,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,6040,6130,5700,6040,164252,K01,,,
1,2012-01-03,6000,6090,5870,6000,521788,K00,K00K00,,
2,2012-01-04,6320,6470,6110,6200,526354,M05,K00M05,S04M05,U04
3,2012-01-05,6230,6280,6080,6240,152015,K01,M00K01,S05K01,T01
4,2012-01-06,6130,6220,5790,5870,332472,M05,K00M05,S01M05,U04
5,2012-01-09,6020,6350,5930,6340,347132,P05,M00P05,S07P05,U02
6,2012-01-10,6400,6420,6070,6070,272212,M03,P00M03,S01M03,U01
7,2012-01-11,6080,6250,5750,5940,175730,M05,M00M05,S03M05,U04
8,2012-01-12,5990,6060,5740,5870,95552,M05,M00M05,M10M05,U04
9,2012-01-13,5780,5940,5640,5700,121339,M05,M00M05,M10M05,U04
10,2012-01-16,5750,5850,5570,5720,53993,M05,M00M05,M10M05,U04
11,2012-01-17,5720,5850,5450,5540,145440,M05,M00M05,M10M05,D04
12,2012-01-18,5620,5650,5420,5420,126766,M03,M00M03,M10M03,U04
13,2012-01-19,5450,5580,5400,5560,35482,P05,M00P05,M10P05,U04
14,2012-01-20,5530,5640,5250,5380,79803,M05,P00M05,S01M05,U04
15,2012-01-25,5340,5440,5230,5230,60296,M03,M00M03,S07M03,U01
16,2012-01-26,5250,5390,5140,5210,73057,M05,M00M05,M10M05,U04
17,2012-01-27,5280,5290,5110,5200,51024,M05,M00M05,M10M05,D04
18,2012-01-30,5110,5420,5020,5320,215967,P05,M00P05,M10P05,U04
19,2012-01-31,5320,5380,5210,5330,67810,K00,P00K00,S02K00,T01
20,2012-02-01,5460,5460,5240,5280,81166,M01,K00M01,P10M01,U01
21,2012-02-02,5380,5380,5240,5300,59208,M01,M00M01,S07M01,U04
22,2012-02-03,5360,5360,5170,5170,64161,M00,M00M00,M10M00,U04
23,2012-02-06,5200,5250,5060,5150,52667,M05,M00M05,M10M05,U04
24,2012-02-07,5090,5160,4990,5160,84987,P01,M00P01,M10P01,T01
25,2012-02-08,5100,5400,5090,5140,204325,P05,P00P05,S00P05,U01
26,2012-02-09,5140,5200,5020,5020,56880,M03,P00M03,P10M03,U04
27,2012-02-10,5060,5140,4915,5130,50537,P05,M00P05,S07P05,U04
28,2012-02-13,5130,5180,5050,5110,37586,M05,P00M05,S01M05,D04
29,2012-02-14,5130,5390,5120,5220,143766,P05,M00P05,S03P05,U04
30,2012-02-15,5320,5320,5160,5260,67801,M01,P00M01,S01M01,T01
31,2012-02-16,5320,5470,5260,5460,178932,P05,M00P05,S05P05,D04
32,2012-02-17,5450,5760,5440,5510,298813,P05,P00P05,S01P05,U04
33,2012-02-20,5510,5570,5380,5380,47077,M03,P00M03,P10M03,U04
34,2012-02-21,5400,5470,5270,5430,75528,P05,M00P05,S07P05,T01
35,2012-02-22,5450,5490,5310,5380,38113,M05,P00M05,S01M05,T01
36,2012-02-23,5380,5380,5130,5130,55034,M00,M00M00,S07M00,D04
37,2012-02-24,5140,5270,5050,5190,57167,P05,M00P05,M10P05,U04
38,2012-02-27,5120,5350,5090,5090,77080,M04,P00M04,S01M04,U03
39,2012-02-28,5150,5150,4950,5090,100032,M02,M00M02,S07M02,U01
40,2012-02-29,5090,5180,5030,5150,46954,P05,M00P05,M10P05,U04
41,2012-03-02,5210,5210,5060,5150,51123,M01,P00M01,S02M01,U04
42,2012-03-05,5160,5160,5010,5010,49229,M00,M00M00,S03M00,D04
43,2012-03-06,4940,5020,4875,4910,49346,M05,M00M05,M10M05,D04
44,2012-03-07,4900,5000,4850,4850,31346,M04,M00M04,M10M04,D04
45,2012-03-08,4905,4905,4810,4840,36778,M01,M00M01,M10M01,U04
46,2012-03-09,4850,4925,4850,4920,30238,P03,M00P03,M10P03,U04
47,2012-03-12,4920,4970,4875,4905,18841,M05,P00M05,S01M05,U04
48,2012-03-13,4780,4920,4780,4900,18069,P03,M00P03,S03P03,T01
49,2012-03-14,5000,5000,4900,4910,13448,M01,P00M01,S08M01,U04
50,2012-03-15,4980,4990,4840,4910,13933,M05,M00M05,S05M05,T01
51,2012-03-16,4880,4945,4820,4890,27193,K00,M00K00,M10K00,U04
52,2012-03-19,4875,4945,4765,4765,37256,M03,K00M03,S08M03,T01
53,2012-03-20,4820,4820,4615,4660,48766,M01,M00M01,S07M01,U04
54,2012-03-21,4660,4850,4630,4665,16371,K02,M00K02,M10K02,T01
55,2012-03-22,4695,4695,4490,4665,30373,M02,K00M02,S00M02,U01
56,2012-03-23,4670,4670,4530,4660,32226,M02,M00M02,S04M02,D04
57,2012-03-26,4660,4660,4570,4635,17588,M02,M00M02,S04M02,U02
58,2012-03-27,4685,4700,4510,4525,27187,M05,M00M05,S04M05,U04
59,2012-03-28,4565,4565,4360,4525,44209,M02,M00M02,M10M02,T01
60,2012-03-29,4540,4565,4455,4535,17395,M05,M00M05,M10M05,D04
61,2012-03-30,4580,4580,4435,4570,16637,M02,M00M02,S04M02,D04
