,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,3590,3590,3365,3410,127302,M01,,,
1,2012-01-03,3340,3415,3270,3400,108160,P05,M00P05,,
2,2012-01-04,3410,3505,3320,3400,153124,M05,P00M05,S08M05,U04
3,2012-01-05,3400,3435,3335,3365,98792,M05,M00M05,S03M05,T01
4,2012-01-06,3385,3530,3320,3365,129385,M05,M00M05,M10M05,U04
5,2012-01-09,3305,3310,3190,3240,84058,M05,M00M05,M10M05,U02
6,2012-01-10,3210,3260,3195,3240,44380,P05,M00P05,M10P05,U01
7,2012-01-11,3215,3290,3205,3285,75103,P05,P00P05,S08P05,U04
8,2012-01-12,3285,3290,3240,3260,28621,M05,P00M05,P10M05,U04
9,2012-01-13,3245,3275,3200,3255,34420,K00,M00K00,S03K00,U04
10,2012-01-16,3225,3225,3105,3135,55861,M01,K00M01,S08M01,U04
11,2012-01-17,3105,3155,3080,3125,43526,P05,M00P05,S07P05,D04
12,2012-01-18,3105,3125,3040,3080,34310,M05,P00M05,S08M05,U04
13,2012-01-19,3080,3150,3065,3080,9667,K02,M00K02,S07K02,U04
14,2012-01-20,3100,3180,3075,3120,29941,P05,K00P05,S04P05,U04
15,2012-01-25,3110,3145,3065,3125,34780,K00,P00K00,P10K00,U01
16,2012-01-26,3135,3145,3110,3135,26968,K00,K00K00,S04K00,U04
17,2012-01-27,3105,3440,3100,3185,95361,P05,K00P05,S04P05,D04
18,2012-01-30,3225,3270,3150,3195,27120,M05,P00M05,P10M05,U04
19,2012-01-31,3170,3200,3155,3170,22729,K00,M00K00,S05K00,T01
20,2012-02-01,3170,3185,3135,3175,19980,K01,K00K01,M10K01,U01
21,2012-02-02,3180,3190,3135,3190,33351,K01,K00K01,S04K01,U04
22,2012-02-03,3175,3235,3155,3175,45235,K00,K00K00,S04K00,U04
23,2012-02-06,3195,3195,3110,3140,42676,M01,K00M01,S04M01,U04
24,2012-02-07,3115,3175,3115,3140,32491,P03,M00P03,S07P03,T01
25,2012-02-08,3190,3190,3130,3150,18353,M01,P00M01,S08M01,U01
26,2012-02-09,3185,3185,3100,3150,36009,M01,M00M01,S05M01,U04
27,2012-02-10,3190,3195,3125,3165,46490,M05,M00M05,M10M05,U04
28,2012-02-13,3175,3220,3150,3215,42210,P05,M00P05,M10P05,D04
29,2012-02-14,3220,3260,3165,3200,63830,M05,P00M05,S01M05,U04
30,2012-02-15,3205,3290,3160,3260,39578,P05,M00P05,S03P05,T01
31,2012-02-16,3250,3355,3235,3310,74790,P05,P00P05,S01P05,D04
32,2012-02-17,3310,3400,2815,3260,132686,M05,P00M05,P10M05,U04
33,2012-02-20,3450,3520,3330,3345,302996,M05,M00M05,S03M05,U04
34,2012-02-21,3350,3520,3345,3520,157921,P01,M00P01,M10P01,T01
35,2012-02-22,3530,3530,3350,3415,73302,M01,P00M01,S01M01,T01
36,2012-02-23,3400,3405,3240,3280,123085,M05,M00M05,S03M05,D04
37,2012-02-24,3280,3320,3255,3315,85120,P05,M00P05,M10P05,U04
38,2012-02-27,3315,3600,3315,3475,134789,P03,P00P03,S00P03,U03
39,2012-02-28,3475,3540,3365,3465,48291,M05,P00M05,P10M05,U01
40,2012-02-29,3460,3460,3250,3375,60610,M01,M00M01,S03M01,U04
41,2012-03-02,3310,3385,3210,3345,75959,P05,M00P05,M10P05,U04
42,2012-03-05,3345,3445,3340,3445,49699,P01,P00P01,S08P01,D04
43,2012-03-06,3445,3450,3250,3295,54933,M05,P00M05,P10M05,D04
44,2012-03-07,3200,3300,3200,3280,24300,P03,M00P03,S07P03,D04
45,2012-03-08,3280,3335,3255,3280,30070,K00,P00K00,S08K00,U04
46,2012-03-09,3330,3330,3225,3275,36360,M01,K00M01,P10M01,U04
47,2012-03-12,3300,3300,3205,3235,36881,M01,M00M01,S07M01,U04
48,2012-03-13,3270,3270,3220,3240,28901,M01,M00M01,M10M01,T01
49,2012-03-14,3275,3285,3195,3240,53505,M05,M00M05,M10M05,U04
50,2012-03-15,3260,3260,3175,3205,48768,M01,M00M01,M10M01,T01
51,2012-03-16,3190,3390,3190,3250,159771,P04,M00P04,M10P04,U04
52,2012-03-19,3420,3600,3420,3600,353071,P00,P00P00,S00P00,T01
53,2012-03-20,3580,3580,3410,3460,117950,M01,P00M01,P10M01,U04
54,2012-03-21,3460,3815,3365,3585,238631,P05,M00P05,S06P05,T01
55,2012-03-22,3580,3860,3510,3860,139698,P01,P00P01,S02P01,U01
56,2012-03-23,3750,3800,3660,3750,111716,K00,P00K00,P10K00,D04
57,2012-03-26,3990,3995,3810,3870,228998,M05,K00M05,P10M05,U02
58,2012-03-27,3800,3800,3510,3650,101090,M01,M00M01,S05M01,U04
59,2012-03-28,3645,3650,3545,3600,55564,M05,M00M05,M10M05,T01
60,2012-03-29,3830,3895,3660,3700,212403,M05,M00M05,M10M05,D04
61,2012-03-30,3740,3795,3600,3750,89310,K01,M00K01,M10K01,D04
62,2012-04-02,3720,3795,3565,3650,114611,M05,K00M05,S01M05,T01
63,2012-04-03,3635,4195,3635,4105,1033464,P13,M00P13,S07P13,U04
64,2012-04-04,4000,4580,3830,4285,1406435,P05,P10P05,S02P05,T01
65,2012-04-05,4330,4830,4100,4250,1623689,M05,P00M05,P10M05,D04
66,2012-04-06,4240,4240,3690,4000,585486,M01,M00M01,S03M01,D04
67,2012-04-09,4300,4600,4285,4600,866785,P01,M00P01,M10P01,U04
68,2012-04-10,4675,4940,4000,4070,1642919,M15,P00M15,S01M15,D04
69,2012-04-12,4190,4370,3700,3900,560135,M05,M10M05,S07M05,U04
70,2012-04-13,3395,3590,3360,3510,488806,P05,M00P05,M10P05,U04
71,2012-04-16,3540,3560,3375,3405,252880,M05,P00M05,S08M05,D04
