,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2020-08-18,29100,30900,25350,25500,5518960,M15,,,U04
1,2020-08-19,27150,32000,26650,29350,6723028,P05,M10P05,,U04
2,2020-08-20,29550,31200,28050,28750,1671519,M05,P00M05,S01M05,D04
3,2020-08-21,29400,29800,27350,28100,686178,M05,M00M05,S03M05,U04
4,2020-08-24,28100,28300,27000,27600,426410,M05,M00M05,M10M05,U04
5,2020-08-25,27650,28350,27250,27850,376363,P05,M00P05,M10P05,U04
6,2020-08-26,28000,28000,26900,27600,351013,M01,P00M01,S01M01,U04
7,2020-08-27,27650,28400,27200,27300,239847,M05,M00M05,S07M05,U04
8,2020-08-28,27900,28400,27350,28200,369853,P05,M00P05,M10P05,D04
9,2020-08-31,29350,36650,29250,35400,3453037,P15,P00P15,S01P15,U04
10,2020-09-01,34250,35750,31950,32950,1372487,M05,P10M05,P10M05,U04
11,2020-09-02,33100,34350,31850,33950,897698,P05,M00P05,S06P05,U04
12,2020-09-03,33800,34950,33350,33550,592664,M05,P00M05,S01M05,U04
13,2020-09-04,31900,32700,31600,32250,375937,P05,M00P05,S06P05,D04
14,2020-09-07,32800,32800,31700,32200,196195,M01,P00M01,S08M01,D04
15,2020-09-08,32400,32400,31150,31200,228806,M01,M00M01,S03M01,D04
16,2020-09-09,30800,30800,29700,30400,294971,M01,M00M01,M10M01,D04
17,2020-09-10,31250,31350,30000,30500,170379,M05,M00M05,M10M05,U04
18,2020-09-11,30250,30300,29500,30150,169663,M05,M00M05,M10M05,D04
19,2020-09-14,30200,30950,29800,30050,134373,M05,M00M05,M10M05,D04
20,2020-09-15,30400,32300,29450,31450,482126,P05,M00P05,S04P05,U04
21,2020-09-16,31700,31900,30600,31750,235363,K01,P00K01,S01K01,U04
22,2020-09-17,32250,32650,31000,31200,221317,M05,K00M05,P10M05,D04
23,2020-09-18,31000,31350,30150,30350,163899,M05,M00M05,S07M05,D04
24,2020-09-21,30400,30400,28650,28850,183661,M01,M00M01,M10M01,D04
25,2020-09-22,29100,29100,27500,27650,179019,M01,M00M01,M10M01,T01
26,2020-09-23,27750,28650,26900,28550,118940,P05,M00P05,M10P05,U04
27,2020-09-24,27850,27850,26900,27050,172122,M01,P00M01,S01M01,D04
28,2020-09-25,27350,27400,26900,27200,74677,M05,M00M05,S07M05,U04
29,2020-09-28,27700,28050,27300,27950,41696,P05,M00P05,M10P05,U04
30,2020-09-29,28500,28550,27950,28150,42929,M05,P00M05,S01M05,U04
31,2020-10-05,28000,28450,27700,28350,53270,P05,M00P05,S05P05,D04
32,2020-10-06,28750,28750,28200,28400,47485,M01,P00M01,S00M01,U04
33,2020-10-07,28400,28450,27950,28100,45073,M05,M00M05,S05M05,D04
34,2020-10-08,28250,28750,27950,28550,58407,P05,M00P05,M10P05,U04
35,2020-10-12,28600,28950,28550,28800,54065,P05,P00P05,S01P05,U04
36,2020-10-13,28800,29000,28450,28750,39888,M05,P00M05,P10M05,U04
37,2020-10-14,28750,28800,28200,28400,45331,M05,M00M05,S04M05,T01
38,2020-10-15,28200,28350,27300,27700,65916,M05,M00M05,M10M05,D04
39,2020-10-16,27550,27750,27000,27100,74956,M05,M00M05,M10M05,D04
40,2020-10-19,27150,27500,27000,27000,35490,M04,M00M04,M10M04,D04
41,2020-10-20,26900,27100,26650,27050,39566,P05,M00P05,M10P05,D04
42,2020-10-21,27100,27450,27000,27250,24000,P05,P00P05,S04P05,U04
43,2020-10-22,27150,27250,27050,27200,18114,K00,P00K00,P10K00,D04
44,2020-10-23,27300,27300,26850,26850,31518,M00,K00M00,S04M00,U03
45,2020-10-26,26900,27300,26450,26550,51109,M05,M00M05,S07M05,U04
46,2020-10-27,26700,27250,26450,26750,30228,K00,M00K00,M10K00,D04
47,2020-10-28,26750,27050,26600,27000,26879,P05,K00P05,S01P05,U04
48,2020-10-29,26500,26600,26100,26550,40130,K01,P00K01,P10K01,D04
49,2020-10-30,26550,26600,25800,25800,48407,M03,K00M03,P10M03,U04
50,2020-11-02,25900,26200,25850,26050,20608,P05,M00P05,S07P05,D04
51,2020-11-03,26100,26700,26000,26600,35393,P05,P00P05,S01P05,U04
52,2020-11-04,26650,27300,26550,27000,57972,P05,P00P05,P10P05,U04
53,2020-11-05,27000,29650,27000,28000,124925,P03,P00P03,P10P03,U04
54,2020-11-06,28200,28600,27500,27950,64565,M05,P00M05,P10M05,U04
55,2020-11-09,-1,-1,-1,-1,-1,P10,M00P10,S03P10,U04
