,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,121000,124500,120000,123700,95726,P05,,,
1,2012-01-03,124000,127300,123200,127100,104827,P05,P00P05,,
2,2012-01-04,127100,127100,124200,124500,93494,M01,P00M01,P10M01,U04
3,2012-01-05,125900,128300,124800,125600,76121,M05,M00M05,S03M05,T01
4,2012-01-06,126000,127400,122000,122000,46053,M03,M00M03,M10M03,U04
5,2012-01-09,122000,125900,120400,125200,83724,P05,M00P05,M10P05,U02
6,2012-01-10,126500,131400,126500,131400,156554,P00,P00P00,S00P00,U01
7,2012-01-11,131300,133700,128600,132000,84066,P05,P00P05,P10P05,U04
8,2012-01-12,131100,131300,129300,129500,68560,M05,P00M05,P10M05,U04
9,2012-01-13,128700,129200,125000,125300,124383,M05,M00M05,S07M05,U04
10,2012-01-16,125400,130000,125400,129200,77037,P03,M00P03,M10P03,U04
11,2012-01-17,131500,133000,130200,132500,63595,P05,P00P05,S01P05,D04
12,2012-01-18,132800,132800,129300,131000,67716,M01,P00M01,P10M01,U04
13,2012-01-19,132700,132800,129300,131000,70104,M05,M00M05,S07M05,U04
14,2012-01-20,132300,132300,127000,127900,138539,M01,M00M01,M10M01,U04
15,2012-01-25,128500,128500,125600,125700,132331,M01,M00M01,M10M01,U01
16,2012-01-26,125800,128700,125800,127500,60287,P03,M00P03,M10P03,U04
17,2012-01-27,127000,130600,126900,129000,82876,P05,P00P05,S01P05,D04
18,2012-01-30,129100,132300,129100,131200,98032,P03,P00P03,P10P03,U04
19,2012-01-31,131200,133000,129600,131900,143038,P05,P00P05,P10P05,T01
20,2012-02-01,130700,131600,128700,129200,60816,M05,P00M05,P10M05,U01
21,2012-02-02,130000,130000,123300,124100,249589,M01,M00M01,S07M01,U04
22,2012-02-03,124600,125400,120900,122300,202851,M05,M00M05,M10M05,U04
23,2012-02-06,123000,123000,114100,114500,365604,M01,M00M01,M10M01,U04
24,2012-02-07,115200,116800,113200,116800,187702,P01,M00P01,M10P01,T01
25,2012-02-08,115300,118500,115300,117800,116525,P03,P00P03,S01P03,U01
26,2012-02-09,117900,118300,114300,114800,110730,M05,P00M05,P10M05,U04
27,2012-02-10,115200,118000,112800,117500,116984,P05,M00P05,S07P05,U04
28,2012-02-13,117900,120400,115900,120200,99673,P05,P00P05,S01P05,D04
29,2012-02-14,120500,121700,119600,120300,87267,M05,P00M05,P10M05,U04
30,2012-02-15,120500,120500,115000,115300,269881,M01,M00M01,S05M01,T01
31,2012-02-16,115300,115900,114500,115000,124012,M05,M00M05,M10M05,D04
32,2012-02-17,115400,115700,113000,113200,208836,M05,M00M05,M10M05,U04
33,2012-02-20,112500,113700,109500,110900,243682,M05,M00M05,M10M05,U04
34,2012-02-21,111100,114200,110300,113400,116727,P05,M00P05,M10P05,T01
35,2012-02-22,113400,114800,111700,114500,171099,P05,P00P05,S01P05,T01
36,2012-02-23,113500,116300,112600,115400,165860,P05,P00P05,P10P05,D04
37,2012-02-24,116700,118600,115400,118000,234727,P05,P00P05,P10P05,U04
38,2012-02-27,117900,118000,114900,116800,109239,M05,P00M05,P10M05,U03
39,2012-02-28,117800,117800,113500,114000,143945,M01,M00M01,S06M01,U01
40,2012-02-29,113100,114000,111200,112700,211694,M05,M00M05,M10M05,U04
41,2012-03-02,113000,113300,111300,112500,167451,M05,M00M05,M10M05,U04
42,2012-03-05,112500,114700,111300,111500,99737,M05,M00M05,S04M05,D04
43,2012-03-06,111300,112700,110700,111100,74804,M05,M00M05,M10M05,D04
44,2012-03-07,110300,111900,108200,111900,183295,P01,M00P01,M10P01,D04
45,2012-03-08,111500,114100,110800,113800,171238,P05,P00P05,S02P05,U04
46,2012-03-09,114800,115600,114000,114600,111380,M05,P00M05,P10M05,U04
47,2012-03-12,113700,115300,113400,115000,80024,P05,M00P05,S05P05,U04
48,2012-03-13,114000,115700,113000,114300,209643,K00,P00K00,S02K00,T01
49,2012-03-14,115000,118600,114800,118500,220539,P05,K00P05,P10P05,U04
50,2012-03-15,118800,121200,117500,120300,234547,P05,P00P05,P10P05,T01
51,2012-03-16,120300,121000,118700,119600,90651,M05,P00M05,P10M05,U04
52,2012-03-19,119600,120100,117100,117900,95166,M05,M00M05,S03M05,T01
53,2012-03-20,117900,117900,114900,115500,143638,M01,M00M01,M10M01,U04
54,2012-03-21,115900,121800,115700,121800,190864,P01,M00P01,M10P01,T01
55,2012-03-22,121500,122400,120200,121500,102240,K00,P00K00,S01K00,U01
56,2012-03-23,120800,122900,119000,121500,182272,P05,K00P05,P10P05,D04
57,2012-03-26,123000,123700,121200,123000,142249,K00,P00K00,S04K00,U02
58,2012-03-27,123400,124000,120600,122500,118921,M05,K00M05,P10M05,U04
59,2012-03-28,123200,123700,121200,121500,49347,M05,M00M05,S04M05,T01
60,2012-03-29,120900,122500,117500,120500,87466,M05,M00M05,M10M05,D04
61,2012-03-30,120400,120400,117600,119100,125768,M01,M00M01,M10M01,D04
62,2012-04-02,120000,120600,118000,118900,84633,M05,M00M05,M10M05,T01
63,2012-04-03,119000,120400,115600,115600,152477,M03,M00M03,M10M03,U04
64,2012-04-04,115000,116400,111500,113500,139735,M05,M00M05,M10M05,T01
65,2012-04-05,113000,119100,111600,118600,159545,P05,M00P05,M10P05,D04
66,2012-04-06,114500,120500,114500,120000,131734,P03,P00P03,S02P03,D04
67,2012-04-09,119700,119700,116000,116000,69794,M00,P00M00,P10M00,U04
68,2012-04-10,115200,116600,111600,111600,117780,M03,M00M03,S06M03,D04
69,2012-04-12,111900,113500,109300,112000,134104,K00,M00K00,M10K00,U04
70,2012-04-13,112000,118600,111900,118600,171191,P01,K00P01,S01P01,U04
71,2012-04-16,117100,120400,116100,119400,97342,P05,P00P05,P10P05,D04
72,2012-04-17,118200,124000,118200,122600,151960,P03,P00P03,P10P03,D04
73,2012-04-18,124100,124100,121400,122600,85024,M01,P00M01,P10M01,U04
74,2012-04-19,121400,124600,120200,124200,139750,P05,M00P05,S03P05,D04
75,2012-04-20,123300,124000,120900,121000,50293,M05,P00M05,S02M05,D04
76,2012-04-23,119200,121400,119200,120700,27111,P03,M00P03,S07P03,T01
77,2012-04-24,119000,122100,119000,121000,64730,P03,P00P03,S08P03,D04
78,2012-04-25,122000,122000,119900,120400,119226,M01,P00M01,P10M01,D04
79,2012-04-26,119700,119700,113600,116700,365131,M01,M00M01,S03M01,U04
80,2012-04-27,115600,116500,109400,109500,236365,M05,M00M05,M10M05,U04
81,2012-04-30,109900,111000,104900,106000,133321,M05,M00M05,M10M05,U04
82,2012-05-02,106100,108500,102800,104100,203321,M05,M00M05,M10M05,U02
83,2012-05-03,104100,105300,100000,101000,368304,M05,M00M05,M10M05,U04
84,2012-05-04,101900,106400,101500,105900,404617,P05,M00P05,M10P05,D04
85,2012-05-07,104300,108300,104200,107600,136436,P05,P00P05,S01P05,D04
86,2012-05-08,107600,108700,103300,103600,145915,M05,P00M05,P10M05,U01
87,2012-05-09,103100,104800,102300,102700,76917,M05,M00M05,S07M05,D04
88,2012-05-10,104000,112000,103500,110700,275038,P05,M00P05,M10P05,D04
89,2012-05-11,109500,115200,107000,110700,248226,P05,P00P05,S01P05,T01
90,2012-05-14,111200,113900,107300,113200,160649,P05,P00P05,P10P05,T01
91,2012-05-15,112000,113800,109600,112900,115679,P05,P00P05,P10P05,D04
92,2012-05-16,111800,114500,111500,114500,110331,P01,P00P01,P10P01,D04
93,2012-05-17,114000,115000,109500,111000,75065,M05,P00M05,P10M05,D04
94,2012-05-18,109500,111000,105300,106100,79524,M05,M00M05,S07M05,D04
95,2012-05-21,108500,108500,104300,105900,92103,M01,M00M01,M10M01,D04
96,2012-05-22,107200,108300,104700,107500,157702,K01,M00K01,M10K01,U04
97,2012-05-23,108000,108000,105800,106500,65640,M01,K00M01,S01M01,D04
98,2012-05-24,107300,107300,103400,103900,77712,M01,M00M01,S07M01,U04
99,2012-05-25,103100,105400,101100,101100,90057,M03,M00M03,M10M03,D04
100,2012-05-29,102300,103700,101200,103500,109571,P05,M00P05,M10P05,T01
101,2012-05-30,104100,104100,101000,102100,101414,M01,P00M01,S01M01,U04
102,2012-05-31,102000,103400,100400,101100,140564,M05,M00M05,S07M05,D04
103,2012-06-01,101500,102100,99200,99300,159082,M05,M00M05,M10M05,D04
104,2012-06-04,96500,96800,91000,93500,265963,M05,M00M05,M10M05,D04
105,2012-06-05,94700,95200,92100,93300,122434,M05,M00M05,M10M05,U04
106,2012-06-07,95000,96600,94900,94900,142064,M04,M00M04,M10M04,U04
107,2012-06-08,94000,94900,91800,92100,155110,M05,M00M05,M10M05,D04
108,2012-06-11,92700,95100,92700,94800,97202,P03,M00P03,M10P03,U04
109,2012-06-12,93200,107800,93200,99500,534933,P03,P00P03,S01P03,D04
110,2012-06-13,100200,101600,97500,98200,145956,M05,P00M05,P10M05,U04
111,2012-06-14,98300,99000,95500,96000,134872,M05,M00M05,S03M05,D04
112,2012-06-15,96100,98300,95000,98300,97789,P01,M00P01,M10P01,U04
113,2012-06-18,98600,100300,97000,97000,120190,M03,P00M03,S01M03,U04
114,2012-06-19,97000,103100,97000,102500,313376,P03,M00P03,S03P03,U04
115,2012-06-20,104000,106000,103000,104800,216915,P05,P00P05,S02P05,U04
116,2012-06-21,106000,107000,103900,104200,90359,M05,P00M05,P10M05,T01
117,2012-06-22,103700,103800,100400,102400,113981,M05,M00M05,S03M05,D04
118,2012-06-25,103200,105400,100900,104100,119942,P05,M00P05,M10P05,U04
119,2012-06-26,103300,105400,102600,104900,57685,P05,P00P05,S01P05,D04
120,2012-06-27,104100,106000,101100,104900,145200,P05,P00P05,P10P05,U04
121,2012-06-28,104700,105500,102500,104400,114332,M05,P00M05,P10M05,U04
122,2012-06-29,103200,104000,102300,102300,90990,M03,M00M03,S04M03,D04
123,2012-07-02,101000,104200,100300,100300,80356,M04,M00M04,M10M04,U04
124,2012-07-03,100600,102500,100400,102000,59811,P05,M00P05,M10P05,U04
125,2012-07-04,102600,103000,100700,101300,70997,M05,P00M05,S01M05,U04
126,2012-07-05,101500,102800,101000,102200,48351,P05,M00P05,S03P05,U04
127,2012-07-06,101900,102700,101400,102700,26776,P01,P00P01,S01P01,T01
128,2012-07-09,103400,103400,101000,101900,53887,M01,P00M01,P10M01,D04
129,2012-07-10,101900,102800,101700,102000,33042,K00,M00K00,S07K00,T01
130,2012-07-11,102700,106200,102700,105500,189725,P03,K00P03,S00P03,D04
131,2012-07-12,105500,107200,102000,103000,107081,M05,P00M05,P10M05,D04
132,2012-07-13,103000,104000,97300,103000,285846,K01,M00K01,S03K01,D04
133,2012-07-16,103000,103100,100400,101000,89618,M05,K00M05,M10M05,U04
134,2012-07-17,100100,102500,99900,102000,63124,P05,M00P05,S07P05,D04
135,2012-07-18,101400,102100,99600,99600,56642,M03,P00M03,S00M03,U04
136,2012-07-19,100700,102800,100500,102800,88744,P01,M00P01,S07P01,U04
137,2012-07-20,102800,105300,101700,103500,96499,P05,P00P05,S01P05,U04
138,2012-07-23,103000,104700,102600,104200,130378,P05,P00P05,P10P05,D04
139,2012-07-24,103800,109800,103600,109700,148883,P05,P00P05,P10P05,D04
140,2012-07-25,109400,112600,107200,109500,128458,K00,P00K00,P10K00,D04
141,2012-07-26,110100,110600,107800,109400,94119,M05,K00M05,P10M05,D04
142,2012-07-27,110000,110700,106400,110700,177745,P02,M00P02,S04P02,U04
143,2012-07-30,109500,111500,107700,110000,86272,K00,P00K00,S01K00,U04
144,2012-07-31,110000,112700,108700,110600,133130,P05,K00P05,P10P05,D04
