,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,29559,29559,28576,29373,120,M02,,,
1,2012-01-03,30263,30263,29232,29279,520,M01,M00M01,,
2,2012-01-04,25437,29232,25437,29139,750,P13,M00P13,M10P13,U04
3,2012-01-05,29138,29138,28856,28858,80,M01,P10M01,S08M01,T01
4,2012-01-06,28576,29419,28482,29045,430,P05,M00P05,S06P05,U04
5,2012-01-09,0,0,0,29045,0,P10,P00P10,S00P10,U02
6,2012-01-10,29325,29325,28763,29045,710,M01,P10M01,P10M01,U01
7,2012-01-11,29044,29793,29044,29232,290,P04,M00P04,S03P04,U04
8,2012-01-12,29466,29513,29466,29513,50,K01,P00K01,S04K01,U04
9,2012-01-13,29513,29934,29513,29889,920,P03,K00P03,P10P03,U04
10,2012-01-16,29513,30450,29513,30450,1350,P00,P00P00,P10P00,U04
11,2012-01-17,33166,33166,30450,30450,940,M00,P00M00,P10M00,D04
12,2012-01-18,30450,31480,29981,30076,460,M05,M00M05,S03M05,U04
13,2012-01-19,31574,31574,30309,30779,640,M01,M00M01,M10M01,U04
14,2012-01-20,31199,31199,30262,30826,460,M01,M00M01,M10M01,U04
15,2012-01-25,30590,30777,30450,30779,400,P01,M00P01,M10P01,U01
16,2012-01-26,30777,31387,30731,30732,400,M05,P00M05,S08M05,U04
17,2012-01-27,30731,30731,30731,30732,100,K01,M00K01,S04K01,D04
18,2012-01-30,30450,30918,30216,30263,260,M05,K00M05,S04M05,U04
19,2012-01-31,31293,31293,30403,30637,1570,M01,M00M01,S07M01,T01
20,2012-02-01,30637,30918,30356,30450,530,M05,M00M05,M10M05,U01
21,2012-02-02,30918,31668,30543,30544,550,M05,M00M05,M10M05,U04
22,2012-02-03,30450,30918,30262,30779,300,P05,M00P05,M10P05,U04
23,2012-02-06,30777,31105,30543,31060,380,P05,P00P05,S00P05,U04
24,2012-02-07,30918,30918,30543,30544,340,M01,P00M01,P10M01,T01
25,2012-02-08,30684,31574,30684,31294,1260,P03,M00P03,S07P03,U01
26,2012-02-09,31011,31574,30824,31294,750,P05,P00P05,S01P05,U04
27,2012-02-10,31527,31855,31199,31528,361,K00,P00K00,P10K00,U04
28,2012-02-13,32229,32229,31105,31153,234,M01,K00M01,P10M01,D04
29,2012-02-14,31387,31621,31199,31294,440,M05,M00M05,S07M05,U04
30,2012-02-15,30918,31621,30918,31340,290,P03,M00P03,M10P03,T01
31,2012-02-16,31293,31293,30918,31247,360,M02,P00M02,S00M02,D04
32,2012-02-17,30965,31434,30918,31294,480,P05,M00P05,S06P05,U04
33,2012-02-20,31808,31808,31011,31200,350,M01,P00M01,S02M01,U04
34,2012-02-21,30824,30871,30824,30872,50,K01,M00K01,S03K01,T01
35,2012-02-22,30637,30731,30543,30544,230,M05,K00M05,S08M05,T01
36,2012-02-23,30356,30450,30262,30450,120,K01,M00K01,S07K01,D04
37,2012-02-24,31387,31387,30356,30779,270,M01,K00M01,S04M01,U04
38,2012-02-27,30543,30918,30543,30919,240,P00,M00P00,S05P00,U03
39,2012-02-28,30637,31855,30637,31809,1513,P03,P00P03,S00P03,U01
40,2012-02-29,31808,32229,31808,31950,520,K00,P00K00,P10K00,U04
41,2012-03-02,31855,32698,31714,31903,832,K02,K00K02,P10K02,U04
42,2012-03-05,32323,32323,31387,31809,431,M01,K00M01,S04M01,D04
43,2012-03-06,31387,31902,31387,31809,50,P03,M00P03,S07P03,D04
44,2012-03-07,31527,31761,31387,31387,307,M03,P00M03,S08M03,D04
45,2012-03-08,30918,31855,30918,31856,350,P00,M00P00,S07P00,U04
46,2012-03-09,31855,31855,31434,31762,350,M02,P00M02,S02M02,U04
47,2012-03-12,31246,31434,30731,31434,150,P02,M00P02,S06P02,U04
48,2012-03-13,31434,31621,31387,31621,540,P01,P00P01,S08P01,T01
49,2012-03-14,31621,32792,31621,32746,1160,P03,P00P03,P10P03,U04
50,2012-03-15,32698,32698,32698,32699,161,K01,P00K01,P10K01,T01
51,2012-03-16,31621,33307,31621,33308,450,P00,K00P00,P10P00,U04
52,2012-03-19,33307,33307,32605,33261,170,M02,P00M02,P10M02,T01
53,2012-03-20,0,0,0,33215,0,P10,M00P10,S06P10,U04
54,2012-03-21,32886,33213,32886,33215,110,P00,P10P00,S08P00,T01
55,2012-03-22,33260,33260,32276,32934,220,M02,P00M02,P10M02,U01
56,2012-03-23,33166,33260,32511,32512,120,M05,M00M05,S03M05,D04
57,2012-03-26,0,0,0,32512,0,P10,M00P10,M10P10,U02
58,2012-03-27,32558,32558,32089,32090,30,M01,P10M01,S08M01,U04
59,2012-03-28,31574,32558,31105,31903,398,P05,M00P05,S03P05,T01
60,2012-03-29,31761,31855,31387,31809,160,K01,P00K01,S08K01,D04
61,2012-03-30,33166,33166,31668,31668,260,M00,K00M00,P10M00,D04
62,2012-04-02,32745,32745,31855,31856,30,M01,M00M01,S07M01,T01
63,2012-04-03,31855,31855,31855,31856,70,K01,M00K01,M10K01,U04
64,2012-04-04,31199,31199,31199,31200,43,K01,K00K01,S08K01,T01
65,2012-04-05,30684,30684,30684,30684,10,K00,K00K00,P10K00,D04
66,2012-04-06,30684,31105,30684,31106,160,P00,K00P00,P10P00,D04
67,2012-04-09,30777,30777,30777,30779,332,K01,P00K01,P10K01,U04
68,2012-04-10,31621,31621,30918,30919,50,M01,K00M01,P10M01,D04
69,2012-04-12,30637,30918,30497,30919,150,P01,M00P01,S05P01,U04
70,2012-04-13,30684,31199,30450,31153,350,P05,P00P05,S08P05,U04
71,2012-04-16,31293,31293,31246,31294,50,K01,P00K01,P10K01,D04
72,2012-04-17,0,0,0,31153,0,P10,K00P10,P10P10,D04
