,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,26000,26150,25500,26100,285455,K01,,,
1,2012-01-03,26350,27050,26150,26800,458137,P05,K00P05,,
2,2012-01-04,27300,28500,27000,28200,849122,P05,P00P05,P10P05,U04
3,2012-01-05,28050,28450,27700,28000,209074,M05,P00M05,P10M05,T01
4,2012-01-06,28150,28450,27050,27400,200154,M05,M00M05,S06M05,U04
5,2012-01-09,27000,27800,26650,27350,137314,P05,M00P05,M10P05,U02
6,2012-01-10,27650,28950,27500,28750,394169,P05,P00P05,S08P05,U01
7,2012-01-11,29100,30400,28850,30050,598610,P05,P00P05,P10P05,U04
8,2012-01-12,29900,30850,29300,30400,512229,P05,P00P05,P10P05,U04
9,2012-01-13,30800,30900,29650,30200,271746,M05,P00M05,P10M05,U04
10,2012-01-16,29750,30000,29150,29250,211081,M05,M00M05,S03M05,U04
11,2012-01-17,29800,29950,29250,29700,345213,M05,M00M05,M10M05,D04
12,2012-01-18,29700,31050,29300,30800,644813,P05,M00P05,M10P05,U04
13,2012-01-19,31400,31450,30550,30950,484223,M05,P00M05,S02M05,U04
14,2012-01-20,30900,31350,30600,30800,368887,M05,M00M05,S05M05,U04
15,2012-01-25,31100,31100,29500,29500,357020,M00,M00M00,M10M00,U01
16,2012-01-26,30050,31350,29750,31350,652071,P01,M00P01,M10P01,U04
17,2012-01-27,31650,32150,30900,31650,477148,K00,P00K00,S01K00,D04
18,2012-01-30,31750,31750,30650,30650,218617,M00,K00M00,P10M00,U04
19,2012-01-31,30650,31750,30200,31500,470045,P05,M00P05,S07P05,T01
20,2012-02-01,31800,32950,31250,32800,516633,P05,P00P05,S00P05,U01
21,2012-02-02,33500,35000,33350,34750,811157,P05,P00P05,P10P05,U04
22,2012-02-03,34900,34950,33850,34300,248663,M05,P00M05,P10M05,U04
23,2012-02-06,34950,35500,29200,33850,411483,M05,M00M05,S03M05,U04
24,2012-02-07,33850,34600,33650,33700,293093,M05,M00M05,M10M05,T01
25,2012-02-08,34500,35950,34100,35850,552502,P05,M00P05,M10P05,U01
26,2012-02-09,36150,36400,35400,36400,360963,P02,P00P02,S01P02,U04
27,2012-02-10,36350,36350,35500,35800,296594,M01,P00M01,P10M01,U04
28,2012-02-13,35900,35900,34250,34900,337252,M01,M00M01,S07M01,D04
29,2012-02-14,34450,34500,33500,33700,502789,M05,M00M05,M10M05,U04
30,2012-02-15,33700,34700,33700,33950,464818,P04,M00P04,M10P04,T01
31,2012-02-16,33500,33550,32350,32500,377306,M05,P00M05,S00M05,D04
32,2012-02-17,33050,33650,32900,32900,258181,M04,M00M04,S07M04,U04
33,2012-02-20,33800,35000,33800,34600,489021,P03,M00P03,M10P03,U04
34,2012-02-21,34700,34800,33300,33800,293095,M05,P00M05,S01M05,T01
35,2012-02-22,34600,35150,34250,34600,369725,K00,M00K00,S07K00,T01
36,2012-02-23,34300,35050,33850,34300,201514,K00,K00K00,M10K00,D04
37,2012-02-24,34600,34950,33900,34300,170105,M05,K00M05,S04M05,U04
38,2012-02-27,34750,34750,33350,33650,187021,M01,M00M01,S04M01,U03
39,2012-02-28,33300,33700,33000,33700,190146,P01,M00P01,M10P01,U01
40,2012-02-29,33900,34600,33800,33900,236870,K02,P00K02,S00K02,U04
41,2012-03-02,33900,34100,33250,33300,267958,M05,K00M05,P10M05,U04
42,2012-03-05,33300,33300,32200,32300,294296,M01,M00M01,S07M01,D04
43,2012-03-06,32450,32750,30850,31300,381479,M05,M00M05,M10M05,D04
44,2012-03-07,30450,31750,30400,31400,292227,P05,M00P05,M10P05,D04
45,2012-03-08,31800,32700,31050,32350,216972,P05,P00P05,S00P05,U04
46,2012-03-09,32700,32800,32050,32550,217793,M05,P00M05,P10M05,U04
47,2012-03-12,32400,32750,32150,32450,107210,K00,M00K00,S05K00,U04
48,2012-03-13,32450,32750,32100,32200,130030,M05,K00M05,S04M05,T01
49,2012-03-14,33000,33100,32700,32750,238998,M05,M00M05,S04M05,U04
