,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2013-07-01,3120,3120,3120,3120,2000,K00,,,U01
1,2013-07-02,0,0,0,3385,0,P10,K00P10,,U04
2,2013-07-03,3000,3000,3000,3000,1000,K00,P10K00,P10K00,T01
3,2013-07-04,0,0,0,3000,0,P10,K00P10,P10P10,T01
4,2013-07-05,0,0,0,3000,0,P10,P10P10,P10P10,U04
5,2013-07-08,0,0,0,3000,0,P10,P10P10,P10P10,U04
6,2013-07-09,0,0,0,3000,0,P10,P10P10,P10P10,U02
7,2013-07-10,0,0,0,3000,0,P10,P10P10,P10P10,U04
8,2013-07-11,0,0,0,3000,0,P10,P10P10,P10P10,U04
9,2013-07-12,0,0,0,3000,0,P10,P10P10,P10P10,U04
10,2013-07-15,0,0,0,3000,0,P10,P10P10,P10P10,U04
11,2013-07-16,0,0,0,3000,0,P10,P10P10,P10P10,U03
12,2013-07-17,0,0,0,3000,0,P10,P10P10,P10P10,T01
13,2013-07-18,3400,3400,3400,3400,100,K00,P10K00,P10K00,U04
14,2013-07-19,0,0,0,3400,0,P10,K00P10,P10P10,U01
15,2013-07-22,3400,3400,3400,3400,1000,K00,P10K00,P10K00,D04
16,2013-07-23,0,0,0,3400,0,P10,K00P10,P10P10,U04
17,2013-07-24,0,0,0,3400,0,P10,P10P10,P10P10,D04
18,2013-07-25,0,0,0,3400,0,P10,P10P10,P10P10,T01
19,2013-07-26,3400,3400,3400,3400,1000,K00,P10K00,P10K00,U04
20,2013-07-29,0,0,0,3400,0,P10,K00P10,P10P10,U03
21,2013-07-30,3400,3400,3400,3400,2000,K00,P10K00,P10K00,D04
22,2013-07-31,0,0,0,3400,0,P10,K00P10,P10P10,U04
23,2013-08-01,0,0,0,3400,0,P10,P10P10,P10P10,U03
24,2013-08-02,0,0,0,3400,0,P10,P10P10,P10P10,U04
25,2013-08-05,0,0,0,3400,0,P10,P10P10,P10P10,U04
26,2013-08-06,0,0,0,3400,0,P10,P10P10,P10P10,U01
27,2013-08-07,0,0,0,3400,0,P10,P10P10,P10P10,D04
28,2013-08-08,3100,3910,3100,3450,396200,P14,P10P14,P10P14,D04
29,2013-08-09,3800,3800,3800,3800,42000,K00,P10K00,P10K00,U04
30,2013-08-12,3600,3700,3600,3700,3000,P00,K00P00,P10P00,T01
31,2013-08-13,4250,4250,3700,3700,2200,M10,P00M10,P10M10,U03
32,2013-08-14,0,0,0,3710,0,P10,M10P10,S03P10,U04
33,2013-08-16,0,0,0,3715,0,P10,P10P10,S00P10,D04
34,2013-08-19,0,0,0,3800,0,P10,P10P10,P10P10,T01
35,2013-08-20,0,0,0,3800,0,P10,P10P10,P10P10,D04
36,2013-08-21,0,0,0,3800,0,P10,P10P10,P10P10,U04
37,2013-08-22,3510,3510,3510,3510,100,K00,P10K00,P10K00,D04
38,2013-08-23,0,0,0,3700,0,P10,K00P10,P10P10,U04
39,2013-08-26,3550,3550,3550,3550,550,K00,P10K00,P10K00,U04
40,2013-08-27,3500,3510,3500,3510,1000,K01,K00K01,P10K01,T01
