,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2015-05-18,6800,6800,6800,6800,200,K00,,,T01
1,2015-05-19,5780,5780,5780,5780,100,K00,K00K00,,U04
2,2015-05-20,4925,4925,4920,4920,1100,M00,K00M00,P10M00,T01
3,2015-05-21,4185,4185,4185,4185,100,K00,M00K00,S07K00,T01
4,2015-05-22,3560,3560,3560,3560,1000,K00,K00K00,M10K00,U04
5,2015-05-26,3030,3030,3030,3030,6300,K00,K00K00,P10K00,T01
6,2015-05-27,2580,3100,2580,3000,24401,P13,K00P13,P10P13,D04
7,2015-05-28,3000,3000,3000,3000,0,K00,P10K00,P10K00,U04
8,2015-05-29,3000,3000,3000,3000,200,K00,K00K00,P10K00,T01
9,2015-06-01,3000,3000,3000,3000,0,K00,K00K00,S04K00,D04
10,2015-06-02,3000,3000,3000,3000,20,K00,K00K00,S04K00,U03
11,2015-06-03,3000,3000,3000,3000,0,K00,K00K00,S04K00,T01
12,2015-06-04,3000,3000,3000,3000,0,K00,K00K00,S04K00,U04
13,2015-06-05,3000,3000,3000,3000,0,K00,K00K00,S04K00,D04
14,2015-06-08,3450,3450,3000,3000,210,M10,K00M10,S04M10,U03
15,2015-06-09,3000,3000,3000,3000,0,K00,M10K00,S07K00,D04
16,2015-06-10,3000,3000,3000,3000,0,K00,K00K00,M10K00,T01
17,2015-06-11,3000,3000,2950,2950,4500,M00,K00M00,S04M00,U04
18,2015-06-12,2950,2950,2900,2900,11800,M00,M00M00,S07M00,U02
19,2015-06-15,2900,2900,2900,2900,0,K00,M00K00,M10K00,D04
20,2015-06-16,2700,2700,2700,2700,500,K00,K00K00,M10K00,D04
21,2015-06-17,2800,2800,2800,2800,0,K00,K00K00,P10K00,U04
22,2015-06-18,2900,2900,2900,2900,1,K00,K00K00,P10K00,U03
23,2015-06-19,2900,2900,2900,2900,0,K00,K00K00,P10K00,U04
24,2015-06-22,2900,2900,2900,2900,0,K00,K00K00,S04K00,D04
25,2015-06-23,2900,2900,2900,2900,0,K00,K00K00,S04K00,U04
26,2015-06-24,3050,3050,3050,3050,3377,K00,K00K00,S04K00,U02
27,2015-06-25,3100,3200,3000,3000,6201,M03,K00M03,P10M03,D04
28,2015-06-26,3000,3000,3000,3000,3000,K00,M00K00,S07K00,T01
29,2015-06-29,3200,3450,3200,3450,39714,P00,K00P00,M10P00,D04
30,2015-06-30,3000,3450,3000,3350,9501,P13,P00P13,P10P13,D04
31,2015-07-01,3500,3550,3500,3550,3000,P00,P10P00,P10P00,U04
32,2015-07-02,3600,4000,3600,3650,13011,P04,P00P04,P10P04,U04
33,2015-07-03,4000,4000,3680,3680,10001,M00,P00M00,P10M00,U04
34,2015-07-06,4000,4230,4000,4100,11211,P03,M00P03,S05P03,T01
35,2015-07-07,3490,4350,3485,4300,462,P15,P00P15,S01P15,D04
36,2015-07-08,4400,4400,4200,4200,3652,M00,P10M00,P10M00,U02
37,2015-07-09,4300,4300,4080,4080,1031,M00,M00M00,S03M00,D04
38,2015-07-10,4035,4350,4035,4350,19406,P00,M00P00,M10P00,U03
39,2015-07-13,4300,4400,4300,4400,7578,P00,P00P00,S02P00,U04
40,2015-07-14,4350,4350,4350,4350,2500,K00,P00K00,P10K00,U04
41,2015-07-15,4100,4300,4100,4300,2450,P00,K00P00,P10P00,U04
42,2015-07-16,4300,4300,4290,4290,1400,M00,P00M00,P10M00,T01
43,2015-07-17,4290,4350,4010,4290,7861,K01,M00K01,S03K01,U04
44,2015-07-20,4300,4300,4000,4170,10286,M01,K00M01,S04M01,U04
45,2015-07-21,4310,4310,4100,4285,5066,M02,M00M02,S07M02,U03
46,2015-07-22,4300,4700,4250,4300,22083,K02,M00K02,M10K02,T01
47,2015-07-23,4500,4500,4300,4320,2560,M01,K00M01,S04M01,D04
48,2015-07-24,4300,4300,4200,4200,5301,M00,M00M00,S05M00,D04
49,2015-07-27,4200,4200,4200,4200,650,K00,M00K00,M10K00,D04
50,2015-07-28,4200,4200,3570,4200,1531,K01,K00K01,M10K01,D04
51,2015-07-29,3580,3580,3580,3580,0,K00,K00K00,S04K00,U04
52,2015-07-30,4100,4100,3130,4090,1213,M02,K00M02,P10M02,U04
53,2015-07-31,4090,4090,4090,4090,0,K00,M00K00,S05K00,U04
54,2015-08-03,4050,4050,4050,4050,1,K00,K00K00,S04K00,T01
55,2015-08-04,4000,4000,3500,3500,5506,M10,K00M10,S04M10,T01
56,2015-08-05,4000,4000,3850,4000,7090,K01,M10K01,S07K01,T01
57,2015-08-06,3995,4200,3400,4000,4989,K00,K00K00,M10K00,U04
58,2015-08-07,4000,4000,4000,4000,0,K00,K00K00,S04K00,D04
