,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,6961,6979,6923,6934,7611,M05,,,
1,2012-01-03,6914,7036,6914,6990,2130,P03,M00P03,,
2,2012-01-04,7017,7017,6923,6981,29190,M01,P00M01,S02M01,U02
3,2012-01-05,6961,6999,6942,6990,5430,K01,M00K01,S03K01,T01
4,2012-01-06,6961,6989,6952,6981,12112,K01,K00K01,S04K01,U01
5,2012-01-09,6829,6979,6763,6934,25201,P05,K00P05,S04P05,T01
6,2012-01-10,6876,7064,6876,7009,30781,P03,P00P03,P10P03,T01
7,2012-01-11,7026,7026,6923,6952,21151,M01,P00M01,P10M01,U01
8,2012-01-12,6914,6989,6829,6942,36651,K00,M00K00,S03K00,U01
9,2012-01-13,6905,6999,6905,6971,14142,P03,K00P03,S08P03,U01
10,2012-01-16,6867,6961,6867,6934,6610,P03,P00P03,S04P03,U01
11,2012-01-17,6932,6999,6923,6924,52741,M05,P00M05,P10M05,D01
12,2012-01-18,6979,7036,6923,6942,21300,M05,M00M05,S04M05,U01
13,2012-01-19,6932,7036,6932,7037,23790,P00,M00P00,S04P00,U02
14,2012-01-20,7055,7130,7008,7131,20631,P01,P00P01,S02P01,U01
15,2012-01-25,7140,7290,7121,7150,42200,K02,P00K02,P10K02,T01
16,2012-01-26,7196,7224,7121,7140,20395,M05,K00M05,P10M05,U02
17,2012-01-27,7196,7224,7093,7225,26440,K01,M00K01,S04K01,D01
18,2012-01-30,7224,7224,7093,7140,14223,M01,K00M01,S01M01,U01
19,2012-01-31,7111,7177,7055,7150,12001,P05,M00P05,S07P05,T01
20,2012-02-01,7140,7168,7074,7150,38789,K01,P00K01,S00K01,T01
21,2012-02-02,7177,7262,7158,7216,21199,P05,K00P05,S04P05,U02
22,2012-02-03,7243,7252,7140,7216,34882,M05,P00M05,P10M05,U01
23,2012-02-06,7148,7177,7046,7122,75563,M05,M00M05,S04M05,U02
24,2012-02-07,7130,7140,7064,7093,13084,M05,M00M05,M10M05,T01
25,2012-02-08,7102,7121,7055,7103,25530,K00,M00K00,S04K00,T01
26,2012-02-09,7102,7102,6961,7037,27398,M01,K00M01,S04M01,U01
27,2012-02-10,7036,7093,7008,7056,43554,K00,M00K00,S04K00,U01
28,2012-02-13,7055,7148,7055,7103,29148,P03,K00P03,S04P03,D01
29,2012-02-14,7130,7130,7036,7065,87230,M01,P00M01,S04M01,U01
30,2012-02-15,7074,7121,7036,7084,63463,K00,M00K00,S03K00,T01
31,2012-02-16,7083,7121,6942,6990,34279,M05,K00M05,S04M05,D01
32,2012-02-17,7083,7083,6905,6981,27381,M01,M00M01,S07M01,U02
33,2012-02-20,6999,7026,6876,6887,60857,M05,M00M05,M10M05,U02
34,2012-02-21,6885,6895,6773,6840,71610,M05,M00M05,M10M05,T01
35,2012-02-22,6838,6848,6754,6821,54828,M05,M00M05,M10M05,T01
36,2012-02-23,6810,6810,6754,6783,27283,M01,M00M01,S04M01,D01
37,2012-02-24,6782,6848,6754,6793,62760,K00,M00K00,S04K00,U01
38,2012-02-27,6820,6820,6726,6764,57782,M01,K00M01,S04M01,T01
39,2012-02-28,6744,6801,6679,6746,40666,K00,M00K00,S04K00,T01
40,2012-02-29,6773,6773,6716,6736,38415,M01,K00M01,S08M01,U01
41,2012-03-02,6773,6801,6726,6783,37260,K01,M00K01,S04K01,U01
42,2012-03-05,6829,6829,6744,6773,25192,M01,K00M01,S04M01,D01
43,2012-03-06,6791,6820,6707,6821,28707,K01,M00K01,S04K01,D01
44,2012-03-07,6726,6791,6726,6755,28010,K00,K00K00,S04K00,D02
45,2012-03-08,6773,6791,6687,6755,103520,M05,K00M05,P10M05,U01
46,2012-03-09,6773,6773,6726,6764,55773,M02,M00M02,S04M02,U02
47,2012-03-12,6773,6773,6707,6708,37505,M01,M00M01,S04M01,U01
48,2012-03-13,6763,6763,6687,6726,51310,M01,M00M01,S04M01,T01
49,2012-03-14,6744,6773,6726,6746,44632,K00,M00K00,S04K00,U03
50,2012-03-15,6782,6782,6716,6746,28554,M01,K00M01,S04M01,T01
51,2012-03-16,6726,6763,6707,6708,33621,M05,M00M05,S04M05,U01
52,2012-03-19,6716,6763,6687,6726,114706,K00,M00K00,M10K00,T01
53,2012-03-20,6716,6773,6716,6736,20525,K00,K00K00,S04K00,U01
54,2012-03-21,6716,6754,6716,6746,23958,K01,K00K01,S04K01,T01
55,2012-03-22,6735,6754,6716,6755,37870,K01,K00K01,S04K01,T01
56,2012-03-23,6754,6763,6687,6746,37934,M05,K00M05,S04M05,D01
57,2012-03-26,6735,6754,6726,6736,37200,K00,M00K00,S04K00,T01
58,2012-03-27,6735,6810,6726,6736,45372,K02,K00K02,S04K02,U03
59,2012-03-28,6716,6754,6716,6736,42456,K00,K00K00,S04K00,T01
60,2012-03-29,6763,6763,6716,6746,51134,M01,K00M01,S04M01,D01
61,2012-03-30,6754,6754,6716,6726,11760,M01,M00M01,S04M01,D01
62,2012-04-02,6754,6754,6716,6726,41676,M01,M00M01,S04M01,T01
63,2012-04-03,6735,6754,6716,6717,33480,M05,M00M05,S04M05,U01
64,2012-04-04,6754,6754,6603,6623,43128,M01,M00M01,S04M01,T01
65,2012-04-05,6538,6632,6509,6595,30991,P05,M00P05,M10P05,D02
66,2012-04-06,6603,6716,6547,6604,16862,K00,P00K00,S08K00,D02
67,2012-04-09,6660,6660,6424,6501,39620,M01,K00M01,P10M01,U01
68,2012-04-10,6509,6556,6293,6397,411220,M05,M00M05,S07M05,D02
69,2012-04-12,6377,6377,6199,6369,18950,M02,M00M02,M10M02,U01
70,2012-04-13,6377,6491,6236,6369,40750,M05,M00M05,M10M05,U02
71,2012-04-16,6453,6453,6255,6285,24438,M01,M00M01,S04M01,D02
72,2012-04-17,6226,6415,6020,6068,92537,M05,M00M05,M10M05,D01
73,2012-04-18,6124,6255,6030,6209,31331,P05,M00P05,M10P05,U03
74,2012-04-19,6124,6274,6105,6153,41918,K00,P00K00,S01K00,D01
75,2012-04-20,6189,6189,6030,6096,35657,M01,K00M01,P10M01,D01
76,2012-04-23,6039,6114,6020,6068,20232,K00,M00K00,S07K00,T01
77,2012-04-24,6020,6077,5973,6021,17168,K00,K00K00,S08K00,D02
78,2012-04-25,6067,6095,6001,6040,19420,M05,K00M05,S04M05,D01
79,2012-04-26,6030,6105,6001,6030,22568,K00,M00K00,S04K00,U03
80,2012-04-27,6020,6095,6010,6040,14120,K00,K00K00,S04K00,U01
81,2012-04-30,6057,6095,6010,6096,10900,P01,K00P01,S04P01,U01
82,2012-05-02,6114,6377,6114,6360,22250,P03,P00P03,P10P03,T01
83,2012-05-03,6359,6377,6226,6379,3711,K01,P00K01,P10K01,U01
84,2012-05-04,6387,6387,6302,6387,5890,K01,K00K01,P10K01,D02
85,2012-05-07,6387,6424,6236,6322,5070,M05,K00M05,S04M05,D03
86,2012-05-08,6349,6406,6312,6379,8420,K00,M00K00,S07K00,T01
87,2012-05-09,6377,6377,6265,6332,8130,M01,K00M01,S01M01,D01
88,2012-05-10,6330,6387,6199,6256,13995,M05,M00M05,S04M05,D01
89,2012-05-11,6171,6302,5926,6068,45683,M05,M00M05,M10M05,T01
90,2012-05-14,6001,6114,5879,5899,37371,M05,M00M05,M10M05,T01
91,2012-05-15,5926,6020,5785,5814,19870,M05,M00M05,M10M05,D02
92,2012-05-16,5718,5813,5549,5663,34451,M05,M00M05,M10M05,D01
93,2012-05-17,5597,5710,5597,5683,23640,P03,M00P03,M10P03,D01
94,2012-05-18,5672,5691,5549,5635,19780,M05,P00M05,S00M05,D03
95,2012-05-21,5634,5634,5502,5551,12811,M01,M00M01,S06M01,D02
96,2012-05-22,5578,5710,5578,5683,4011,P03,M00P03,M10P03,U03
97,2012-05-23,5728,5728,5597,5645,13470,M01,P00M01,S01M01,T01
98,2012-05-24,5691,5691,5597,5607,6860,M01,M00M01,S03M01,U01
99,2012-05-25,5606,5738,5578,5635,18272,P05,M00P05,M10P05,D01
100,2012-05-29,5757,5757,5644,5710,1601,M01,P00M01,S00M01,T01
101,2012-05-30,5738,5738,5625,5692,14333,M01,M00M01,S05M01,U02
102,2012-05-31,5681,5681,5559,5560,11640,M01,M00M01,M10M01,D02
103,2012-06-01,5616,5625,5540,5541,9170,M05,M00M05,M10M05,D01
104,2012-06-04,5427,5427,5126,5202,48084,M01,M00M01,M10M01,D04
105,2012-06-05,5211,5267,4985,4986,88771,M05,M00M05,M10M05,U01
106,2012-06-07,5079,5117,4985,5033,89381,M05,M00M05,M10M05,U03
107,2012-06-08,5070,5070,4938,5052,36620,M02,M00M02,M10M02,D01
108,2012-06-11,5061,5155,4985,5108,55380,P05,M00P05,S04P05,U01
109,2012-06-12,5070,5239,5004,5174,33660,P05,P00P05,S01P05,D03
110,2012-06-13,5239,5257,5145,5240,27230,K01,P00K01,P10K01,U02
111,2012-06-14,5239,5343,5202,5343,20374,P01,K00P01,P10P01,D01
112,2012-06-15,5324,5380,5230,5269,35238,M05,P00M05,P10M05,U01
113,2012-06-18,5408,5408,5277,5353,17944,M01,M00M01,S06M01,U02
114,2012-06-19,5183,5333,5183,5325,11020,P03,M00P03,M10P03,U01
115,2012-06-20,5371,5371,5296,5334,10415,M01,P00M01,S08M01,U02
116,2012-06-21,5380,5399,5267,5400,10340,K01,M00K01,S05K01,T01
117,2012-06-22,5361,5408,5220,5410,22300,P02,K00P02,S01P02,D03
118,2012-06-25,5437,5437,5267,5363,16490,M01,P00M01,S04M01,U02
119,2012-06-26,5343,5390,5041,5363,26190,K01,M00K01,S03K01,D03
120,2012-06-27,5634,5634,5361,5363,22060,M01,K00M01,S08M01,U01
121,2012-06-28,5399,5522,5399,5504,74580,P03,M00P03,S03P03,U01
122,2012-06-29,5502,5663,5380,5616,79040,P05,P00P05,S01P05,D01
123,2012-07-02,5718,5718,5606,5645,15964,M01,P00M01,P10M01,U04
124,2012-07-03,5644,5700,5559,5626,11340,M05,M00M05,S05M05,U01
125,2012-07-04,5625,5634,5531,5635,17410,K01,M00K01,M10K01,U01
126,2012-07-05,5634,5663,5531,5588,16734,M05,K00M05,S04M05,U01
127,2012-07-06,5616,5663,4750,5475,28226,M05,M00M05,S04M05,T01
128,2012-07-09,5475,5493,5286,5494,5930,K01,M00K01,M10K01,D02
129,2012-07-10,5493,5502,5352,5438,9231,M05,K00M05,S00M05,T01
130,2012-07-11,5437,5465,5343,5428,15560,M05,M00M05,S07M05,D02
131,2012-07-12,5455,5455,5286,5410,11820,M02,M00M02,M10M02,D01
132,2012-07-13,5427,5427,5239,5269,49558,M01,M00M01,S04M01,D01
133,2012-07-16,5314,5502,5257,5504,46130,P01,M00P01,M10P01,U02
134,2012-07-17,5502,5540,5399,5504,6581,K00,P00K00,S01K00,D01
135,2012-07-18,5531,5531,5446,5494,6410,M01,K00M01,P10M01,U01
136,2012-07-19,5522,5596,5446,5598,46421,P01,M00P01,S04P01,U02
137,2012-07-20,5634,5634,5559,5616,34314,M02,P00M02,S01M02,U01
