,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2018-09-10,14850,14850,12650,12650,41635,M10,,,T01
1,2018-09-11,11700,11700,10800,10800,73390,M00,M10M00,,U03
2,2018-09-12,10800,11300,10150,11100,52213,P05,M00P05,M10P05,U04
3,2018-09-13,12400,12400,11000,11950,44982,M02,P00M02,S00M02,T01
4,2018-09-14,12550,13200,12000,13100,41573,P05,M00P05,S05P05,U04
5,2018-09-17,13200,14250,13200,14100,49089,P03,P00P03,S01P03,T01
6,2018-09-18,14400,15700,14100,15200,32213,P05,P00P05,P10P05,D04
7,2018-09-19,15750,15850,15000,15850,24605,P02,P00P02,P10P02,U04
8,2018-09-20,15900,16750,15550,16750,30280,P01,P00P01,P10P01,T01
9,2018-09-21,17100,19000,16700,18950,32916,P15,P00P15,P10P15,U04
10,2018-09-27,20950,20950,18000,18700,38319,M11,P10M11,P10M11,T01
11,2018-09-28,18700,18700,15900,16050,75094,M11,M10M11,S03M11,U04
12,2018-10-01,16300,16900,15750,15850,29286,M05,M10M05,M10M05,U01
13,2018-10-02,15800,16400,15500,15900,17633,P05,M00P05,M10P05,T01
14,2018-10-04,15950,16000,14200,14800,16850,M05,P00M05,S00M05,U04
15,2018-10-05,15000,15950,14550,15900,48486,P05,M00P05,S07P05,D04
16,2018-10-08,16000,16400,15500,16100,11451,P05,P00P05,S01P05,D04
17,2018-10-10,16200,16200,15500,15500,11938,M00,P00M00,P10M00,T01
18,2018-10-11,15450,15450,14250,14750,15399,M01,M00M01,S07M01,D04
19,2018-10-12,14750,15300,14100,14950,10010,P05,M00P05,M10P05,D04
20,2018-10-15,14500,15350,14500,14900,6770,P03,P00P03,S00P03,U04
21,2018-10-16,14900,15300,14800,15100,9418,P05,P00P05,P10P05,D04
22,2018-10-17,15300,15300,14850,15200,2898,M02,P00M02,P10M02,U04
23,2018-10-18,15300,15300,14400,15150,3574,M02,M00M02,S05M02,T01
24,2018-10-19,15150,15200,14600,15150,9741,K01,M00K01,S04K01,D04
25,2018-10-22,14700,15100,14300,14750,5643,K00,K00K00,S04K00,D04
26,2018-10-23,14900,15450,14000,14600,16423,M05,K00M05,P10M05,U03
27,2018-10-24,14800,15200,13850,14550,14639,M05,M00M05,S07M05,D04
28,2018-10-25,14300,14700,13950,13950,11918,M03,M00M03,M10M03,D04
