,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,5660,5710,5360,5650,303237,M05,,,
1,2012-01-03,5650,5680,5550,5600,163176,M05,M00M05,,
2,2012-01-04,5610,5690,5480,5670,255683,P05,M00P05,M10P05,U04
3,2012-01-05,5760,5980,5700,5860,491026,P05,P00P05,S01P05,T01
4,2012-01-06,5920,5950,5800,5860,278270,M05,P00M05,P10M05,U04
5,2012-01-09,5880,6270,5820,6240,877458,P05,M00P05,S03P05,U02
6,2012-01-10,6200,6350,6140,6280,471133,P05,P00P05,S01P05,U01
7,2012-01-11,6330,6450,6150,6450,474715,P01,P00P01,P10P01,U04
8,2012-01-12,6400,6490,6260,6260,526227,M03,P00M03,P10M03,U04
9,2012-01-13,6270,6310,6140,6180,270011,M05,M00M05,S07M05,U04
10,2012-01-16,6090,6190,6020,6020,200842,M03,M00M03,M10M03,U04
11,2012-01-17,6130,6130,5990,6020,211173,M01,M00M01,M10M01,D04
12,2012-01-18,6110,6450,6080,6320,744410,P05,M00P05,M10P05,U04
13,2012-01-19,6380,6390,6040,6080,458212,M05,P00M05,S01M05,U04
14,2012-01-20,6150,6370,6100,6100,310130,M04,M00M04,S07M04,U04
15,2012-01-25,6110,6150,5980,6030,305493,M05,M00M05,M10M05,U01
16,2012-01-26,6250,6350,6100,6100,545355,M03,M00M03,M10M03,U04
17,2012-01-27,6190,6200,6000,6000,363516,M03,M00M03,M10M03,D04
18,2012-01-30,6000,6030,5760,5800,417657,M05,M00M05,M10M05,U04
19,2012-01-31,5850,6140,5770,6110,373089,P05,M00P05,M10P05,T01
20,2012-02-01,6080,6270,6020,6230,346045,P05,P00P05,S01P05,U01
21,2012-02-02,6280,6500,6250,6320,549934,P05,P00P05,P10P05,U04
22,2012-02-03,6320,6360,6190,6200,279594,M05,P00M05,P10M05,U04
23,2012-02-06,6280,6440,6160,6410,368078,P05,M00P05,S07P05,U04
24,2012-02-07,6460,6760,6450,6710,1189321,P05,P00P05,S01P05,T01
25,2012-02-08,6840,7050,6700,6700,916980,M03,P00M03,P10M03,U01
26,2012-02-09,6730,6900,6580,6860,442799,P05,M00P05,S03P05,U04
27,2012-02-10,6960,7000,6500,6590,631910,M05,P00M05,S01M05,U04
28,2012-02-13,6580,6710,6480,6710,418188,P01,M00P01,S07P01,D04
29,2012-02-14,6730,7070,6530,7000,817588,P05,P00P05,S00P05,U04
30,2012-02-15,6970,7010,6820,6890,459562,M05,P00M05,P10M05,T01
31,2012-02-16,6790,6990,6730,6750,276883,M05,M00M05,S06M05,D04
32,2012-02-17,6750,6850,6640,6690,253213,M05,M00M05,M10M05,U04
33,2012-02-20,6770,6830,6600,6670,154789,M05,M00M05,M10M05,U04
34,2012-02-21,6670,6900,6610,6710,757290,P05,M00P05,M10P05,T01
35,2012-02-22,6710,7020,6700,7020,957713,P01,P00P01,S00P01,T01
36,2012-02-23,7050,7280,6890,6900,955955,M05,P00M05,P10M05,D04
37,2012-02-24,7140,7400,7030,7320,967677,P05,M00P05,S03P05,U04
38,2012-02-27,7370,7500,7280,7390,750021,K00,P00K00,S01K00,U03
