,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2013-05-10,9959,10259,8482,8758,3873112,M15,,,T01
1,2013-05-13,8482,9308,8257,8933,1408721,P05,M10P05,,U04
2,2013-05-14,8908,9158,8457,8458,619465,M05,P00M05,S00M05,U01
3,2013-05-15,8407,8632,8007,8157,532093,M05,M00M05,S07M05,U04
4,2013-05-16,8307,9058,8132,8333,846222,K02,M00K02,M10K02,U03
5,2013-05-20,8232,8332,7807,7857,446802,M05,K00M05,S01M05,U04
6,2013-05-21,7957,8257,7932,8132,253977,P05,M00P05,S07P05,T01
7,2013-05-22,8207,9108,8207,8758,813980,P03,P00P03,S01P03,U02
8,2013-05-23,8933,9258,8783,8933,555208,K00,P00K00,P10K00,D04
9,2013-05-24,9058,9433,8958,9208,388569,P05,K00P05,P10P05,T01
10,2013-05-27,9183,9233,8858,9083,153923,M05,P00M05,P10M05,T01
11,2013-05-28,9183,9508,9108,9509,413203,P01,M00P01,S06P01,T01
12,2013-05-29,9483,9683,9283,9284,269928,M05,P00M05,S01M05,U04
13,2013-05-30,9483,9608,8783,8908,227282,M05,M00M05,S06M05,D04
14,2013-05-31,8933,8933,8282,8758,196857,M02,M00M02,M10M02,U04
15,2013-06-03,8657,8707,8307,8358,113278,M05,M00M05,M10M05,D04
16,2013-06-04,8457,8482,8157,8258,94259,M05,M00M05,M10M05,U03
17,2013-06-05,8357,8382,7657,7682,204303,M05,M00M05,M10M05,D04
18,2013-06-07,7807,7857,7281,7757,106818,M05,M00M05,M10M05,U04
19,2013-06-10,7782,8107,7531,7882,101390,P05,M00P05,M10P05,U04
20,2013-06-11,7907,8157,7757,8157,100147,P01,P00P01,S01P01,U02
21,2013-06-12,8007,8107,7832,8007,83679,K00,P00K00,P10K00,D04
22,2013-06-13,7907,8007,7456,7582,110736,M05,K00M05,P10M05,D04
23,2013-06-14,7657,7657,6530,6856,417658,M11,M00M11,S07M11,U04
24,2013-06-17,6831,6906,6230,6581,210206,M05,M10M05,M10M05,D04
25,2013-06-18,6505,7006,6405,6831,170907,P05,M00P05,M10P05,U04
26,2013-06-19,6831,6831,6330,6331,146383,M01,P00M01,S02M01,U04
27,2013-06-20,6255,6505,6055,6506,89246,P01,M00P01,S07P01,D04
28,2013-06-21,6305,6380,6005,6356,302679,P05,P00P05,S00P05,D04
29,2013-06-24,6280,6656,6280,6406,99494,P03,P00P03,P10P03,T01
30,2013-06-25,6355,6455,5580,5830,141748,M05,P00M05,P10M05,D04
31,2013-06-26,5880,6005,5655,5905,78021,K00,M00K00,S07K00,U04
32,2013-06-27,6005,6280,5955,6281,110284,P01,K00P01,S01P01,U04
33,2013-06-28,6355,6355,6105,6231,61051,M01,P00M01,P10M01,U04
34,2013-07-01,6330,6556,6305,6381,98362,P05,M00P05,S03P05,U01
35,2013-07-02,6380,6430,6105,6356,57606,M05,P00M05,S01M05,U04
36,2013-07-03,6355,6455,6080,6256,53805,M05,M00M05,S04M05,T01
37,2013-07-04,6255,6455,6155,6306,62606,P05,M00P05,M10P05,T01
38,2013-07-05,6355,6355,6055,6181,41834,M01,P00M01,S00M01,U04
39,2013-07-08,6180,6180,5805,5955,55239,M01,M00M01,S07M01,U04
40,2013-07-09,5955,6055,5680,5955,95822,K00,M00K00,M10K00,U02
41,2013-07-10,6005,6005,5655,5855,54677,M01,K00M01,M10M01,U04
42,2013-07-11,5855,6005,5805,5980,50906,P05,M00P05,S07P05,U04
43,2013-07-12,6055,6806,6030,6656,405779,P05,P00P05,S00P05,U04
44,2013-07-15,6606,6881,6430,6756,174604,P05,P00P05,P10P05,U04
45,2013-07-16,6856,6856,6581,6706,52868,M01,P00M01,P10M01,U03
46,2013-07-17,6706,6756,6480,6731,81543,K01,M00K01,S03K01,T01
47,2013-07-18,6656,7456,6631,7207,405348,P05,K00P05,S00P05,U04
48,2013-07-19,7231,7406,7131,7307,134333,P05,P00P05,P10P05,U01
49,2013-07-22,7331,7632,7281,7482,135897,P05,P00P05,P10P05,D04
50,2013-07-23,7531,7632,7256,7357,94258,M05,P00M05,P10M05,U04
51,2013-07-24,7331,7581,7331,7507,64407,P03,M00P03,S03P03,D04
52,2013-07-25,7632,7982,7481,7957,175786,P05,P00P05,S00P05,T01
53,2013-07-26,7882,7957,7757,7757,80082,M03,P00M03,P10M03,U04
54,2013-07-29,7782,7907,7606,7757,69401,M05,M00M05,S06M05,U03
55,2013-07-30,7832,7832,7456,7632,89683,M01,M00M01,M10M01,D04
56,2013-07-31,7606,7757,7381,7732,81785,P05,M00P05,M10P05,U04
57,2013-08-01,7657,7982,7556,7907,107851,P05,P00P05,S00P05,U03
58,2013-08-02,7907,7932,7531,7907,57991,K01,P00K01,P10K01,U04
59,2013-08-05,8107,8182,7782,7882,104760,M05,K00M05,P10M05,U04
60,2013-08-06,7907,8232,7857,8233,93806,P01,M00P01,S07P01,U01
61,2013-08-07,8182,8582,8082,8183,169280,K02,P00K02,S01K02,D04
62,2013-08-08,8182,8307,8007,8107,54796,M05,K00M05,P10M05,D04
63,2013-08-09,8107,8382,7957,8258,48132,P05,M00P05,S04P05,U04
64,2013-08-12,8132,8357,8007,8258,35741,P05,P00P05,S02P05,T01
65,2013-08-13,8257,8257,8032,8183,34733,M02,P00M02,P10M02,U03
66,2013-08-14,8182,8382,7782,8107,59537,M05,M00M05,S06M05,U04
67,2013-08-16,7907,8107,7832,7982,26156,P05,M00P05,M10P05,D04
68,2013-08-19,8032,8032,7732,7732,34850,M00,P00M00,S08M00,T01
69,2013-08-20,7732,7857,7056,7157,107105,M05,M00M05,S07M05,D04
70,2013-08-21,7106,7256,6606,7107,57204,K01,M00K01,M10K01,U04
71,2013-08-22,6881,7231,6681,7107,29447,P05,K00P05,S08P05,D04
72,2013-08-23,7156,7657,7106,7332,66572,P05,P00P05,P10P05,U04
73,2013-08-26,7356,7406,7081,7132,22430,M05,P00M05,P10M05,U04
74,2013-08-27,7106,7106,6831,6831,35226,M00,M00M00,S07M00,T01
75,2013-08-28,6806,6881,6530,6756,33954,M05,M00M05,M10M05,D04
76,2013-08-29,6856,6856,6606,6656,24949,M01,M00M01,M10M01,U04
77,2013-08-30,6681,6706,6380,6506,43025,M05,M00M05,M10M05,U04
78,2013-09-02,6505,6756,6505,6756,22265,P00,M00P00,M10P00,U04
79,2013-09-03,6756,6981,6530,6856,22759,P05,P00P05,S02P05,D04
