,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,12372,12372,12372,12372,11,K00,,,
1,2012-01-03,12085,12229,11894,12086,1491,K00,K00K00,,
2,2012-01-04,12372,12372,11799,12134,1400,M01,K00M01,P10M01,U04
3,2012-01-05,11942,12181,11846,12181,721,P01,M00P01,S05P01,T01
4,2012-01-06,12133,12133,11846,11895,581,M01,P00M01,S00M01,U04
5,2012-01-09,11799,12085,11799,12038,180,P03,M00P03,S07P03,U02
6,2012-01-10,12038,12133,11894,11990,6210,M05,P00M05,S00M05,U01
7,2012-01-11,12038,12276,12038,12134,400,P03,M00P03,S03P03,U04
8,2012-01-12,12276,12706,12276,12659,440,P03,P00P03,S01P03,U04
9,2012-01-13,0,0,0,12516,0,P10,P00P10,P10P10,U04
10,2012-01-16,12420,12420,12420,12420,13,K00,P10K00,P10K00,U04
11,2012-01-17,11990,12229,11942,12229,3322,P01,K00P01,P10P01,D04
12,2012-01-18,12133,12420,12133,12325,131,P03,P00P03,P10P03,U04
13,2012-01-19,12420,12420,12229,12229,90,M00,P00M00,P10M00,U04
14,2012-01-20,0,0,0,12229,0,P10,M00P10,S03P10,U04
15,2012-01-25,11990,12276,11990,12277,60,P00,P10P00,S08P00,U01
16,2012-01-26,12276,12420,12229,12372,710,P05,P00P05,P10P05,U04
17,2012-01-27,12229,12420,12181,12420,872,P01,P00P01,P10P01,D04
18,2012-01-30,12133,12276,11894,11990,2161,M05,P00M05,P10M05,U04
19,2012-01-31,12085,12181,11942,12086,1061,K00,M00K00,S07K00,T01
20,2012-02-01,12467,12467,12085,12277,2331,M01,K00M01,S01M01,U01
21,2012-02-02,12420,12420,12133,12325,2537,M02,M00M02,S05M02,U04
22,2012-02-03,12133,12133,11942,12134,4815,K01,M00K01,M10K01,U04
23,2012-02-06,11464,11846,11464,11847,5034,P00,K00P00,S08P00,U04
24,2012-02-07,11894,11942,11608,11895,5520,K01,P00K01,P10K01,T01
25,2012-02-08,11894,11894,11608,11895,23440,K01,K00K01,P10K01,U01
26,2012-02-09,11894,11942,11655,11895,11044,K01,K00K01,S04K01,U04
27,2012-02-10,11942,11942,11751,11799,1460,M01,K00M01,S04M01,U04
28,2012-02-13,11799,11846,11703,11799,562,K00,M00K00,S07K00,D04
29,2012-02-14,11799,11799,11751,11799,300,K01,K00K01,M10K01,U04
30,2012-02-15,11846,11846,11799,11847,1587,K01,K00K01,S04K01,T01
31,2012-02-16,11846,11846,11560,11656,3673,M01,K00M01,S04M01,D04
32,2012-02-17,11751,11894,11560,11895,3600,P01,M00P01,S07P01,U04
33,2012-02-20,11751,12420,11703,12325,7534,P05,P00P05,S01P05,U04
34,2012-02-21,12324,12324,11990,12038,163,M01,P00M01,P10M01,T01
35,2012-02-22,12133,12229,12133,12229,422,P00,M00P00,S06P00,T01
36,2012-02-23,12229,12229,12038,12181,1000,M02,P00M02,S01M02,D04
37,2012-02-24,0,0,0,12181,0,P10,M00P10,S04P10,U04
38,2012-02-27,11799,12133,11799,12134,31,P00,P10P00,S08P00,U03
39,2012-02-28,11703,11799,11560,11751,2141,K01,P00K01,P10K01,U01
40,2012-02-29,11751,12515,11751,12277,8337,P03,K00P03,P10P03,U04
41,2012-03-02,12229,12229,11942,11942,130,M00,P00M00,P10M00,U04
42,2012-03-05,11942,12181,11942,12181,160,P00,M00P00,S06P00,D04
43,2012-03-06,12133,12133,11464,11751,3620,M01,P00M01,S00M01,D04
44,2012-03-07,11608,11751,11464,11751,3310,P01,M00P01,S07P01,D04
45,2012-03-08,11846,11846,11846,11847,10,K01,P00K01,S08K01,U04
46,2012-03-09,11846,11846,11846,11847,51,K01,K00K01,P10K01,U04
47,2012-03-12,11608,11608,11608,11608,34,K00,K00K00,S04K00,U04
48,2012-03-13,11846,11942,11846,11942,70,P00,K00P00,P10P00,T01
49,2012-03-14,11942,12181,11942,12134,703,P03,P00P03,P10P03,U04
50,2012-03-15,0,0,0,12038,0,P10,P00P10,P10P10,T01
51,2012-03-16,0,0,0,11990,0,P10,P10P10,P10P10,U04
52,2012-03-19,0,0,0,11895,0,P10,P10P10,P10P10,T01
53,2012-03-20,11894,11894,11846,11847,111,M01,P10M01,P10M01,U04
54,2012-03-21,11846,11846,11608,11656,1220,M01,M00M01,S06M01,T01
55,2012-03-22,11655,11799,11512,11799,620,P01,M00P01,M10P01,U01
56,2012-03-23,11846,11846,11560,11799,250,M02,P00M02,S00M02,D04
57,2012-03-26,12133,12133,11417,11417,7480,M00,M00M00,S03M00,U02
58,2012-03-27,11178,11369,11178,11369,240,P00,M00P00,M10P00,U04
59,2012-03-28,11560,11560,11560,11560,10,K00,P00K00,S08K00,T01
60,2012-03-29,11560,11560,10939,11369,10220,M02,K00M02,P10M02,D04
61,2012-03-30,11273,11321,11082,11083,2180,M05,M00M05,S07M05,D04
62,2012-04-02,11321,11321,11082,11321,70,K01,M00K01,M10K01,T01
63,2012-04-03,11321,11321,11321,11321,10,K00,K00K00,M10K00,U04
64,2012-04-04,11321,11369,11321,11321,180,K02,K00K02,S04K02,T01
65,2012-04-05,11034,11321,11034,11226,230,P03,K00P03,S04P03,D04
66,2012-04-06,11369,11369,11082,11369,270,K01,P00K01,P10K01,D04
67,2012-04-09,11178,11178,11034,11178,310,K01,K00K01,P10K01,U04
68,2012-04-10,11082,11178,10987,11035,750,M05,K00M05,P10M05,D04
69,2012-04-12,10987,10987,10796,10987,820,K01,M00K01,S07K01,U04
70,2012-04-13,10987,11321,10891,11274,1003,P05,K00P05,S04P05,U04
71,2012-04-16,0,0,0,11274,0,P10,P00P10,P10P10,D04
72,2012-04-17,11178,11178,11082,11130,221,M01,P10M01,P10M01,D04
73,2012-04-18,11034,11273,11034,11274,70,P00,M00P00,S06P00,U04
74,2012-04-19,10891,11082,10891,11083,102,P00,P00P00,S02P00,D04
75,2012-04-20,10796,10939,10700,10892,311,P05,P00P05,P10P05,D04
