,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,3250,3250,3145,3180,2570,M01,,,
1,2012-01-03,3110,3225,3110,3160,2760,P03,M00P03,,
2,2012-01-04,3160,3180,3130,3160,13870,K00,P00K00,S08K00,U04
3,2012-01-05,3164,3170,3130,3170,3061,K01,K00K01,P10K01,T01
4,2012-01-06,3135,3140,3105,3105,5630,M03,K00M03,S04M03,U04
5,2012-01-09,3100,3110,3085,3100,4760,K00,M00K00,S07K00,U02
6,2012-01-10,3085,3150,3085,3140,3790,P03,K00P03,M10P03,U01
7,2012-01-11,3140,3140,3130,3135,2841,M01,P00M01,P10M01,U04
8,2012-01-12,3110,3125,3095,3105,4560,M05,M00M05,S03M05,U04
9,2012-01-13,3105,3145,3100,3145,2551,P01,M00P01,M10P01,U04
10,2012-01-16,3144,3144,3100,3130,2560,M02,P00M02,S02M02,U04
11,2012-01-17,3124,3135,3115,3130,1510,K00,M00K00,S06K00,D04
12,2012-01-18,3140,3160,3100,3120,1530,M05,K00M05,S04M05,U04
13,2012-01-19,3150,3150,3100,3100,3761,M00,M00M00,S04M00,U04
14,2012-01-20,3125,3129,3100,3125,4975,K01,M00K01,M10K01,U04
15,2012-01-25,3109,3140,3109,3115,2259,K02,K00K02,M10K02,U01
16,2012-01-26,3150,3245,3129,3205,4980,P05,K00P05,S04P05,U04
17,2012-01-27,3260,3260,3205,3230,2522,M01,P00M01,P10M01,D04
18,2012-01-30,3200,3235,3200,3200,2579,K02,M00K02,S05K02,U04
19,2012-01-31,3155,3200,3145,3180,5599,P05,K00P05,M10P05,T01
20,2012-02-01,3180,3210,3160,3195,3140,K00,P00K00,P10K00,U01
21,2012-02-02,3190,3350,3185,3300,23101,P05,K00P05,P10P05,U04
22,2012-02-03,3300,3315,3270,3295,4851,M05,P00M05,P10M05,U04
23,2012-02-06,3255,3320,3255,3255,5182,K02,M00K02,S03K02,U04
24,2012-02-07,3165,3250,3165,3200,13702,P03,K00P03,M10P03,T01
25,2012-02-08,3265,3265,3210,3230,2391,M01,P00M01,P10M01,U01
26,2012-02-09,3240,3300,3229,3255,4273,K00,M00K00,S05K00,U04
27,2012-02-10,3295,3295,3250,3260,4404,M01,K00M01,S01M01,U04
28,2012-02-13,3285,3290,3240,3280,3462,M05,M00M05,S05M05,D04
29,2012-02-14,3320,3320,3250,3285,5590,M01,M00M01,M10M01,U04
30,2012-02-15,3285,3290,3225,3240,4070,M05,M00M05,M10M05,T01
31,2012-02-16,3240,3250,3189,3195,3725,M05,M00M05,M10M05,D04
32,2012-02-17,3195,3240,3170,3235,3694,P05,M00P05,M10P05,U04
33,2012-02-20,3235,3255,3190,3200,4570,M05,P00M05,S00M05,U04
34,2012-02-21,3190,3220,3190,3205,2981,K00,M00K00,S03K00,T01
35,2012-02-22,3205,3230,3190,3230,2411,P01,K00P01,S00P01,T01
36,2012-02-23,3234,3290,3200,3270,7806,P05,P00P05,P10P05,D04
37,2012-02-24,3300,3490,3245,3370,24415,P05,P00P05,P10P05,U04
