,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2019-11-28,10000,11500,8500,9000,24703,M05,,,
1,2019-11-29,8900,10000,8850,9900,4854,P15,M00P15,,U04
2,2019-12-02,10450,10450,10200,10200,284,M00,P10M00,S00M00,D04
3,2019-12-03,10200,10200,8710,8710,2269,M10,M00M10,S05M10,D04
4,2019-12-04,8790,8790,7450,8400,2930,M02,M10M02,M10M02,D04
5,2019-12-05,9500,9500,7140,7900,775,M11,M00M11,M10M11,U04
6,2019-12-06,7900,9000,7450,8500,406,P05,M10P05,M10P05,U01
7,2019-12-09,7500,8200,7500,7800,1023,P03,P00P03,S00P03,U04
8,2019-12-10,7500,7500,7500,7500,0,K00,P00K00,P10K00,D04
9,2019-12-11,7800,7800,7500,7700,14,M02,K00M02,P10M02,T01
10,2019-12-12,7700,8800,6600,7450,7719,M05,M00M05,S05M05,U04
11,2019-12-13,7450,7450,7450,7450,581,K00,M00K00,M10K00,U04
12,2019-12-16,6660,7400,6660,7400,5,P10,K00P10,M10P10,U03
13,2019-12-17,8500,8500,7050,7400,503,M11,P10M11,P10M11,U04
14,2019-12-18,7400,7400,7400,7400,1,K00,M10K00,S03K00,U02
15,2019-12-19,7000,7500,7000,7000,2022,K02,K00K02,M10K02,U01
16,2019-12-20,7400,7400,6660,7000,862,M01,K00M01,P10M01,U04
17,2019-12-23,7400,7400,6790,7390,5,M02,M00M02,S07M02,U04
18,2019-12-24,7300,8480,7290,7350,747,P05,M00P05,M10P05,U03
19,2019-12-26,8440,8440,6800,7350,2333,M11,P00M11,S08M11,U01
20,2019-12-27,7350,8440,7220,7400,4935,P05,M10P05,S03P05,U04
21,2019-12-30,8470,8470,8000,8300,1401,M01,P00M01,S00M01,T01
22,2020-01-02,9470,9470,8000,9100,1407,M02,M00M02,S05M02,U04
23,2020-01-03,10350,10350,8600,9900,334,M02,M00M02,M10M02,U04
24,2020-01-06,11100,11100,8470,10450,325,M02,M00M02,M10M02,D04
25,2020-01-07,9410,10450,8920,9950,2351,P05,M00P05,M10P05,U04
26,2020-01-08,10200,10200,8460,9800,714,M02,P00M02,S08M02,T01
27,2020-01-09,10250,10250,8600,9780,236,M02,M00M02,S03M02,U04
28,2020-01-10,10300,10300,8730,9780,1110,M02,M00M02,M10M02,U04
29,2020-01-13,8350,9730,8350,8350,1380,K02,M00K02,M10K02,T01
30,2020-01-14,9520,9600,9000,9580,1316,P05,K00P05,M10P05,U04
31,2020-01-15,10200,10200,9800,9900,3701,M01,P00M01,P10M01,T01
32,2020-01-16,8560,9410,8420,8500,4041,M05,M00M05,S05M05,U01
33,2020-01-17,9000,9000,8000,8100,3136,M01,M00M01,M10M01,U04
34,2020-01-20,9310,9310,8100,8500,34,M01,M00M01,M10M01,U04
35,2020-01-21,9710,9710,7720,8200,277,M11,M00M11,M10M11,U04
36,2020-01-22,8500,9430,8500,9000,675,P03,M10P03,M10P03,T01
37,2020-01-23,9830,9830,8500,8990,36,M01,P00M01,S01M01,U02
38,2020-01-28,9980,9990,8000,9000,2012,M05,M00M05,S03M05,D04
39,2020-01-29,9960,9960,8800,9490,504,M01,M00M01,M10M01,U04
40,2020-01-30,10000,10000,8180,9000,3,M01,M00M01,M10M01,U01
41,2020-01-31,9900,9900,8170,9000,229,M01,M00M01,M10M01,U03
42,2020-02-03,9000,9980,8150,9490,578,P05,M00P05,M10P05,D04
43,2020-02-04,9300,9300,9300,9300,1,K00,P00K00,S00K00,U04
44,2020-02-05,10400,10400,9000,9000,466,M10,K00M10,P10M10,U04
45,2020-02-06,9290,9290,9290,9290,105,K00,M10K00,S07K00,U04
46,2020-02-07,9000,9280,9000,9280,210,P00,K00P00,M10P00,U04
47,2020-02-10,9980,9980,9980,9980,1,K00,P00K00,P10K00,D04
48,2020-02-11,9940,9940,9940,9940,1,K00,K00K00,P10K00,U04
49,2020-02-12,9590,9590,9590,9590,0,K00,K00K00,S04K00,U02
50,2020-02-13,10750,10750,9000,10150,5,M01,K00M01,P10M01,U04
51,2020-02-14,10950,10950,8650,9200,697,M11,M00M11,S05M11,T01
52,2020-02-17,9400,9400,9000,9000,60,M00,M10M00,M10M00,T01
53,2020-02-18,9000,9000,9000,9000,1,K00,M00K00,M10K00,U03
54,2020-02-19,8800,9390,8800,9390,264,P00,K00P00,M10P00,T01
55,2020-02-20,8800,9000,8800,9000,3,P00,P00P00,P10P00,U04
56,2020-02-21,9390,9390,9000,9000,4,M00,P00M00,P10M00,D04
57,2020-02-24,8500,9980,8160,9000,417,P05,M00P05,S03P05,D04
58,2020-02-25,8700,9980,8200,9980,125,P11,P00P11,S08P11,D04
59,2020-02-26,9600,9970,8510,9800,354,P05,P10P05,P10P05,D04
60,2020-02-27,9600,9770,9000,9000,36,M03,P00M03,P10M03,U03
61,2020-02-28,8800,8990,8200,8900,275,P05,M00P05,S07P05,D04
62,2020-03-02,8800,8800,8300,8400,174,M01,P00M01,S08M01,T01
63,2020-03-03,8400,8600,8400,8400,4104,K02,M00K02,S07K02,U04
64,2020-03-04,8400,8600,8300,8600,721,P01,K00P01,M10P01,D04
65,2020-03-05,8600,8600,8600,8600,1,K00,P00K00,P10K00,U04
66,2020-03-06,8600,8600,8400,8500,61,M01,K00M01,P10M01,D04
67,2020-03-09,8200,9500,8200,8700,66,P03,M00P03,S07P03,D04
68,2020-03-10,8800,8800,8600,8800,3,K01,P00K01,S02K01,D04
69,2020-03-11,8000,8500,8000,8500,501,P00,K00P00,P10P00,U04
70,2020-03-12,8390,8400,8390,8400,17,K01,P00K01,P10K01,D04
71,2020-03-13,8100,8400,8100,8400,175,P00,K00P00,P10P00,D04
72,2020-03-16,8400,9170,8400,8990,15,P03,P00P03,P10P03,U04
73,2020-03-17,8600,8600,8600,8600,341,K00,P00K00,P10K00,D04
74,2020-03-18,8800,9180,8400,8600,7,M05,K00M05,P10M05,U04
75,2020-03-19,8400,8590,8000,8580,7,P05,M00P05,S07P05,D04
76,2020-03-20,9490,9490,8500,8500,2,M10,P00M10,S08M10,U04
77,2020-03-23,8590,8590,8590,8590,2,K00,M10K00,S03K00,D04
78,2020-03-24,8600,8990,8600,8600,4,K02,K00K02,M10K02,T01
79,2020-03-25,8790,8790,8400,8590,5,M01,K00M01,S04M01,U04
80,2020-03-26,8590,8590,8000,8000,6,M00,M00M00,S07M00,D04
81,2020-03-27,8190,8600,8190,8600,120,P00,M00P00,M10P00,U04
82,2020-03-30,8800,8990,8800,8990,2,P00,P00P00,S01P00,D04
83,2020-03-31,9000,9500,8000,9200,31,P05,P00P05,P10P05,U04
84,2020-04-01,9200,9500,8000,9500,966,P02,P00P02,P10P02,D04
85,2020-04-02,8600,9590,8100,8600,906,K00,P00K00,P10K00,D04
86,2020-04-03,8800,9000,8800,8800,933,K02,K00K02,P10K02,U04
87,2020-04-06,9000,9000,8600,8990,261,M02,K00M02,P10M02,D04
88,2020-04-07,8400,8990,8400,8990,2003,P00,M00P00,S05P00,U04
89,2020-04-08,8600,9000,8600,9000,3,P00,P00P00,S08P00,D04
90,2020-04-09,8800,9200,8800,9200,203,P00,P00P00,P10P00,U04
91,2020-04-10,9000,9090,8600,9090,391,P02,P00P02,P10P02,U04
92,2020-04-13,8800,9140,8800,9140,3,P00,P00P00,P10P00,U04
93,2020-04-14,8800,8800,8800,8800,1,K00,P00K00,P10K00,U04
94,2020-04-16,9000,9000,8600,8790,34,M01,K00M01,P10M01,D04
