,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,3150,3285,3105,3145,437898,M05,,,
1,2012-01-03,3190,3450,3060,3150,335668,M05,M00M05,,
2,2012-01-04,3120,3380,3080,3300,130522,P05,M00P05,M10P05,U04
3,2012-01-05,3340,3340,3180,3200,63760,M01,P00M01,S02M01,T01
4,2012-01-06,3200,3230,3050,3100,36071,M05,M00M05,S03M05,U04
5,2012-01-09,3080,3080,2865,2870,64241,M01,M00M01,M10M01,U02
6,2012-01-10,2895,2985,2850,2900,66909,K00,M00K00,M10K00,U01
7,2012-01-11,2925,2935,2845,2890,29580,M05,K00M05,S01M05,U04
8,2012-01-12,2890,2920,2830,2885,22110,M05,M00M05,S07M05,U04
9,2012-01-13,2920,3290,2875,3080,94309,P05,M00P05,M10P05,U04
10,2012-01-16,3065,3240,3000,3230,47131,P05,P00P05,S01P05,U04
11,2012-01-17,3155,3485,3155,3400,63702,P03,P00P03,P10P03,D04
12,2012-01-18,3400,3495,3265,3330,49157,M05,P00M05,P10M05,U04
13,2012-01-19,3340,3490,3305,3430,53040,P05,M00P05,S03P05,U04
14,2012-01-20,3450,3485,3360,3440,12410,M05,P00M05,S01M05,U04
15,2012-01-25,3470,3470,3300,3335,26034,M01,M00M01,S05M01,U01
16,2012-01-26,3340,3380,3200,3220,30682,M05,M00M05,M10M05,U04
17,2012-01-27,3300,3390,3220,3375,17430,P05,M00P05,M10P05,D04
18,2012-01-30,3375,3395,3255,3360,16714,M05,P00M05,S01M05,U04
19,2012-01-31,3275,3445,3200,3350,30668,P05,M00P05,S03P05,T01
20,2012-02-01,3365,3630,3310,3550,46310,P05,P00P05,S08P05,U01
21,2012-02-02,3600,3650,3545,3580,48120,M05,P00M05,P10M05,U04
22,2012-02-03,3650,3650,3515,3615,21291,M02,M00M02,S05M02,U04
23,2012-02-06,3555,3840,3550,3840,82089,P01,M00P01,M10P01,U04
24,2012-02-07,3850,3850,3650,3775,62245,M01,P00M01,S02M01,T01
25,2012-02-08,3850,3860,3740,3770,29730,M05,M00M05,S03M05,U01
26,2012-02-09,3850,3850,3205,3700,66670,M02,M00M02,M10M02,U04
27,2012-02-10,3700,3745,3550,3700,38120,K01,M00K01,M10K01,U04
28,2012-02-13,3450,3450,3240,3400,154480,M02,K00M02,M10M02,D04
29,2012-02-14,3400,3590,3315,3535,69910,P05,M00P05,S07P05,U04
30,2012-02-15,3535,3590,3350,3485,41871,M05,P00M05,S02M05,T01
31,2012-02-16,3550,3550,3340,3370,23980,M01,M00M01,S03M01,D04
32,2012-02-17,3305,3400,3200,3350,79842,P05,M00P05,M10P05,U04
33,2012-02-20,3250,3480,3250,3440,72010,P03,P00P03,S08P03,U04
34,2012-02-21,3440,3455,3300,3395,60629,M05,P00M05,P10M05,T01
35,2012-02-22,3395,3445,3335,3440,20271,P05,M00P05,S03P05,T01
36,2012-02-23,3440,3550,3355,3550,23200,P01,P00P01,S02P01,D04
37,2012-02-24,3550,3740,3400,3650,52852,P05,P00P05,P10P05,U04
38,2012-02-27,3660,3825,3650,3800,61670,P05,P00P05,P10P05,U03
39,2012-02-28,3800,3830,3495,3760,35803,M05,P00M05,P10M05,U01
40,2012-02-29,3800,3800,3500,3795,32240,M02,M00M02,S03M02,U04
41,2012-03-02,3795,3820,3700,3820,26640,P02,M00P02,M10P02,U04
42,2012-03-05,3845,3845,3755,3820,20063,M02,P00M02,S04M02,D04
43,2012-03-06,3830,3845,3690,3800,24080,M05,M00M05,S03M05,D04
44,2012-03-07,3800,3800,3605,3800,30950,K01,M00K01,M10K01,D04
45,2012-03-08,3750,3800,3635,3740,23070,M05,K00M05,S04M05,U04
46,2012-03-09,3695,3800,3660,3800,30520,P01,M00P01,S07P01,U04
47,2012-03-12,3850,3850,3720,3735,14440,M01,P00M01,S02M01,U04
48,2012-03-13,3795,3795,3700,3790,22780,M02,M00M02,S03M02,T01
49,2012-03-14,3800,3800,3725,3800,18020,K01,M00K01,M10K01,U04
50,2012-03-15,3830,3845,3735,3735,8680,M03,K00M03,S04M03,T01
51,2012-03-16,3830,3850,3665,3740,2250,M05,M00M05,S07M05,U04
52,2012-03-19,3655,3740,3575,3690,3930,P05,M00P05,M10P05,T01
53,2012-03-20,3690,3690,3575,3575,2049,M00,P00M00,S08M00,U04
54,2012-03-21,3550,3645,3510,3595,1871,P05,M00P05,S07P05,T01
55,2012-03-22,3595,3600,3350,3420,24480,M05,P00M05,S00M05,U01
56,2012-03-23,3450,3450,3315,3330,10736,M01,M00M01,S07M01,D04
57,2012-03-26,3380,3380,3300,3360,11840,M02,M00M02,M10M02,U02
58,2012-03-27,3395,3400,3310,3340,9560,M05,M00M05,M10M05,U04
59,2012-03-28,3305,3335,3200,3225,20096,M05,M00M05,M10M05,T01
60,2012-03-29,3200,3225,3155,3200,24390,K00,M00K00,M10K00,D04
61,2012-03-30,3150,3300,3100,3175,6950,P05,K00P05,M10P05,D04
62,2012-04-02,3175,3450,3160,3245,4290,P05,P00P05,P10P05,T01
63,2012-04-03,3290,3300,3215,3290,3950,K01,P00K01,P10K01,U04
64,2012-04-04,3290,3290,3100,3245,9990,M02,K00M02,P10M02,T01
65,2012-04-05,3200,3245,3115,3230,14920,P05,M00P05,S07P05,D04
66,2012-04-06,3140,3220,3050,3195,10314,P05,P00P05,S08P05,D04
67,2012-04-09,3100,3270,3010,3145,16660,P05,P00P05,P10P05,U04
68,2012-04-10,3195,3195,3000,3185,18605,M02,P00M02,P10M02,D04
69,2012-04-12,3200,3290,3155,3285,15870,P05,M00P05,S05P05,U04
70,2012-04-13,3305,3395,3240,3280,6120,M05,P00M05,S01M05,U04
71,2012-04-16,3205,3220,3115,3160,25010,M05,M00M05,S03M05,D04
72,2012-04-17,3175,3240,3105,3205,18650,P05,M00P05,M10P05,D04
73,2012-04-18,3200,3210,3150,3200,8321,K01,P00K01,S01K01,U04
74,2012-04-19,3205,3235,3200,3225,2011,P05,K00P05,S04P05,D04
75,2012-04-20,3250,3250,3190,3200,1420,M01,P00M01,S04M01,D04
76,2012-04-23,3200,3295,3100,3180,17910,M05,M00M05,S07M05,T01
77,2012-04-24,3135,3200,3130,3190,11190,P05,M00P05,M10P05,D04
78,2012-04-25,3250,3250,3160,3235,4990,M02,P00M02,S00M02,D04
79,2012-04-26,3110,3185,3110,3120,2210,K02,M00K02,S05K02,U04
80,2012-04-27,3100,3140,3040,3110,1201,K00,K00K00,S08K00,U04
81,2012-04-30,3140,3140,3070,3070,4671,M00,K00M00,S04M00,U04
82,2012-05-02,3035,3150,2900,2915,9110,M05,M00M05,S07M05,U02
83,2012-05-03,3050,3350,2935,3350,27699,P01,M00P01,M10P01,U04
84,2012-05-04,3600,3845,3255,3295,99763,M05,P00M05,S01M05,D04
85,2012-05-07,3370,3390,3135,3220,12800,M05,M00M05,S03M05,D04
86,2012-05-08,3140,3245,3135,3220,9070,P05,M00P05,M10P05,U01
87,2012-05-09,3280,3395,3250,3300,18180,P05,P00P05,S08P05,D04
88,2012-05-10,3250,3385,3135,3250,14350,K00,P00K00,P10K00,D04
89,2012-05-11,3200,3280,3115,3150,6238,M05,K00M05,P10M05,T01
90,2012-05-14,3225,3225,3085,3160,3710,M01,M00M01,S07M01,T01
91,2012-05-15,3055,3125,3010,3120,6580,P05,M00P05,M10P05,D04
92,2012-05-16,3115,3115,3025,3110,12211,M02,P00M02,S08M02,D04
93,2012-05-17,3055,3100,3005,3070,11643,K00,M00K00,S06K00,D04
94,2012-05-18,3005,3070,2900,2940,37885,M05,K00M05,S08M05,D04
95,2012-05-21,2860,2945,2815,2945,18320,P01,M00P01,S07P01,D04
96,2012-05-22,2945,2945,2840,2885,12280,M01,P00M01,S00M01,U04
97,2012-05-23,2860,2910,2750,2800,22060,M05,M00M05,S03M05,D04
98,2012-05-24,2800,2950,2800,2950,7330,P00,M00P00,M10P00,U04
99,2012-05-25,2950,2990,2920,2985,3130,P05,P00P05,S02P05,D04
100,2012-05-29,3000,3000,2830,2870,10870,M01,P00M01,P10M01,T01
101,2012-05-30,2870,2920,2870,2905,680,P03,M00P03,S07P03,U04
102,2012-05-31,2805,2885,2805,2880,7750,P03,P00P03,S00P03,D04
103,2012-06-01,2880,2900,2850,2850,2611,M03,P00M03,P10M03,D04
104,2012-06-04,2800,2840,2755,2840,2890,P01,M00P01,S03P01,D04
105,2012-06-05,2900,2900,2780,2885,1862,M02,P00M02,S08M02,U04
106,2012-06-07,2825,2905,2810,2900,15310,P05,M00P05,S05P05,U04
107,2012-06-08,2925,2925,2860,2905,2700,M02,P00M02,S02M02,D04
108,2012-06-11,2945,2945,2880,2930,2660,M02,M00M02,S05M02,U04
109,2012-06-12,2850,2960,2845,2960,13009,P01,M00P01,M10P01,D04
110,2012-06-13,2960,2960,2880,2890,1662,M01,P00M01,S02M01,U04
111,2012-06-14,2890,2900,2825,2865,4632,M05,M00M05,S03M05,D04
112,2012-06-15,2860,2930,2860,2920,190,P03,M00P03,M10P03,U04
113,2012-06-18,2920,2990,2920,2990,2834,P00,P00P00,S02P00,U04
114,2012-06-19,3000,3045,2940,2985,2330,M05,P00M05,P10M05,U04
115,2012-06-20,2985,3000,2900,2995,6230,K01,M00K01,S03K01,U04
116,2012-06-21,3040,3040,2965,3030,7320,M02,K00M02,S04M02,T01
117,2012-06-22,3040,3100,2925,2970,15510,M05,M00M05,S05M05,D04
118,2012-06-25,2975,3415,2975,3415,149043,P10,M00P10,M10P10,U04
119,2012-06-26,3420,3700,3415,3535,138011,P05,P10P05,S01P05,D04
120,2012-06-27,3550,3550,3300,3375,46950,M01,P00M01,P10M01,U04
121,2012-06-28,3375,3435,3255,3275,24231,M05,M00M05,S07M05,U04
122,2012-06-29,3220,3335,3220,3225,16108,K02,M00K02,M10K02,D04
123,2012-07-02,3220,3550,3160,3400,14095,P05,K00P05,S08P05,U04
124,2012-07-03,3300,3400,3290,3380,17211,P05,P00P05,P10P05,U04
