,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2017-04-28,7200,8280,7200,8280,801,P10,,,U04
1,2017-05-02,8500,9520,8500,9520,52,P10,P10P10,,U04
2,2017-05-04,9520,10900,9520,10900,918,P10,P10P10,P10P10,D04
3,2017-05-08,12500,12500,12000,12000,630,M00,P10M00,P10M00,U04
4,2017-05-10,13800,13800,13800,13800,370,K00,M00K00,S05K00,U04
5,2017-05-11,15800,15800,15800,15800,1,K00,K00K00,M10K00,U02
6,2017-05-12,17900,18000,17900,18000,209,P00,K00P00,P10P00,T01
7,2017-05-15,18450,20700,18450,20700,304,P10,P00P10,P10P10,U01
8,2017-05-16,18500,18500,17600,17600,329,M00,P10M00,P10M00,U04
9,2017-05-17,17600,17600,17600,17600,568,K00,M00K00,S07K00,U04
10,2017-05-18,15000,15050,15000,15000,135,K02,K00K02,M10K02,D04
11,2017-05-19,13000,13000,12750,12750,303,M00,K00M00,P10M00,U04
12,2017-05-22,11000,14500,10900,14500,306,P11,M00P11,S07P11,U04
13,2017-05-23,12350,12500,12350,12500,1111,P00,P10P00,S02P00,U04
14,2017-05-24,12600,13500,12600,13500,322,P00,P00P00,P10P00,U01
15,2017-05-25,13500,13700,13500,13700,585,P00,P00P00,P10P00,U04
16,2017-05-26,13700,14200,13700,14200,110,P00,P00P00,P10P00,U04
17,2017-05-29,14200,14500,14200,14500,32,P00,P00P00,P10P00,U04
18,2017-05-30,14200,14200,14150,14150,214,M00,P00M00,P10M00,U01
19,2017-05-31,12500,15000,12500,15000,750,P10,M00P10,S07P10,T01
20,2017-06-01,14900,15000,14900,15000,131,P00,P10P00,S02P00,T01
21,2017-06-02,15100,15800,15100,15800,141,P00,P00P00,P10P00,U04
22,2017-06-05,15300,17000,15300,17000,301,P10,P00P10,P10P10,U04
23,2017-06-07,17000,17100,17000,17100,200,P00,P10P00,P10P00,D04
24,2017-06-08,16550,17100,16550,17100,101,P00,P00P00,P10P00,U04
25,2017-06-09,16550,16550,16550,16550,100,K00,P00K00,P10K00,U04
26,2017-06-12,16050,16050,16000,16000,350,M00,K00M00,P10M00,D04
27,2017-06-13,15500,15500,15300,15300,203,M00,M00M00,S07M00,D04
28,2017-06-14,15500,15500,15450,15450,114,M00,M00M00,M10M00,U04
29,2017-06-15,15500,15500,15500,15500,0,K00,M00K00,M10K00,D04
30,2017-06-16,15500,15500,15300,15300,301,M00,K00M00,S04M00,D04
31,2017-06-19,15650,15650,15650,15650,101,K00,M00K00,S07K00,T01
32,2017-06-20,16050,17900,16050,17900,101,P10,K00P10,M10P10,U04
33,2017-06-21,15400,17000,15400,17000,212,P10,P10P10,P10P10,D04
34,2017-06-22,16450,17000,16450,17000,101,P00,P10P00,P10P00,U04
35,2017-06-23,17000,17000,17000,17000,900,K00,P00K00,P10K00,U01
36,2017-06-26,17000,17000,17000,17000,0,K00,K00K00,P10K00,U04
37,2017-06-27,17000,17000,17000,17000,1,K00,K00K00,S04K00,D04
38,2017-06-28,17000,17000,17000,17000,0,K00,K00K00,S04K00,D04
39,2017-06-29,18000,18000,18000,18000,1,K00,K00K00,S04K00,U04
40,2017-06-30,17500,17900,15350,15350,152,M13,K00M13,P10M13,D04
