,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2019-11-19,18200,18650,17150,17300,4400682,M05,,,T01
1,2019-11-20,17150,17550,16150,16400,882859,M05,M00M05,,T01
2,2019-11-21,16400,16850,15650,15900,576850,M05,M00M05,M10M05,D01
3,2019-11-22,15950,16300,15300,15500,506029,M05,M00M05,M10M05,T01
4,2019-11-25,15500,16050,15450,15700,358591,P05,M00P05,M10P05,T01
5,2019-11-26,15900,17100,15850,16450,791521,P05,P00P05,S00P05,U02
6,2019-11-27,16650,16750,16000,16200,254046,M05,P00M05,P10M05,T01
7,2019-11-28,16300,16400,15000,15300,375410,M05,M00M05,S03M05,T01
8,2019-11-29,15300,15300,13900,13950,438204,M01,M00M01,M10M01,U01
9,2019-12-02,14050,14300,13400,13550,245461,M05,M00M05,M10M05,D01
10,2019-12-03,13350,13700,13150,13300,162031,M05,M00M05,M10M05,D02
11,2019-12-04,13300,13900,13250,13500,136722,P05,M00P05,M10P05,D01
12,2019-12-05,13550,13750,13000,13000,129795,M03,P00M03,S02M03,U01
13,2019-12-06,13000,13550,12950,13450,91818,P05,M00P05,S07P05,T01
14,2019-12-09,13500,13600,13100,13200,66475,M05,P00M05,S00M05,U02
15,2019-12-10,13300,13500,13000,13300,93223,K00,M00K00,S03K00,D01
16,2019-12-11,13350,14450,13200,14000,218749,P05,K00P05,M10P05,T01
17,2019-12-12,14100,14500,13800,14150,99712,K00,P00K00,P10K00,U01
18,2019-12-13,14250,16050,14150,15200,515642,P05,K00P05,P10P05,U01
19,2019-12-16,15250,15500,14700,14950,110282,M05,P00M05,P10M05,T01
20,2019-12-17,14850,15100,14650,14750,86761,M05,M00M05,S03M05,U01
21,2019-12-18,14900,16150,14900,16100,384368,P03,M00P03,M10P03,T01
22,2019-12-19,16100,16500,15350,16350,297646,P05,P00P05,S01P05,T01
23,2019-12-20,16450,16800,15700,15950,185532,M05,P00M05,P10M05,U01
24,2019-12-23,16100,16750,16000,16500,137293,P05,M00P05,S07P05,U01
25,2019-12-24,16650,17000,16250,16550,150720,M05,P00M05,S01M05,T01
26,2019-12-26,16550,17250,16550,16900,147358,P03,M00P03,S05P03,T01
27,2019-12-27,16800,17200,16400,17100,105095,P05,P00P05,S02P05,U01
28,2019-12-30,17200,17350,16850,17250,114947,K01,P00K01,P10K01,T01
29,2020-01-02,17250,17400,16350,16500,151972,M05,K00M05,P10M05,T01
30,2020-01-03,16500,16650,16000,16200,133241,M05,M00M05,S07M05,U02
31,2020-01-06,15750,17300,15700,15900,266810,P05,M00P05,M10P05,D01
32,2020-01-07,16050,17200,16050,17000,254823,P03,P00P03,S08P03,U01
33,2020-01-08,16750,18200,16750,17250,1011993,P03,P00P03,P10P03,T01
34,2020-01-09,17450,19350,17450,19350,630780,P10,P00P10,P10P10,U01
35,2020-01-10,19500,20150,18550,19500,463020,K00,P10K00,P10K00,U01
36,2020-01-13,19300,20050,18450,18700,189599,M05,K00M05,P10M05,T01
37,2020-01-14,18850,20000,18700,20000,316647,P01,M00P01,S07P01,U02
38,2020-01-15,19900,21000,19700,20500,315104,P05,P00P05,S01P05,T01
39,2020-01-16,20800,20800,19450,19900,233472,M01,P00M01,P10M01,T01
40,2020-01-17,19950,20550,19450,20100,163490,P05,M00P05,S07P05,U02
41,2020-01-20,20100,20350,19600,19700,135045,M05,P00M05,S01M05,U02
42,2020-01-21,19700,19900,19200,19750,121287,K01,M00K01,S07K01,U01
43,2020-01-22,19700,19750,19100,19450,129007,M05,K00M05,S00M05,T01
44,2020-01-23,19150,19850,19000,19200,93777,K02,M00K02,S07K02,T01
45,2020-01-28,18250,19400,18000,19200,196057,P05,K00P05,S08P05,D03
46,2020-01-29,19400,19550,18950,19200,90247,M05,P00M05,P10M05,U02
47,2020-01-30,19000,19200,18200,18250,84586,M05,M00M05,S03M05,T01
48,2020-01-31,18300,19600,18050,18550,197565,P05,M00P05,M10P05,T01
49,2020-02-03,18550,18750,17650,18400,111261,M05,P00M05,S01M05,D02
50,2020-02-04,18400,18700,17700,17850,164246,M05,M00M05,S03M05,U02
51,2020-02-05,17900,18350,17550,18100,121894,P05,M00P05,M10P05,U03
52,2020-02-06,18450,23500,18450,22450,2687890,P13,P00P13,S01P13,U01
53,2020-02-07,22000,22100,20950,21650,740680,M05,P10M05,P10M05,U01
54,2020-02-10,21600,22550,21350,22100,571675,P05,M00P05,S06P05,D01
55,2020-02-11,22000,22850,21600,22850,426834,P01,P00P01,S02P01,U02
56,2020-02-12,22750,23050,21600,21700,444890,M05,P00M05,P10M05,T01
57,2020-02-13,21900,21900,20450,20800,539916,M01,M00M01,S07M01,U01
58,2020-02-14,21000,21000,20000,20700,211917,M02,M00M02,M10M02,T01
59,2020-02-17,20600,22050,20450,21700,365835,P05,M00P05,M10P05,T01
60,2020-02-18,21650,21950,20850,21750,158457,K01,P00K01,S02K01,T01
61,2020-02-19,22000,23600,21100,23150,465772,P05,K00P05,P10P05,T01
62,2020-02-20,24600,27000,24550,25950,1342979,P05,P00P05,P10P05,U01
63,2020-02-21,25400,27750,25250,26900,529162,P05,P00P05,P10P05,D01
64,2020-02-24,26350,27200,25900,26400,285556,K00,P00K00,P10K00,D03
65,2020-02-25,26350,28950,25800,28000,633208,P05,K00P05,P10P05,D04
66,2020-02-26,27550,33000,26600,29600,853821,P05,P00P05,P10P05,D03
67,2020-02-27,29500,31550,25500,26800,672183,M05,P00M05,P10M05,T01
68,2020-02-28,25750,26200,24450,26200,467149,P02,M00P02,S07P02,D04
69,2020-03-02,26200,27650,25650,26950,374157,P05,P00P05,S08P05,T01
70,2020-03-03,28100,28150,26000,26800,285463,M05,P00M05,P10M05,U04
71,2020-03-04,26300,28900,26300,27800,342300,P03,M00P03,S03P03,D04
72,2020-03-05,28050,28600,27450,28000,229412,M05,P00M05,S00M05,U04
73,2020-03-06,27600,28050,26650,26950,174102,M05,M00M05,S05M05,D04
74,2020-03-09,25550,25650,21400,21900,803371,M15,M00M15,M10M15,D03
75,2020-03-10,21400,23750,20750,23100,507928,P05,M10P05,M10P05,D04
76,2020-03-11,23550,23600,21500,21750,265340,M05,P00M05,S00M05,U04
77,2020-03-12,21100,24000,21100,22800,473535,P03,M00P03,S03P03,D04
78,2020-03-13,21250,22850,18200,22400,467028,P05,P00P05,S00P05,D04
79,2020-03-16,22000,23200,19650,19650,308328,M13,P00M13,P10M13,U04
80,2020-03-17,17800,20800,17800,20150,319404,P13,M10P13,S07P13,D04
81,2020-03-18,20250,20950,18000,18000,237464,M13,P10M13,S00M13,U04
82,2020-03-19,18750,19400,13600,14300,371182,M15,M10M15,S03M15,D04
83,2020-03-20,15200,16500,14300,16100,299887,P05,M10P05,M10P05,U03
84,2020-03-23,15000,15750,13900,15300,144148,P05,P00P05,S01P05,D04
85,2020-03-24,16600,16900,15950,16900,162131,P02,P00P02,P10P02,T01
86,2020-03-25,17600,20400,17600,19300,464047,P03,P00P03,P10P03,U04
87,2020-03-26,19600,20000,18100,18150,313746,M05,P00M05,P10M05,D01
88,2020-03-27,19000,19350,17150,18000,204275,M05,M00M05,S03M05,U04
89,2020-03-30,17200,19300,17150,19250,183189,P15,M00P15,M10P15,D04
90,2020-03-31,19750,19800,18750,19250,197393,M05,P10M05,S02M05,U04
91,2020-04-01,18950,20000,18250,18250,227626,M03,M00M03,S03M03,D01
92,2020-04-02,18500,19300,17750,19000,106647,P05,M00P05,M10P05,D04
93,2020-04-03,19400,19500,18550,18950,104658,M05,P00M05,S01M05,U03
94,2020-04-06,19050,19950,19000,19850,172736,P05,M00P05,S03P05,D02
95,2020-04-07,20250,20500,19250,19950,171919,M05,P00M05,S01M05,U04
96,2020-04-08,19800,20300,19400,19700,155212,M05,M00M05,S05M05,D01
97,2020-04-09,20200,20700,19800,20050,107761,M05,M00M05,M10M05,U03
98,2020-04-10,20150,21750,19850,21300,454222,P05,M00P05,M10P05,U03
99,2020-04-13,21050,21200,19350,19600,223409,M05,P00M05,S01M05,U01
100,2020-04-14,19900,20100,19550,19700,99359,M05,M00M05,S07M05,U01
101,2020-04-16,19400,20450,19350,20250,98911,P05,M00P05,M10P05,D02
102,2020-04-17,20600,22550,20400,22200,455158,P05,P00P05,S02P05,U02
103,2020-04-20,22400,22450,21550,21650,230964,M05,P00M05,P10M05,U02
104,2020-04-21,21650,22300,19800,21200,272745,M05,M00M05,S03M05,D02
