,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,2785,2785,2705,2750,9431,M01,,,
1,2012-01-03,2780,2780,2700,2750,35190,M01,M00M01,,
2,2012-01-04,2780,2780,2670,2720,17741,M01,M00M01,M10M01,U04
3,2012-01-05,2705,2725,2610,2655,41320,M05,M00M05,M10M05,T01
4,2012-01-06,2650,2750,2650,2670,8410,P04,M00P04,M10P04,U04
5,2012-01-09,2670,2725,2605,2695,1930,P05,P00P05,S00P05,U02
6,2012-01-10,2700,2820,2700,2820,57091,P00,P00P00,P10P00,U01
7,2012-01-11,2820,3020,2760,2950,81590,P05,P00P05,P10P05,U04
8,2012-01-12,2820,3020,2820,3000,37900,P03,P00P03,P10P03,U04
9,2012-01-13,3000,3000,2930,2930,6220,M00,P00M00,P10M00,U04
10,2012-01-16,2860,2940,2850,2930,35490,P05,M00P05,S03P05,U04
11,2012-01-17,2970,3000,2950,3000,17020,P01,P00P01,S08P01,D04
12,2012-01-18,2925,2985,2895,2975,6550,P05,P00P05,P10P05,U04
13,2012-01-19,2955,3015,2905,2960,6790,K00,P00K00,P10K00,U04
14,2012-01-20,2970,2995,2970,2985,1220,P03,K00P03,P10P03,U04
15,2012-01-25,2960,3000,2960,3000,12190,P00,P00P00,P10P00,U01
16,2012-01-26,3035,3050,2980,2990,5450,M05,P00M05,P10M05,U04
17,2012-01-27,2980,2980,2960,2960,5910,M00,M00M00,S03M00,D04
18,2012-01-30,2875,2885,2830,2885,9261,K01,M00K01,M10K01,U04
19,2012-01-31,2885,2930,2860,2860,16514,M03,K00M03,S08M03,T01
20,2012-02-01,2870,2920,2840,2865,810,M05,M00M05,S04M05,U01
21,2012-02-02,2910,2970,2820,2950,20660,P05,M00P05,S04P05,U04
22,2012-02-03,2985,2985,2870,2875,7496,M01,P00M01,S01M01,U04
23,2012-02-06,2820,2945,2720,2795,32960,M05,M00M05,S07M05,U04
24,2012-02-07,2900,2900,2810,2860,1440,M01,M00M01,M10M01,T01
25,2012-02-08,2860,2860,2760,2830,14056,M02,M00M02,M10M02,U01
26,2012-02-09,2800,2800,2725,2780,30670,M02,M00M02,M10M02,U04
27,2012-02-10,2780,2805,2750,2795,4680,P05,M00P05,M10P05,U04
28,2012-02-13,2820,2860,2800,2850,7820,P05,P00P05,S04P05,D04
