,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,684,744,671,740,272327,P05,,,
1,2012-01-03,740,760,718,736,120187,M05,P00M05,,
2,2012-01-04,729,734,703,725,132772,M05,M00M05,S03M05,U04
3,2012-01-05,730,731,704,725,103563,M05,M00M05,M10M05,T01
4,2012-01-06,732,735,714,727,110576,M05,M00M05,S04M05,U04
5,2012-01-09,718,793,718,761,393212,P03,M00P03,S04P03,U02
6,2012-01-10,761,770,740,750,162466,M05,P00M05,S02M05,U01
7,2012-01-11,765,765,740,750,107051,M01,M00M01,S03M01,U04
8,2012-01-12,745,770,745,754,131500,P03,M00P03,M10P03,U04
9,2012-01-13,750,769,749,749,122794,M04,P00M04,S00M04,U04
10,2012-01-16,743,743,728,735,94206,M01,M00M01,S06M01,U04
11,2012-01-17,747,747,718,724,146628,M01,M00M01,M10M01,D04
12,2012-01-18,721,726,710,716,128783,M05,M00M05,M10M05,U04
13,2012-01-19,728,728,717,718,98111,M01,M00M01,M10M01,U04
14,2012-01-20,719,727,700,714,141213,M05,M00M05,M10M05,U04
15,2012-01-25,714,727,701,722,117237,P05,M00P05,M10P05,U01
16,2012-01-26,726,753,719,745,191905,P05,P00P05,S02P05,U04
17,2012-01-27,764,764,740,750,153336,M01,P00M01,P10M01,D04
18,2012-01-30,742,753,722,740,89952,M05,M00M05,S05M05,U04
19,2012-01-31,732,757,732,757,120891,P00,M00P00,M10P00,T01
20,2012-02-01,759,773,750,768,213494,P05,P00P05,S02P05,U01
21,2012-02-02,784,883,761,883,2527622,P11,P00P11,P10P11,U04
22,2012-02-03,879,996,840,900,3740290,P05,P10P05,P10P05,U04
23,2012-02-06,905,917,850,867,1049218,M05,P00M05,P10M05,U04
24,2012-02-07,882,882,815,830,999024,M01,M00M01,S07M01,T01
25,2012-02-08,835,880,807,833,957428,M05,M00M05,M10M05,U01
26,2012-02-09,827,881,813,863,722290,P05,M00P05,M10P05,U04
27,2012-02-10,863,879,836,851,510764,M05,P00M05,S02M05,U04
28,2012-02-13,849,890,846,852,449272,K02,M00K02,S03K02,D04
29,2012-02-14,868,930,851,915,1049833,P05,K00P05,S00P05,U04
30,2012-02-15,937,1050,916,1050,2444434,P11,P00P11,P10P11,T01
31,2012-02-16,1135,1205,1110,1205,1688741,P01,P10P01,P10P01,D04
32,2012-02-17,1280,1355,1095,1140,10988403,M15,P00M15,P10M15,U04
33,2012-02-20,1115,1200,1095,1140,3448526,P05,M10P05,S03P05,U04
34,2012-02-21,1200,1280,1135,1155,2952760,M05,P00M05,S08M05,T01
35,2012-02-22,1130,1140,1055,1080,1518328,M05,M00M05,S05M05,T01
36,2012-02-23,1100,1115,1060,1100,991645,K00,M00K00,M10K00,D04
37,2012-02-24,1120,1120,1020,1025,950618,M01,K00M01,M10M01,U04
38,2012-02-27,1050,1085,1015,1055,689274,K00,M00K00,S07K00,U03
39,2012-02-28,1035,1055,990,1030,526966,M05,K00M05,S01M05,U01
40,2012-02-29,1030,1045,1000,1010,536783,M05,M00M05,S07M05,U04
41,2012-03-02,1010,1135,996,1060,1324772,P05,M00P05,M10P05,U04
42,2012-03-05,1065,1120,1055,1085,593200,P05,P00P05,S02P05,D04
43,2012-03-06,1110,1110,1040,1045,491255,M01,P00M01,P10M01,D04
44,2012-03-07,1025,1035,1010,1015,459336,M05,M00M05,S07M05,D04
45,2012-03-08,1020,1050,1020,1045,232442,P03,M00P03,M10P03,U04
46,2012-03-09,1055,1070,1000,1020,296554,M05,P00M05,S01M05,U04
47,2012-03-12,1020,1020,965,979,694491,M01,M00M01,S07M01,U04
48,2012-03-13,980,980,913,925,828649,M01,M00M01,M10M01,T01
49,2012-03-14,918,952,912,916,409954,M05,M00M05,M10M05,U04
50,2012-03-15,917,1045,917,951,1467591,P04,M00P04,M10P04,T01
51,2012-03-16,923,974,917,934,567762,P05,P00P05,S01P05,U04
52,2012-03-19,912,939,908,930,237406,P05,P00P05,P10P05,T01
53,2012-03-20,926,934,910,933,208095,P05,P00P05,P10P05,U04
54,2012-03-21,939,1040,938,955,958480,P05,P00P05,P10P05,T01
55,2012-03-22,960,970,910,918,321750,M05,P00M05,P10M05,U01
56,2012-03-23,920,930,900,914,360858,M05,M00M05,S07M05,D04
57,2012-03-26,901,951,900,910,280001,P05,M00P05,M10P05,U02
58,2012-03-27,940,940,909,939,247908,M02,P00M02,S08M02,U04
59,2012-03-28,926,975,926,959,516068,P03,M00P03,S05P03,T01
60,2012-03-29,962,1000,926,947,263375,M05,P00M05,S02M05,D04
61,2012-03-30,947,956,913,913,259502,M03,M00M03,S03M03,D04
62,2012-04-02,920,970,910,967,605629,P05,M00P05,M10P05,T01
63,2012-04-03,969,1010,920,921,909811,M05,P00M05,S01M05,U04
64,2012-04-04,921,940,910,913,259230,M05,M00M05,S03M05,T01
65,2012-04-05,912,938,904,938,273589,P01,M00P01,M10P01,D04
66,2012-04-06,940,960,913,920,141230,M05,P00M05,S02M05,D04
67,2012-04-09,920,950,849,864,411220,M05,M00M05,S03M05,U04
68,2012-04-10,864,875,852,868,223697,K00,M00K00,M10K00,D04
69,2012-04-12,894,894,868,868,166975,M00,K00M00,S00M00,U04
70,2012-04-13,872,893,872,885,80090,P03,M00P03,S03P03,U04
71,2012-04-16,885,899,871,898,68062,P05,P00P05,S01P05,D04
72,2012-04-17,900,901,877,886,67640,M05,P00M05,P10M05,D04
73,2012-04-18,892,915,868,899,124783,P05,M00P05,S03P05,U04
74,2012-04-19,899,899,876,887,74846,M01,P00M01,S01M01,D04
75,2012-04-20,890,893,868,873,136680,M05,M00M05,S07M05,D04
76,2012-04-23,868,875,815,816,321803,M05,M00M05,M10M05,T01
77,2012-04-24,830,830,800,820,131715,M02,M00M02,M10M02,D04
78,2012-04-25,820,859,820,829,140673,P04,M00P04,M10P04,D04
79,2012-04-26,847,847,801,816,139487,M01,P00M01,S00M01,U04
80,2012-04-27,833,833,815,818,109516,M01,M00M01,S07M01,U04
81,2012-04-30,812,823,805,819,156448,P05,M00P05,M10P05,U04
82,2012-05-02,819,858,819,831,180846,P04,P00P04,S00P04,U02
83,2012-05-03,832,865,831,831,122450,M04,P00M04,P10M04,U04
84,2012-05-04,850,850,810,828,76411,M01,M00M01,S03M01,D04
85,2012-05-07,820,843,813,840,86720,P05,M00P05,M10P05,D04
86,2012-05-08,831,833,817,817,79402,M03,P00M03,S00M03,U01
87,2012-05-09,821,840,810,825,133068,K00,M00K00,S07K00,D04
