,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,1221,1281,1177,1274,208972,P05,,,
1,2012-01-03,1265,1297,1217,1248,249336,M05,P00M05,,
2,2012-01-04,1241,1259,1207,1228,192051,M05,M00M05,S06M05,U02
3,2012-01-05,1251,1251,1193,1216,159388,M01,M00M01,M10M01,T01
4,2012-01-06,1207,1275,1193,1234,140838,P05,M00P05,M10P05,U01
5,2012-01-09,1221,1221,1081,1090,271315,M11,P00M11,S00M11,T01
6,2012-01-10,1083,1157,1083,1118,57399,P03,M10P03,S07P03,T01
7,2012-01-11,1133,1143,1039,1074,140084,M05,P00M05,S00M05,U01
8,2012-01-12,1063,1097,1057,1088,68741,P05,M00P05,S07P05,U01
9,2012-01-13,1097,1097,1071,1084,51150,M01,P00M01,S00M01,U01
10,2012-01-16,1091,1091,1029,1082,64217,M02,M00M02,S03M02,U01
11,2012-01-17,1073,1161,1073,1152,108288,P03,M00P03,M10P03,D01
12,2012-01-18,1141,1181,1115,1142,61281,K00,P00K00,S02K00,U01
13,2012-01-19,1159,1311,1125,1312,920412,P11,K00P11,P10P11,U02
14,2012-01-20,1293,1293,1201,1238,371334,M01,P10M01,P10M01,U01
15,2012-01-25,1269,1311,1223,1248,235219,M05,M00M05,S06M05,T01
16,2012-01-26,1247,1269,1203,1270,183859,P01,M00P01,M10P01,U02
17,2012-01-27,1269,1313,1245,1260,115306,M05,P00M05,S02M05,D01
18,2012-01-30,1221,1223,1133,1138,324702,M05,M00M05,S06M05,U01
19,2012-01-31,1137,1307,1129,1308,398913,P11,M00P11,M10P11,T01
20,2012-02-01,1277,1307,1225,1258,279391,M05,P10M05,S02M05,T01
21,2012-02-02,1369,1446,1365,1446,2104183,P01,M00P01,S06P01,U02
22,2012-02-03,1474,1662,1389,1654,1838519,P15,P00P15,S01P15,U01
23,2012-02-06,1900,1900,1792,1901,1034078,K01,P10K01,P10K01,U02
24,2012-02-07,1936,2167,1850,2043,2614966,P05,K00P05,P10P05,T01
25,2012-02-08,1928,2066,1888,1995,1059638,P05,P00P05,P10P05,T01
26,2012-02-09,1994,2243,1696,1696,2256268,M13,P00M13,P10M13,U01
27,2012-02-10,1950,1950,1712,1951,3088940,K01,M10K01,S07K01,U01
28,2012-02-13,2018,2239,1964,2047,2887225,P05,K00P05,S01P05,D01
29,2012-02-14,1962,2074,1886,1999,1519070,P05,P00P05,P10P05,U01
30,2012-02-15,2078,2094,1866,2001,1272500,M05,P00M05,P10M05,T01
31,2012-02-16,1982,2014,1742,1811,1116207,M05,M00M05,S05M05,D01
32,2012-02-17,1540,1596,1540,1540,2010009,K02,M00K02,M10K02,U02
33,2012-02-20,1486,1770,1444,1771,3243636,P11,K00P11,M10P11,U02
34,2012-02-21,2030,2034,1990,2035,872702,K01,P10K01,P10K01,T01
