,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,4128,4213,4072,4143,63043,K00,,,
1,2012-01-03,4142,4269,4100,4241,162472,P05,K00P05,,
2,2012-01-04,4269,4269,4184,4227,142692,M01,P00M01,P10M01,U04
3,2012-01-05,4227,4381,4227,4283,166062,P03,M00P03,S03P03,T01
4,2012-01-06,4311,4339,4241,4255,128891,M05,P00M05,S02M05,U04
5,2012-01-09,4241,4269,4128,4241,110478,K01,M00K01,S03K01,U02
6,2012-01-10,4241,4423,4241,4396,172746,P03,K00P03,M10P03,U01
7,2012-01-11,4479,4479,4353,4354,91574,M01,P00M01,P10M01,U04
8,2012-01-12,4395,4662,4395,4620,387189,P03,M00P03,S03P03,U04
9,2012-01-13,4592,4760,4479,4578,258831,M05,P00M05,S01M05,U04
10,2012-01-16,4550,4830,4507,4662,185264,P05,M00P05,S06P05,U04
11,2012-01-17,4774,4774,4479,4550,153623,M01,P00M01,S02M01,D04
12,2012-01-18,4479,4760,4479,4691,177483,P03,M00P03,S07P03,U04
13,2012-01-19,4760,4760,4564,4620,77321,M01,P00M01,S00M01,U04
14,2012-01-20,4578,4732,4522,4522,115447,M04,M00M04,S03M04,U04
15,2012-01-25,4522,4606,4479,4606,44221,P01,M00P01,M10P01,U01
16,2012-01-26,4634,4732,4564,4691,77146,P05,P00P05,S02P05,U04
17,2012-01-27,4690,4732,4536,4592,66770,M05,P00M05,P10M05,D04
18,2012-01-30,4564,4634,4507,4508,78288,M05,M00M05,S07M05,U04
19,2012-01-31,4479,4662,4437,4452,153370,M05,M00M05,M10M05,T01
20,2012-02-01,4479,4606,4479,4592,66872,P03,M00P03,M10P03,U01
21,2012-02-02,4634,4746,4522,4705,140700,P05,P00P05,S01P05,U04
22,2012-02-03,4676,4746,4465,4592,146710,M05,P00M05,P10M05,U04
23,2012-02-06,4634,4648,4522,4550,83082,M05,M00M05,S07M05,U04
24,2012-02-07,4522,4620,4423,4424,85793,M05,M00M05,M10M05,T01
25,2012-02-08,4423,4550,4423,4550,130764,P00,M00P00,M10P00,U01
26,2012-02-09,4550,4620,4465,4522,70570,M05,P00M05,S02M05,U04
27,2012-02-10,4522,5055,4451,4677,729036,P05,M00P05,S03P05,U04
28,2012-02-13,4774,4774,4648,4705,144305,M01,P00M01,S02M01,D04
29,2012-02-14,4704,4915,4648,4915,229085,P01,M00P01,S05P01,U04
30,2012-02-15,4985,4985,4788,4901,148925,M01,P00M01,S02M01,T01
31,2012-02-16,4901,5055,4802,4817,182568,M05,M00M05,S03M05,D04
32,2012-02-17,4830,4957,4788,4831,173987,K00,M00K00,M10K00,U04
33,2012-02-20,4873,4929,4802,4803,129961,M05,K00M05,S01M05,U04
34,2012-02-21,4830,4915,4774,4915,152604,P01,M00P01,S07P01,T01
35,2012-02-22,4845,4845,4634,4747,395335,M01,P00M01,S01M01,T01
36,2012-02-23,4704,4704,4606,4620,169697,M01,M00M01,S07M01,D04
37,2012-02-24,4620,4718,4592,4648,81880,P05,M00P05,M10P05,U04
38,2012-02-27,4704,4774,4690,4775,177404,P01,P00P01,S00P01,U03
39,2012-02-28,4788,4887,4676,4789,149820,K00,P00K00,P10K00,U01
40,2012-02-29,4788,4887,4732,4761,85422,M05,K00M05,P10M05,U04
41,2012-03-02,4774,4985,4774,4887,182462,P03,M00P03,S04P03,U04
42,2012-03-05,5013,5196,4915,5000,324332,M05,P00M05,S01M05,D04
43,2012-03-06,4999,5027,4676,4915,189694,M05,M00M05,S05M05,D04
44,2012-03-07,4760,4887,4732,4831,79366,P05,M00P05,M10P05,D04
45,2012-03-08,4816,4873,4788,4845,76543,P05,P00P05,S08P05,U04
46,2012-03-09,4859,4985,4802,4929,128532,P05,P00P05,P10P05,U04
47,2012-03-12,5041,5350,4985,5280,603791,P05,P00P05,P10P05,U04
48,2012-03-13,5252,5252,5111,5154,185610,M01,P00M01,P10M01,T01
49,2012-03-14,5168,5350,5097,5168,221989,K00,M00K00,S06K00,U04
50,2012-03-15,5153,5168,4929,5056,175800,M05,K00M05,M10M05,T01
51,2012-03-16,4957,5097,4915,4985,123722,P05,M00P05,S07P05,U04
52,2012-03-19,4985,5111,4943,5112,102060,P01,P00P01,S08P01,T01
53,2012-03-20,5083,5111,4760,4831,277873,M05,P00M05,P10M05,U04
54,2012-03-21,4830,4830,4676,4761,115248,M01,M00M01,S07M01,T01
55,2012-03-22,4774,4774,4536,4634,164506,M01,M00M01,M10M01,U01
56,2012-03-23,4606,4704,4592,4662,59844,P05,M00P05,M10P05,D04
57,2012-03-26,4676,4746,4550,4564,83140,M05,P00M05,S00M05,U02
58,2012-03-27,4634,4634,4479,4522,94416,M01,M00M01,S07M01,U04
59,2012-03-28,4451,4578,4451,4480,55525,P04,M00P04,M10P04,T01
60,2012-03-29,4536,4536,4241,4354,77341,M01,P00M01,S08M01,D04
