,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,2265,2300,2215,2275,13884,K00,,,
1,2012-01-03,2300,2300,2215,2215,51652,M00,K00M00,,
2,2012-01-04,2220,2280,2220,2280,21664,P00,M00P00,S07P00,U04
3,2012-01-05,2280,2325,2275,2295,8693,P05,P00P05,S01P05,T01
4,2012-01-06,2300,2360,2270,2295,41363,M05,P00M05,P10M05,U04
5,2012-01-09,2255,2310,2255,2300,4570,P03,M00P03,S04P03,U02
6,2012-01-10,2310,2325,2260,2295,17132,M05,P00M05,S02M05,U01
7,2012-01-11,2310,2310,2265,2290,15428,M01,M00M01,S03M01,U04
8,2012-01-12,2285,2295,2260,2285,20271,K00,M00K00,S04K00,U04
9,2012-01-13,2290,2300,2250,2285,15989,M05,K00M05,M10M05,U04
10,2012-01-16,2285,2340,2230,2280,11421,M05,M00M05,S04M05,U04
11,2012-01-17,2245,2285,2240,2280,10544,P05,M00P05,S04P05,D04
12,2012-01-18,2290,2330,2250,2250,11911,M03,P00M03,S08M03,U04
13,2012-01-19,2255,2270,2230,2260,16313,K00,M00K00,S03K00,U04
14,2012-01-20,2280,2280,2225,2250,7338,M01,K00M01,S01M01,U04
15,2012-01-25,2245,2260,2200,2220,23163,M05,M00M05,S07M05,U01
16,2012-01-26,2220,2245,2210,2225,12605,K00,M00K00,M10K00,U04
17,2012-01-27,2250,2295,2220,2280,48703,P05,K00P05,S00P05,D04
18,2012-01-30,2280,2280,2235,2265,11215,M02,P00M02,P10M02,U04
19,2012-01-31,2270,2300,2265,2295,9276,P05,M00P05,S03P05,T01
20,2012-02-01,2300,2320,2270,2305,10201,K00,P00K00,S01K00,U01
21,2012-02-02,2305,2310,2260,2300,26252,M05,K00M05,P10M05,U04
22,2012-02-03,2295,2300,2250,2280,16140,M05,M00M05,S04M05,U04
23,2012-02-06,2285,2370,2260,2330,66949,P05,M00P05,M10P05,U04
24,2012-02-07,2365,2365,2285,2315,10034,M01,P00M01,S01M01,T01
25,2012-02-08,2300,2330,2280,2315,10431,P05,M00P05,S03P05,U01
26,2012-02-09,2320,2380,2290,2380,29430,P01,P00P01,S08P01,U04
27,2012-02-10,2350,2425,2350,2420,30849,P03,P00P03,P10P03,U04
28,2012-02-13,2430,2510,2395,2510,55409,P01,P00P01,P10P01,D04
29,2012-02-14,2515,2625,2465,2555,29687,P05,P00P05,P10P05,U04
30,2012-02-15,2570,2585,2520,2560,4287,M05,P00M05,P10M05,T01
31,2012-02-16,2555,2555,2425,2515,5015,M02,M00M02,S05M02,D04
32,2012-02-17,2515,2585,2475,2500,13305,M05,M00M05,M10M05,U04
33,2012-02-20,2570,2570,2420,2520,7044,M02,M00M02,M10M02,U04
34,2012-02-21,2610,2610,2500,2520,15832,M01,M00M01,M10M01,T01
35,2012-02-22,2525,2535,2500,2515,26871,M05,M00M05,M10M05,T01
36,2012-02-23,2515,2515,2470,2480,28721,M01,M00M01,M10M01,D04
37,2012-02-24,2530,2690,2505,2595,74693,P05,M00P05,M10P05,U04
38,2012-02-27,2640,2720,2610,2650,45868,K00,P00K00,S01K00,U03
39,2012-02-28,2695,2740,2580,2645,23784,M05,K00M05,P10M05,U01
40,2012-02-29,2610,2615,2470,2570,19892,M05,M00M05,S03M05,U04
41,2012-03-02,2645,2645,2535,2600,53441,M01,M00M01,M10M01,U04
42,2012-03-05,2600,2605,2490,2510,47141,M05,M00M05,M10M05,D04
43,2012-03-06,2485,2505,2445,2450,30843,M05,M00M05,M10M05,D04
44,2012-03-07,2435,2460,2390,2440,13796,K00,M00K00,M10K00,D04
45,2012-03-08,2470,2490,2415,2475,7951,K01,K00K01,S08K01,U04
46,2012-03-09,2510,2510,2465,2500,6480,M02,K00M02,P10M02,U04
47,2012-03-12,2550,2590,2515,2570,40991,P05,M00P05,S05P05,U04
48,2012-03-13,2525,2635,2525,2610,31362,P03,P00P03,S01P03,T01
49,2012-03-14,2625,2695,2570,2630,40133,K00,P00K00,P10K00,U04
50,2012-03-15,2600,2670,2600,2665,26907,P03,K00P03,P10P03,T01
51,2012-03-16,2710,2730,2600,2645,23805,M05,P00M05,P10M05,U04
52,2012-03-19,2680,2680,2545,2545,11733,M00,M00M00,S03M00,T01
53,2012-03-20,2555,2555,2470,2540,27671,M02,M00M02,M10M02,U04
54,2012-03-21,2540,2575,2490,2500,12205,M05,M00M05,M10M05,T01
55,2012-03-22,2500,2530,2500,2515,1139,P03,M00P03,M10P03,U01
56,2012-03-23,2600,2600,2480,2535,7844,M01,P00M01,S00M01,D04
57,2012-03-26,2600,2630,2405,2540,8395,M05,M00M05,S05M05,U02
58,2012-03-27,2590,2590,2460,2520,6287,M01,M00M01,M10M01,U04
59,2012-03-28,2480,2515,2460,2510,5791,P05,M00P05,M10P05,T01
60,2012-03-29,2560,2560,2470,2545,5090,M02,P00M02,S08M02,D04
61,2012-03-30,2550,2550,2450,2530,3036,M02,M00M02,S05M02,D04
62,2012-04-02,2590,2590,2410,2430,14613,M01,M00M01,M10M01,T01
63,2012-04-03,2465,2480,2415,2450,18687,M05,M00M05,M10M05,U04
64,2012-04-04,2495,2495,2380,2435,36006,M01,M00M01,M10M01,T01
65,2012-04-05,2435,2525,2430,2525,5389,P01,M00P01,M10P01,D04
66,2012-04-06,2520,2525,2450,2455,14393,M05,P00M05,S02M05,D04
67,2012-04-09,2420,2520,2420,2490,22278,P03,M00P03,S06P03,U04
68,2012-04-10,2590,2590,2515,2515,3603,M00,P00M00,S00M00,D04
69,2012-04-12,2415,2530,2415,2470,5464,P03,M00P03,S05P03,U04
70,2012-04-13,2490,2530,2465,2495,11056,K00,P00K00,S08K00,U04
71,2012-04-16,2500,2595,2425,2500,28325,K00,K00K00,P10K00,D04
72,2012-04-17,2500,2500,2405,2440,38252,M01,K00M01,S04M01,D04
73,2012-04-18,2485,2485,2420,2465,17794,M02,M00M02,S07M02,U04
74,2012-04-19,2475,2475,2425,2435,2808,M01,M00M01,M10M01,D04
75,2012-04-20,2400,2450,2375,2435,8351,P05,M00P05,M10P05,D04
76,2012-04-23,2440,2440,2380,2440,9272,K01,P00K01,S08K01,T01
77,2012-04-24,2400,2435,2380,2395,11463,M05,K00M05,P10M05,D04
78,2012-04-25,2420,2495,2370,2400,9193,M05,M00M05,S07M05,D04
79,2012-04-26,2400,2410,2365,2400,20987,K01,M00K01,M10K01,U04
80,2012-04-27,2395,2450,2370,2415,5641,P05,K00P05,S04P05,U04
81,2012-04-30,2460,2460,2395,2440,6865,M02,P00M02,S04M02,U04
82,2012-05-02,2440,2470,2405,2420,12877,M05,M00M05,S05M05,U02
83,2012-05-03,2440,2460,2390,2430,27366,M05,M00M05,M10M05,U04
84,2012-05-04,2500,2500,2365,2390,10100,M01,M00M01,S04M01,D04
85,2012-05-07,2365,2415,2300,2390,24861,P05,M00P05,M10P05,D04
86,2012-05-08,2495,2495,2335,2410,20338,M01,P00M01,S08M01,U01
87,2012-05-09,2430,2650,2355,2360,15281,M05,M00M05,S05M05,D04
88,2012-05-10,2350,2430,2315,2370,4496,P05,M00P05,M10P05,D04
89,2012-05-11,2420,2420,2335,2395,1755,M02,P00M02,S00M02,T01
90,2012-05-14,2395,2535,2370,2440,8010,P05,M00P05,S05P05,T01
91,2012-05-15,2445,2445,2355,2395,7517,M01,P00M01,S02M01,D04
92,2012-05-16,2395,2450,2350,2395,18404,K00,M00K00,S07K00,D04
93,2012-05-17,2365,2440,2355,2390,5068,P05,K00P05,M10P05,D04
94,2012-05-18,2390,2390,2230,2300,27988,M01,P00M01,P10M01,D04
95,2012-05-21,2255,2285,2220,2230,47732,M05,M00M05,S07M05,D04
96,2012-05-22,2295,2295,2160,2210,35073,M01,M00M01,M10M01,U04
97,2012-05-23,2195,2240,1970,1980,102890,M05,M00M05,M10M05,D04
98,2012-05-24,1995,2235,1995,2050,112312,P04,M00P04,M10P04,U04
99,2012-05-25,2140,2210,2055,2105,125961,M05,P00M05,S01M05,D04
100,2012-05-29,2150,2315,2105,2295,33221,P05,M00P05,S05P05,T01
101,2012-05-30,2290,2435,2235,2265,69810,M05,P00M05,S01M05,U04
102,2012-05-31,2220,2365,2195,2265,42982,P05,M00P05,S06P05,D04
103,2012-06-01,2370,2545,2270,2375,122435,K00,P00K00,S08K00,D04
104,2012-06-04,2280,2385,2250,2385,127944,P01,K00P01,P10P01,D04
105,2012-06-05,2355,2430,2320,2430,5798,P01,P00P01,P10P01,U04
106,2012-06-07,2585,2585,2405,2460,36987,M01,P00M01,P10M01,U04
107,2012-06-08,2450,2465,2430,2440,9350,M05,M00M05,S05M05,D04
108,2012-06-11,2405,2500,2370,2410,8077,K00,M00K00,M10K00,U04
109,2012-06-12,2440,2450,2315,2390,22085,M05,K00M05,S08M05,D04
110,2012-06-13,2345,2495,2345,2430,21618,P03,M00P03,S07P03,U04
111,2012-06-14,2525,2525,2345,2370,24474,M01,P00M01,S00M01,D04
112,2012-06-15,2440,2440,2325,2330,168480,M01,M00M01,S03M01,U04
113,2012-06-18,2460,2460,2360,2425,11183,M01,M00M01,M10M01,U04
114,2012-06-19,2400,2470,2375,2460,14115,P05,M00P05,M10P05,U04
115,2012-06-20,2420,2550,2420,2475,12987,P03,P00P03,S02P03,U04
116,2012-06-21,2470,2530,2350,2500,16799,P05,P00P05,P10P05,T01
117,2012-06-22,2480,2740,2360,2460,17098,M05,P00M05,P10M05,D04
118,2012-06-25,2560,2560,2445,2495,6543,M01,M00M01,S07M01,U04
119,2012-06-26,2520,2520,2450,2505,3378,M02,M00M02,M10M02,D04
120,2012-06-27,2580,2580,2470,2495,3311,M01,M00M01,M10M01,U04
121,2012-06-28,2560,2560,2445,2485,4263,M01,M00M01,M10M01,U04
122,2012-06-29,2510,2530,2450,2500,4760,M05,M00M05,M10M05,D04
123,2012-07-02,2545,2545,2450,2485,3668,M01,M00M01,M10M01,U04
124,2012-07-03,2435,2540,2435,2480,8395,P03,M00P03,M10P03,U04
125,2012-07-04,2480,2500,2450,2470,6377,M05,P00M05,S08M05,U04
126,2012-07-05,2450,2500,2430,2455,9149,K00,M00K00,S03K00,U04
127,2012-07-06,2490,2490,2420,2455,8128,M01,K00M01,S08M01,T01
128,2012-07-09,2445,2455,2390,2430,13917,M05,M00M05,S03M05,D04
129,2012-07-10,2450,2450,2360,2380,10018,M01,M00M01,M10M01,T01
130,2012-07-11,2310,2485,2310,2420,5792,P03,M00P03,M10P03,D04
131,2012-07-12,2420,2480,2405,2450,15789,P05,P00P05,S00P05,D04
132,2012-07-13,2465,2465,2350,2455,5558,M02,P00M02,P10M02,D04
133,2012-07-16,2505,2505,2400,2480,1906,M02,M00M02,S05M02,U04
134,2012-07-17,2460,2465,2415,2455,18991,M05,M00M05,M10M05,D04
135,2012-07-18,2505,2505,2390,2475,23868,M02,M00M02,M10M02,U04
136,2012-07-19,2500,2500,2420,2470,14869,M01,M00M01,M10M01,U04
137,2012-07-20,2645,2645,2430,2495,26732,M01,M00M01,M10M01,U04
138,2012-07-23,2425,2470,2420,2455,6604,P05,M00P05,M10P05,D04
139,2012-07-24,2455,2525,2450,2485,26566,P05,P00P05,S08P05,D04
140,2012-07-25,2470,2595,2435,2525,26995,P05,P00P05,P10P05,D04
141,2012-07-26,2525,2530,2480,2500,3386,M05,P00M05,P10M05,D04
142,2012-07-27,2500,2600,2480,2535,5697,P05,M00P05,S03P05,U04
143,2012-07-30,2550,2640,2530,2560,13049,K00,P00K00,S02K00,U04
144,2012-07-31,2560,2600,2510,2570,5770,K00,K00K00,P10K00,D04
145,2012-08-01,2645,2645,2525,2525,1454,M00,K00M00,S04M00,T01
146,2012-08-02,2595,2595,2500,2555,21250,M01,M00M01,S07M01,D04
147,2012-08-03,2490,2620,2475,2605,62864,P05,M00P05,M10P05,D04
148,2012-08-06,2605,2730,2605,2610,11761,K02,P00K02,S02K02,U04
149,2012-08-07,2610,2695,2610,2640,3130,P03,K00P03,P10P03,U04
150,2012-08-08,2630,2730,2630,2680,1935,P03,P00P03,P10P03,U04
151,2012-08-09,2700,2750,2580,2675,2030,M05,P00M05,P10M05,T01
152,2012-08-10,2575,2710,2575,2640,21836,P03,M00P03,S03P03,U03
153,2012-08-13,2640,2710,2605,2645,17301,K00,P00K00,S08K00,U01
154,2012-08-14,2715,3040,2590,3040,394097,P11,K00P11,P10P11,U01
155,2012-08-16,3400,3440,3140,3230,1309437,M05,P10M05,P10M05,U04
156,2012-08-17,3350,3440,3230,3305,1229888,M05,M00M05,S05M05,U04
157,2012-08-20,3350,3690,3305,3450,1424541,P05,M00P05,M10P05,U04
158,2012-08-21,3460,3465,3265,3310,490509,M05,P00M05,S01M05,T01
159,2012-08-22,3295,3500,3130,3190,526870,M05,M00M05,S07M05,D04
160,2012-08-23,3300,3605,3220,3435,994847,P05,M00P05,M10P05,U03
161,2012-08-24,3350,3645,3270,3500,654824,P05,P00P05,S01P05,D04
162,2012-08-27,3550,3745,3400,3445,691598,M05,P00M05,P10M05,U04
163,2012-08-28,3460,3545,3330,3500,303762,P05,M00P05,S03P05,U02
164,2012-08-29,3660,3945,3540,3565,596175,M05,P00M05,S01M05,U02
165,2012-08-30,3590,3645,3480,3540,163619,M05,M00M05,S05M05,U02
166,2012-08-31,3590,3745,3515,3700,405814,P05,M00P05,M10P05,D04
167,2012-09-03,3730,3765,3645,3645,188846,M03,P00M03,S01M03,D04
168,2012-09-04,3640,3680,3510,3600,295051,M05,M00M05,S03M05,U04
169,2012-09-05,3620,3620,3450,3450,158618,M00,M00M00,M10M00,U03
170,2012-09-06,3480,3545,3450,3500,82279,P05,M00P05,M10P05,T01
171,2012-09-07,3515,3690,3515,3645,179441,P03,P00P03,S01P03,U04
172,2012-09-10,3700,3870,3625,3730,367186,P05,P00P05,P10P05,T01
173,2012-09-11,3735,3860,3720,3815,211333,P05,P00P05,P10P05,D04
174,2012-09-12,3910,4200,3890,4100,621012,P05,P00P05,P10P05,T01
175,2012-09-13,4150,4255,4025,4120,221572,M05,P00M05,P10M05,U04
176,2012-09-14,4150,4185,3975,4000,167210,M05,M00M05,S05M05,U04
177,2012-09-17,4030,4070,3855,4050,131578,K01,M00K01,M10K01,U04
178,2012-09-18,4055,4260,4055,4120,110171,P04,K00P04,S01P04,T01
179,2012-09-19,4155,4155,3950,4100,125421,M02,P00M02,P10M02,T01
180,2012-09-20,4125,4200,4040,4100,51143,M05,M00M05,S03M05,U02
181,2012-09-21,4150,4160,4015,4110,87007,M05,M00M05,M10M05,T01
182,2012-09-24,4085,4115,3880,3940,186585,M05,M00M05,M10M05,U02
