,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,66700,66700,65200,65800,27884,M01,,,
1,2012-01-03,65800,67300,65800,66800,104661,P03,M00P03,,
2,2012-01-04,67000,67600,66500,66800,103454,M05,P00M05,S02M05,U04
3,2012-01-05,67000,67400,66300,66600,134570,M05,M00M05,S03M05,T01
4,2012-01-06,66600,66600,65000,65900,89897,M01,M00M01,S04M01,U04
5,2012-01-09,65400,66500,65100,66300,77695,P05,M00P05,M10P05,U02
6,2012-01-10,66000,67600,66000,67300,78781,P03,P00P03,S00P03,U01
7,2012-01-11,66900,67700,66800,67400,52346,P05,P00P05,P10P05,U04
8,2012-01-12,67400,68300,66600,68200,51777,P05,P00P05,P10P05,U04
9,2012-01-13,68700,68700,67300,68000,25886,M01,P00M01,P10M01,U04
10,2012-01-16,67800,67800,66600,66900,13479,M01,M00M01,S03M01,U04
11,2012-01-17,67500,68100,67200,68000,37647,P05,M00P05,M10P05,D04
12,2012-01-18,67500,68000,66600,67000,43843,M05,P00M05,S01M05,U04
13,2012-01-19,67300,67800,66500,67800,93815,P01,M00P01,S07P01,U04
14,2012-01-20,67400,70400,67100,70000,199210,P05,P00P05,S01P05,U04
15,2012-01-25,68900,70500,68900,69900,88355,P03,P00P03,P10P03,U01
16,2012-01-26,69900,70200,68000,68000,103894,M03,P00M03,P10M03,U04
17,2012-01-27,67800,68300,66000,67800,79568,K01,M00K01,S07K01,D04
18,2012-01-30,67400,67400,65100,65100,111564,M00,K00M00,M10M00,U04
19,2012-01-31,65700,66400,65000,66100,91199,P05,M00P05,S07P05,T01
20,2012-02-01,66000,66000,64400,64600,85295,M01,P00M01,S01M01,U01
21,2012-02-02,65300,65900,63000,65900,203691,P02,M00P02,S07P02,U04
22,2012-02-03,64900,66100,63900,64800,102408,M05,P00M05,S01M05,U04
23,2012-02-06,65200,65500,64200,64500,84101,M05,M00M05,S07M05,U04
24,2012-02-07,64600,66500,63700,66300,131834,P05,M00P05,M10P05,T01
25,2012-02-08,65700,66500,65700,66300,45066,P03,P00P03,S01P03,U01
26,2012-02-09,65900,66000,64000,65400,74517,M05,P00M05,P10M05,U04
27,2012-02-10,65000,65400,64100,64400,52556,M05,M00M05,S07M05,U04
28,2012-02-13,64300,66100,64000,65300,95801,P05,M00P05,M10P05,D04
29,2012-02-14,65600,66400,65100,65100,66260,M03,P00M03,S02M03,U04
30,2012-02-15,65400,65900,64400,65000,164220,M05,M00M05,S03M05,T01
31,2012-02-16,65000,65100,63800,64500,140044,M05,M00M05,S04M05,D04
32,2012-02-17,64700,66400,64700,66200,58393,P03,M00P03,M10P03,U04
33,2012-02-20,66800,66800,65700,66600,48182,M02,P00M02,S01M02,U04
34,2012-02-21,66500,67500,66300,67400,57273,P05,M00P05,S05P05,T01
35,2012-02-22,67900,67900,66500,67200,124687,M01,P00M01,S02M01,T01
