,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,9263,9535,9090,9462,416414,P05,,,
1,2012-01-03,9907,10477,9634,9684,1240924,M05,P00M05,,
2,2012-01-04,9758,9932,9511,9635,476594,M05,M00M05,S05M05,U04
3,2012-01-05,9634,10006,9486,9536,375377,M05,M00M05,M10M05,T01
4,2012-01-06,9535,9610,8867,9016,331365,M05,M00M05,M10M05,U04
5,2012-01-09,8693,8718,8074,8669,397236,M05,M00M05,M10M05,U02
6,2012-01-10,8842,9164,8792,8991,279140,P05,M00P05,M10P05,U01
7,2012-01-11,8867,8891,8495,8545,220229,M05,P00M05,S01M05,U04
8,2012-01-12,8594,8792,8322,8793,195631,P01,M00P01,S07P01,U04
9,2012-01-13,8768,8867,8619,8867,117415,P01,P00P01,S01P01,U04
10,2012-01-16,8743,8941,8644,8793,102603,P05,P00P05,P10P05,U04
11,2012-01-17,8817,9213,8743,9016,182640,P05,P00P05,P10P05,D04
12,2012-01-18,9040,9040,8594,8595,170076,M01,P00M01,P10M01,U04
13,2012-01-19,8693,8693,8074,8198,315494,M01,M00M01,S07M01,U04
14,2012-01-20,8173,8247,7876,8050,225231,M05,M00M05,M10M05,U04
15,2012-01-25,7950,8272,7950,8124,133370,P03,M00P03,M10P03,U01
16,2012-01-26,8049,8470,8049,8223,154897,P03,P00P03,S00P03,U04
17,2012-01-27,8371,8371,8099,8273,88143,M01,P00M01,P10M01,D04
18,2012-01-30,8272,8446,8198,8273,102853,K00,M00K00,S05K00,U04
19,2012-01-31,8272,8346,8025,8025,101405,M03,K00M03,S08M03,T01
20,2012-02-01,8124,8173,8000,8025,97288,M05,M00M05,S07M05,U01
21,2012-02-02,8223,8223,8000,8025,102062,M01,M00M01,M10M01,U04
22,2012-02-03,8049,8124,7777,7926,144607,M05,M00M05,M10M05,U04
23,2012-02-06,7975,8074,7603,7604,215295,M05,M00M05,M10M05,U04
24,2012-02-07,7603,7802,7554,7728,143050,P05,M00P05,M10P05,T01
25,2012-02-08,7802,8346,7752,8124,300541,P05,P00P05,S00P05,U01
26,2012-02-09,8099,8322,7925,7975,206376,M05,P00M05,P10M05,U04
27,2012-02-10,8148,8446,7826,8446,219812,P01,M00P01,S06P01,U04
28,2012-02-13,8668,8867,8396,8867,335308,P01,P00P01,S01P01,D04
29,2012-02-14,8817,8966,8644,8892,174510,P05,P00P05,P10P05,U04
30,2012-02-15,8891,9065,8743,8743,172996,M03,P00M03,P10M03,T01
31,2012-02-16,8867,8867,8470,8743,144401,M02,M00M02,S07M02,D04
32,2012-02-17,8768,8990,8619,8644,109053,M05,M00M05,M10M05,U04
33,2012-02-20,8792,8792,8421,8719,137893,M02,M00M02,M10M02,U04
34,2012-02-21,8619,8842,8520,8719,139140,P05,M00P05,M10P05,T01
35,2012-02-22,8718,8768,8644,8669,81087,M05,P00M05,S08M05,T01
36,2012-02-23,8768,8966,8619,8867,158969,P05,M00P05,S06P05,D04
37,2012-02-24,8941,8966,8743,8818,102378,M05,P00M05,S01M05,U04
38,2012-02-27,8842,8867,8545,8595,85667,M05,M00M05,S03M05,U03
39,2012-02-28,8594,9040,8594,9016,267088,P03,M00P03,M10P03,U01
40,2012-02-29,9015,9288,8891,9140,186614,P05,P00P05,S02P05,U04
41,2012-03-02,9139,9164,8817,8917,105989,M05,P00M05,P10M05,U04
42,2012-03-05,8817,8891,8396,8471,179006,M05,M00M05,S07M05,D04
43,2012-03-06,8470,8495,8025,8347,168531,M05,M00M05,M10M05,D04
44,2012-03-07,8124,8346,7975,8075,78995,M05,M00M05,M10M05,D04
45,2012-03-08,8124,8198,8025,8149,96594,K00,M00K00,M10K00,U04
46,2012-03-09,8223,8371,8099,8322,88807,P05,K00P05,S04P05,U04
47,2012-03-12,8322,8346,7975,8075,85623,M05,P00M05,P10M05,U04
48,2012-03-13,8099,8198,8049,8099,44697,K00,M00K00,S07K00,T01
49,2012-03-14,8198,8446,8124,8347,124330,P05,K00P05,M10P05,U04
50,2012-03-15,8421,8644,8322,8595,145162,P05,P00P05,P10P05,T01
51,2012-03-16,8569,8644,8396,8545,57648,M05,P00M05,P10M05,U04
52,2012-03-19,8545,8668,8247,8248,93826,M05,M00M05,S06M05,T01
53,2012-03-20,8223,8297,8025,8025,89953,M03,M00M03,M10M03,U04
54,2012-03-21,7975,8099,7876,7876,92085,M03,M00M03,M10M03,T01
55,2012-03-22,7802,8025,7777,7827,48087,K02,M00K02,M10K02,U01
56,2012-03-23,7752,7925,7752,7926,45509,P00,K00P00,S08P00,D04
57,2012-03-26,7925,8074,7727,7728,42981,M05,P00M05,P10M05,U02
58,2012-03-27,7777,7802,7554,7554,72994,M03,M00M03,S07M03,U04
59,2012-03-28,7603,7752,7529,7554,34745,M05,M00M05,M10M05,T01
60,2012-03-29,7554,7554,7083,7331,125462,M01,M00M01,M10M01,D04
61,2012-03-30,7257,7480,7133,7307,67811,P05,M00P05,M10P05,D04
62,2012-04-02,7331,7430,7182,7257,34199,M05,P00M05,S08M05,T01
63,2012-04-03,7182,7381,7182,7381,55776,P00,M00P00,S07P00,U04
64,2012-04-04,7381,7381,7009,7232,49837,M01,P00M01,S02M01,T01
65,2012-04-05,7059,7182,6984,7084,49694,K00,M00K00,S03K00,D04
66,2012-04-06,7009,7232,6811,7034,65524,K00,K00K00,S08K00,D04
67,2012-04-09,6885,7009,6811,6861,38044,M05,K00M05,P10M05,U04
68,2012-04-10,6786,7108,6786,6935,28988,P03,M00P03,S07P03,D04
69,2012-04-12,7281,7975,6984,7183,296756,M05,P00M05,S02M05,U04
70,2012-04-13,7133,7306,6935,7034,88864,M05,M00M05,S05M05,U04
71,2012-04-16,6984,7182,6910,7059,46426,P05,M00P05,M10P05,D04
72,2012-04-17,7059,7232,7009,7208,57868,P05,P00P05,S00P05,D04
73,2012-04-18,7257,7356,7133,7307,66936,P05,P00P05,P10P05,U04
74,2012-04-19,7331,7455,7158,7307,49938,M05,P00M05,P10M05,D04
75,2012-04-20,7232,7356,7133,7307,59902,P05,M00P05,S03P05,D04
76,2012-04-23,7455,7455,7257,7307,51119,M01,P00M01,S08M01,T01
77,2012-04-24,7207,7356,7133,7356,40935,P01,M00P01,S03P01,D04
78,2012-04-25,7504,7529,7281,7282,48332,M05,P00M05,S00M05,D04
79,2012-04-26,7331,7504,7257,7381,82681,P05,M00P05,S03P05,U04
80,2012-04-27,7455,7529,7381,7530,70410,P01,P00P01,S01P01,U04
81,2012-04-30,7529,7628,7504,7554,43981,K00,P00K00,P10K00,U04
82,2012-05-02,7504,7554,7405,7480,41997,M05,K00M05,P10M05,U02
83,2012-05-03,7455,7504,7306,7480,94020,K01,M00K01,S04K01,U04
84,2012-05-04,7480,7504,7281,7480,82393,K01,K00K01,S04K01,D04
85,2012-05-07,7331,7802,7331,7802,72685,P00,K00P00,S04P00,D04
86,2012-05-08,7727,8470,7703,8322,223388,P05,P00P05,P10P05,U01
87,2012-05-09,8322,9164,8272,9115,449461,P05,P00P05,P10P05,D04
88,2012-05-10,9139,9288,8867,9065,244108,M05,P00M05,P10M05,D04
89,2012-05-11,9164,9213,8768,9214,170620,P02,M00P02,S03P02,T01
90,2012-05-14,9362,9684,8668,8694,355806,M05,P00M05,S01M05,T01
91,2012-05-15,8693,9065,8470,9016,241526,P05,M00P05,S07P05,D04
92,2012-05-16,8891,9238,8668,9090,164738,P05,P00P05,S00P05,D04
93,2012-05-17,8941,9263,8941,8941,83715,K02,P00K02,P10K02,D04
94,2012-05-18,8768,8966,8396,8818,84300,P05,K00P05,P10P05,D04
95,2012-05-21,8743,9114,8569,9115,96318,P01,P00P01,P10P01,D04
96,2012-05-22,9312,9362,9040,9239,120506,M05,P00M05,P10M05,U04
97,2012-05-23,9263,9907,9065,9090,338772,M05,M00M05,S05M05,D04
98,2012-05-24,9213,9535,9164,9387,189886,P05,M00P05,M10P05,U04
99,2012-05-25,9585,9857,9560,9709,213719,P05,P00P05,S01P05,D04
100,2012-05-29,9659,9734,9436,9486,159693,M05,P00M05,P10M05,T01
101,2012-05-30,9461,9511,9040,9090,205286,M05,M00M05,S07M05,U04
102,2012-05-31,8916,9412,8817,9412,141482,P01,M00P01,M10P01,D04
