,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,10168,10493,10074,10354,819449,P05,,,
1,2012-01-03,10446,10586,10261,10494,983992,K00,P00K00,,
2,2012-01-04,10586,10586,10121,10169,798060,M01,K00M01,P10M01,U04
3,2012-01-05,10354,10493,10121,10216,636294,M05,M00M05,S07M05,T01
4,2012-01-06,10261,10446,10029,10076,507018,M05,M00M05,M10M05,U04
5,2012-01-09,10029,10029,9657,9797,453161,M01,M00M01,M10M01,U02
6,2012-01-10,9843,10121,9843,9936,381173,P03,M00P03,M10P03,U01
7,2012-01-11,10029,10586,9982,10261,1405094,P05,P00P05,S01P05,U04
8,2012-01-12,10493,11003,10493,10726,2641651,P03,P00P03,P10P03,U04
9,2012-01-13,10771,10864,10446,10586,794870,M05,P00M05,P10M05,U04
10,2012-01-16,10493,10818,10400,10540,719494,K00,M00K00,S03K00,U04
11,2012-01-17,10725,10958,10493,10633,1046984,M05,K00M05,S08M05,D04
12,2012-01-18,10725,11653,10725,11051,5128908,P03,M00P03,S05P03,U04
13,2012-01-19,11189,11515,10958,11190,1615080,K00,P00K00,S01K00,U04
14,2012-01-20,11283,11747,11189,11237,1575101,M05,K00M05,P10M05,U04
15,2012-01-25,11283,11653,11143,11330,872829,K00,M00K00,S04K00,U01
16,2012-01-26,11515,11700,11328,11701,1386643,P01,K00P01,S04P01,U04
17,2012-01-27,11700,11932,11468,11562,1090621,M05,P00M05,P10M05,D04
18,2012-01-30,11653,11700,11143,11190,869156,M05,M00M05,S06M05,U04
19,2012-01-31,11283,11561,11189,11283,840955,K00,M00K00,M10K00,T01
20,2012-02-01,11328,11515,11189,11283,929891,M05,K00M05,M10M05,U01
21,2012-02-02,11468,11468,10958,11190,978013,M01,M00M01,S04M01,U04
22,2012-02-03,11189,11189,10958,11143,550969,M02,M00M02,M10M02,U04
23,2012-02-06,11375,12350,11236,12027,3061042,P05,M00P05,M10P05,U04
24,2012-02-07,12072,12210,11700,11701,1378864,M05,P00M05,S01M05,T01
25,2012-02-08,11700,11978,11561,11840,889707,P05,M00P05,S03P05,U01
26,2012-02-09,11932,12210,11515,11562,1892703,M05,P00M05,S00M05,U04
27,2012-02-10,11607,11747,11375,11701,738660,P05,M00P05,S07P05,U04
28,2012-02-13,11747,11932,11653,11655,509713,M05,P00M05,S01M05,D04
29,2012-02-14,11700,11747,11515,11701,604006,K01,M00K01,S03K01,U04
30,2012-02-15,11840,12350,11793,12072,2454243,P05,K00P05,S04P05,T01
31,2012-02-16,11978,12025,11607,11655,600582,M05,P00M05,P10M05,D04
32,2012-02-17,11978,11978,11468,11562,648861,M01,M00M01,S07M01,U04
33,2012-02-20,11700,11840,11561,11608,473162,M05,M00M05,M10M05,U04
34,2012-02-21,11747,11840,11050,11423,968808,M05,M00M05,M10M05,T01
35,2012-02-22,11421,11468,11096,11237,481846,M05,M00M05,M10M05,T01
36,2012-02-23,11143,11236,11050,11143,453036,K00,M00K00,M10K00,D04
37,2012-02-24,11143,11236,10725,10911,648174,M05,K00M05,M10M05,U04
38,2012-02-27,11003,11003,10679,10680,383128,M01,M00M01,S07M01,U03
39,2012-02-28,10864,10958,10679,10911,429114,K01,M00K01,M10K01,U01
