,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,2400,2410,2335,2355,141599,M05,,,
1,2012-01-03,2360,2455,2360,2430,315111,P03,M00P03,,
2,2012-01-04,2445,2500,2425,2475,268374,P05,P00P05,S01P05,U04
3,2012-01-05,2490,2690,2410,2660,993892,P05,P00P05,P10P05,T01
4,2012-01-06,2640,2670,2540,2635,423543,M05,P00M05,P10M05,U04
5,2012-01-09,2670,2895,2655,2690,1585011,P05,M00P05,S06P05,U02
6,2012-01-10,2695,2745,2665,2700,494335,K00,P00K00,S01K00,U01
7,2012-01-11,2760,3080,2745,2815,3447666,P05,K00P05,P10P05,U04
8,2012-01-12,2765,2830,2595,2595,990992,M03,P00M03,P10M03,U04
9,2012-01-13,2615,2625,2510,2560,347556,M05,M00M05,S07M05,U04
10,2012-01-16,2530,2590,2500,2575,230227,P05,M00P05,M10P05,U04
11,2012-01-17,2580,2725,2545,2675,921149,P05,P00P05,S00P05,D04
12,2012-01-18,2685,2720,2610,2630,286954,M05,P00M05,P10M05,U04
13,2012-01-19,2660,2660,2540,2570,274461,M01,M00M01,S03M01,U04
14,2012-01-20,2575,2585,2415,2460,329245,M05,M00M05,M10M05,U04
15,2012-01-25,2460,2500,2445,2470,164863,K00,M00K00,M10K00,U01
16,2012-01-26,2475,2515,2435,2500,188025,P05,K00P05,S00P05,U04
17,2012-01-27,2490,2510,2465,2505,90715,P05,P00P05,P10P05,D04
18,2012-01-30,2515,2580,2495,2500,336552,M05,P00M05,P10M05,U04
19,2012-01-31,2510,2625,2500,2620,559342,P05,M00P05,S04P05,T01
20,2012-02-01,2620,2670,2600,2640,324733,P05,P00P05,S01P05,U01
21,2012-02-02,2690,2690,2600,2615,216740,M01,P00M01,P10M01,U04
22,2012-02-03,2630,2630,2550,2585,359079,M01,M00M01,S07M01,U04
23,2012-02-06,2600,2640,2580,2595,227274,M05,M00M05,M10M05,U04
24,2012-02-07,2610,2675,2605,2670,342071,P05,M00P05,M10P05,T01
25,2012-02-08,2740,2745,2640,2640,362343,M03,P00M03,S01M03,U01
26,2012-02-09,2660,2665,2575,2655,251793,M05,M00M05,S03M05,U04
27,2012-02-10,2645,2670,2585,2630,222759,M05,M00M05,M10M05,U04
28,2012-02-13,2630,2775,2615,2750,506373,P05,M00P05,M10P05,D04
29,2012-02-14,2800,2820,2760,2775,694022,M05,P00M05,S02M05,U04
30,2012-02-15,2795,2840,2760,2770,265389,M05,M00M05,S05M05,T01
31,2012-02-16,2795,2795,2665,2680,288597,M01,M00M01,M10M01,D04
32,2012-02-17,2690,2745,2665,2710,260372,P05,M00P05,M10P05,U04
33,2012-02-20,2700,2720,2650,2675,210871,M05,P00M05,S01M05,U04
34,2012-02-21,2675,2695,2635,2655,164596,M05,M00M05,S07M05,T01
35,2012-02-22,2655,2695,2635,2695,155025,P01,M00P01,M10P01,T01
36,2012-02-23,2690,2690,2560,2570,405764,M01,P00M01,S02M01,D04
37,2012-02-24,2570,2605,2545,2580,192177,K00,M00K00,S07K00,U04
38,2012-02-27,2580,2585,2490,2495,229654,M05,K00M05,S00M05,U03
39,2012-02-28,2500,2580,2490,2575,218887,P05,M00P05,S07P05,U01
40,2012-02-29,2610,2690,2575,2670,253062,P05,P00P05,S01P05,U04
41,2012-03-02,2675,2700,2630,2635,110840,M05,P00M05,P10M05,U04
42,2012-03-05,2640,2650,2555,2570,98037,M05,M00M05,S03M05,D04
43,2012-03-06,2570,2575,2480,2525,136435,M05,M00M05,M10M05,D04
44,2012-03-07,2470,2545,2470,2520,99842,P03,M00P03,M10P03,D04
45,2012-03-08,2500,2580,2500,2580,89974,P00,P00P00,S08P00,U04
46,2012-03-09,2580,2615,2535,2540,78319,M05,P00M05,P10M05,U04
47,2012-03-12,2535,2545,2475,2485,95690,M05,M00M05,S03M05,U04
48,2012-03-13,2500,2525,2490,2515,59527,P05,M00P05,M10P05,T01
49,2012-03-14,2515,2535,2460,2480,146311,M05,P00M05,S01M05,U04
50,2012-03-15,2465,2500,2450,2460,67976,M05,M00M05,S07M05,T01
51,2012-03-16,2465,2465,2355,2360,273068,M01,M00M01,M10M01,U04
52,2012-03-19,2365,2430,2360,2410,97790,P05,M00P05,M10P05,T01
53,2012-03-20,2395,2415,2360,2390,71657,M05,P00M05,S01M05,U04
54,2012-03-21,2390,2420,2350,2405,66987,P05,M00P05,S06P05,T01
