,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2017-09-29,2353,2421,2336,2354,866000,K02,,,T01
1,2017-10-10,2359,3044,2359,2405,6185504,P04,K00P04,,T01
2,2017-10-11,2432,2472,2399,2410,648448,M05,P00M05,P10M05,U02
3,2017-10-12,2432,2438,2393,2399,304886,M05,M00M05,S05M05,U03
4,2017-10-13,2399,2614,2399,2422,618696,P04,M00P04,M10P04,T01
5,2017-10-16,2421,2631,2393,2569,849269,P05,P00P05,S00P05,U03
6,2017-10-17,2659,2766,2449,2490,714106,M05,P00M05,P10M05,U04
7,2017-10-18,2489,2648,2455,2473,625510,M05,M00M05,S03M05,T01
8,2017-10-19,2489,2823,2472,2597,2281443,P05,M00P05,M10P05,T01
9,2017-10-20,2693,2800,2506,2535,850692,M05,P00M05,S01M05,D04
10,2017-10-23,2546,2568,2500,2569,187044,P02,M00P02,S03P02,U04
11,2017-10-24,2534,2563,2478,2478,174079,M03,P00M03,S01M03,D04
12,2017-10-25,2489,2563,2438,2541,326137,P05,M00P05,S07P05,U03
13,2017-10-26,2540,2580,2495,2541,177832,K00,P00K00,S01K00,D04
14,2017-10-27,2551,2551,2495,2512,127174,M01,K00M01,P10M01,T01
15,2017-10-30,2506,2534,2489,2512,60229,K00,M00K00,S07K00,U04
16,2017-10-31,2495,2529,2472,2490,96065,M05,K00M05,S08M05,T01
17,2017-11-01,2478,2529,2466,2518,69104,P05,M00P05,S04P05,U04
18,2017-11-02,2523,2591,2506,2529,128447,K00,P00K00,S02K00,T01
19,2017-11-03,2529,2783,2517,2563,1017817,P05,K00P05,P10P05,T01
20,2017-11-06,2602,3010,2568,2693,3585274,P05,P00P05,P10P05,U04
21,2017-11-07,2693,2749,2619,2637,591606,M05,P00M05,P10M05,U04
22,2017-11-08,2625,2670,2591,2642,359740,P05,M00P05,S03P05,T01
23,2017-11-09,2795,2840,2636,2671,527716,M05,P00M05,S00M05,U04
24,2017-11-10,2670,2670,2568,2569,200145,M01,M00M01,S05M01,D04
25,2017-11-13,2574,2614,2523,2563,103677,M05,M00M05,M10M05,T01
26,2017-11-14,2563,2585,2540,2552,51467,M05,M00M05,M10M05,U02
27,2017-11-15,2563,2580,2483,2490,193714,M05,M00M05,S04M05,D04
28,2017-11-16,2500,2534,2483,2501,61679,K00,M00K00,M10K00,D04
29,2017-11-17,2506,2517,2472,2501,71575,M05,K00M05,S01M05,U04
30,2017-11-20,2495,2534,2472,2518,52475,P05,M00P05,S04P05,T01
31,2017-11-21,2506,2546,2455,2456,119201,M05,P00M05,S04M05,U02
32,2017-11-22,2466,2619,2455,2569,271532,P05,M00P05,S07P05,U04
33,2017-11-23,2591,2591,2512,2574,78799,M02,P00M02,S01M02,U04
34,2017-11-24,2580,2608,2506,2546,81676,M05,M00M05,S05M05,U01
35,2017-11-27,2597,2631,2517,2580,109573,M05,M00M05,M10M05,U04
36,2017-11-28,2546,2614,2523,2557,97511,K00,M00K00,M10K00,T01
37,2017-11-29,2580,2585,2517,2541,56519,M05,K00M05,S08M05,U04
38,2017-11-30,2517,2574,2512,2563,57492,P05,M00P05,S07P05,D04
39,2017-12-01,2574,2574,2512,2529,46218,M01,P00M01,S00M01,U04
40,2017-12-04,2529,2529,2483,2490,34667,M01,M00M01,S03M01,D04
41,2017-12-05,2478,2517,2472,2507,23224,P05,M00P05,M10P05,D04
42,2017-12-06,2506,2585,2489,2563,82338,P05,P00P05,S00P05,T01
