,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,23950,23950,23200,23550,28690,M01,,,
1,2012-01-03,23550,24400,23450,24300,51341,P05,M00P05,,
2,2012-01-04,24700,24750,24100,24350,66053,M05,P00M05,S02M05,U04
3,2012-01-05,24350,25450,24300,24600,84126,P05,M00P05,S05P05,T01
4,2012-01-06,24900,24900,23650,23700,34723,M01,P00M01,S00M01,U04
5,2012-01-09,23600,23800,22950,23500,42243,M05,M00M05,S07M05,U02
6,2012-01-10,23500,23900,23400,23600,53069,K00,M00K00,M10K00,U01
7,2012-01-11,23800,24300,23400,23400,69110,M03,K00M03,S04M03,U04
8,2012-01-12,24000,24900,23750,24500,107310,P05,M00P05,S07P05,U04
9,2012-01-13,24650,25800,24500,25600,133611,P05,P00P05,S01P05,U04
10,2012-01-16,25750,26350,25400,26100,122356,P05,P00P05,P10P05,U04
11,2012-01-17,26000,26500,25550,25800,78358,M05,P00M05,P10M05,D04
12,2012-01-18,25850,27150,25850,26250,86293,P04,M00P04,S06P04,U04
13,2012-01-19,26500,27000,26000,26150,57761,M05,P00M05,S01M05,U04
14,2012-01-20,26350,26350,25150,25250,53655,M01,M00M01,S03M01,U04
15,2012-01-25,25350,26000,25200,25750,42694,P05,M00P05,M10P05,U01
16,2012-01-26,25700,26200,25050,25250,64419,M05,P00M05,S01M05,U04
17,2012-01-27,25550,25550,24150,24500,132001,M01,M00M01,S07M01,D04
18,2012-01-30,24500,24750,23950,24150,36045,M05,M00M05,M10M05,U04
19,2012-01-31,24200,24900,24050,24900,35762,P01,M00P01,M10P01,T01
20,2012-02-01,24800,25300,24800,24900,35579,K02,P00K02,S01K02,U01
21,2012-02-02,25300,25450,24950,25450,45743,P02,K00P02,P10P02,U04
22,2012-02-03,25800,25850,25300,25700,37335,M05,P00M05,P10M05,U04
23,2012-02-06,26000,26000,25150,25250,48945,M01,M00M01,S05M01,U04
24,2012-02-07,25000,25450,24300,24500,96510,M05,M00M05,M10M05,T01
25,2012-02-08,24700,24900,24450,24700,53256,K00,M00K00,M10K00,U01
26,2012-02-09,25150,25150,24650,25050,34445,M02,K00M02,M10M02,U04
27,2012-02-10,24800,25150,24600,25100,48086,P05,M00P05,S05P05,U04
28,2012-02-13,25200,26750,25200,26750,167202,P00,P00P00,S00P00,D04
29,2012-02-14,26700,26850,26350,26800,73773,K01,P00K01,P10K01,U04
30,2012-02-15,26900,27150,26550,26850,72897,M05,K00M05,P10M05,T01
31,2012-02-16,26500,27000,25800,25900,65311,M05,M00M05,S04M05,D04
32,2012-02-17,26200,27150,26050,27150,95828,P01,M00P01,M10P01,U04
33,2012-02-20,27150,27700,26750,27100,77672,M05,P00M05,S01M05,U04
34,2012-02-21,27000,27450,26800,27100,42305,K00,M00K00,S03K00,T01
35,2012-02-22,27100,27300,26500,26800,57687,M05,K00M05,S04M05,T01
36,2012-02-23,26550,26600,26050,26150,43826,M05,M00M05,S07M05,D04
37,2012-02-24,26600,27250,26200,27050,122014,P05,M00P05,M10P05,U04
38,2012-02-27,27200,28100,27000,27700,144462,P05,P00P05,S01P05,U03
39,2012-02-28,28450,28500,27550,27700,146737,M05,P00M05,P10M05,U01
40,2012-02-29,28050,28550,27850,28300,125920,P05,M00P05,S03P05,U04
41,2012-03-02,28300,28550,27450,27900,71207,M05,P00M05,S01M05,U04
42,2012-03-05,27900,27900,27000,27200,61552,M01,M00M01,S07M01,D04
43,2012-03-06,27200,27500,26600,27500,56277,P01,M00P01,M10P01,D04
44,2012-03-07,27250,27600,26650,27100,52444,M05,P00M05,S00M05,D04
45,2012-03-08,27100,28100,27000,28000,62074,P05,M00P05,S07P05,U04
46,2012-03-09,28100,28350,27750,28050,52902,M05,P00M05,S02M05,U04
47,2012-03-12,28050,28150,27200,27700,47249,M05,M00M05,S05M05,U04
48,2012-03-13,27900,28450,27750,28250,59092,P05,M00P05,M10P05,T01
49,2012-03-14,28400,28850,28000,28400,95931,K00,P00K00,S01K00,U04
50,2012-03-15,28900,29450,28650,29000,159859,K00,K00K00,P10K00,T01
51,2012-03-16,28900,29250,28250,28400,59297,M05,K00M05,P10M05,U04
