,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2018-12-19,2282,2282,2276,2277,616539,M01,,,U04
1,2018-12-20,2276,2282,2276,2282,62483,K01,M00K01,,D04
2,2018-12-21,2282,2282,2276,2277,51232,M01,K00M01,S04M01,D04
3,2018-12-24,2276,2310,2276,2282,152388,K02,M00K02,S04K02,D04
4,2018-12-26,2293,2305,2288,2299,41672,K00,K00K00,S04K00,D04
5,2018-12-27,2293,2310,2293,2294,27503,K02,K00K02,P10K02,U04
6,2018-12-28,2293,2293,2282,2288,4004,M01,K00M01,S04M01,U04
7,2019-01-02,2288,2288,2288,2288,9463,K00,M00K00,S04K00,U04
8,2019-01-03,2288,2288,2288,2288,0,K00,K00K00,S04K00,U04
9,2019-01-04,2293,2293,2293,2294,100,K01,K00K01,S04K01,D04
10,2019-01-07,2288,2288,2288,2288,2,K00,K00K00,S04K00,U04
11,2019-01-08,2293,2293,2293,2294,0,K01,K00K01,S04K01,U04
12,2019-01-09,2293,2293,2288,2288,302,M00,K00M00,S04M00,U04
13,2019-01-10,2288,2288,2288,2288,2500,K00,M00K00,S04K00,U04
14,2019-01-11,2288,2299,2282,2282,91801,M03,K00M03,S04M03,U04
15,2019-01-14,2282,2282,2282,2282,19999,K00,M00K00,S04K00,T01
16,2019-01-15,2282,2282,2282,2282,0,K00,K00K00,S04K00,D04
17,2019-01-16,2282,2288,2282,2288,4002,K01,K00K01,S04K01,U04
18,2019-01-17,2288,2288,2288,2288,6,K00,K00K00,S04K00,U02
19,2019-01-18,2288,2293,2288,2294,6100,K01,K00K01,S04K01,U04
20,2019-01-21,2288,2293,2288,2294,1145,K01,K00K01,S04K01,U04
21,2019-01-22,2293,2293,2293,2294,2261,K01,K00K01,S04K01,U04
22,2019-01-23,2288,2288,2288,2288,2,K00,K00K00,S04K00,D04
23,2019-01-24,2288,2293,2288,2294,2513,K01,K00K01,S04K01,U01
24,2019-01-25,2293,2293,2293,2294,1294,K01,K00K01,S04K01,U04
25,2019-01-28,2293,2293,2293,2294,4,K01,K00K01,S04K01,U04
26,2019-01-29,2299,2299,2293,2294,503,M01,K00M01,S04M01,D04
27,2019-01-30,2299,2299,2299,2299,1,K00,M00K00,S04K00,D04
28,2019-01-31,2299,2299,2299,2299,8806,K00,K00K00,S04K00,U04
29,2019-02-01,2299,2299,2293,2294,2641,M01,K00M01,S04M01,U04
30,2019-02-07,2299,2299,2293,2294,30,M01,M00M01,S04M01,D04
31,2019-02-08,2299,2299,2299,2299,3,K00,M00K00,S04K00,D04
32,2019-02-11,2299,2299,2293,2294,6163,M01,K00M01,S04M01,U02
33,2019-02-12,2299,2299,2293,2294,1994,M01,M00M01,S04M01,U02
34,2019-02-13,2299,2299,2293,2294,101,M01,M00M01,S04M01,U04
35,2019-02-14,2299,2299,2288,2294,10021,M01,M00M01,S04M01,U01
36,2019-02-15,2299,2305,2293,2305,9892,K01,M00K01,S04K01,U01
37,2019-02-18,2305,2305,2293,2294,9992,M01,K00M01,S04M01,U01
38,2019-02-19,2299,2305,2299,2305,3269,K01,M00K01,S04K01,U04
39,2019-02-20,2299,2305,2299,2305,7102,K01,K00K01,S04K01,U03
40,2019-02-21,2305,2305,2293,2294,127,M01,K00M01,S04M01,T01
41,2019-02-22,2305,2305,2293,2294,11903,M01,M00M01,S04M01,D04
42,2019-02-25,2305,2305,2305,2305,101,K00,M00K00,S04K00,U04
43,2019-02-26,2305,2305,2299,2299,3,M00,K00M00,S04M00,U04
44,2019-02-27,2305,2305,2293,2294,810,M01,M00M01,S04M01,T01
45,2019-02-28,2305,2305,2288,2288,701,M00,M00M00,S04M00,U01
46,2019-03-04,2305,2305,2288,2294,795,M01,M00M01,S04M01,U04
47,2019-03-05,2305,2305,2288,2294,5703,M01,M00M01,S04M01,T01
48,2019-03-06,2305,2305,2293,2294,701,M01,M00M01,S04M01,T01
49,2019-03-07,2305,2305,2288,2294,701,M01,M00M01,S04M01,D04
50,2019-03-08,2305,2305,2293,2294,5051,M01,M00M01,S04M01,D04
51,2019-03-11,2299,2305,2299,2305,3027,K01,M00K01,S04K01,T01
52,2019-03-12,2305,2305,2293,2305,312,K01,K00K01,S04K01,U04
53,2019-03-13,2305,2305,2299,2299,9743,M00,K00M00,S04M00,U04
54,2019-03-14,2299,2305,2288,2294,53006,M05,M00M05,S04M05,U04
55,2019-03-15,2305,2305,2293,2299,6,M01,M00M01,S04M01,T01
56,2019-03-18,2305,2305,2299,2299,13421,M00,M00M00,S04M00,U04
