,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,44723,44723,43458,44138,400,M01,,,
1,2012-01-03,43728,43728,43143,43281,6306,M01,M00M01,,
2,2012-01-04,43276,43368,42915,43325,2778,K01,M00K01,M10K01,U04
3,2012-01-05,43006,43232,42961,43188,3264,K01,K00K01,S00K01,T01
4,2012-01-06,42915,43187,42599,42648,3613,M05,K00M05,S04M05,U04
5,2012-01-09,42463,42643,42147,42648,756,K01,M00K01,S07K01,U02
6,2012-01-10,43458,43458,42329,42601,3457,M01,K00M01,S08M01,U01
7,2012-01-11,42463,42463,42192,42195,1176,M01,M00M01,S03M01,U04
8,2012-01-12,42283,42599,42192,42195,483,M05,M00M05,M10M05,U04
9,2012-01-13,42237,42417,42192,42331,1960,K00,M00K00,S04K00,U04
10,2012-01-16,42463,42463,41922,42241,2812,M01,K00M01,S04M01,U04
11,2012-01-17,42329,42463,41785,42285,2791,M05,M00M05,S04M05,D04
12,2012-01-18,42103,42237,41741,41924,1233,M05,M00M05,S04M05,U04
13,2012-01-19,41741,42011,41379,41879,11253,K01,M00K01,S04K01,U04
14,2012-01-20,41830,41830,41198,41653,2735,M02,K00M02,S04M02,U04
15,2012-01-25,41560,42103,41560,41608,1084,K02,M00K02,S04K02,U01
16,2012-01-26,42192,42643,41830,42285,2221,K00,K00K00,S04K00,U04
17,2012-01-27,42283,42643,42283,42556,498,P03,K00P03,P10P03,D04
18,2012-01-30,42463,42463,41785,42376,2355,M02,P00M02,S04M02,U04
19,2012-01-31,42463,42463,41877,42105,2273,M01,M00M01,S04M01,T01
20,2012-02-01,42103,42192,41830,42105,1183,K01,M00K01,S04K01,U01
21,2012-02-02,42103,42417,41830,42105,2978,K00,K00K00,S04K00,U04
22,2012-02-03,42192,42463,42011,42376,2761,K01,K00K01,S04K01,U04
23,2012-02-06,42509,43005,42509,43007,2540,P00,K00P00,S04P00,U04
24,2012-02-07,43187,43774,43050,43550,3841,P05,P00P05,P10P05,T01
25,2012-02-08,43864,44993,43728,44997,4990,P01,P00P01,P10P01,U01
26,2012-02-09,44993,45173,44541,44951,3604,M05,P00M05,P10M05,U04
27,2012-02-10,44948,44948,44497,44905,2366,M02,M00M02,S06M02,U04
28,2012-02-13,44903,44993,44541,44635,1850,M05,M00M05,S04M05,D04
29,2012-02-14,44859,44903,44046,44546,4301,M05,M00M05,S04M05,U04
30,2012-02-15,44541,44631,44180,44590,2110,K01,M00K01,S04K01,T01
31,2012-02-16,44813,44947,44631,44679,3555,M05,K00M05,S04M05,D04
32,2012-02-17,44678,45536,44678,45357,2220,P03,M00P03,S04P03,U04
33,2012-02-20,45085,45896,45085,45448,2924,P03,P00P03,S02P03,U04
34,2012-02-21,45085,45085,43594,43821,10104,M01,P00M01,P10M01,T01
35,2012-02-22,43820,45129,43547,44997,4102,P05,M00P05,S07P05,T01
36,2012-02-23,44497,45445,44497,45357,3315,P03,P00P03,S00P03,D04
37,2012-02-24,45264,51769,44903,48791,58056,P05,P00P05,P10P05,U04
38,2012-02-27,50054,51228,47794,48881,17062,M05,P00M05,P10M05,U03
39,2012-02-28,47976,49058,47613,48429,6438,P05,M00P05,S05P05,U01
40,2012-02-29,47794,48969,46892,48520,5394,P05,P00P05,S08P05,U04
41,2012-03-02,53306,53848,51499,52585,25732,M05,P00M05,P10M05,U04
42,2012-03-05,52313,52944,51136,51411,4915,M05,M00M05,S05M05,D04
43,2012-03-06,51136,51136,49058,49785,5741,M01,M00M01,M10M01,D04
44,2012-03-07,49602,51228,48517,50147,4101,P05,M00P05,M10P05,D04
45,2012-03-08,50234,52221,50234,51863,3327,P03,P00P03,S00P03,U04
46,2012-03-09,52132,52402,50415,52133,3379,K01,P00K01,P10K01,U04
47,2012-03-12,51228,52132,50594,50599,1549,M05,K00M05,P10M05,U04
48,2012-03-13,50505,50866,49150,49875,4622,M05,M00M05,S07M05,T01
49,2012-03-14,49961,50415,48789,49966,3770,K00,M00K00,M10K00,U04
50,2012-03-15,50415,51588,50234,50327,5039,M05,K00M05,S01M05,T01
51,2012-03-16,49961,50415,49330,49334,1668,M05,M00M05,S04M05,U04
52,2012-03-19,48969,49691,48246,49696,2785,P01,M00P01,M10P01,T01
53,2012-03-20,54209,56920,51499,52406,33170,M05,P00M05,S00M05,U04
54,2012-03-21,52402,54119,51499,52496,6777,K00,M00K00,S05K00,T01
55,2012-03-22,53668,53668,51951,51953,4821,M01,K00M01,S00M01,U01
56,2012-03-23,51499,52040,51136,51863,2815,P05,M00P05,S07P05,D04
57,2012-03-26,52313,52313,50594,50688,3133,M01,P00M01,S08M01,U02
58,2012-03-27,50957,51588,50686,50688,8898,M05,M00M05,S07M05,U04
59,2012-03-28,50594,50594,49058,49696,3727,M01,M00M01,M10M01,T01
60,2012-03-29,49150,50143,48336,50147,3721,P01,M00P01,M10P01,D04
61,2012-03-30,50143,51048,47976,51050,2940,P02,P00P02,S00P02,D04
62,2012-04-02,52221,52221,50776,51502,574,M01,P00M01,P10M01,T01
63,2012-04-03,51499,51861,50776,50778,3719,M05,M00M05,S05M05,U04
64,2012-04-04,50776,51318,49421,49422,1136,M05,M00M05,M10M05,T01
65,2012-04-05,48969,49961,48969,49604,980,P03,M00P03,M10P03,D04
66,2012-04-06,49961,49961,49058,49514,500,M01,P00M01,S00M01,D04
67,2012-04-09,49691,49691,48156,48158,1154,M01,M00M01,S03M01,U04
68,2012-04-10,47613,48156,47161,47345,1903,M05,M00M05,M10M05,D04
69,2012-04-12,46710,47432,46439,47437,1740,P01,M00P01,M10P01,U04
70,2012-04-13,48156,48427,47525,47888,324,M05,P00M05,S00M05,U04
71,2012-04-16,47884,48517,47343,47888,807,K00,M00K00,S05K00,D04
72,2012-04-17,47525,48789,47525,48701,692,P03,K00P03,S04P03,D04
73,2012-04-18,47884,49240,47884,48701,644,P03,P00P03,P10P03,U04
74,2012-04-19,48607,48607,47794,47888,1137,M01,P00M01,P10M01,D04
75,2012-04-20,47884,48156,46800,48158,1246,P02,M00P02,S06P02,D04
76,2012-04-23,48698,48698,47884,48158,508,M01,P00M01,S00M01,T01
77,2012-04-24,47343,47975,46980,47255,772,M05,M00M05,S03M05,D04
78,2012-04-25,47794,47794,46169,47255,1062,M02,M00M02,M10M02,D04
79,2012-04-26,47524,47524,45173,45900,2502,M01,M00M01,M10M01,U04
80,2012-04-27,46710,46710,44859,46171,1218,M02,M00M02,M10M02,U04
81,2012-04-30,46710,46710,45445,45990,414,M01,M00M01,M10M01,U04
82,2012-05-02,46349,46349,44271,45900,1095,M02,M00M02,M10M02,U02
83,2012-05-03,45896,46349,45806,45809,401,M05,M00M05,M10M05,U04
84,2012-05-04,45806,46259,45626,46081,624,P05,M00P05,M10P05,D04
85,2012-05-07,45988,45988,44723,45809,573,M02,P00M02,S04M02,D04
86,2012-05-08,45806,45806,44993,45629,554,M02,M00M02,S04M02,U01
87,2012-05-09,45039,45355,44993,45086,666,K00,M00K00,S04K00,D04
88,2012-05-10,44993,44993,44271,44861,1238,M02,K00M02,S08M02,D04
89,2012-05-11,44406,44859,44406,44409,572,K02,M00K02,S04K02,T01
90,2012-05-14,44090,44090,43187,43370,1191,M01,K00M01,S08M01,T01
91,2012-05-15,42735,43143,42463,43144,1510,P01,M00P01,S07P01,D04
92,2012-05-16,43006,43006,42463,42467,640,M01,P00M01,S08M01,D04
