,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,20060,20888,19842,20586,956869,P05,,,
1,2012-01-03,21019,22982,20975,21327,2874826,P05,P00P05,,
2,2012-01-04,21369,21629,19886,20412,1176159,M05,P00M05,P10M05,U04
3,2012-01-05,20496,20539,19450,19713,698231,M05,M00M05,S07M05,T01
4,2012-01-06,19537,19798,18751,19539,571567,K01,M00K01,M10K01,U04
5,2012-01-09,17401,18011,16614,16661,1129407,M05,K00M05,S08M05,U02
6,2012-01-10,16747,17269,16701,16965,514512,P05,M00P05,S07P05,U01
7,2012-01-11,16833,17050,14521,14654,1114611,M15,P00M15,S01M15,U04
8,2012-01-12,15045,15480,14390,15047,544304,K00,M10K00,S07K00,U04
9,2012-01-13,14914,15262,14695,15004,257578,P05,K00P05,S01P05,U04
10,2012-01-16,14652,15567,14477,15134,471598,P05,P00P05,S04P05,U04
11,2012-01-17,15175,16876,15087,16181,1508027,P05,P00P05,P10P05,D04
12,2012-01-18,16354,16354,15262,15440,486295,M01,P00M01,P10M01,U04
13,2012-01-19,15786,15874,15262,15265,270716,M05,M00M05,S03M05,U04
14,2012-01-20,15262,15525,14914,15047,279526,M05,M00M05,M10M05,U04
15,2012-01-25,15612,16309,15306,15354,503180,M05,M00M05,M10M05,U01
16,2012-01-26,15393,15567,15087,15307,182657,M05,M00M05,M10M05,U04
17,2012-01-27,15220,15567,15087,15091,226063,M05,M00M05,M10M05,D04
18,2012-01-30,14870,15132,14652,14741,197806,M05,M00M05,M10M05,U04
19,2012-01-31,15087,15262,14827,15265,284868,P01,M00P01,M10P01,T01
20,2012-02-01,15786,15786,15220,15265,277774,M01,P00M01,S01M01,U01
21,2012-02-02,15525,15655,14914,15265,410852,M05,M00M05,S03M05,U04
22,2012-02-03,15480,15480,15000,15265,230044,M01,M00M01,M10M01,U04
23,2012-02-06,15262,15480,14827,14830,315036,M05,M00M05,M10M05,U04
24,2012-02-07,14652,16747,14477,16355,1688917,P15,M00P15,M10P15,T01
25,2012-02-08,17269,18795,17007,18799,3161348,P01,P10P01,S02P01,U01
26,2012-02-09,18315,20496,18054,18712,3428556,P05,P00P05,P10P05,U04
27,2012-02-10,19013,19362,16396,16835,1399724,M15,P00M15,P10M15,U04
28,2012-02-13,16571,17486,16354,17184,742656,P05,M10P05,S07P05,D04
29,2012-02-14,17313,17704,16701,16792,713532,M05,P00M05,S00M05,U04
30,2012-02-15,16614,19058,16440,18231,2237790,P05,M00P05,S03P05,T01
31,2012-02-16,18011,18751,16921,16965,1654529,M05,P00M05,S02M05,D04
32,2012-02-17,17225,17967,16614,16880,847771,M05,M00M05,S06M05,U04
33,2012-02-20,17225,17618,16483,16922,805275,M05,M00M05,M10M05,U04
