,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2015-10-20,17100,19650,17100,19650,14100,P10,,,U04
1,2015-10-21,22550,22550,22550,22550,254,K00,P10K00,,D04
2,2015-10-22,22550,22550,22550,22550,514,K00,K00K00,P10K00,D04
3,2015-10-23,19200,22550,19200,22550,2214,P10,K00P10,S04P10,U04
4,2015-10-26,22550,24000,21000,21000,1103,M03,P10M03,P10M03,U04
5,2015-10-27,20000,23950,20000,23950,30,P10,M00P10,S03P10,U01
6,2015-10-28,21500,21500,21500,21500,20,K00,P10K00,S02K00,T01
7,2015-10-29,21500,21500,21500,21500,56,K00,K00K00,P10K00,U04
8,2015-10-30,21500,21500,21500,21500,100,K00,K00K00,S04K00,D04
9,2015-11-02,22700,22700,22700,22700,1,K00,K00K00,S04K00,D04
10,2015-11-03,23350,23350,23350,23350,1,K00,K00K00,P10K00,U04
11,2015-11-04,26850,26850,26850,26850,1,K00,K00K00,P10K00,U04
12,2015-11-05,22850,22850,22850,22850,100,K00,K00K00,P10K00,T01
13,2015-11-06,22000,22000,22000,22000,100,K00,K00K00,P10K00,D04
14,2015-11-09,21550,21550,21550,21550,100,K00,K00K00,P10K00,U04
15,2015-11-10,20450,20450,20450,20450,100,K00,K00K00,P10K00,D04
16,2015-11-11,20450,20450,20450,20450,40000,K00,K00K00,P10K00,T01
17,2015-11-12,20450,20450,20450,20450,100,K00,K00K00,S04K00,D04
18,2015-11-13,19950,19950,19950,19950,100,K00,K00K00,S04K00,D04
19,2015-11-16,19450,19450,19450,19450,100,K00,K00K00,P10K00,D04
20,2015-11-17,19050,19050,19050,19050,100,K00,K00K00,P10K00,U04
21,2015-11-18,19050,19050,19050,19050,0,K00,K00K00,P10K00,T01
22,2015-11-19,18550,18550,18550,18550,100,K00,K00K00,S04K00,U04
23,2015-11-20,19150,19150,19150,19150,10,K00,K00K00,P10K00,T01
24,2015-11-23,19150,22000,19150,22000,110,P10,K00P10,P10P10,U04
25,2015-11-24,21900,25300,21800,22000,529,K02,P10K02,P10K02,T01
26,2015-11-25,22000,22000,22000,22000,300,K00,K00K00,P10K00,T01
27,2015-11-26,22000,22000,21800,21800,600,M00,K00M00,S04M00,T01
28,2015-11-27,20650,20650,20650,20650,0,K00,M00K00,S04K00,U03
29,2015-11-30,20000,20000,19900,19900,500,M00,K00M00,M10M00,U03
30,2015-12-01,19800,20550,19000,20550,1201,P01,M00P01,S07P01,D04
31,2015-12-02,20000,20000,19900,19900,149,M00,P00M00,S02M00,U04
32,2015-12-03,19900,19900,19900,19900,0,K00,M00K00,S06K00,D04
33,2015-12-04,20550,20550,20550,20550,1,K00,K00K00,S04K00,D04
34,2015-12-07,20050,20050,20050,20050,100,K00,K00K00,P10K00,U04
35,2015-12-08,20050,20050,20050,20050,0,K00,K00K00,P10K00,D04
36,2015-12-09,23050,23050,23050,23050,1,K00,K00K00,S04K00,T01
37,2015-12-10,21000,21000,21000,21000,0,K00,K00K00,P10K00,D04
38,2015-12-11,24100,24100,24100,24100,1,K00,K00K00,P10K00,U04
39,2015-12-14,23550,23550,23550,23550,100,K00,K00K00,P10K00,D04
40,2015-12-15,23050,23050,23050,23050,100,K00,K00K00,P10K00,U04
41,2015-12-16,22550,23750,22550,23750,101,P00,K00P00,P10P00,U04
42,2015-12-17,21950,21950,21000,21000,200,M00,P00M00,P10M00,U04
43,2015-12-18,20450,20450,20450,20450,100,K00,M00K00,S07K00,D04
44,2015-12-21,20700,20700,20700,20700,120,K00,K00K00,M10K00,D04
45,2015-12-22,20150,20150,20150,20150,100,K00,K00K00,P10K00,U04
46,2015-12-23,20150,20150,20150,20150,0,K00,K00K00,P10K00,U04
47,2015-12-24,20150,20150,20150,20150,300,K00,K00K00,S04K00,U04
48,2015-12-28,20150,20150,20150,20150,0,K00,K00K00,S04K00,U01
49,2015-12-29,20150,20150,20150,20150,0,K00,K00K00,S04K00,T01
50,2015-12-30,20150,20150,20150,20150,0,K00,K00K00,S04K00,U04
51,2016-01-04,20150,20150,20150,20150,0,K00,K00K00,S04K00,D04
52,2016-01-05,20150,20150,20150,20150,0,K00,K00K00,S04K00,D04
53,2016-01-06,20150,20150,20150,20150,0,K00,K00K00,S04K00,T01
54,2016-01-07,17150,22650,17150,22650,2,P10,K00P10,S04P10,D04
55,2016-01-08,22150,22150,19500,19500,811,M10,P10M10,P10M10,D04
56,2016-01-11,19500,19500,19500,19500,0,K00,M10K00,S06K00,D04
57,2016-01-12,19050,19050,19050,19050,100,K00,K00K00,M10K00,T01
58,2016-01-13,21900,21900,21900,21900,10,K00,K00K00,P10K00,U04
59,2016-01-14,21450,21450,21450,21450,100,K00,K00K00,P10K00,D04
60,2016-01-15,21000,21000,21000,21000,100,K00,K00K00,P10K00,U04
61,2016-01-18,17850,17850,17850,17850,104,K00,K00K00,P10K00,U04
62,2016-01-19,17000,20300,17000,18000,1030,P04,K00P04,P10P04,D04
63,2016-01-20,18000,18000,18000,18000,100,K00,P00K00,P10K00,T01
64,2016-01-21,18000,18000,18000,18000,480,K00,K00K00,P10K00,T01
65,2016-01-22,18000,18000,18000,18000,0,K00,K00K00,S04K00,T01
66,2016-01-25,18000,18000,18000,18000,500,K00,K00K00,S04K00,U04
67,2016-01-26,18000,18000,18000,18000,0,K00,K00K00,S04K00,D04
68,2016-01-27,18000,18000,18000,18000,0,K00,K00K00,S04K00,U04
69,2016-01-28,18000,18000,18000,18000,0,K00,K00K00,S04K00,D04
70,2016-01-29,18000,18000,18000,18000,0,K00,K00K00,S04K00,U04
71,2016-02-01,18000,18000,18000,18000,0,K00,K00K00,S04K00,U04
72,2016-02-02,18000,18000,18000,18000,0,K00,K00K00,S04K00,U02
73,2016-02-03,18000,18000,18000,18000,0,K00,K00K00,S04K00,D04
74,2016-02-04,18000,18000,18000,18000,0,K00,K00K00,S04K00,D04
75,2016-02-05,18000,20000,18000,20000,1601,P10,K00P10,S04P10,U02
76,2016-02-11,20000,20000,20000,20000,0,K00,P10K00,P10K00,U04
77,2016-02-12,20000,20000,20000,20000,0,K00,K00K00,P10K00,D04
78,2016-02-15,20000,20000,20000,20000,0,K00,K00K00,S04K00,D04
79,2016-02-16,20000,20000,20000,20000,0,K00,K00K00,S04K00,U04
80,2016-02-17,20000,20000,20000,20000,0,K00,K00K00,S04K00,U04
81,2016-02-18,20000,20000,18900,18900,3,M00,K00M00,S04M00,U04
82,2016-02-19,18900,18900,18900,18900,0,K00,M00K00,S07K00,D04
83,2016-02-22,18450,18450,18450,18450,1,K00,K00K00,M10K00,U04
84,2016-02-23,18450,18450,18450,18450,0,K00,K00K00,P10K00,U04
85,2016-02-24,18450,18450,18450,18450,0,K00,K00K00,S04K00,D04
86,2016-02-25,18450,18450,18450,18450,0,K00,K00K00,S04K00,U04
87,2016-02-26,18450,18450,18450,18450,0,K00,K00K00,S04K00,U04
88,2016-02-29,18450,18450,18450,18450,0,K00,K00K00,S04K00,U03
89,2016-03-02,18450,18450,18450,18450,0,K00,K00K00,S04K00,U04
90,2016-03-03,18450,18450,18450,18450,0,K00,K00K00,S04K00,U04
91,2016-03-04,18450,18450,18450,18450,0,K00,K00K00,S04K00,U01
92,2016-03-07,18450,18450,18450,18450,0,K00,K00K00,S04K00,U03
93,2016-03-08,18450,18450,18450,18450,0,K00,K00K00,S04K00,T01
94,2016-03-09,18050,18050,18050,18050,11,K00,K00K00,S04K00,D04
95,2016-03-10,18050,18050,18050,18050,0,K00,K00K00,P10K00,U04
96,2016-03-11,18050,18050,18050,18050,0,K00,K00K00,S04K00,T01
97,2016-03-14,18050,18050,18050,18050,0,K00,K00K00,S04K00,U04
98,2016-03-15,18050,18050,18050,18050,0,K00,K00K00,S04K00,U01
99,2016-03-16,18050,18050,18050,18050,0,K00,K00K00,S04K00,D04
100,2016-03-17,18050,18050,18050,18050,0,K00,K00K00,S04K00,U04
101,2016-03-18,18100,18100,18100,18100,0,K00,K00K00,S04K00,U03
102,2016-03-21,18200,18200,18200,18200,0,K00,K00K00,S04K00,U04
103,2016-03-22,18200,18200,18200,18200,0,K00,K00K00,S04K00,U04
104,2016-03-23,18500,18500,18500,18500,0,K00,K00K00,S04K00,U03
105,2016-03-24,18500,18500,18500,18500,75100,K00,K00K00,P10K00,D04
106,2016-03-25,18500,18500,18500,18500,0,K00,K00K00,S04K00,D04
107,2016-03-28,18500,18500,18500,18500,0,K00,K00K00,S04K00,U02
108,2016-03-29,18500,18500,18500,18500,0,K00,K00K00,S04K00,T01
109,2016-03-30,18500,18500,18500,18500,0,K00,K00K00,S04K00,U04
110,2016-03-31,18500,18500,18500,18500,0,K00,K00K00,S04K00,U04
111,2016-04-01,18500,18500,18500,18500,0,K00,K00K00,S04K00,T01
112,2016-04-04,18500,18500,18500,18500,0,K00,K00K00,S04K00,U04
113,2016-04-05,18050,18050,18000,18000,20170,M00,K00M00,S04M00,D04
114,2016-04-06,18000,18000,18000,18000,32,K00,M00K00,S07K00,D04
115,2016-04-07,18050,18050,18050,18050,0,K00,K00K00,S04K00,U04
116,2016-04-08,18000,18000,15350,15400,4,M11,K00M11,S04M11,D04
117,2016-04-11,17700,17700,17700,17700,10,K00,M10K00,S07K00,U01
118,2016-04-12,18050,18050,18050,18050,4,K00,K00K00,M10K00,D04
119,2016-04-14,16050,16900,16050,16900,3,P00,K00P00,P10P00,U04
120,2016-04-15,17050,17050,17050,17050,0,K00,P00K00,P10K00,T01
121,2016-04-18,15000,15000,15000,15000,400,K00,K00K00,P10K00,T01
122,2016-04-19,15550,15550,15550,15550,100,K00,K00K00,P10K00,U04
123,2016-04-20,17000,17000,13250,13500,6,M11,K00M11,P10M11,D04
124,2016-04-21,13500,15500,13500,15500,201,P10,M10P10,S07P10,U02
125,2016-04-22,16000,16050,16000,16050,4,K01,P10K01,S00K01,T01
126,2016-04-25,13650,13650,13650,13650,130,K00,K00K00,P10K00,D04
127,2016-04-26,13750,14450,13750,14450,32,P00,K00P00,P10P00,T01
128,2016-04-27,14950,14950,14200,14950,106,K01,P00K01,P10K01,T01
129,2016-04-28,15000,15000,15000,15000,1,K00,K00K00,P10K00,D04
130,2016-04-29,17000,17000,13300,13300,3,M10,K00M10,S04M10,D04
131,2016-05-02,14000,15250,13950,15250,839,P01,M10P01,S07P01,D04
132,2016-05-03,16100,17500,14500,15250,510,M05,P00M05,S01M05,U04
133,2016-05-04,15500,15500,14100,15500,817,K01,M00K01,S03K01,D04
134,2016-05-09,17000,17000,17000,17000,203,K00,K00K00,M10K00,U04
135,2016-05-10,17000,17450,17000,17450,5001,P00,K00P00,P10P00,U04
