,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2016-02-15,38000,41850,34350,39100,2883369,P05,,,
1,2016-02-16,38600,41650,38050,38700,743223,K02,P00K02,,U04
2,2016-02-17,39300,40150,34600,34600,458911,M13,K00M13,P10M13,U04
3,2016-02-18,35750,37400,34400,35150,372188,M05,M10M05,S07M05,U04
4,2016-02-19,34650,34700,32350,32900,356240,M05,M00M05,M10M05,D04
5,2016-02-22,33900,34650,33450,33500,259512,M05,M00M05,M10M05,U04
6,2016-02-23,34000,36200,33400,33600,301850,M05,M00M05,M10M05,U04
7,2016-02-24,34000,34800,33500,34150,180438,K00,M00K00,M10K00,D04
8,2016-02-25,34900,36200,33950,34150,234728,M05,K00M05,S01M05,U04
9,2016-02-26,34550,34650,32650,32850,221765,M05,M00M05,S03M05,U04
10,2016-02-29,32900,33300,30700,31550,223756,M05,M00M05,M10M05,U03
11,2016-03-02,41000,41000,39150,41000,1659566,K01,M00K01,M10K01,U04
12,2016-03-03,42000,42700,38200,39100,1337449,M05,K00M05,M10M05,U04
13,2016-03-04,39000,39000,37100,37750,491935,M01,M00M01,S07M01,U01
14,2016-03-07,38500,39750,36350,36850,550429,M05,M00M05,M10M05,U03
15,2016-03-08,36600,37250,35200,36050,286920,M05,M00M05,M10M05,T01
16,2016-03-09,36000,37100,36000,36950,232948,P03,M00P03,M10P03,D04
17,2016-03-10,37100,37500,36450,37100,160367,K00,P00K00,S02K00,U04
18,2016-03-11,37800,38850,36100,36300,403052,M05,K00M05,P10M05,T01
19,2016-03-14,36400,36600,34600,34600,165689,M03,M00M03,S07M03,U04
20,2016-03-15,33850,35050,33500,33550,207231,M05,M00M05,M10M05,U01
21,2016-03-16,33600,34350,33300,33850,135918,P05,M00P05,M10P05,D04
22,2016-03-17,34000,34600,33700,34250,99569,P05,P00P05,S04P05,U04
23,2016-03-18,34300,34500,33850,34000,66829,M05,P00M05,P10M05,U03
24,2016-03-21,34300,34550,33750,34200,73298,M05,M00M05,S04M05,U04
25,2016-03-22,34000,34200,33000,33250,94270,M05,M00M05,S04M05,U04
26,2016-03-23,33150,33650,33050,33050,65803,M04,M00M04,M10M04,U03
27,2016-03-24,33350,33800,32400,33050,73088,M05,M00M05,M10M05,D04
28,2016-03-25,33100,34950,32950,34100,129034,P05,M00P05,S04P05,D04
29,2016-03-28,34100,34500,33500,33600,80578,M05,P00M05,S01M05,U02
30,2016-03-29,33600,33850,33000,33200,64290,M05,M00M05,S03M05,T01
31,2016-03-30,33500,34500,33050,33900,74114,P05,M00P05,M10P05,U04
32,2016-03-31,34150,35700,34150,34950,170007,P03,P00P03,S01P03,U04
33,2016-04-01,34700,35950,34500,35100,97758,P05,P00P05,P10P05,T01
34,2016-04-04,35200,35500,34800,34850,55020,M05,P00M05,P10M05,U04
35,2016-04-05,35200,36300,35200,36300,97905,P00,M00P00,S03P00,D04
36,2016-04-06,36400,36400,35100,35300,70748,M01,P00M01,S01M01,D04
37,2016-04-07,35800,36050,34550,35100,91474,M05,M00M05,S03M05,U04
38,2016-04-08,34900,35700,34500,35250,51825,P05,M00P05,M10P05,D04
39,2016-04-11,35400,35450,34550,34600,42800,M05,P00M05,S00M05,U01
40,2016-04-12,34650,34800,33700,34000,44165,M05,M00M05,S07M05,D04
41,2016-04-14,34400,35000,33600,33600,44018,M03,M00M03,M10M03,U04
42,2016-04-15,32450,32800,31750,32600,175615,K01,M00K01,M10K01,T01
43,2016-04-18,32500,33200,32300,32600,77796,K00,K00K00,S08K00,T01
44,2016-04-19,32600,33100,32600,33000,48965,P03,K00P03,S04P03,U04
45,2016-04-20,33100,33350,33000,33100,56946,K00,P00K00,P10K00,D04
46,2016-04-21,33050,33150,32550,32600,65792,M05,K00M05,P10M05,U02
47,2016-04-22,32800,33300,32350,33000,41592,P05,M00P05,S07P05,T01
48,2016-04-25,33000,33250,32650,33150,39100,K01,P00K01,S01K01,D04
49,2016-04-26,33150,33200,32700,32850,32334,M05,K00M05,P10M05,T01
50,2016-04-27,32850,33250,31650,31650,100382,M03,M00M03,S04M03,T01
51,2016-04-28,32000,32000,30950,31550,62799,M01,M00M01,M10M01,D04
52,2016-04-29,31500,31650,30800,31050,39776,M05,M00M05,M10M05,D04
53,2016-05-02,30900,31300,29850,30000,59114,M05,M00M05,M10M05,D04
54,2016-05-03,30050,30650,29350,29550,61796,M05,M00M05,M10M05,U04
55,2016-05-04,29550,29750,28350,28600,71597,M05,M00M05,M10M05,D04
56,2016-05-09,28600,28600,27650,27900,59229,M01,M00M01,M10M01,U04
57,2016-05-10,27900,29200,27900,29000,58202,P03,M00P03,M10P03,U04
58,2016-05-11,29200,30850,29050,30300,143061,P05,P00P05,S02P05,U04
59,2016-05-12,30400,30800,29700,29900,50751,M05,P00M05,P10M05,D04
60,2016-05-13,29650,30600,29650,30200,55573,P03,M00P03,S03P03,D04
61,2016-05-16,30250,31450,29750,30400,108415,K00,P00K00,S00K00,D04
62,2016-05-17,30400,30950,30200,30600,42278,P05,K00P05,P10P05,U04
63,2016-05-18,30600,30600,29900,30500,35965,M02,P00M02,P10M02,D04
64,2016-05-19,30550,30950,29900,30500,52084,M05,M00M05,S04M05,U04
65,2016-05-20,30100,30550,29900,30050,52217,M05,M00M05,S04M05,D04
66,2016-05-23,30100,32200,30100,31600,100125,P03,M00P03,M10P03,U04
67,2016-05-24,31600,32000,30850,31600,61975,K00,P00K00,S01K00,T01
68,2016-05-25,31950,32350,31350,31750,54530,M05,K00M05,P10M05,U04
69,2016-05-26,31750,32250,31550,31550,70509,M04,M00M04,S05M04,U04
70,2016-05-27,31550,31550,30250,30500,82558,M01,M00M01,M10M01,U02
71,2016-05-30,30500,30600,29850,29950,56889,M05,M00M05,M10M05,U02
72,2016-05-31,30000,30650,29900,30300,40309,P05,M00P05,M10P05,U04
73,2016-06-01,30450,30650,30200,30450,44971,K00,P00K00,S01K00,U04
74,2016-06-02,30500,31050,30450,30850,47508,P05,K00P05,P10P05,U01
75,2016-06-03,30850,32350,30600,32100,104703,P05,P00P05,P10P05,U04
76,2016-06-07,31900,32250,31450,32150,41603,P05,P00P05,P10P05,U04
77,2016-06-08,32500,33450,32200,33150,153293,P05,P00P05,P10P05,T01
78,2016-06-09,33300,34050,31900,32350,149342,M05,P00M05,P10M05,U03
79,2016-06-10,32500,34600,32000,34600,258196,P01,M00P01,S07P01,D04
80,2016-06-13,34300,35750,33650,34500,283026,P05,P00P05,S01P05,D04
81,2016-06-14,34700,35700,34200,34300,136334,M05,P00M05,P10M05,D04
82,2016-06-15,34600,34600,33100,33550,92581,M01,M00M01,S07M01,T01
83,2016-06-16,33800,33900,31500,31900,163285,M05,M00M05,M10M05,T01
84,2016-06-17,32200,32800,31400,31750,119375,M05,M00M05,M10M05,U03
85,2016-06-20,32100,34150,31800,33900,119511,P05,M00P05,M10P05,D04
86,2016-06-21,33900,34650,33200,33250,134276,M05,P00M05,S01M05,U04
87,2016-06-22,33300,34500,33300,33850,62448,P03,M00P03,S03P03,U02
88,2016-06-23,33550,33850,32250,33850,93287,P02,P00P02,S01P02,T01
89,2016-06-24,34000,34050,28700,30000,440884,M15,P00M15,P10M15,U04
90,2016-06-27,29200,30550,29200,30550,165133,P00,M10P00,S07P00,D04
91,2016-06-28,29950,31600,29900,31550,121035,P05,P00P05,S00P05,D04
92,2016-06-29,31500,31950,31000,31250,72583,M05,P00M05,P10M05,U04
93,2016-06-30,31450,33450,31450,32750,170563,P03,M00P03,S06P03,U04
94,2016-07-01,32800,33450,32400,32900,57271,K00,P00K00,S01K00,U04
95,2016-07-04,33500,34000,32700,33900,140283,P05,K00P05,P10P05,U04
96,2016-07-05,33950,33950,33050,33700,69777,M02,P00M02,P10M02,U04
97,2016-07-06,33400,33650,32200,33000,94520,M05,M00M05,S03M05,D04
98,2016-07-07,33150,33300,32650,32800,79972,M05,M00M05,M10M05,U04
99,2016-07-08,33000,34900,32700,33650,270234,P05,M00P05,M10P05,U04
100,2016-07-11,34700,36800,34200,34700,408307,K02,P00K02,S01K02,U04
101,2016-07-12,35700,36300,34900,36100,217622,P05,K00P05,P10P05,U04
102,2016-07-13,36550,36600,35000,35250,158127,M05,P00M05,P10M05,U04
103,2016-07-14,36150,36450,35450,35700,149819,M05,M00M05,S07M05,D04
104,2016-07-15,35950,35950,33900,34350,170404,M01,M00M01,M10M01,U04
105,2016-07-18,34400,34800,33750,34250,80504,M05,M00M05,M10M05,T01
106,2016-07-19,34250,34800,34100,34650,55821,P05,M00P05,M10P05,U04
107,2016-07-20,34650,34950,34200,34500,37089,M05,P00M05,S02M05,D04
108,2016-07-21,34350,34900,33550,34050,90446,M05,M00M05,S03M05,U04
109,2016-07-22,34000,34050,33000,33050,86350,M05,M00M05,M10M05,D04
110,2016-07-25,33000,33600,32400,33600,83006,P01,M00P01,M10P01,U04
111,2016-07-26,33600,33850,33100,33300,43598,M05,P00M05,S00M05,T01
112,2016-07-27,33300,33700,32900,32900,36736,M03,M00M03,S03M03,U03
113,2016-07-28,32950,33300,32700,33000,41350,K00,M00K00,M10K00,U04
114,2016-07-29,33250,33300,32900,33100,35306,M05,K00M05,S01M05,U04
115,2016-08-01,33050,34700,32500,34250,143987,P05,M00P05,S04P05,U02
116,2016-08-02,34150,34550,33700,34100,54376,M05,P00M05,S02M05,U04
117,2016-08-03,34050,34200,32900,32900,53645,M03,M00M03,S06M03,D04
118,2016-08-04,32950,34100,32950,34100,43559,P00,M00P00,M10P00,U04
119,2016-08-05,34100,34100,33250,33400,48078,M01,P00M01,S01M01,U02
120,2016-08-08,33300,33400,31250,31700,117554,M05,M00M05,S03M05,U04
121,2016-08-09,31900,32200,30750,30900,92632,M05,M00M05,M10M05,T01
122,2016-08-10,31150,31300,30450,31050,67591,M05,M00M05,M10M05,U03
123,2016-08-11,31050,31650,30900,31350,45865,P05,M00P05,M10P05,D04
124,2016-08-12,31100,31450,30500,30800,85653,M05,P00M05,S04M05,U04
125,2016-08-16,30700,30700,30000,30100,58502,M01,M00M01,S07M01,U04
126,2016-08-17,30300,30300,29250,29250,76800,M00,M00M00,M10M00,D04
127,2016-08-18,29250,29700,28800,29350,84862,K00,M00K00,M10K00,T01
128,2016-08-19,29350,29850,29300,29650,33414,P05,K00P05,S00P05,U03
129,2016-08-22,29700,29700,28700,29150,39314,M01,P00M01,P10M01,T01
130,2016-08-23,28800,29450,28750,29100,30592,P05,M00P05,S07P05,U02
131,2016-08-24,29150,29400,28950,29200,23223,K00,P00K00,S08K00,U04
132,2016-08-25,29000,29500,29000,29250,22251,P03,K00P03,P10P03,D04
133,2016-08-26,29300,29400,28750,29000,19841,M05,P00M05,S04M05,T01
134,2016-08-29,28700,29150,26750,26850,94195,M05,M00M05,S07M05,U02
135,2016-08-30,27000,27350,26050,26650,40487,M05,M00M05,M10M05,U03
136,2016-08-31,26550,26850,25450,26200,49244,M05,M00M05,M10M05,T01
137,2016-09-01,26200,26950,26000,26950,32316,P01,M00P01,M10P01,T01
138,2016-09-02,27100,27200,26450,26750,25008,M05,P00M05,S02M05,U03
139,2016-09-05,26850,27600,26850,27500,39009,P03,M00P03,S03P03,U03
140,2016-09-06,27300,27500,27050,27100,20755,M05,P00M05,S01M05,U04
141,2016-09-07,27300,27500,26300,26600,31599,M05,M00M05,S06M05,U04
