,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2018-12-26,2000,2010,2000,2010,155753,P00,,,D03
1,2018-12-27,2005,2010,2005,2010,25943,K01,P00K01,,U04
2,2018-12-28,2010,2010,2005,2010,40151,K01,K00K01,S04K01,U01
3,2019-01-02,2005,2010,2005,2010,1362,K01,K00K01,S04K01,U01
4,2019-01-03,2005,2010,2005,2010,41830,K01,K00K01,S04K01,U01
5,2019-01-04,2005,2010,2005,2005,6089,K02,K00K02,S04K02,D04
6,2019-01-07,2005,2010,2005,2010,94708,K01,K00K01,S04K01,U04
7,2019-01-08,2010,2015,2005,2015,52607,K01,K00K01,S04K01,U02
8,2019-01-09,2015,2020,2015,2020,14476,K01,K00K01,S04K01,U02
9,2019-01-10,2015,2020,2015,2015,1104,K02,K00K02,S04K02,U01
10,2019-01-11,2015,2015,2005,2005,35028,M00,K00M00,S04M00,U01
11,2019-01-14,2010,2010,2010,2010,2736,K00,M00K00,S04K00,T01
12,2019-01-15,2010,2015,2010,2010,1549,K02,K00K02,S04K02,D01
13,2019-01-16,2005,2015,2005,2010,132933,K00,K00K00,S04K00,U03
14,2019-01-17,2010,2015,2010,2015,9001,K01,K00K01,S04K01,T01
15,2019-01-18,2015,2015,2015,2015,10100,K00,K00K00,S04K00,U01
16,2019-01-21,2010,2015,2010,2015,6652,K01,K00K01,S04K01,U01
17,2019-01-22,2010,2015,2010,2010,4497,K02,K00K02,S04K02,U02
18,2019-01-23,2015,2015,2010,2010,4958,M00,K00M00,S04M00,D03
19,2019-01-24,2010,2010,2010,2010,10,K00,M00K00,S04K00,T01
20,2019-01-25,2015,2015,2005,2015,23608,K01,K00K01,S04K01,U01
21,2019-01-28,2015,2020,2015,2020,8505,K01,K00K01,S04K01,U02
22,2019-01-29,2020,2020,2020,2020,3801,K00,K00K00,S04K00,D02
23,2019-01-30,2020,2025,2020,2020,80503,K02,K00K02,S04K02,D01
24,2019-01-31,2025,2025,2020,2020,31607,M00,K00M00,S04M00,U03
25,2019-02-01,2020,2020,2020,2020,755,K00,M00K00,S04K00,U02
26,2019-02-07,2025,2025,2020,2025,4007,K01,K00K01,S04K01,D01
27,2019-02-08,2025,2025,2015,2020,15993,M01,K00M01,S04M01,D02
28,2019-02-11,2025,2025,2020,2020,2473,M00,M00M00,S04M00,T01
29,2019-02-12,2025,2025,2025,2025,1716,K00,M00K00,S04K00,T01
30,2019-02-13,2025,2025,2010,2025,9031,K01,K00K01,S04K01,U02
31,2019-02-14,2025,2025,2015,2020,837,M01,K00M01,S04M01,T01
32,2019-02-15,2025,2025,2025,2025,1,K00,M00K00,S04K00,T01
33,2019-02-18,2025,2025,2015,2015,6,M00,K00M00,S04M00,T01
34,2019-02-19,2025,2025,2025,2025,6,K00,M00K00,S04K00,U01
35,2019-02-20,2025,2025,2015,2015,21,M00,K00M00,S04M00,T01
36,2019-02-21,2015,2015,2015,2015,28,K00,M00K00,S04K00,T01
37,2019-02-22,2025,2025,2020,2020,3,M00,K00M00,S04M00,D01
38,2019-02-25,2025,2025,2015,2015,8,M00,M00M00,S04M00,U01
39,2019-02-26,2025,2025,2025,2025,5006,K00,M00K00,S04K00,U01
40,2019-02-27,2020,2020,2015,2015,2668,M00,K00M00,S04M00,T01
41,2019-02-28,2025,2025,2015,2015,1501,M00,M00M00,S04M00,T01
42,2019-03-04,2025,2025,2015,2015,1502,M00,M00M00,S04M00,U01
43,2019-03-05,2025,2025,2015,2015,2349,M00,M00M00,S04M00,T01
44,2019-03-06,2020,2025,2015,2020,2195,K00,M00K00,S04K00,T01
45,2019-03-07,2025,2025,2015,2015,354,M00,K00M00,S04M00,D01
46,2019-03-08,2025,2025,2020,2025,201,K01,M00K01,S04K01,D02
47,2019-03-11,2025,2025,2020,2025,96993,K01,K00K01,S04K01,T01
48,2019-03-12,2025,2030,2020,2030,2324,K01,K00K01,S04K01,U03
49,2019-03-13,2030,2030,2025,2030,1325,K01,K00K01,S04K01,U01
50,2019-03-14,2030,2030,2025,2025,413,M00,K00M00,S04M00,U01
51,2019-03-15,2030,2030,2030,2030,20543,K00,M00K00,S04K00,T01
52,2019-03-18,2030,2050,2025,2045,16361,P05,K00P05,S04P05,U01
53,2019-03-19,2050,2050,2040,2050,10198,K01,P00K01,S04K01,U01
54,2019-03-20,2055,2055,2050,2050,5029,M00,K00M00,S04M00,T01
55,2019-03-21,2060,2060,2035,2035,5493,M00,M00M00,S04M00,T01
56,2019-03-22,2055,2055,2045,2045,1002,M00,M00M00,M10M00,U02
57,2019-03-25,2055,2055,2055,2055,2,K00,M00K00,M10K00,D03
58,2019-03-26,2055,2055,2055,2055,2,K00,K00K00,S04K00,T01
59,2019-03-27,2055,2055,2020,2020,1802,M00,K00M00,S04M00,U01
60,2019-03-28,2020,2020,2020,2020,5,K00,M00K00,S07K00,D01
61,2019-03-29,2050,2050,2025,2030,295,M01,K00M01,M10M01,U01
62,2019-04-01,2045,2045,2035,2035,40,M00,M00M00,S05M00,U01
63,2019-04-02,2045,2045,2035,2035,12334,M00,M00M00,S04M00,U02
64,2019-04-03,2050,2050,2025,2030,1722,M01,M00M01,S04M01,T01
65,2019-04-04,2045,2050,2030,2030,8410,M03,M00M03,S04M03,U01
66,2019-04-05,2050,2050,2030,2030,4202,M00,M00M00,S04M00,T01
67,2019-04-08,2040,2040,2025,2025,17053,M00,M00M00,S04M00,U01
68,2019-04-09,2035,2035,2020,2025,5005,M01,M00M01,M10M01,T01
69,2019-04-10,2040,2040,2025,2025,7011,M00,M00M00,S04M00,D01
70,2019-04-11,2040,2040,2030,2030,519,M00,M00M00,S04M00,U01
71,2019-04-12,2040,2040,2030,2030,7007,M00,M00M00,S04M00,T01
72,2019-04-15,2040,2040,2035,2035,3443,M00,M00M00,S04M00,U01
73,2019-04-16,2040,2040,2035,2035,4732,M00,M00M00,S04M00,T01
74,2019-04-17,2040,2045,2035,2035,11450,M03,M00M03,S04M03,T01
75,2019-04-18,2045,2070,2035,2070,9893,P01,M00P01,S04P01,T01
76,2019-04-19,2090,2090,2055,2075,8492,M01,P00M01,S01M01,T01
77,2019-04-22,2090,2090,2050,2080,10957,M02,M00M02,S05M02,T01
78,2019-04-23,2080,2080,2055,2080,11870,K01,M00K01,S04K01,T01
79,2019-04-24,2085,2085,2065,2065,1384,M00,K00M00,S04M00,U02
80,2019-04-25,2085,2085,2060,2065,2823,M01,M00M01,S04M01,T01
81,2019-04-26,2085,2085,2065,2065,18210,M00,M00M00,S04M00,T01
82,2019-04-29,2085,2085,2035,2050,6943,M01,M00M01,S04M01,U01
83,2019-04-30,2080,2080,2060,2070,1209,M01,M00M01,M10M01,T01
84,2019-05-02,2080,2080,2070,2080,7237,K01,M00K01,M10K01,D01
85,2019-05-03,2080,2090,2055,2060,47997,M05,K00M05,S04M05,T01
86,2019-05-07,2085,2085,2060,2085,10801,K01,M00K01,S04K01,D01
87,2019-05-08,2085,2085,2060,2070,1733,M01,K00M01,M10M01,D03
88,2019-05-09,2085,2085,2070,2080,5325,M02,M00M02,S04M02,T01
89,2019-05-10,2085,2115,2085,2115,18906,P00,M00P00,S04P00,D01
90,2019-05-13,2140,2140,2105,2130,22034,M02,P00M02,S01M02,T01
91,2019-05-14,2140,2150,2095,2095,53242,M03,M00M03,S05M03,D04
92,2019-05-15,2120,2120,2075,2100,7532,M01,M00M01,M10M01,U02
93,2019-05-16,2135,2135,2100,2100,1004,M00,M00M00,M10M00,U02
94,2019-05-17,2155,2155,2100,2110,9067,M01,M00M01,M10M01,U01
95,2019-05-20,2135,2135,2120,2120,117,M00,M00M00,M10M00,D02
96,2019-05-21,2150,2150,2135,2135,5,M00,M00M00,M10M00,D02
97,2019-05-22,2150,2150,2130,2145,4605,M02,M00M02,M10M02,U02
98,2019-05-23,2155,2155,2135,2135,1109,M00,M00M00,S04M00,D01
99,2019-05-24,2145,2145,2120,2130,10275,M01,M00M01,S04M01,D02
100,2019-05-27,2075,2125,2075,2125,3689,P00,M00P00,M10P00,D02
101,2019-05-28,2140,2140,2105,2110,120,M01,P00M01,S08M01,T01
102,2019-05-29,2135,2135,2115,2115,21383,M00,M00M00,S03M00,D01
103,2019-05-30,2140,2140,2140,2140,5,K00,M00K00,M10K00,D01
104,2019-05-31,2140,2140,2120,2120,4005,M00,K00M00,M10M00,T01
105,2019-06-03,2140,2140,2110,2140,8249,K01,M00K01,S04K01,D02
106,2019-06-04,2140,2140,2105,2105,4168,M00,K00M00,S04M00,D02
107,2019-06-05,2155,2155,2155,2155,4,K00,M00K00,S07K00,U03
108,2019-06-07,2155,2155,2140,2140,206,M00,K00M00,M10M00,U01
109,2019-06-10,2150,2150,2115,2120,13052,M01,M00M01,S04M01,U02
110,2019-06-11,2155,2155,2120,2120,7835,M00,M00M00,M10M00,U02
111,2019-06-12,2155,2155,2110,2115,383,M01,M00M01,M10M01,T01
112,2019-06-13,2110,2120,2110,2120,23450,K01,M00K01,M10K01,D01
113,2019-06-14,2155,2155,2125,2140,6054,M01,K00M01,S00M01,U01
114,2019-06-17,2155,2155,2155,2155,6,K00,M00K00,S05K00,D01
115,2019-06-18,2155,2155,2155,2155,1070,K00,K00K00,S04K00,U01
116,2019-06-19,2155,2155,2135,2135,504,M00,K00M00,S04M00,U02
117,2019-06-20,2155,2155,2125,2145,277,M02,M00M02,S04M02,U01
118,2019-06-21,2155,2185,2145,2145,380,M04,M00M04,S04M04,U01
119,2019-06-24,2175,2175,2170,2170,11,M00,M00M00,S04M00,T01
120,2019-06-25,2175,2175,2100,2130,108888,M01,M00M01,M10M01,D01
121,2019-06-26,2140,2140,2140,2140,4,K00,M00K00,M10K00,D02
122,2019-06-27,2175,2175,2140,2140,2024,M00,K00M00,M10M00,U01
123,2019-06-28,2150,2150,2125,2125,2530,M00,M00M00,S07M00,U01
124,2019-07-01,2145,2145,2120,2130,736,M01,M00M01,M10M01,U01
125,2019-07-02,2145,2145,2120,2145,1201,K01,M00K01,M10K01,U02
126,2019-07-03,2145,2145,2120,2145,32,K01,K00K01,S04K01,T01
127,2019-07-04,2150,2150,2120,2145,17214,M02,K00M02,S04M02,T01
128,2019-07-05,2160,2160,2130,2130,1015,M00,M00M00,S04M00,U01
129,2019-07-08,2130,2175,2130,2135,5793,K02,M00K02,M10K02,T01
130,2019-07-09,2170,2180,2150,2150,11004,M03,K00M03,S00M03,D01
131,2019-07-10,2180,2185,2150,2175,14316,M05,M00M05,S05M05,U01
132,2019-07-11,2185,2185,2185,2185,4,K00,M00K00,M10K00,U01
133,2019-07-12,2190,2190,2150,2150,107,M00,K00M00,S04M00,T01
134,2019-07-15,2185,2185,2185,2185,4,K00,M00K00,S07K00,U01
135,2019-07-16,2180,2180,2180,2180,4,K00,K00K00,M10K00,T01
136,2019-07-17,2185,2185,2185,2185,4,K00,K00K00,S04K00,D01
