,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2014-10-06,71000,77000,61000,61000,2492633,M13,,,U04
1,2014-10-07,60000,62200,55900,57000,758488,M05,M10M05,,D04
2,2014-10-08,57500,62800,56500,57700,992491,K02,M00K02,M10K02,D04
3,2014-10-10,56700,57200,52600,52600,307006,M03,K00M03,S01M03,D04
4,2014-10-13,51400,54900,49750,53300,412829,P05,M00P05,S07P05,D04
5,2014-10-14,52200,58300,51800,55500,471380,P05,P00P05,S00P05,D04
6,2014-10-15,56200,59000,54900,54900,205118,M04,P00M04,P10M04,U04
7,2014-10-16,54400,56000,52500,55200,150212,P05,M00P05,S03P05,D04
8,2014-10-17,56300,58200,54900,55200,220105,M05,P00M05,S00M05,U01
9,2014-10-20,56200,56300,54200,55200,100479,M05,M00M05,S03M05,U04
10,2014-10-21,53900,54000,51300,51300,309055,M03,M00M03,M10M03,U04
11,2014-10-22,51900,52200,49900,50200,148018,M05,M00M05,M10M05,U04
12,2014-10-23,49900,51000,42700,42700,701702,M13,M00M13,M10M13,D04
13,2014-10-24,43450,44600,41300,43550,323267,K00,M10K00,M10K00,U04
14,2014-10-27,43650,43800,40050,40100,240856,M05,K00M05,S01M05,U04
15,2014-10-28,40400,45600,40350,44650,491374,P15,M00P15,S07P15,U01
16,2014-10-29,44950,48400,43550,46100,384131,P05,P10P05,S01P05,U04
17,2014-10-30,47100,47150,43100,44650,175377,M05,P00M05,P10M05,D04
18,2014-10-31,44650,45100,42000,42000,126467,M03,M00M03,S07M03,U04
19,2014-11-03,41800,42750,40100,40450,134060,M05,M00M05,M10M05,U04
20,2014-11-04,40500,43150,40150,41550,211939,P05,M00P05,M10P05,U03
21,2014-11-05,39250,42200,38950,39000,546958,M05,P00M05,S01M05,D04
22,2014-11-06,39950,40350,36300,38000,301260,M05,M00M05,S07M05,T01
23,2014-11-07,38500,39950,32350,33800,1092979,M15,M00M15,M10M15,U04
24,2014-11-10,34200,35250,33400,34500,293068,P05,M10P05,M10P05,T01
25,2014-11-11,34400,34500,31850,32000,413812,M05,P00M05,S01M05,U04
26,2014-11-12,32300,33750,31500,32350,310147,K00,M00K00,S07K00,U03
27,2014-11-13,32800,36050,32600,34500,490343,P05,K00P05,S01P05,U04
28,2014-11-14,35100,36400,34350,35450,255663,P05,P00P05,P10P05,U02
29,2014-11-17,35700,35800,33300,34000,157457,M05,P00M05,P10M05,U03
30,2014-11-18,34200,39100,34200,39100,477439,P10,M00P10,S07P10,D04
31,2014-11-19,38600,41400,38000,38700,437319,K02,P10K02,S01K02,U04
32,2014-11-20,39150,40450,37200,39000,328286,M05,K00M05,P10M05,D04
33,2014-11-21,38750,39500,38000,39000,214462,P05,M00P05,S05P05,U04
34,2014-11-24,39200,39600,37000,37000,180493,M03,P00M03,S08M03,U03
35,2014-11-25,37300,39850,36550,36700,357686,M05,M00M05,S07M05,U04
36,2014-11-26,37300,38800,36800,38000,167051,P05,M00P05,M10P05,U01
37,2014-11-27,38300,39000,37250,37800,124044,M05,P00M05,S01M05,U01
38,2014-11-28,38200,39600,37500,38400,284053,P05,M00P05,S03P05,U04
39,2014-12-01,38600,38700,36400,36400,121992,M03,P00M03,S01M03,U01
40,2014-12-02,35750,36750,33450,34200,231549,M05,M00M05,S07M05,D04
41,2014-12-03,34450,35450,34050,34750,208354,P05,M00P05,M10P05,U04
42,2014-12-04,34900,38300,34900,36850,436761,P03,P00P03,S01P03,U04
43,2014-12-05,37250,41600,36350,39450,607926,P05,P00P05,P10P05,T01
44,2014-12-08,41500,45300,41200,43000,1039899,P05,P00P05,P10P05,U03
45,2014-12-09,42300,44300,40200,40450,431593,M05,P00M05,P10M05,D04
46,2014-12-10,40950,44950,40300,44000,430047,P05,M00P05,S07P05,U04
47,2014-12-11,43700,47450,42700,44700,707284,P05,P00P05,S01P05,D04
48,2014-12-12,44900,45850,41500,43150,439397,M05,P00M05,P10M05,U04
49,2014-12-15,43600,45300,42600,43100,283652,M05,M00M05,S07M05,D04
50,2014-12-16,43200,43400,40500,41000,313159,M05,M00M05,M10M05,D04
51,2014-12-17,41500,42650,40800,40900,179975,M05,M00M05,M10M05,D04
52,2014-12-18,40900,41800,38500,39600,216104,M05,M00M05,M10M05,U04
53,2014-12-19,40250,42700,39100,41800,373825,P05,M00P05,M10P05,U04
54,2014-12-22,41800,42800,40000,40000,166469,M03,P00M03,S01M03,U04
55,2014-12-23,40250,42050,39450,40000,200282,M05,M00M05,S07M05,U04
56,2014-12-24,40650,41900,40400,41400,131749,P05,M00P05,M10P05,D04
57,2014-12-26,44000,44700,42300,42300,349077,M03,P00M03,S01M03,U03
58,2014-12-29,42700,48600,42500,47400,593165,P15,M00P15,S05P15,U04
59,2014-12-30,48500,49650,47150,47750,388600,M05,P10M05,S01M05,T01
60,2015-01-02,48050,51600,46650,50800,502272,P05,M00P05,S05P05,D04
61,2015-01-05,50900,51300,49100,51300,277955,P02,P00P02,S01P02,T01
62,2015-01-06,50300,52000,49000,49000,252731,M03,P00M03,P10M03,D04
63,2015-01-07,48400,51200,46100,47950,727586,M05,M00M05,S07M05,D04
64,2015-01-08,48600,49350,47500,48550,233711,M05,M00M05,M10M05,U04
65,2015-01-09,47850,52000,47000,50400,500178,P05,M00P05,M10P05,U04
66,2015-01-12,50300,51700,49650,51000,279225,P05,P00P05,S02P05,D04
67,2015-01-13,51200,54800,50200,51400,682831,K00,P00K00,P10K00,D04
68,2015-01-14,51500,53300,48050,48050,384856,M03,K00M03,P10M03,T01
69,2015-01-15,47800,49800,46900,48050,335023,P05,M00P05,S07P05,D04
70,2015-01-16,47900,49250,47600,48600,270925,P05,P00P05,S08P05,D04
71,2015-01-19,49050,50400,48350,49600,273707,P05,P00P05,P10P05,D04
72,2015-01-20,49500,54500,48000,53000,860717,P05,P00P05,P10P05,U04
73,2015-01-21,54200,56000,52400,53000,667155,M05,P00M05,P10M05,U04
74,2015-01-22,52300,53000,49300,50100,385257,M05,M00M05,S03M05,U03
75,2015-01-23,50500,53500,49900,53300,402140,P05,M00P05,M10P05,U04
76,2015-01-26,53300,54000,51600,52200,404398,M05,P00M05,S01M05,U02
77,2015-01-27,52800,57300,51500,53500,1166413,P05,M00P05,S03P05,U04
78,2015-01-28,54200,56900,53400,54400,627650,K00,P00K00,S01K00,D04
79,2015-01-29,54800,57200,53800,55400,592753,P05,K00P05,P10P05,D04
80,2015-01-30,55000,55800,52100,52700,379153,M05,P00M05,P10M05,U04
81,2015-02-02,52000,52900,49450,49650,376960,M05,M00M05,S07M05,D04
82,2015-02-03,49150,49350,45950,47100,745112,M05,M00M05,M10M05,U04
83,2015-02-04,47450,47750,46200,46350,323604,M05,M00M05,M10M05,U04
84,2015-02-05,46350,47000,44200,44400,450067,M05,M00M05,M10M05,T01
85,2015-02-06,44900,46400,44400,45400,369883,P05,M00P05,M10P05,U04
86,2015-02-09,45000,45250,40400,40700,584424,M05,P00M05,S01M05,D04
87,2015-02-10,40150,42500,39700,42500,287114,P01,M00P01,S07P01,D04
88,2015-02-11,42700,43800,41450,42150,241488,M05,P00M05,S00M05,U04
89,2015-02-12,41750,44150,35850,35850,1363768,M13,M00M13,S03M13,U04
90,2015-02-13,34750,37450,33150,36300,1602294,P05,M10P05,M10P05,U04
91,2015-02-16,35800,36800,34400,34400,490605,M03,P00M03,S00M03,U04
92,2015-02-17,33950,35200,33700,34400,366467,P05,M00P05,S07P05,U04
93,2015-02-23,34850,36700,34500,35600,387541,P05,P00P05,S08P05,U04
94,2015-02-24,35600,36800,35450,36250,282330,P05,P00P05,P10P05,U02
95,2015-02-25,36650,38200,36350,37000,378335,P05,P00P05,P10P05,U02
96,2015-02-26,37200,37400,36100,36700,217344,M05,P00M05,P10M05,T01
97,2015-02-27,36950,37450,36450,36950,226490,K00,M00K00,S03K00,U04
98,2015-03-02,37200,37450,35500,35700,189896,M05,K00M05,M10M05,D04
99,2015-03-03,35500,36350,35250,35700,181352,P05,M00P05,S07P05,U04
