,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,36600,36650,35250,35500,138452,M05,,,
1,2012-01-03,35550,36300,35500,36300,197621,P01,M00P01,,
2,2012-01-04,36050,36700,36050,36450,145469,P03,P00P03,S01P03,U04
3,2012-01-05,36600,36800,35850,36100,150868,M05,P00M05,P10M05,T01
4,2012-01-06,35850,36300,35500,36300,108536,P01,M00P01,S03P01,U04
5,2012-01-09,36450,36450,35800,36200,222784,M01,P00M01,S00M01,U02
6,2012-01-10,36400,37750,36400,37650,141392,P03,M00P03,S03P03,U01
7,2012-01-11,37650,37650,36750,37300,142867,M01,P00M01,S01M01,U04
8,2012-01-12,37550,37750,36750,37750,74610,P02,M00P02,S03P02,U04
9,2012-01-13,37300,38100,37250,38100,131301,P01,P00P01,S01P01,U04
10,2012-01-16,37700,37700,37100,37400,65212,M01,P00M01,P10M01,U04
11,2012-01-17,37300,38700,37300,38500,138935,P03,M00P03,S06P03,D04
12,2012-01-18,38100,38950,37750,38900,127011,P05,P00P05,S02P05,U04
13,2012-01-19,38550,39150,38250,38250,149066,M04,P00M04,P10M04,U04
14,2012-01-20,37950,39450,37950,39400,254421,P03,M00P03,S06P03,U04
15,2012-01-25,39600,39600,38150,38950,206304,M01,P00M01,S02M01,U01
16,2012-01-26,38800,39500,38500,38700,152795,M05,M00M05,S03M05,U04
17,2012-01-27,38500,39350,38350,39300,131180,P05,M00P05,M10P05,D04
18,2012-01-30,39050,39400,38550,38700,125003,M05,P00M05,S02M05,U04
19,2012-01-31,39700,40700,38700,40650,351894,P05,M00P05,S06P05,T01
20,2012-02-01,40600,41000,39800,40000,157235,M05,P00M05,S01M05,U01
21,2012-02-02,39500,40500,39500,40400,165588,P03,M00P03,S06P03,U04
22,2012-02-03,40500,41050,40250,40500,194892,K00,P00K00,S00K00,U04
23,2012-02-06,41300,41950,39600,39900,312715,M05,K00M05,P10M05,U04
24,2012-02-07,38500,39400,36200,38000,1153181,M05,M00M05,S07M05,T01
25,2012-02-08,38650,39900,37350,37600,436223,M05,M00M05,M10M05,U01
26,2012-02-09,37950,37950,36350,37450,254936,M02,M00M02,M10M02,U04
27,2012-02-10,37450,38350,36750,38050,193255,P05,M00P05,M10P05,U04
28,2012-02-13,38200,38600,37800,38500,339644,P05,P00P05,S02P05,D04
29,2012-02-14,38000,38650,37750,38200,145286,P05,P00P05,P10P05,U04
30,2012-02-15,38000,38400,37550,38100,176972,K00,P00K00,P10K00,T01
31,2012-02-16,37850,38300,37700,38250,322206,P05,K00P05,S04P05,D04
32,2012-02-17,38250,38900,37900,38150,134358,M05,P00M05,P10M05,U04
33,2012-02-20,37800,37900,36800,36800,202576,M03,M00M03,S03M03,U04
34,2012-02-21,36650,37300,36650,36750,97373,K02,M00K02,M10K02,T01
35,2012-02-22,36850,37050,36400,36450,141712,M05,K00M05,S08M05,T01
36,2012-02-23,36800,37450,36450,37300,254128,P05,M00P05,S07P05,D04
37,2012-02-24,37500,38100,37200,37350,249898,M05,P00M05,S01M05,U04
38,2012-02-27,37400,37500,36550,36600,137870,M05,M00M05,S05M05,U03
39,2012-02-28,36850,37300,36600,36700,97023,M05,M00M05,M10M05,U01
40,2012-02-29,36750,37550,36700,37550,179522,P01,M00P01,M10P01,U04
41,2012-03-02,39000,39000,37350,37350,243247,M00,P00M00,S01M00,U04
42,2012-03-05,37100,37450,36850,37150,126137,K00,M00K00,S03K00,D04
43,2012-03-06,37350,37700,36950,37300,84391,M05,K00M05,S08M05,D04
44,2012-03-07,37300,37450,36800,37350,163600,K01,M00K01,S04K01,D04
45,2012-03-08,37150,37500,36600,37050,150886,M05,K00M05,S04M05,U04
46,2012-03-09,36900,37000,36550,36550,96605,M03,M00M03,S04M03,U04
47,2012-03-12,36550,36700,36200,36250,81810,M05,M00M05,M10M05,U04
48,2012-03-13,36300,37250,36250,37150,131806,P05,M00P05,M10P05,T01
49,2012-03-14,37650,37800,37200,37600,335443,M05,P00M05,S01M05,U04
50,2012-03-15,37250,37650,36800,37500,89802,P05,M00P05,S05P05,T01
51,2012-03-16,37500,37800,36900,37300,104732,M05,P00M05,S08M05,U04
52,2012-03-19,37350,37700,37050,37500,83021,K00,M00K00,S04K00,T01
53,2012-03-20,37200,37300,36950,37150,98917,M05,K00M05,S04M05,U04
54,2012-03-21,36950,37000,36300,36600,151268,M05,M00M05,S04M05,T01
55,2012-03-22,36900,37250,36550,37000,96483,K00,M00K00,M10K00,U01
56,2012-03-23,37200,37500,37000,37450,138291,P05,K00P05,S01P05,D04
57,2012-03-26,37200,37600,36600,37250,101989,K00,P00K00,P10K00,U02
58,2012-03-27,37450,37500,37150,37350,74977,M05,K00M05,S04M05,U04
59,2012-03-28,37200,37400,36900,37200,33860,K00,M00K00,S04K00,T01
60,2012-03-29,36900,37050,36150,36850,109633,M05,K00M05,S04M05,D04
61,2012-03-30,37100,37600,36250,37600,181076,P01,M00P01,S04P01,D04
62,2012-04-02,37000,37550,36450,36450,124325,M03,P00M03,S01M03,T01
63,2012-04-03,36400,37150,36300,37150,186790,P01,M00P01,S07P01,U04
64,2012-04-04,36800,37000,36250,36250,149312,M03,P00M03,S02M03,T01
65,2012-04-05,36500,36500,35750,35900,96364,M01,M00M01,S07M01,D04
66,2012-04-06,36250,36400,35750,36400,66235,K01,M00K01,M10K01,D04
67,2012-04-09,36500,36500,34700,35000,117688,M01,K00M01,S01M01,U04
68,2012-04-10,35250,35850,35000,35550,169832,P05,M00P05,S07P05,D04
69,2012-04-12,35550,36150,35150,35700,220329,K00,P00K00,S01K00,U04
70,2012-04-13,36500,36700,35450,35900,197731,M05,K00M05,P10M05,U04
71,2012-04-16,35700,36200,35550,36000,115867,P05,M00P05,S05P05,D04
72,2012-04-17,35750,35950,35250,35550,181069,M05,P00M05,S00M05,D04
73,2012-04-18,35450,35700,35150,35600,133492,K01,M00K01,S07K01,U04
74,2012-04-19,35550,35750,35450,35750,109706,P01,K00P01,S04P01,D04
75,2012-04-20,36150,37000,35600,37000,217877,P01,P00P01,S04P01,D04
76,2012-04-23,36900,37000,36250,36950,151013,K01,P00K01,P10K01,T01
77,2012-04-24,36950,36950,35800,36050,146219,M01,K00M01,P10M01,D04
78,2012-04-25,36300,37350,35850,37300,137742,P05,M00P05,S07P05,D04
79,2012-04-26,36800,37200,36500,36850,149409,K00,P00K00,S01K00,U04
80,2012-04-27,36850,37300,36150,36500,110061,M05,K00M05,P10M05,U04
81,2012-04-30,36250,36800,35950,36200,105042,M05,M00M05,S04M05,U04
82,2012-05-02,37000,37200,36300,37050,128508,K01,M00K01,M10K01,U02
83,2012-05-03,37100,37300,36450,37200,96290,K01,K00K01,S01K01,U04
84,2012-05-04,37100,37300,36500,36550,93485,M05,K00M05,S04M05,D04
85,2012-05-07,36400,36550,36050,36250,127916,M05,M00M05,S07M05,D04
86,2012-05-08,36550,37700,36400,37650,100674,P05,M00P05,M10P05,U01
87,2012-05-09,37600,37900,37100,37550,116496,M05,P00M05,S01M05,D04
88,2012-05-10,37700,38100,37000,37100,100215,M05,M00M05,S06M05,D04
89,2012-05-11,36900,36900,36200,36200,115555,M00,M00M00,M10M00,T01
90,2012-05-14,36050,38150,36050,37750,213811,P03,M00P03,M10P03,T01
91,2012-05-15,37900,37900,36800,36900,124166,M01,P00M01,S02M01,D04
92,2012-05-16,37250,39000,36800,37000,263026,M05,M00M05,S03M05,D04
93,2012-05-17,37100,38200,36750,36750,199960,M04,M00M04,M10M04,D04
94,2012-05-18,36500,36750,35500,35600,194281,M05,M00M05,M10M05,D04
95,2012-05-21,35600,36100,34600,34700,207587,M05,M00M05,M10M05,D04
96,2012-05-22,34900,35300,33750,33800,301167,M05,M00M05,M10M05,U04
97,2012-05-23,33800,34650,33600,34050,223127,P05,M00P05,M10P05,D04
98,2012-05-24,34000,34450,33150,33600,143717,M05,P00M05,S00M05,U04
99,2012-05-25,33700,35250,33700,34850,115173,P03,M00P03,S07P03,D04
100,2012-05-29,35450,35700,34750,35250,150947,M05,P00M05,S01M05,T01
101,2012-05-30,34750,35350,34050,34200,142546,M05,M00M05,S05M05,U04
102,2012-05-31,34700,35500,34300,35300,227672,P05,M00P05,M10P05,D04
103,2012-06-01,35000,35350,34450,34500,174330,M05,P00M05,S01M05,D04
104,2012-06-04,34000,35350,34000,35000,155966,P03,M00P03,S07P03,D04
105,2012-06-05,35150,35650,34700,34700,87892,M03,P00M03,S02M03,U04
106,2012-06-07,35900,36000,34950,35850,205361,M05,M00M05,S03M05,U04
107,2012-06-08,35500,36300,35350,35800,61474,P05,M00P05,M10P05,D04
108,2012-06-11,35850,36500,35100,35200,104200,M05,P00M05,S08M05,U04
109,2012-06-12,35800,35850,35000,35100,103830,M05,M00M05,S07M05,D04
110,2012-06-13,35150,35150,34650,35000,131626,M02,M00M02,M10M02,U04
111,2012-06-14,35000,35000,34300,34800,292180,M02,M00M02,M10M02,D04
112,2012-06-15,34800,35600,34700,35300,117586,P05,M00P05,M10P05,U04
113,2012-06-18,35400,36200,35400,36200,111319,P00,P00P00,S02P00,U04
114,2012-06-19,35700,36450,35700,36250,70159,P03,P00P03,P10P03,U04
115,2012-06-20,36200,36650,35700,36650,117036,P01,P00P01,P10P01,U04
116,2012-06-21,36850,37150,36150,37150,102021,P02,P00P02,P10P02,T01
117,2012-06-22,37000,37000,35700,36500,490200,M01,P00M01,P10M01,D04
118,2012-06-25,36000,36350,35400,36000,125467,K00,M00K00,S07K00,U04
119,2012-06-26,35600,36900,35350,36850,92994,P05,K00P05,M10P05,D04
120,2012-06-27,36400,36450,35300,35500,223608,M05,P00M05,P10M05,U04
121,2012-06-28,35350,35750,34850,35350,125087,K00,M00K00,S07K00,U04
122,2012-06-29,35000,36100,35000,35600,168783,P03,K00P03,M10P03,D04
123,2012-07-02,35300,36800,35250,36800,107660,P01,P00P01,P10P01,U04
124,2012-07-03,36550,37400,36550,37200,103319,P03,P00P03,P10P03,U04
125,2012-07-04,36750,37000,36100,36900,83811,K01,P00K01,P10K01,U04
126,2012-07-05,36500,37150,36400,37150,38973,P01,K00P01,P10P01,U04
127,2012-07-06,37600,37600,36000,37000,107807,M01,P00M01,P10M01,T01
128,2012-07-09,36050,36600,36050,36400,75865,P03,M00P03,S03P03,D04
129,2012-07-10,36400,36750,35800,36350,92745,M05,P00M05,S08M05,T01
130,2012-07-11,36100,36700,36100,36500,67201,P03,M00P03,S04P03,D04
131,2012-07-12,36400,36550,35350,35350,186005,M03,P00M03,S02M03,D04
132,2012-07-13,35200,35350,34150,34650,422785,M05,M00M05,S07M05,D04
133,2012-07-16,34000,34650,32800,34450,406841,P05,M00P05,M10P05,U04
134,2012-07-17,34400,34400,33600,34350,99606,M02,P00M02,S08M02,D04
135,2012-07-18,34050,34450,33500,33900,80517,M05,M00M05,S06M05,U04
136,2012-07-19,34600,34650,33200,33500,131013,M05,M00M05,M10M05,U04
137,2012-07-20,33450,33950,33050,33800,111310,P05,M00P05,M10P05,U04
138,2012-07-23,33650,33650,31950,32100,156098,M01,P00M01,S00M01,D04
139,2012-07-24,31600,32900,31550,31800,305187,P05,M00P05,S07P05,D04
140,2012-07-25,31550,33050,31150,32500,299749,P05,P00P05,S08P05,D04
141,2012-07-26,32200,33150,32050,32550,123536,P05,P00P05,P10P05,D04
142,2012-07-27,34050,34050,33050,34050,137270,K01,P00K01,P10K01,U04
143,2012-07-30,34050,34050,33000,33650,100188,M01,K00M01,P10M01,U04
144,2012-07-31,33200,35400,32900,35400,171509,P01,M00P01,S07P01,D04
145,2012-08-01,35000,35300,34250,35300,147041,P02,P00P02,S02P02,T01
146,2012-08-02,35300,35900,34700,35850,66469,P05,P00P05,P10P05,D04
