,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2015-04-29,3695,3695,3695,3695,0,K00,,,T01
1,2015-04-30,4245,4245,4245,4245,0,K00,K00K00,,D04
2,2015-05-04,4880,4880,4880,4880,0,K00,K00K00,P10K00,U04
3,2015-05-06,5610,5610,5610,5610,1140,K00,K00K00,P10K00,D04
4,2015-05-07,6450,6450,6450,6450,0,K00,K00K00,P10K00,D04
5,2015-05-08,7410,7410,7410,7410,0,K00,K00K00,P10K00,U04
6,2015-05-11,8520,8520,8520,8520,0,K00,K00K00,P10K00,U04
7,2015-05-12,9790,9790,9790,9790,0,K00,K00K00,P10K00,T01
8,2015-05-13,11250,11250,11250,11250,0,K00,K00K00,P10K00,D04
9,2015-05-14,12900,12900,12900,12900,0,K00,K00K00,P10K00,U02
10,2015-05-15,12600,14800,12500,14800,2710,P11,K00P11,P10P11,U04
11,2015-05-18,14300,14300,14300,14300,4200,K00,P10K00,P10K00,T01
12,2015-05-19,14700,14700,14700,14700,100,K00,K00K00,P10K00,U04
13,2015-05-20,14700,14700,14700,14700,0,K00,K00K00,P10K00,T01
14,2015-05-21,14700,14700,14700,14700,0,K00,K00K00,S04K00,T01
15,2015-05-22,16700,16700,16700,16700,5,K00,K00K00,S04K00,U04
16,2015-05-26,14600,19150,14200,19150,9615,P11,K00P11,P10P11,T01
17,2015-05-27,18950,18950,16300,16500,85,M11,P10M11,P10M11,D04
18,2015-05-28,18950,18950,16000,17050,1400,M11,M10M11,S06M11,U04
19,2015-05-29,17350,17350,14500,14600,3935,M11,M10M11,M10M11,T01
20,2015-06-01,14350,14350,14350,14350,100,K00,M10K00,M10K00,D04
21,2015-06-02,15950,15950,15950,15950,5,K00,K00K00,M10K00,U03
22,2015-06-03,15000,15450,15000,15450,6640,P00,K00P00,P10P00,T01
23,2015-06-04,15600,17700,15600,17700,8555,P10,P00P10,P10P10,U04
24,2015-06-05,18000,19900,18000,18700,3442,P03,P10P03,P10P03,D04
25,2015-06-08,19950,21500,18850,21500,24103,P01,P00P01,P10P01,U03
26,2015-06-09,21550,24650,21550,24500,1520,P13,P00P13,P10P13,D04
27,2015-06-10,26000,28100,26000,28100,225,P00,P10P00,P10P00,T01
28,2015-06-11,28350,28350,23900,23950,5751,M11,P00M11,P10M11,U04
29,2015-06-12,23950,26750,20400,26750,10185,P11,M10P11,S07P11,U02
30,2015-06-15,29600,29900,29600,29900,810,P00,P10P00,S00P00,D04
31,2015-06-16,33000,34000,29000,30500,1301,M05,P00M05,P10M05,D04
32,2015-06-17,28000,30500,28000,30500,1423,P00,M00P00,S05P00,U04
33,2015-06-18,30500,30500,26000,26000,10760,M10,P00M10,S08M10,U03
34,2015-06-19,26500,28950,23050,28950,3405,P01,M10P01,S07P01,U04
35,2015-06-22,24950,27000,24950,27000,3330,P00,P00P00,S01P00,D04
36,2015-06-23,26550,27400,26550,27400,25,P00,P00P00,P10P00,U04
37,2015-06-24,29250,29750,29000,29750,3566,P01,P00P01,P10P01,U02
38,2015-06-25,30700,30750,29500,30650,3353,M05,P00M05,P10M05,D04
39,2015-06-26,30650,35200,30650,35200,6180,P10,M00P10,S05P10,T01
40,2015-06-29,39950,40450,36000,40000,9363,K01,P10K01,S02K01,D04
41,2015-06-30,44350,44350,37050,41000,727,M01,K00M01,P10M01,D04
42,2015-07-01,38000,43000,38000,38000,1466,K02,M00K02,S05K02,U04
43,2015-07-02,40950,40950,38000,38950,3350,M01,K00M01,M10M01,U04
44,2015-07-03,35000,38000,33300,38000,2485,P01,M00P01,S05P01,U04
45,2015-07-06,38000,38000,36900,38000,171,K01,P00K01,S08K01,T01
46,2015-07-07,36900,36950,33000,36950,222,K01,K00K01,P10K01,D04
47,2015-07-08,31600,36700,31450,36200,4137,P15,K00P15,P10P15,U02
48,2015-07-09,35150,35150,35150,35150,100,K00,P10K00,P10K00,D04
49,2015-07-10,38800,38800,38000,38650,41,M02,K00M02,P10M02,U03
50,2015-07-13,40000,40000,37000,37000,4131,M00,M00M00,S05M00,U04
51,2015-07-14,39950,39950,35000,35900,165,M11,M00M11,M10M11,U04
52,2015-07-15,34000,35000,34000,35000,5393,P00,M10P00,M10P00,U04
53,2015-07-16,31000,34000,29750,33000,2541,P05,P00P05,S08P05,T01
54,2015-07-17,36950,36950,34950,35000,61,M01,P00M01,P10M01,U04
55,2015-07-20,39900,39900,30000,36850,58,M02,M00M02,S05M02,U04
56,2015-07-21,39900,39900,38450,38950,45,M01,M00M01,M10M01,U03
57,2015-07-22,37950,38000,37950,38000,156,K01,M00K01,M10K01,T01
58,2015-07-23,39900,39900,38950,38950,34,M00,K00M00,S08M00,D04
59,2015-07-24,41000,41000,40950,40950,26,M00,M00M00,S05M00,D04
60,2015-07-27,38000,38000,38000,38000,30,K00,M00K00,M10K00,D04
61,2015-07-28,40000,40000,37950,37950,62,M00,K00M00,M10M00,D04
62,2015-07-29,39900,39900,32350,37950,31,M02,M00M02,S07M02,U04
63,2015-07-30,39500,39500,39450,39450,25,M00,M00M00,M10M00,U04
64,2015-07-31,39450,39450,33600,33600,58,M10,M00M10,M10M10,U04
65,2015-08-03,38600,38600,38600,38600,1,K00,M10K00,M10K00,T01
66,2015-08-04,40000,40000,40000,40000,2,K00,K00K00,M10K00,T01
67,2015-08-05,40000,40000,40000,40000,2,K00,K00K00,P10K00,T01
