,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,5788,5914,5648,5721,437,M05,,,
1,2012-01-03,5718,5747,5718,5721,515,K02,M00K02,,
2,2012-01-04,5648,5803,5648,5741,182,P03,K00P03,S08P03,U04
3,2012-01-05,5648,5733,5648,5728,780,P03,P00P03,P10P03,T01
4,2012-01-06,5761,5761,5761,5763,903,K01,P00K01,P10K01,U04
5,2012-01-09,5509,5775,5509,5721,690,P03,K00P03,P10P03,U02
6,2012-01-10,5593,5718,5593,5706,2007,P03,P00P03,P10P03,U01
7,2012-01-11,5747,5747,5628,5714,970,M02,P00M02,P10M02,U04
8,2012-01-12,5775,5775,5614,5721,602,M01,M00M01,S05M01,U04
9,2012-01-13,5593,5712,5593,5694,830,P03,M00P03,M10P03,U04
10,2012-01-16,5628,5628,5439,5539,2195,M01,P00M01,S08M01,U04
11,2012-01-17,5538,5705,5523,5616,896,P05,M00P05,S07P05,D04
12,2012-01-18,5705,5705,5516,5602,990,M01,P00M01,S00M01,U04
13,2012-01-19,5628,5628,5496,5609,3758,M02,M00M02,S03M02,U04
14,2012-01-20,5642,5642,5531,5602,2194,M01,M00M01,M10M01,U04
15,2012-01-25,5607,5607,5496,5589,1236,M02,M00M02,S04M02,U01
16,2012-01-26,5509,5572,5502,5560,1558,P05,M00P05,S04P05,U04
17,2012-01-27,5509,5579,5370,5560,1868,P05,P00P05,S08P05,D04
18,2012-01-30,5579,6207,5572,5706,20432,P05,P00P05,S04P05,U04
19,2012-01-31,5845,5845,5628,5804,116,M02,P00M02,P10M02,T01
20,2012-02-01,5803,5803,5636,5756,528,M02,M00M02,S05M02,U01
21,2012-02-02,5753,5893,5683,5804,7716,P05,M00P05,M10P05,U04
22,2012-02-03,5963,5963,5551,5714,8943,M01,P00M01,S04M01,U04
23,2012-02-06,5823,5823,5656,5714,388,M01,M00M01,S07M01,U04
24,2012-02-07,5678,5782,5678,5756,469,P03,M00P03,M10P03,T01
25,2012-02-08,5698,5810,5579,5769,15706,P05,P00P05,S00P05,U01
26,2012-02-09,5768,5830,5718,5818,3655,P05,P00P05,P10P05,U04
27,2012-02-10,5838,6061,5761,5896,10009,P05,P00P05,P10P05,U04
28,2012-02-13,6179,6179,5907,5993,17265,M01,P00M01,P10M01,D04
29,2012-02-14,6137,6137,5943,6069,4613,M01,M00M01,S05M01,U04
30,2012-02-15,5997,6131,5928,6062,5765,P05,M00P05,M10P05,T01
31,2012-02-16,5963,6061,5928,6062,6635,P01,P00P01,S08P01,D04
32,2012-02-17,6200,6200,5963,5999,8455,M01,P00M01,P10M01,U04
33,2012-02-20,5970,6186,5970,6062,13990,P03,M00P03,S03P03,U04
34,2012-02-21,6019,6089,5788,6020,3812,K01,P00K01,S00K01,T01
35,2012-02-22,6019,6166,5997,6146,58289,P05,K00P05,P10P05,T01
36,2012-02-23,6152,6263,6068,6264,20515,P01,P00P01,P10P01,D04
37,2012-02-24,6242,6947,6242,6767,43489,P03,P00P03,P10P03,U04
38,2012-02-27,6765,7777,6765,7569,227245,P13,P00P13,P10P13,U03
39,2012-02-28,7567,7741,7324,7569,28175,K00,P10K00,P10K00,U01
40,2012-02-29,7602,8161,7602,8093,59801,P03,K00P03,P10P03,U04
41,2012-03-02,8265,8265,7707,8023,46664,M01,P00M01,P10M01,U04
42,2012-03-05,8021,8091,7533,8093,33605,P02,M00P02,S03P02,D04
43,2012-03-06,8091,8091,7741,7954,15949,M01,P00M01,S00M01,D04
44,2012-03-07,7602,7917,7602,7883,15837,P03,M00P03,S07P03,D04
45,2012-03-08,7741,7917,7707,7743,5751,K02,P00K02,S08K02,U04
46,2012-03-09,7882,7882,7672,7709,17585,M01,K00M01,P10M01,U04
47,2012-03-12,7672,7777,7254,7360,26875,M05,M00M05,S07M05,U04
48,2012-03-13,7394,7777,7358,7778,56256,P01,M00P01,M10P01,T01
49,2012-03-14,7707,7812,7289,7429,30320,M05,P00M05,S01M05,U04
50,2012-03-15,7394,7533,7150,7534,7610,P01,M00P01,S06P01,T01
51,2012-03-16,7777,7777,7428,7500,5617,M01,P00M01,S00M01,U04
52,2012-03-19,7394,7672,7289,7429,15142,K00,M00K00,S03K00,T01
53,2012-03-20,7324,7533,7080,7360,5850,K00,K00K00,S08K00,U04
54,2012-03-21,7219,7602,7045,7290,9547,P05,K00P05,P10P05,T01
55,2012-03-22,7219,7394,7219,7360,1879,P03,P00P03,P10P03,U01
56,2012-03-23,7185,7428,7185,7429,1193,P00,P00P00,P10P00,D04
57,2012-03-26,7324,7638,7254,7639,8074,P01,P00P01,P10P01,U02
58,2012-03-27,7777,7846,7497,7709,11352,M05,P00M05,P10M05,U04
59,2012-03-28,7567,7707,7358,7360,5510,M05,M00M05,S05M05,T01
60,2012-03-29,7358,7602,7358,7569,822,P03,M00P03,M10P03,D04
61,2012-03-30,7358,7638,7358,7639,8703,P00,P00P00,S02P00,D04
62,2012-04-02,7812,7812,7185,7639,8633,M02,P00M02,P10M02,T01
63,2012-04-03,7777,7777,7497,7639,8167,M01,M00M01,S03M01,U04
64,2012-04-04,7497,7672,7358,7534,3394,K00,M00K00,M10K00,T01
65,2012-04-05,7394,7602,7114,7534,5795,P05,K00P05,S08P05,D04
66,2012-04-06,7428,7777,7428,7604,9644,P03,P00P03,P10P03,D04
67,2012-04-09,7638,8300,7638,7954,44724,P03,P00P03,P10P03,U04
68,2012-04-10,7951,8230,7567,7709,26479,M05,P00M05,P10M05,D04
69,2012-04-12,7672,7812,7533,7812,6041,P01,M00P01,S06P01,U04
70,2012-04-13,7812,8126,7812,7954,8447,P03,P00P03,S00P03,U04
71,2012-04-16,7777,8021,7777,7954,9345,P03,P00P03,P10P03,D04
72,2012-04-17,7986,8126,7917,8093,11541,P05,P00P05,P10P05,D04
73,2012-04-18,8056,8230,7602,8093,11008,K01,P00K01,P10K01,U04
74,2012-04-19,7986,8300,7917,8302,30788,P01,K00P01,P10P01,D04
75,2012-04-20,8056,8300,8056,8267,18010,P03,P00P03,P10P03,D04
76,2012-04-23,8265,8265,7812,8128,16234,M02,P00M02,P10M02,T01
77,2012-04-24,8021,8091,7741,8093,8698,P02,M00P02,S06P02,D04
78,2012-04-25,8161,8161,7917,7954,7827,M01,P00M01,S08M01,D04
79,2012-04-26,7951,8161,7741,7848,4192,M05,M00M05,S07M05,U04
80,2012-04-27,7707,8021,7707,7988,10292,P03,M00P03,M10P03,U04
81,2012-04-30,8021,8021,7533,7918,20649,M02,P00M02,S02M02,U04
82,2012-05-02,7917,7986,7602,7812,9444,M05,M00M05,S03M05,U02
83,2012-05-03,7812,7951,7672,7812,15932,K00,M00K00,M10K00,U04
84,2012-05-04,7951,7951,7533,7918,10990,M02,K00M02,M10M02,D04
85,2012-05-07,7917,7951,7707,7954,16258,K01,M00K01,S05K01,D04
86,2012-05-08,8056,8370,7951,8198,142961,P05,K00P05,S04P05,U01
87,2012-05-09,8126,9067,8126,8582,111389,P03,P00P03,P10P03,D04
88,2012-05-10,8578,8823,8370,8651,58897,P05,P00P05,P10P05,D04
89,2012-05-11,8963,8963,8230,8512,23587,M01,P00M01,P10M01,T01
90,2012-05-14,8509,8683,8161,8582,20578,P05,M00P05,S07P05,T01
91,2012-05-15,8544,8544,8126,8407,18251,M02,P00M02,S00M02,D04
92,2012-05-16,8300,8509,8265,8267,15964,M05,M00M05,S07M05,D04
93,2012-05-17,8161,8544,8161,8442,11014,P03,M00P03,M10P03,D04
94,2012-05-18,8265,8370,7917,8267,23370,K01,P00K01,S02K01,D04
95,2012-05-21,8578,8578,7917,8233,9426,M01,K00M01,P10M01,D04
96,2012-05-22,8161,8439,7882,8023,21414,M05,M00M05,S07M05,U04
97,2012-05-23,8091,8091,7812,8023,11909,M02,M00M02,M10M02,D04
98,2012-05-24,7951,8126,7951,7954,6236,K02,M00K02,M10K02,U04
99,2012-05-25,8056,8161,7951,8128,44721,P05,K00P05,S08P05,D04
100,2012-05-29,8021,8161,7882,8023,28233,K00,P00K00,P10K00,T01
101,2012-05-30,8021,8161,7812,7988,12959,M05,K00M05,P10M05,U04
102,2012-05-31,7917,7951,7672,7848,15856,M05,M00M05,S04M05,D04
103,2012-06-01,8091,8091,7672,7673,20071,M01,M00M01,M10M01,D04
104,2012-06-04,7533,7672,7219,7325,23691,M05,M00M05,M10M05,D04
105,2012-06-05,7324,7602,7289,7429,10459,P05,M00P05,M10P05,U04
106,2012-06-07,7672,7741,7602,7743,5861,P01,P00P01,S00P01,U04
