,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2017-12-08,25770,26625,23387,25951,7793658,P05,,,U04
1,2017-12-11,25545,25815,23926,23927,1777625,M05,P00M05,,U04
2,2017-12-12,24151,24241,23027,23567,837345,M05,M00M05,S07M05,U04
3,2017-12-13,23656,24466,23521,24421,625664,P05,M00P05,M10P05,T01
4,2017-12-14,24286,24916,24151,24736,522857,P05,P00P05,S01P05,U03
5,2017-12-15,24781,24871,24286,24421,237876,M05,P00M05,P10M05,D04
6,2017-12-18,24511,24556,23881,24152,210750,M05,M00M05,S03M05,U04
7,2017-12-19,24016,24286,23477,23657,309917,M05,M00M05,M10M05,U04
8,2017-12-20,23746,24286,23387,23747,197616,K00,M00K00,M10K00,D04
9,2017-12-21,23926,24151,23566,23612,145108,M05,K00M05,S01M05,T01
10,2017-12-22,23342,24151,23342,24062,202167,P03,M00P03,S07P03,U01
11,2017-12-26,23881,24241,23701,24107,153131,P05,P00P05,S02P05,T01
12,2017-12-27,23971,24016,23701,23792,104189,M05,P00M05,P10M05,D04
13,2017-12-28,23836,24151,23611,23837,142100,K00,M00K00,S07K00,U01
14,2018-01-02,24061,24916,24016,24871,282265,P05,K00P05,S04P05,D04
15,2018-01-03,24871,25141,24646,24961,219853,K00,P00K00,P10K00,U04
16,2018-01-04,25006,25096,24331,24826,205356,M05,K00M05,P10M05,U04
17,2018-01-05,24826,25051,24646,24961,109429,P05,M00P05,S04P05,U03
18,2018-01-08,24961,25096,24196,24466,176104,M05,P00M05,S04M05,U04
19,2018-01-09,24601,24646,24106,24242,88388,M05,M00M05,S07M05,U04
20,2018-01-10,24241,24781,24016,24646,140233,P05,M00P05,M10P05,U01
21,2018-01-11,24736,24826,24331,24826,118279,K01,P00K01,S02K01,T01
22,2018-01-12,24781,24826,24286,24466,181183,M05,K00M05,P10M05,U04
23,2018-01-15,24556,24556,24241,24377,113256,M01,M00M01,S07M01,U04
24,2018-01-16,24376,26040,24331,25636,729128,P05,M00P05,M10P05,U04
25,2018-01-17,25725,26085,25141,25861,492568,P05,P00P05,S02P05,D04
26,2018-01-18,25680,25815,25231,25546,169914,M05,P00M05,P10M05,U04
27,2018-01-19,25410,26085,25365,25996,185153,P05,M00P05,S07P05,T01
28,2018-01-22,25770,26355,25365,25726,150030,M05,P00M05,S02M05,U04
29,2018-01-23,25635,26130,25365,25366,186412,M05,M00M05,S06M05,U04
30,2018-01-24,25410,26175,25410,26041,231067,P03,M00P03,M10P03,U04
31,2018-01-25,26490,27389,26400,27075,699054,P05,P00P05,S01P05,D04
32,2018-01-26,27075,27884,26850,27840,385373,P05,P00P05,P10P05,T01
33,2018-01-29,27884,28244,27344,27795,293450,M05,P00M05,P10M05,U04
34,2018-01-30,27794,27794,26850,27255,207917,M01,M00M01,S03M01,D04
35,2018-01-31,26715,27254,26535,27075,137080,P05,M00P05,M10P05,D04
36,2018-02-01,27075,27884,26985,27795,189089,P05,P00P05,S08P05,U02
37,2018-02-02,28109,28694,27704,28244,516238,K00,P00K00,P10K00,D04
38,2018-02-05,27299,28289,27030,28064,285332,P05,K00P05,P10P05,D04
39,2018-02-06,26850,28109,26670,28020,363661,P05,P00P05,P10P05,D04
40,2018-02-07,28604,28604,27434,27930,327887,M01,P00M01,P10M01,U04
41,2018-02-08,27974,28334,27929,28199,157174,P05,M00P05,S03P05,D04
42,2018-02-09,27794,28739,27524,28604,481691,P05,P00P05,S01P05,D04
43,2018-02-12,28784,28874,27929,28064,234309,M05,P00M05,P10M05,U04
44,2018-02-13,28514,28514,27569,27705,147949,M01,M00M01,S03M01,U04
45,2018-02-14,27704,28604,27524,28469,111369,P05,M00P05,M10P05,U04
46,2018-02-19,28514,28874,28469,28874,269070,P01,P00P01,S00P01,U04
47,2018-02-20,28874,28963,28514,28784,127078,M05,P00M05,P10M05,T01
48,2018-02-21,28784,28919,28514,28739,66774,M05,M00M05,S03M05,T01
49,2018-02-22,28739,28784,28109,28244,105517,M05,M00M05,S04M05,T01
50,2018-02-23,28244,28469,27884,28064,112453,M05,M00M05,M10M05,T01
51,2018-02-26,28289,28289,26670,26760,223101,M01,M00M01,M10M01,U04
52,2018-02-27,26895,27524,26310,27345,109980,P05,M00P05,M10P05,U04
53,2018-02-28,27030,27344,26715,27255,70456,P05,P00P05,S01P05,D04
54,2018-03-02,26805,28244,26805,28064,160111,P03,P00P03,P10P03,D04
55,2018-03-05,28154,28244,27254,27975,96983,M05,P00M05,P10M05,U04
56,2018-03-06,27974,28739,27974,28604,212468,P03,M00P03,S03P03,U04
57,2018-03-07,28604,28874,27075,28334,229206,M05,P00M05,S02M05,U04
58,2018-03-08,28334,28694,28154,28334,109961,K00,M00K00,S03K00,U04
59,2018-03-09,28694,28694,28244,28514,169284,M01,K00M01,S04M01,U04
60,2018-03-12,28604,28604,27389,27840,201948,M01,M00M01,S05M01,U04
61,2018-03-13,27794,27929,27479,27615,46293,M05,M00M05,M10M05,U04
62,2018-03-14,27524,27569,27209,27345,67916,M05,M00M05,M10M05,D04
63,2018-03-15,27389,27839,27164,27615,127686,P05,M00P05,M10P05,T01
64,2018-03-16,27524,28154,27479,27705,78047,P05,P00P05,S04P05,T01
65,2018-03-19,27704,28064,27524,27615,54709,M05,P00M05,P10M05,T01
66,2018-03-20,27434,27614,27164,27345,47839,M05,M00M05,S04M05,D04
67,2018-03-21,27389,27524,26625,26670,140240,M05,M00M05,M10M05,U03
68,2018-03-22,26850,27120,26580,26985,103535,P05,M00P05,M10P05,T01
69,2018-03-23,26715,26850,26130,26400,103899,M05,P00M05,S01M05,D04
70,2018-03-26,26400,26535,25905,26176,105215,M05,M00M05,S07M05,D04
71,2018-03-27,26355,26355,25905,26086,102182,M01,M00M01,M10M01,U04
72,2018-03-28,25905,26625,25860,26310,103013,P05,M00P05,M10P05,D04
73,2018-03-29,26310,27524,26310,27255,196394,P03,P00P03,S00P03,D04
74,2018-03-30,27479,28199,27164,28020,282074,P05,P00P05,P10P05,D04
75,2018-04-02,28559,28739,28289,28559,288877,K00,P00K00,P10K00,U04
76,2018-04-03,28469,30178,28199,30133,692144,P05,K00P05,P10P05,D04
77,2018-04-04,30178,30223,29323,30043,263105,M05,P00M05,P10M05,U04
78,2018-04-05,29863,30133,29368,29369,127806,M05,M00M05,S03M05,U04
79,2018-04-06,29413,29683,28874,29144,93426,M05,M00M05,M10M05,U04
80,2018-04-09,28919,30313,28559,30133,226599,P05,M00P05,M10P05,D04
81,2018-04-10,29908,30538,29233,30403,167204,P05,P00P05,S02P05,U04
82,2018-04-11,30448,30852,29233,29279,229035,M05,P00M05,P10M05,U04
83,2018-04-12,29323,29593,27839,28109,339204,M05,M00M05,S07M05,D04
84,2018-04-13,28379,28424,27569,27930,282078,M05,M00M05,M10M05,U04
85,2018-04-16,27974,28064,27030,27300,345880,M05,M00M05,M10M05,D04
86,2018-04-17,27254,27659,27075,27615,257014,P05,M00P05,M10P05,U04
87,2018-04-18,27569,29323,27434,28784,447611,P05,P00P05,S00P05,U04
88,2018-04-19,28694,28919,27209,27525,544185,M05,P00M05,P10M05,U03
89,2018-04-20,27479,28064,27344,27480,254882,K02,M00K02,S07K02,D04
90,2018-04-23,27614,27794,26895,27660,271620,K01,K00K01,S08K01,D04
91,2018-04-24,27749,27749,26985,27300,286847,M01,K00M01,S04M01,T01
92,2018-04-25,26940,28424,26940,28334,357299,P03,M00P03,S07P03,D04
93,2018-04-26,28604,28604,28064,28289,180872,M01,P00M01,S02M01,T01
94,2018-04-27,28289,28739,28109,28559,102665,P05,M00P05,S03P05,U04
95,2018-04-30,28289,28694,28199,28649,107253,P05,P00P05,S00P05,T01
96,2018-05-02,28649,29233,28559,28559,261613,M04,P00M04,P10M04,U04
97,2018-05-03,28559,29053,28559,28784,129506,P03,M00P03,S03P03,D04
98,2018-05-04,29053,29233,28604,28919,176771,M05,P00M05,S04M05,T01
99,2018-05-08,28919,30043,28874,28874,276025,M04,M00M04,S05M04,U04
100,2018-05-09,27524,28064,26220,27705,1131989,P05,M00P05,S04P05,T01
101,2018-05-10,27884,28739,27164,27615,440011,M05,P00M05,S08M05,U04
102,2018-05-11,28784,30313,28694,29639,1074537,P05,M00P05,S03P05,U04
103,2018-05-14,29548,30133,29368,29414,381621,M05,P00M05,S01M05,T01
104,2018-05-15,29368,29683,28334,28514,299478,M05,M00M05,S06M05,U02
105,2018-05-16,28514,29593,28019,29459,222727,P05,M00P05,M10P05,D04
