,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,4850,4930,4750,4860,907796,K00,,,
1,2012-01-03,4940,5080,4860,4910,1583660,M05,K00M05,,
2,2012-01-04,5000,5130,4900,4930,1371526,M05,M00M05,S05M05,U04
3,2012-01-05,4970,5010,4710,4765,841617,M05,M00M05,M10M05,T01
4,2012-01-06,4785,4795,4395,4500,1003818,M05,M00M05,M10M05,U04
5,2012-01-09,4500,4590,4000,4005,619129,M15,M00M15,M10M15,U02
6,2012-01-10,4015,4605,4015,4360,1339035,P03,M10P03,M10P03,U01
7,2012-01-11,4370,4450,4180,4260,445136,M05,P00M05,S01M05,U04
8,2012-01-12,4330,4330,4185,4290,280347,M02,M00M02,S03M02,U04
9,2012-01-13,4260,4370,4260,4280,215520,K02,M00K02,M10K02,U04
10,2012-01-16,4120,4255,4100,4110,203024,M05,K00M05,S08M05,U04
11,2012-01-17,4130,4575,4120,4295,944249,P05,M00P05,S07P05,D04
12,2012-01-18,4295,4430,4210,4210,295937,M03,P00M03,S01M03,U04
13,2012-01-19,4385,4385,4195,4200,364631,M01,M00M01,S03M01,U04
14,2012-01-20,4210,4300,4065,4140,264517,M05,M00M05,M10M05,U04
15,2012-01-25,4145,4380,4115,4140,274897,M05,M00M05,M10M05,U01
16,2012-01-26,4155,4205,4110,4135,159721,M05,M00M05,M10M05,U04
17,2012-01-27,4170,4240,4135,4135,326208,M04,M00M04,S04M04,D04
18,2012-01-30,4170,4405,4050,4165,1001344,M05,M00M05,S04M05,U04
19,2012-01-31,4180,4285,4170,4230,380865,P05,M00P05,S04P05,T01
20,2012-02-01,4350,4450,4250,4270,567238,M05,P00M05,S01M05,U01
21,2012-02-02,4300,4305,4145,4210,370142,M05,M00M05,S05M05,U04
22,2012-02-03,4200,4210,4085,4105,301459,M05,M00M05,M10M05,U04
23,2012-02-06,4155,4155,4005,4030,269792,M01,M00M01,M10M01,U04
24,2012-02-07,4050,4200,4010,4125,514198,P05,M00P05,M10P05,T01
25,2012-02-08,4100,4245,4070,4235,453775,P05,P00P05,S01P05,U01
26,2012-02-09,4300,4300,4100,4195,320073,M01,P00M01,P10M01,U04
27,2012-02-10,4310,4310,4115,4275,435525,M02,M00M02,S03M02,U04
28,2012-02-13,4280,4290,4175,4205,281187,M05,M00M05,M10M05,D04
29,2012-02-14,4200,4835,4160,4835,2730008,P11,M00P11,M10P11,U04
30,2012-02-15,5060,5130,4500,4630,4516192,M05,P10M05,S02M05,T01
31,2012-02-16,4635,4735,4400,4400,956899,M03,M00M03,S03M03,D04
32,2012-02-17,4460,4735,4375,4465,1956384,K00,M00K00,M10K00,U04
33,2012-02-20,4500,4775,4425,4445,1310793,M05,K00M05,S01M05,U04
34,2012-02-21,4470,4530,4315,4365,701677,M05,M00M05,S07M05,T01
35,2012-02-22,4430,4670,4340,4400,1277694,M05,M00M05,M10M05,T01
36,2012-02-23,4450,4510,4315,4325,425841,M05,M00M05,M10M05,D04
37,2012-02-24,4300,4375,4170,4205,479360,M05,M00M05,M10M05,U04
38,2012-02-27,4210,4330,4055,4055,300128,M03,M00M03,M10M03,U03
39,2012-02-28,4095,4135,4025,4025,303028,M03,M00M03,M10M03,U01
40,2012-02-29,4040,4135,4040,4105,159850,P03,M00P03,M10P03,U04
41,2012-03-02,4155,4180,4050,4140,215580,M05,P00M05,S01M05,U04
42,2012-03-05,4205,4300,4050,4085,354020,M05,M00M05,S05M05,D04
43,2012-03-06,4220,4235,3790,3840,400857,M05,M00M05,M10M05,D04
44,2012-03-07,3680,3830,3650,3710,233132,P05,M00P05,M10P05,D04
45,2012-03-08,3655,3690,3520,3565,330223,M05,P00M05,S08M05,U04
46,2012-03-09,3560,3625,3430,3500,168825,M05,M00M05,S07M05,U04
47,2012-03-12,3510,3540,3325,3325,210647,M03,M00M03,M10M03,U04
48,2012-03-13,3370,3725,3200,3465,532969,P05,M00P05,M10P05,T01
49,2012-03-14,3475,3670,3405,3500,551726,P05,P00P05,S01P05,U04
50,2012-03-15,3590,3590,3420,3420,153389,M00,P00M00,P10M00,T01
51,2012-03-16,3420,3660,3390,3470,288120,P05,M00P05,S07P05,U04
52,2012-03-19,3590,3600,3485,3550,139925,M05,P00M05,S00M05,T01
53,2012-03-20,3550,3860,3500,3630,752877,P05,M00P05,S05P05,U04
54,2012-03-21,3655,3835,3605,3690,524676,P05,P00P05,S02P05,T01
55,2012-03-22,3660,3745,3470,3470,296828,M03,P00M03,P10M03,U01
