,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,2986,3039,2933,2997,52492,K00,,,
1,2012-01-03,2991,3039,2917,3023,73204,P05,K00P05,,
2,2012-01-04,3023,3023,2954,3018,41942,M02,P00M02,P10M02,U02
3,2012-01-05,2991,3023,2933,2997,47044,K00,M00K00,S03K00,T01
4,2012-01-06,2996,2996,2938,2970,14337,M01,K00M01,S08M01,U01
5,2012-01-09,2970,2970,2880,2939,39421,M01,M00M01,S04M01,T01
6,2012-01-10,2901,3044,2885,3023,42335,P05,M00P05,M10P05,T01
7,2012-01-11,3012,3023,2933,2965,16586,M05,P00M05,S02M05,U01
8,2012-01-12,2991,2991,2906,2960,8291,M01,M00M01,S06M01,U01
9,2012-01-13,2954,2981,2917,2917,23684,M03,M00M03,M10M03,U01
10,2012-01-16,2970,2970,2864,2933,22826,M01,M00M01,M10M01,U01
11,2012-01-17,2949,2949,2869,2870,21099,M01,M00M01,M10M01,D01
12,2012-01-18,2853,2890,2768,2769,32582,M05,M00M05,M10M05,U01
13,2012-01-19,2827,2827,2694,2790,65242,M02,M00M02,M10M02,U02
14,2012-01-20,2784,2790,2678,2700,32274,M05,M00M05,M10M05,U01
15,2012-01-25,2726,2742,2652,2726,40845,K01,M00K01,M10K01,T01
16,2012-01-26,2715,2742,2684,2726,20367,K00,K00K00,M10K00,U02
17,2012-01-27,2721,2721,2620,2663,122723,M01,K00M01,S04M01,D01
18,2012-01-30,2694,2694,2623,2647,56025,M01,M00M01,S07M01,U01
19,2012-01-31,2641,2731,2630,2673,51692,P05,M00P05,M10P05,T01
20,2012-02-01,2657,2689,2620,2634,56550,M05,P00M05,S00M05,T01
21,2012-02-02,2662,2737,2633,2695,102103,P05,M00P05,S07P05,U02
22,2012-02-03,2721,2747,2689,2726,26744,K00,P00K00,S01K00,U01
23,2012-02-06,2747,2752,2657,2705,22018,M05,K00M05,P10M05,U02
24,2012-02-07,2678,2731,2673,2726,35900,P05,M00P05,S07P05,T01
25,2012-02-08,2731,2816,2705,2774,21187,P05,P00P05,S00P05,T01
26,2012-02-09,2715,2800,2715,2774,33033,P03,P00P03,P10P03,U01
27,2012-02-10,2758,2806,2737,2801,31208,P05,P00P05,P10P05,U01
28,2012-02-13,2800,2874,2774,2875,33089,P01,P00P01,P10P01,D01
29,2012-02-14,2827,2901,2821,2896,26035,P05,P00P05,P10P05,U01
30,2012-02-15,2912,2912,2848,2864,8370,M01,P00M01,P10M01,T01
31,2012-02-16,2864,2943,2811,2891,47395,P05,M00P05,S03P05,D01
32,2012-02-17,2928,2928,2821,2838,81983,M01,P00M01,S00M01,U02
33,2012-02-20,2864,2864,2784,2806,57840,M01,M00M01,S07M01,U02
34,2012-02-21,2806,2837,2779,2838,86434,P01,M00P01,M10P01,T01
35,2012-02-22,2853,2901,2821,2859,31710,K00,P00K00,S00K00,T01
36,2012-02-23,2859,2859,2800,2822,31051,M01,K00M01,P10M01,D01
37,2012-02-24,2853,2874,2811,2870,62908,P05,M00P05,S07P05,U01
38,2012-02-27,2912,2965,2874,2891,37058,M05,P00M05,S01M05,T01
39,2012-02-28,2928,2928,2827,2843,17871,M01,M00M01,S05M01,T01
40,2012-02-29,2890,3018,2837,2896,109264,K00,M00K00,M10K00,U01
41,2012-03-02,2954,3177,2896,3071,104381,P05,K00P05,S01P05,U01
42,2012-03-05,3103,3341,3076,3130,260563,P05,P00P05,P10P05,D01
43,2012-03-06,3129,3182,3044,3124,87928,M05,P00M05,P10M05,D01
44,2012-03-07,3050,3156,3018,3029,79214,M05,M00M05,S04M05,D02
