,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2017-12-12,11500,13200,11500,13200,201,P10,,,U04
1,2017-12-13,15150,15150,15100,15100,211,M00,P10M00,,T01
2,2017-12-14,17150,17150,15000,15000,535,M10,M00M10,S05M10,U03
3,2017-12-15,17000,17000,17000,17000,1,K00,M10K00,M10K00,D04
4,2017-12-18,15650,15650,15650,15650,0,K00,K00K00,M10K00,U04
5,2017-12-19,14950,14950,14950,14950,0,K00,K00K00,P10K00,U04
6,2017-12-20,12750,12750,12750,12750,10,K00,K00K00,P10K00,D04
7,2017-12-21,12400,12400,12300,12300,700,M00,K00M00,P10M00,T01
8,2017-12-22,11000,11000,10500,10500,250,M00,M00M00,S07M00,U01
9,2017-12-26,8950,8950,8950,8950,6840,K00,M00K00,M10K00,T01
10,2017-12-27,7810,8940,7810,7810,77,K02,K00K02,M10K02,D04
11,2017-12-28,8300,8300,8300,8300,1,K00,K00K00,P10K00,U01
12,2018-01-02,9540,9540,9540,9540,1,K00,K00K00,P10K00,D04
13,2018-01-03,10950,10950,10950,10950,1,K00,K00K00,P10K00,U04
14,2018-01-04,12550,12550,9500,11000,12,M11,K00M11,P10M11,U04
15,2018-01-05,12650,12650,12650,12650,1,K00,M10K00,S05K00,U03
16,2018-01-08,14500,14500,14500,14500,1,K00,K00K00,M10K00,U04
17,2018-01-09,14500,14500,14500,14500,0,K00,K00K00,P10K00,U04
18,2018-01-10,16650,16650,16650,16650,119,K00,K00K00,S04K00,U01
19,2018-01-11,16650,16650,16650,16650,0,K00,K00K00,P10K00,T01
20,2018-01-12,16650,16650,16650,16650,0,K00,K00K00,S04K00,U04
21,2018-01-15,16000,16000,16000,16000,0,K00,K00K00,S04K00,U04
22,2018-01-16,15000,15000,15000,15000,19,K00,K00K00,P10K00,U04
23,2018-01-17,15000,15000,15000,15000,0,K00,K00K00,P10K00,D04
24,2018-01-18,17250,17250,17250,17250,119,K00,K00K00,S04K00,U04
25,2018-01-19,17000,17000,17000,17000,0,K00,K00K00,P10K00,T01
26,2018-01-22,14450,14450,14450,14450,140,K00,K00K00,P10K00,U04
27,2018-01-23,16000,16000,12400,12500,4524,M11,K00M11,P10M11,U04
28,2018-01-24,10650,12000,10650,10700,735,K02,M10K02,S07K02,U04
29,2018-01-25,11900,11900,11900,11900,400,K00,K00K00,S08K00,D04
30,2018-01-26,11450,11450,11450,11450,100,K00,K00K00,P10K00,T01
31,2018-01-29,11000,11000,10500,11000,167960,K01,K00K01,P10K01,U04
32,2018-01-30,11400,11400,10500,11400,325,K01,K00K01,P10K01,D04
33,2018-01-31,11000,11000,10700,10700,822,M00,K00M00,P10M00,D04
34,2018-02-01,11400,11400,11200,11200,56,M00,M00M00,S07M00,U02
35,2018-02-02,11900,11900,10300,10300,16,M10,M00M10,M10M10,D04
36,2018-02-05,11400,11400,11400,11400,212,K00,M10K00,M10K00,D04
37,2018-02-06,11300,11300,11300,11300,4,K00,K00K00,M10K00,D04
38,2018-02-07,10750,11500,10700,11500,1200,P01,K00P01,S04P01,U04
39,2018-02-08,10000,11500,10000,11500,11,P10,P00P10,P10P10,D04
40,2018-02-09,10500,10500,10500,10500,190,K00,P10K00,P10K00,D04
41,2018-02-12,11000,12000,11000,12000,353,P00,K00P00,P10P00,U04
42,2018-02-13,10500,10500,10500,10500,300,K00,P00K00,P10K00,U04
43,2018-02-14,9000,10000,9000,10000,400,P10,K00P10,P10P10,U04
44,2018-02-19,10900,10900,9000,9000,623,M10,P10M10,P10M10,U04
45,2018-02-20,10000,10100,9510,9510,325,M03,M10M03,S07M03,T01
46,2018-02-21,10200,10500,10200,10500,205,P00,M00P00,M10P00,T01
47,2018-02-22,10200,10200,10200,10200,98,K00,P00K00,S01K00,T01
48,2018-02-23,10450,10450,10450,10450,136835,K00,K00K00,P10K00,T01
49,2018-02-26,9400,9400,9400,9400,100,K00,K00K00,P10K00,U04
50,2018-02-27,9670,9670,9670,9670,65,K00,K00K00,P10K00,U04
51,2018-02-28,10000,10100,10000,10100,1470,P00,K00P00,P10P00,D04
52,2018-03-02,10300,10300,10300,10300,600,K00,P00K00,P10K00,D04
53,2018-03-05,10000,10000,10000,10000,102,K00,K00K00,P10K00,U04
54,2018-03-06,10000,10000,10000,10000,0,K00,K00K00,P10K00,U04
55,2018-03-07,10000,10000,10000,10000,0,K00,K00K00,S04K00,U04
56,2018-03-08,10150,10150,10000,10000,500,M00,K00M00,S04M00,U04
57,2018-03-09,10200,10200,10200,10200,200,K00,M00K00,S07K00,U04
58,2018-03-12,10100,11500,10100,11500,101350,P10,K00P10,M10P10,U04
59,2018-03-13,10500,10500,10500,10500,100,K00,P10K00,P10K00,U04
60,2018-03-14,10100,10250,10100,10200,4350,P03,K00P03,P10P03,D04
61,2018-03-15,10200,10200,10200,10200,150,K00,P00K00,P10K00,T01
62,2018-03-16,10700,10700,10500,10500,1200,M00,K00M00,S04M00,T01
63,2018-03-19,10900,11000,10900,11000,1900,P00,M00P00,S05P00,T01
64,2018-03-20,11200,12000,11200,12000,5000,P00,P00P00,S01P00,D04
65,2018-03-21,12500,12500,12500,12500,1000,K00,P00K00,P10K00,U03
66,2018-03-22,12500,12500,12100,12500,4900,K01,K00K01,P10K01,T01
67,2018-03-23,11800,12000,11500,12000,2550,P01,K00P01,S04P01,D04
68,2018-03-26,11250,11250,11200,11200,1100,M00,P00M00,P10M00,D04
69,2018-03-27,11550,11550,11550,11550,4500,K00,M00K00,S07K00,U04
70,2018-03-28,11500,11500,11500,11500,100,K00,K00K00,M10K00,D04
71,2018-03-29,11850,11850,11850,11850,50,K00,K00K00,S04K00,D04
72,2018-03-30,12200,12200,12200,12200,50,K00,K00K00,P10K00,D04
73,2018-04-02,11300,12300,11300,12300,500,P00,K00P00,P10P00,U04
74,2018-04-03,11400,11500,11300,11500,3424,P01,P00P01,P10P01,D04
75,2018-04-04,11300,11400,11250,11300,4576,K00,P00K00,P10K00,U04
76,2018-04-05,11400,11400,11400,11400,5000,K00,K00K00,P10K00,U04
77,2018-04-06,11000,11400,11000,11400,1500,P00,K00P00,S04P00,U04
78,2018-04-09,11400,11500,11000,11000,8377,M03,P00M03,P10M03,D04
79,2018-04-10,10150,11300,10150,11300,2,P10,M00P10,S07P10,U04
80,2018-04-11,10150,11300,10150,11300,2,P10,P10P10,S00P10,U04
81,2018-04-12,10300,11250,10300,11200,503,P03,P10P03,P10P03,D04
82,2018-04-13,10350,10350,10350,10350,1,K00,P00K00,P10K00,U04
83,2018-04-16,11000,11000,10400,10900,602,M02,K00M02,P10M02,D04
84,2018-04-17,10900,10900,10900,10900,0,K00,M00K00,S05K00,U04
85,2018-04-18,10800,10800,10300,10750,604,M02,K00M02,S04M02,U04
