,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,33468,33468,32754,33469,84971,K01,,,
1,2012-01-03,33379,33826,33246,33425,90265,K00,K00K00,,
2,2012-01-04,33781,33826,32308,32667,115995,M05,K00M05,S04M05,U04
3,2012-01-05,32664,33513,32129,32846,76558,P05,M00P05,S07P05,T01
4,2012-01-06,33022,33156,32308,32846,80670,M05,P00M05,S00M05,U04
5,2012-01-09,33736,35297,33022,35077,259214,P05,M00P05,S03P05,U02
6,2012-01-10,35074,35476,34317,35255,135228,P05,P00P05,S01P05,U01
7,2012-01-11,35789,36235,34717,35255,227903,M05,P00M05,P10M05,U04
8,2012-01-12,34806,35387,34138,34898,122182,K00,M00K00,S03K00,U04
9,2012-01-13,34361,34717,34004,34228,143236,M05,K00M05,S08M05,U04
10,2012-01-16,34717,35610,33379,33916,160253,M05,M00M05,S07M05,U04
11,2012-01-17,33691,34271,33379,34094,117039,P05,M00P05,M10P05,D04
12,2012-01-18,34094,34271,33200,33202,108123,M05,P00M05,S00M05,U04
13,2012-01-19,33379,34361,33200,33648,94952,P05,M00P05,S07P05,U04
14,2012-01-20,34271,34271,33468,33961,50595,M01,P00M01,S01M01,U04
15,2012-01-25,34361,35521,34049,34764,171128,P05,M00P05,S05P05,U01
16,2012-01-26,34584,34985,34049,34720,82548,K00,P00K00,S01K00,U04
17,2012-01-27,34539,34717,33915,33916,67567,M05,K00M05,P10M05,D04
18,2012-01-30,33915,35074,33781,34630,82623,P05,M00P05,S07P05,U04
19,2012-01-31,34317,34673,33870,33916,59113,M05,P00M05,S02M05,T01
20,2012-02-01,34004,34985,33959,34764,105457,P05,M00P05,S06P05,U01
21,2012-02-02,35164,36592,34584,36593,337805,P01,P00P01,S01P01,U04
22,2012-02-03,37485,37575,35878,37039,169191,M05,P00M05,P10M05,U04
23,2012-02-06,36949,37039,34806,34942,204131,M05,M00M05,S05M05,U04
24,2012-02-07,35074,35253,34138,34273,175837,M05,M00M05,M10M05,T01
25,2012-02-08,34361,34628,32664,33648,244885,M05,M00M05,M10M05,U01
26,2012-02-09,33468,33558,31951,32578,312377,M05,M00M05,M10M05,U04
27,2012-02-10,33200,35655,32888,35255,332952,P05,M00P05,M10P05,U04
28,2012-02-13,35700,36056,34495,35077,182333,M05,P00M05,S01M05,D04
29,2012-02-14,35432,37128,35432,36950,249598,P03,M00P03,S03P03,U04
30,2012-02-15,37307,40832,36726,38825,369603,P05,P00P05,S01P05,T01
31,2012-02-16,39135,40876,37664,37887,212759,M05,P00M05,P10M05,D04
32,2012-02-17,38823,40520,38734,40164,162707,P05,M00P05,S03P05,U04
33,2012-02-20,40475,40475,39046,39270,84086,M01,P00M01,S01M01,U04
34,2012-02-21,38778,39671,38243,38379,62179,M05,M00M05,S03M05,T01
35,2012-02-22,38867,40386,38287,39538,60359,P05,M00P05,M10P05,T01
36,2012-02-23,39046,39627,38555,38825,40190,M05,P00M05,S01M05,D04
37,2012-02-24,39181,39805,38913,39270,39206,K00,M00K00,S07K00,U04
38,2012-02-27,39270,40252,38555,39985,63303,P05,K00P05,S01P05,U03
39,2012-02-28,40876,43019,40742,43019,200679,P01,P00P01,P10P01,U01
40,2012-02-29,43688,43688,42260,43242,150152,M02,P00M02,P10M02,U04
41,2012-03-02,43286,43554,42125,42886,96986,M05,M00M05,S05M05,U04
42,2012-03-05,43286,43286,41813,42306,60574,M01,M00M01,M10M01,D04
43,2012-03-06,43286,43911,41590,41592,155494,M05,M00M05,M10M05,D04
44,2012-03-07,40831,43643,40831,43555,97478,P03,M00P03,M10P03,D04
45,2012-03-08,43688,44312,43019,44269,106687,P05,P00P05,S02P05,U04
46,2012-03-09,44267,44893,43242,44403,76102,K00,P00K00,P10K00,U04
47,2012-03-12,44446,45964,44222,45341,106828,P05,K00P05,P10P05,U04
48,2012-03-13,45964,46945,44803,45073,81922,M05,P00M05,P10M05,T01
49,2012-03-14,45517,49087,45070,46768,184124,P05,M00P05,S03P05,U04
50,2012-03-15,47123,49087,47123,48642,103290,P03,P00P03,S01P03,T01
51,2012-03-16,49355,52300,48641,50160,236924,P05,P00P05,P10P05,U04
52,2012-03-19,49623,52122,48463,48821,192251,M05,P00M05,P10M05,T01
53,2012-03-20,49623,50783,48819,49534,131254,M05,M00M05,S07M05,U04
54,2012-03-21,49981,49981,47927,48554,114187,M01,M00M01,M10M01,T01
55,2012-03-22,48016,49802,46945,49446,124275,P05,M00P05,M10P05,U01
56,2012-03-23,48730,49355,48195,48196,69555,M05,P00M05,S00M05,D04
57,2012-03-26,48195,48195,45874,45876,158639,M01,M00M01,S06M01,U02
58,2012-03-27,46589,51140,46142,50249,292436,P05,M00P05,M10P05,U04
59,2012-03-28,50426,53193,49802,50428,149654,K02,P00K02,S01K02,T01
60,2012-03-29,51319,51497,49891,50606,60549,M05,K00M05,P10M05,D04
61,2012-03-30,50248,51676,49087,50874,66935,P05,M00P05,S05P05,D04
62,2012-04-02,50604,51944,50070,50160,66345,M05,P00M05,S00M05,T01
63,2012-04-03,51051,51051,49534,49624,66237,M01,M00M01,S07M01,U04
64,2012-04-04,49266,49534,46321,47393,121105,M05,M00M05,M10M05,T01
65,2012-04-05,47302,49802,46589,47750,100395,P05,M00P05,M10P05,D04
66,2012-04-06,48284,49981,48195,49624,72146,P05,P00P05,S00P05,D04
67,2012-04-09,49355,51586,48730,50160,72329,P05,P00P05,P10P05,U04
68,2012-04-10,49981,51140,48819,49624,67444,M05,P00M05,P10M05,D04
69,2012-04-12,49891,50426,49177,49981,42216,K00,M00K00,S06K00,U04
70,2012-04-13,50783,50872,49534,49981,49050,M05,K00M05,S04M05,U04
71,2012-04-16,49981,51140,48730,49624,63984,M05,M00M05,S03M05,D04
72,2012-04-17,50783,51676,49713,50070,104776,M05,M00M05,M10M05,D04
73,2012-04-18,51497,53460,50337,53462,178679,P01,M00P01,M10P01,U04
74,2012-04-19,53996,57031,53372,55782,235758,P05,P00P05,S01P05,D04
75,2012-04-20,55514,57209,54889,55782,140390,K00,P00K00,P10K00,D04
76,2012-04-23,56228,56317,53996,53998,107008,M05,K00M05,P10M05,T01
77,2012-04-24,53104,54353,51140,52838,164867,M05,M00M05,S07M05,D04
78,2012-04-25,53996,54174,52568,52748,77989,M05,M00M05,M10M05,D04
79,2012-04-26,53104,53996,51408,51409,108740,M05,M00M05,M10M05,U04
80,2012-04-27,51944,55425,51765,55157,175620,P05,M00P05,M10P05,U04
81,2012-04-30,55782,56495,53639,54979,112059,M05,P00M05,S01M05,U04
