,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2019-08-22,9530,10650,8330,8370,7993833,M15,,,U04
1,2019-08-23,8630,9800,8420,8670,6769981,K02,M10K02,,D04
2,2019-08-26,8450,8840,7810,7820,948257,M05,K00M05,S01M05,D04
3,2019-08-27,7940,8100,7150,7240,847391,M05,M00M05,S07M05,U04
4,2019-08-28,7260,7430,6920,7180,656979,M05,M00M05,M10M05,D04
5,2019-08-29,7380,7560,7120,7230,655361,M05,M00M05,M10M05,U04
6,2019-08-30,7240,7410,7150,7320,461101,P05,M00P05,M10P05,U04
7,2019-09-02,7160,7220,7030,7080,275469,M05,P00M05,S01M05,U04
8,2019-09-03,7080,7470,7010,7270,536624,P05,M00P05,S07P05,T01
9,2019-09-04,7290,7770,7290,7350,879910,P04,P00P04,S02P04,D04
10,2019-09-05,7440,7510,7250,7250,290422,M03,P00M03,P10M03,U04
11,2019-09-06,7260,7330,7040,7050,182105,M05,M00M05,S07M05,U04
12,2019-09-09,7050,7160,7020,7070,122727,K00,M00K00,M10K00,T01
13,2019-09-10,7140,7920,7140,7420,1669970,P03,K00P03,S00P03,T01
14,2019-09-11,7450,7750,7380,7500,367242,P05,P00P05,P10P05,T01
15,2019-09-16,7590,7760,7470,7470,312802,M03,P00M03,P10M03,T01
16,2019-09-17,7460,8100,7410,7830,1156940,P05,M00P05,S03P05,D04
17,2019-09-18,7810,7950,7630,7640,283299,M05,P00M05,S02M05,U04
18,2019-09-19,7710,7730,7490,7490,150523,M03,M00M03,S06M03,T01
19,2019-09-20,7490,7690,7420,7510,196198,K00,M00K00,M10K00,U01
20,2019-09-23,7620,7620,7450,7450,82782,M00,K00M00,S00M00,D04
21,2019-09-24,7530,7660,7300,7430,106999,M05,M00M05,S07M05,T01
22,2019-09-25,7420,7440,7070,7070,162620,M03,M00M03,M10M03,D04
23,2019-09-26,7150,7190,6780,6900,132499,M05,M00M05,M10M05,U04
24,2019-09-27,6960,7020,6710,6720,127028,M05,M00M05,M10M05,D04
25,2019-09-30,6760,7350,6710,6930,320644,P05,M00P05,M10P05,D04
26,2019-10-01,7080,7080,6760,6790,95338,M01,P00M01,S01M01,U04
27,2019-10-02,6800,7030,6720,6790,93573,M05,M00M05,S03M05,D04
28,2019-10-04,6760,6860,6650,6650,78470,M03,M00M03,M10M03,U04
29,2019-10-07,6660,6770,6460,6500,75971,M05,M00M05,M10M05,U04
30,2019-10-08,6500,6610,6450,6560,45484,P05,M00P05,M10P05,D04
31,2019-10-10,6520,7170,6520,6740,164507,P03,P00P03,S00P03,U04
32,2019-10-11,6790,6920,6660,6690,70623,M05,P00M05,P10M05,U04
33,2019-10-14,6610,7050,6600,6950,129557,P05,M00P05,S03P05,U04
34,2019-10-15,6950,7230,6470,6820,183918,M05,P00M05,S02M05,T01
35,2019-10-16,6860,6900,6700,6780,47664,M05,M00M05,S03M05,U04
36,2019-10-17,6740,6890,6690,6770,28389,K00,M00K00,M10K00,D04
37,2019-10-18,6760,6890,6720,6720,55697,M04,K00M04,S08M04,U04
38,2019-10-21,6720,7000,6700,7000,141801,P01,M00P01,S04P01,D04
39,2019-10-22,7290,7620,6880,6880,505832,M03,P00M03,S02M03,U04
40,2019-10-23,7000,7040,6840,6950,138029,M05,M00M05,S03M05,D04
41,2019-10-24,6950,7020,6670,6720,81509,M05,M00M05,M10M05,U03
42,2019-10-25,6720,6730,6530,6570,83020,M05,M00M05,M10M05,U04
43,2019-10-28,6570,6660,6500,6500,36657,M03,M00M03,M10M03,U04
44,2019-10-29,6570,6600,6410,6430,59246,M05,M00M05,M10M05,U04
45,2019-10-30,6450,6470,6310,6310,47123,M03,M00M03,M10M03,D04
46,2019-10-31,6350,6490,6300,6370,50507,K00,M00K00,M10K00,U04
47,2019-11-01,6380,6700,6340,6530,83840,P05,K00P05,S01P05,T01
48,2019-11-04,6530,6590,6430,6540,36489,K00,P00K00,P10K00,U04
49,2019-11-05,6800,6820,6520,6630,87929,M05,K00M05,P10M05,U04
50,2019-11-06,6650,6660,6550,6550,29561,M03,M00M03,S05M03,T01
51,2019-11-07,6530,8510,6520,8510,5255318,P11,M00P11,M10P11,D04
52,2019-11-08,9190,9480,8310,8600,4129896,M05,P10M05,S02M05,U04
53,2019-11-11,8900,11100,8830,10500,6790212,P15,M00P15,S05P15,U04
54,2019-11-12,10150,10200,9240,9370,1270830,M05,P10M05,S01M05,T01
55,2019-11-13,9420,9700,8810,8890,1234683,M05,M00M05,S06M05,U03
56,2019-11-14,9000,11050,8860,9190,6450355,P05,M00P05,M10P05,T01
57,2019-11-15,9250,10450,9120,9170,4302444,M05,P00M05,S01M05,T01
58,2019-11-18,9200,9750,8830,9380,1237895,P05,M00P05,S03P05,U04
59,2019-11-19,9380,9490,8810,8820,502847,M05,P00M05,S01M05,U02
60,2019-11-20,8890,11450,8860,11450,6719016,P11,M00P11,S07P11,U03
61,2019-11-21,12200,14150,11250,11750,11449025,M05,P10M05,S01M05,D04
62,2019-11-22,11450,12100,10800,11450,2495310,K00,M00K00,S05K00,T01
63,2019-11-25,11400,11650,11000,11400,1632574,K00,K00K00,M10K00,U02
64,2019-11-26,11300,11300,10600,11100,1033036,M02,K00M02,S04M02,U04
65,2019-11-27,10950,12050,10100,10350,4683970,M05,M00M05,S07M05,U03
66,2019-11-28,10350,10650,9910,9970,732812,M05,M00M05,M10M05,U03
67,2019-11-29,10000,10500,9440,9530,1277642,M05,M00M05,M10M05,U04
68,2019-12-02,9570,10100,9520,9560,802522,M05,M00M05,M10M05,D04
69,2019-12-03,9940,11200,9470,9470,4352491,M04,M00M04,M10M04,D04
70,2019-12-04,9000,9240,8900,8960,554216,M05,M00M05,M10M05,D04
71,2019-12-05,9050,9090,8190,8350,476008,M05,M00M05,M10M05,U04
72,2019-12-06,8260,8570,8260,8350,309573,P04,M00P04,M10P04,U01
73,2019-12-09,8380,10550,8350,9020,6043551,P05,P00P05,S08P05,U04
74,2019-12-10,9100,10150,9100,9360,2651688,P04,P00P04,P10P04,D04
75,2019-12-11,9500,9620,8920,9100,715554,M05,P00M05,P10M05,T01
76,2019-12-12,9110,9210,8840,9130,428658,K01,M00K01,S07K01,U04
77,2019-12-13,9200,10450,9200,9820,4632634,P03,K00P03,S01P03,U04
78,2019-12-16,9860,11000,9860,10350,3356766,P03,P00P03,P10P03,U03
79,2019-12-17,10300,10350,9700,9900,616006,M05,P00M05,P10M05,U04
80,2019-12-18,10050,11050,10000,10500,3338534,P05,M00P05,S06P05,U02
81,2019-12-19,10500,10750,10100,10450,662974,M05,P00M05,S01M05,U01
82,2019-12-20,10600,10700,9970,10000,550280,M05,M00M05,S03M05,U04
83,2019-12-23,10100,10200,9350,9360,463759,M05,M00M05,M10M05,U04
84,2019-12-24,9320,10150,9300,9510,944662,P05,M00P05,M10P05,U03
85,2019-12-26,9510,9940,9500,9660,500628,P05,P00P05,S00P05,U01
86,2019-12-27,9660,10100,9660,9910,468846,P03,P00P03,P10P03,U04
87,2019-12-30,10050,10050,9770,9840,349499,M01,P00M01,P10M01,T01
88,2020-01-02,9900,10250,9880,10100,596577,P05,M00P05,S03P05,U04
89,2020-01-03,10200,10300,9750,9860,397415,M05,P00M05,S01M05,U04
90,2020-01-06,9800,10050,9660,9660,338667,M03,M00M03,S07M03,D04
91,2020-01-07,9680,10300,9680,10150,680467,P03,M00P03,M10P03,U04
92,2020-01-08,9950,10100,9220,9390,588438,M05,P00M05,S01M05,T01
93,2020-01-09,9700,9950,9590,9760,286521,P05,M00P05,S07P05,U04
94,2020-01-10,9850,10400,9840,10100,702155,P05,P00P05,S01P05,U04
95,2020-01-13,10150,10850,9990,10600,1622907,P05,P00P05,P10P05,T01
96,2020-01-14,10600,10700,10200,10350,490834,M05,P00M05,P10M05,U04
97,2020-01-15,10400,10550,10200,10300,302827,M05,M00M05,S03M05,T01
98,2020-01-16,10300,10550,10100,10400,324193,P05,M00P05,M10P05,U01
