,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,20581,21241,20493,20670,122577,K02,,,
1,2012-01-03,20977,20977,20493,20538,155241,M01,K00M01,,
2,2012-01-04,20713,21461,20625,21110,264072,P05,M00P05,S07P05,U02
3,2012-01-05,21285,21329,20889,21066,77549,M05,P00M05,S01M05,T01
4,2012-01-06,21109,21153,20361,20626,85908,M05,M00M05,S03M05,U01
5,2012-01-09,20581,21285,20274,21286,94652,P01,M00P01,M10P01,T01
6,2012-01-10,21417,21505,20933,21022,85462,M05,P00M05,S02M05,T01
7,2012-01-11,21241,21241,20581,20626,71941,M01,M00M01,S03M01,U01
8,2012-01-12,20493,21285,20493,21110,102619,P03,M00P03,M10P03,U01
9,2012-01-13,21021,21857,20977,21242,148312,P05,P00P05,S00P05,U01
10,2012-01-16,21109,21153,20845,21110,47224,K01,P00K01,P10K01,U01
11,2012-01-17,21285,21725,21021,21725,150502,P01,K00P01,P10P01,D01
12,2012-01-18,21725,22692,21505,22033,280493,P05,P00P05,P10P05,U01
13,2012-01-19,22209,22384,21593,21989,163207,M05,P00M05,P10M05,U02
14,2012-01-20,22253,22253,21857,22165,114376,M02,M00M02,S03M02,U01
15,2012-01-25,22428,22604,21945,22253,213272,M05,M00M05,M10M05,T01
16,2012-01-26,22428,22428,21813,21813,138307,M00,M00M00,M10M00,U02
17,2012-01-27,21989,22253,21857,22033,173650,K00,M00K00,M10K00,D01
18,2012-01-30,21901,22165,21857,21945,133383,K00,K00K00,S01K00,U01
19,2012-01-31,21989,22824,21989,22825,256130,P00,K00P00,S04P00,T01
20,2012-02-01,22780,23704,22692,23396,291844,P05,P00P05,P10P05,T01
21,2012-02-02,23660,24188,23396,24188,259281,P01,P00P01,P10P01,U02
22,2012-02-03,24100,24100,23352,23572,156792,M01,P00M01,P10M01,U01
23,2012-02-06,23748,23880,23352,23484,97364,M05,M00M05,S07M05,U02
24,2012-02-07,23792,23792,23572,23792,100565,K01,M00K01,M10K01,T01
25,2012-02-08,23748,24144,23440,24012,147820,P05,K00P05,M10P05,T01
26,2012-02-09,23924,23968,23308,23748,143241,M05,P00M05,P10M05,U01
27,2012-02-10,23572,24627,23528,24452,223863,P05,M00P05,S07P05,U01
28,2012-02-13,24364,24539,23704,23924,114251,M05,P00M05,S02M05,D01
29,2012-02-14,23924,24056,23352,23528,94512,M05,M00M05,S06M05,U01
30,2012-02-15,23484,23704,23396,23528,108563,K00,M00K00,M10K00,T01
31,2012-02-16,23352,23660,22780,22781,118288,M05,K00M05,S08M05,D01
32,2012-02-17,23132,23572,23000,23440,95819,P05,M00P05,S07P05,U02
33,2012-02-20,23616,23704,23440,23616,87644,K00,P00K00,S01K00,U02
34,2012-02-21,23748,24056,23132,23265,81791,M05,K00M05,P10M05,T01
35,2012-02-22,23308,23748,23088,23616,93164,P05,M00P05,S07P05,T01
36,2012-02-23,23572,24320,23396,24188,195765,P05,P00P05,S01P05,D01
37,2012-02-24,24451,24495,23836,24408,144771,M05,P00M05,P10M05,U01
38,2012-02-27,24539,24803,24012,24628,230733,K01,M00K01,S05K01,T01
