,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,1557,1787,1557,1790,281728,P10,,,
1,2012-01-03,1889,2056,1808,1920,592100,P05,P10P05,,
2,2012-01-04,1945,1954,1785,1840,313593,M05,P00M05,P10M05,U02
3,2012-01-05,1808,2105,1781,2067,773196,P15,M00P15,S07P15,T01
4,2012-01-06,2086,2136,1969,2013,200239,M05,P10M05,S02M05,U01
5,2012-01-09,1992,2095,1972,2007,138932,P05,M00P05,S03P05,T01
6,2012-01-10,2059,2059,1958,1960,123106,M01,P00M01,S08M01,T01
7,2012-01-11,1979,1989,1878,1886,155723,M05,M00M05,S07M05,U01
8,2012-01-12,1885,1972,1874,1916,76666,P05,M00P05,M10P05,U01
9,2012-01-13,1938,1998,1848,1897,85029,M05,P00M05,S00M05,U01
10,2012-01-16,1885,1905,1798,1822,75438,M05,M00M05,S03M05,U01
11,2012-01-17,1795,1871,1795,1809,43431,P04,M00P04,M10P04,D01
12,2012-01-18,1811,1958,1811,1849,62211,P04,P00P04,S08P04,U01
13,2012-01-19,1898,1998,1855,1943,158488,P05,P00P05,P10P05,U02
14,2012-01-20,1942,1989,1871,1909,46245,M05,P00M05,P10M05,U01
15,2012-01-25,1909,1958,1855,1876,53521,M05,M00M05,S06M05,T01
16,2012-01-26,1895,1895,1841,1873,31813,M01,M00M01,M10M01,U02
17,2012-01-27,1841,1925,1811,1826,51717,M05,M00M05,M10M05,D01
18,2012-01-30,1811,1838,1795,1817,30536,K00,M00K00,M10K00,U01
19,2012-01-31,1785,1838,1785,1819,51729,P03,K00P03,S08P03,T01
20,2012-02-01,1818,1932,1818,1900,105702,P03,P00P03,P10P03,T01
21,2012-02-02,1865,1909,1838,1897,47743,P05,P00P05,P10P05,U02
22,2012-02-03,1912,1912,1818,1860,52300,M01,P00M01,P10M01,U01
23,2012-02-06,1985,2066,1922,1946,219721,M05,M00M05,S07M05,U02
24,2012-02-07,1962,1962,1865,1900,61584,M01,M00M01,M10M01,T01
25,2012-02-08,1874,1909,1825,1903,49292,P05,M00P05,M10P05,T01
26,2012-02-09,1855,1935,1838,1909,68137,P05,P00P05,S00P05,U01
27,2012-02-10,1905,1915,1882,1906,40904,K00,P00K00,P10K00,U01
28,2012-02-13,1894,1921,1845,1903,59696,K01,K00K01,P10K01,D01
29,2012-02-14,1922,1925,1868,1870,59607,M05,K00M05,S04M05,U01
30,2012-02-15,1895,1895,1841,1860,44451,M01,M00M01,S07M01,T01
31,2012-02-16,1838,1892,1838,1853,30878,P04,M00P04,M10P04,D01
32,2012-02-17,1838,1862,1814,1833,57447,M05,P00M05,S08M05,U02
33,2012-02-20,1858,1858,1811,1826,27096,M01,M00M01,S07M01,U02
34,2012-02-21,1835,1835,1791,1806,44289,M01,M00M01,M10M01,T01
35,2012-02-22,1805,1858,1765,1765,51871,M03,M00M03,M10M03,T01
36,2012-02-23,1758,1795,1681,1716,64773,M05,M00M05,M10M05,D01
37,2012-02-24,1731,1731,1651,1712,71139,M02,M00M02,M10M02,U01
38,2012-02-27,1742,1742,1641,1655,22692,M01,M00M01,M10M01,T01
39,2012-02-28,1662,1694,1637,1639,46002,M05,M00M05,M10M05,T01
40,2012-02-29,1591,1654,1581,1629,100792,P05,M00P05,M10P05,U01
41,2012-03-02,1641,1701,1631,1685,50719,P05,P00P05,S08P05,U01
42,2012-03-05,1731,1731,1647,1649,17311,M01,P00M01,P10M01,D01
43,2012-03-06,1647,1651,1571,1595,60961,M05,M00M05,S03M05,D01
44,2012-03-07,1550,1618,1544,1613,18551,P05,M00P05,M10P05,D02
45,2012-03-08,1627,1641,1591,1613,11361,M05,P00M05,S00M05,U01
46,2012-03-09,1610,1637,1564,1598,64523,M05,M00M05,S03M05,U02
47,2012-03-12,1610,1610,1571,1598,27226,M02,M00M02,M10M02,U01
48,2012-03-13,1618,1621,1577,1619,17982,K01,M00K01,S04K01,T01
49,2012-03-14,1631,1765,1621,1669,83877,P05,K00P05,S01P05,U03
50,2012-03-15,1671,1701,1624,1625,27866,M05,P00M05,P10M05,T01
51,2012-03-16,1624,1664,1594,1629,27685,K00,M00K00,S07K00,U01
52,2012-03-19,1618,1651,1618,1652,26435,P00,K00P00,S00P00,T01
53,2012-03-20,1644,1681,1644,1673,21704,P03,P00P03,P10P03,U01
54,2012-03-21,1671,1704,1627,1673,38278,K00,P00K00,P10K00,T01
55,2012-03-22,1674,1691,1587,1588,55809,M05,K00M05,P10M05,T01
56,2012-03-23,1521,1571,1503,1511,87201,M05,M00M05,S07M05,D01
57,2012-03-26,1538,1571,1487,1488,19538,M05,M00M05,M10M05,T01
58,2012-03-27,1454,1514,1454,1502,18719,P03,M00P03,M10P03,U03
59,2012-03-28,1530,1530,1423,1445,48030,M01,P00M01,S00M01,T01
60,2012-03-29,1431,1463,1363,1384,63375,M05,M00M05,S07M05,D01
