,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2016-09-29,3028,3043,3021,3036,104837,K00,,,U03
1,2016-09-30,3036,3043,3021,3036,78910,K00,K00K00,,D04
2,2016-10-04,3043,3043,3021,3029,14173,M01,K00M01,S04M01,T01
3,2016-10-05,3028,3043,3028,3036,2356,K00,M00K00,S04K00,T01
4,2016-10-06,3028,3043,3028,3029,2858,K02,K00K02,S04K02,U04
5,2016-10-07,3028,3028,3021,3021,15251,M00,K00M00,S04M00,T01
6,2016-10-10,3043,3043,3036,3044,6246,K01,M00K01,S04K01,T01
7,2016-10-11,3043,3043,3043,3044,8200,K01,K00K01,S04K01,U04
8,2016-10-12,3043,3043,3043,3044,1302,K01,K00K01,S04K01,D04
9,2016-10-13,3036,3036,3036,3036,5526,K00,K00K00,S04K00,T01
10,2016-10-14,3036,3043,3036,3044,3268,K01,K00K01,S04K01,D04
11,2016-10-17,3036,3043,3028,3044,71124,K01,K00K01,S04K01,T01
12,2016-10-18,3036,3036,3028,3029,5794,M01,K00M01,S04M01,D04
13,2016-10-19,3051,3051,3051,3052,1,K01,M00K01,S04K01,U04
14,2016-10-20,3028,3028,3028,3029,30000,K01,K00K01,S04K01,U01
15,2016-10-21,3036,3036,3021,3021,17211,M00,K00M00,S04M00,T01
16,2016-10-24,3028,3036,3028,3029,7318,K02,M00K02,S04K02,U04
17,2016-10-25,3028,3036,3028,3036,1727,K01,K00K01,S04K01,U04
18,2016-10-26,3036,3036,3021,3021,965,M00,K00M00,S04M00,D04
19,2016-10-27,3028,3028,3021,3029,5344,K01,M00K01,S04K01,D04
20,2016-10-28,3028,3028,3028,3029,50130,K01,K00K01,S04K01,D04
21,2016-10-31,3028,3028,3021,3029,49252,K01,K00K01,S04K01,D04
22,2016-11-01,3021,3028,3021,3021,73224,K02,K00K02,S04K02,T01
23,2016-11-02,3021,3028,3021,3029,1010,K01,K00K01,S04K01,D04
24,2016-11-03,3036,3036,3021,3021,1952,M00,K00M00,S04M00,D04
25,2016-11-04,3021,3021,3021,3021,5022,K00,M00K00,S04K00,D04
26,2016-11-07,3013,3021,3013,3021,1001,K01,K00K01,S04K01,T01
27,2016-11-08,3013,3013,2998,2999,95757,M01,K00M01,S04M01,U04
28,2016-11-09,2998,3006,2990,3006,9805,K01,M00K01,S04K01,U04
29,2016-11-10,3028,3028,2990,2999,64630,M01,K00M01,S04M01,U04
30,2016-11-11,2998,3013,2990,2999,5807,K00,M00K00,S04K00,D04
31,2016-11-14,3028,3028,3013,3014,4101,M01,K00M01,S04M01,U04
32,2016-11-15,3013,3013,3013,3014,0,K01,M00K01,S04K01,D04
33,2016-11-16,3028,3028,3013,3014,232,M01,K00M01,S04M01,U04
34,2016-11-17,3013,3013,3013,3014,10,K01,M00K01,S04K01,U04
35,2016-11-18,3021,3021,3021,3021,86,K00,K00K00,S04K00,U04
36,2016-11-21,3021,3028,3013,3029,61502,K01,K00K01,S04K01,T01
37,2016-11-22,3036,3043,3013,3014,43441,M05,K00M05,S04M05,U04
38,2016-11-23,3021,3021,3013,3014,21,M01,M00M01,S04M01,U04
39,2016-11-24,3013,3013,3013,3014,100,K01,M00K01,S04K01,U04
40,2016-11-25,3013,3013,3013,3014,20216,K01,K00K01,S04K01,T01
41,2016-11-28,3013,3013,3013,3014,0,K01,K00K01,S04K01,U04
42,2016-11-29,3013,3013,3013,3014,0,K01,K00K01,S04K01,D04
43,2016-11-30,3021,3021,3021,3021,0,K00,K00K00,S04K00,U03
44,2016-12-01,3028,3036,3028,3036,1375,K01,K00K01,S04K01,D04
45,2016-12-02,3028,3043,3028,3036,42500,K00,K00K00,S04K00,D04
46,2016-12-05,3013,3043,3013,3044,19,P00,K00P00,S04P00,U01
47,2016-12-06,3081,3081,3028,3029,11111,M01,P00M01,P10M01,U04
48,2016-12-07,3028,3043,3028,3044,120,P00,M00P00,S03P00,U04
49,2016-12-08,3036,3036,3036,3036,0,K00,P00K00,S00K00,U04
50,2016-12-09,3006,3021,3006,3006,7750,K02,K00K02,S04K02,U04
51,2016-12-12,3043,3043,3043,3044,3000,K01,K00K01,S04K01,U04
52,2016-12-13,3028,3028,3028,3029,600,K01,K00K01,P10K01,D04
53,2016-12-14,3013,3013,3013,3014,400,K01,K00K01,S04K01,U04
