,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2015-07-24,110000,131800,90700,114500,2262247,P05,,,D01
1,2015-07-27,120300,123000,112500,113600,422270,M05,P00M05,,D02
2,2015-07-28,107000,109800,101000,102100,296312,M05,M00M05,S03M05,D01
3,2015-07-29,101200,109500,96500,96500,269386,M03,M00M03,M10M03,U01
4,2015-07-30,99700,100800,84500,85800,219236,M15,M00M15,M10M15,U01
5,2015-07-31,87700,107900,85000,103600,535894,P15,M10P15,M10P15,U01
6,2015-08-03,102800,109600,101000,103500,225625,P05,P10P05,S01P05,T01
7,2015-08-04,103600,104800,99400,103900,90859,K01,P00K01,P10K01,T01
8,2015-08-05,106500,107300,101000,101500,97932,M05,K00M05,P10M05,T01
9,2015-08-06,99700,107500,98000,104500,138521,P05,M00P05,S07P05,U01
10,2015-08-07,103000,113700,102300,108000,227271,P05,P00P05,S00P05,D02
11,2015-08-10,106300,107700,100600,103000,138919,M05,P00M05,P10M05,T01
12,2015-08-11,103300,105400,100200,101000,73110,M05,M00M05,S07M05,U02
13,2015-08-12,99500,100900,91100,95000,102739,M05,M00M05,M10M05,D02
14,2015-08-13,97800,99900,93200,96800,56729,M05,M00M05,M10M05,T01
15,2015-08-17,97300,97300,92000,92700,40748,M01,M00M01,M10M01,T01
16,2015-08-18,94100,95100,90400,90400,47004,M03,M00M03,M10M03,U01
17,2015-08-19,90000,92000,81100,86100,82297,M05,M00M05,M10M05,D01
18,2015-08-20,85000,94300,83500,90000,61431,P05,M00P05,M10P05,D01
19,2015-08-21,84100,89300,83200,84600,69149,P05,P00P05,S02P05,D04
20,2015-08-24,79700,81000,60600,63700,587574,M15,P00M15,P10M15,D04
21,2015-08-25,65300,72300,63200,70600,234501,P05,M10P05,S07P05,D04
22,2015-08-26,71600,81800,70800,80500,190403,P15,P00P15,S01P15,D01
23,2015-08-27,81800,82700,76900,77300,102734,M05,P10M05,P10M05,U04
24,2015-08-28,80000,81800,77000,78000,63722,M05,M00M05,S03M05,U03
25,2015-08-31,77800,78000,74100,75300,73838,M05,M00M05,M10M05,U01
26,2015-09-01,74600,75800,73000,73000,61613,M03,M00M03,M10M03,D02
27,2015-09-02,70900,78900,70400,77400,102609,P05,M00P05,M10P05,D04
28,2015-09-03,78000,79600,76500,77000,51473,M05,P00M05,S02M05,U03
29,2015-09-04,77000,78000,71200,71200,70515,M03,M00M03,S03M03,D01
