,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,28800,29500,28450,28800,150,K00,,,
1,2012-01-03,28550,30000,28550,30000,710,P00,K00P00,,
2,2012-01-04,30350,30950,29800,30650,670,P05,P00P05,P10P05,U02
3,2012-01-05,32900,32900,30250,31700,1130,M01,P00M01,P10M01,T01
4,2012-01-06,33000,33000,30350,31550,1008,M01,M00M01,S05M01,U01
5,2012-01-09,31150,31150,29800,29800,950,M00,M00M00,M10M00,T01
6,2012-01-10,30250,32200,30250,31000,1120,P03,M00P03,M10P03,T01
7,2012-01-11,30650,31800,29850,30400,370,M05,P00M05,S01M05,U01
8,2012-01-12,30100,32000,29850,31250,630,P05,M00P05,S06P05,U01
9,2012-01-13,30500,32000,30500,31900,980,P03,P00P03,S02P03,U01
10,2012-01-16,30650,31750,30550,31100,420,P05,P00P05,P10P05,U01
11,2012-01-17,31700,33350,31250,31250,804,M04,P00M04,P10M04,D01
12,2012-01-18,31300,31300,30300,30300,240,M00,M00M00,S05M00,U01
13,2012-01-19,31200,32300,30900,31450,2463,P05,M00P05,M10P05,U02
14,2012-01-20,31050,36150,31050,33500,9171,P03,P00P03,S01P03,U01
15,2012-01-25,33550,35950,32750,33750,8773,P05,P00P05,P10P05,T01
16,2012-01-26,33250,35000,32800,34850,4196,P05,P00P05,P10P05,U02
17,2012-01-27,34550,35550,34050,34500,881,M05,P00M05,P10M05,D01
18,2012-01-30,34050,35150,34050,34800,180,P03,M00P03,S06P03,U01
19,2012-01-31,34450,35300,34350,34400,3002,M05,P00M05,S02M05,T01
20,2012-02-01,34400,34500,30100,30550,9364,M15,M00M15,S06M15,T01
21,2012-02-02,30950,31500,30450,30700,2701,M05,M10M05,M10M05,U02
22,2012-02-03,30850,30850,30000,30000,2396,M00,M00M00,M10M00,U01
23,2012-02-06,30000,34500,30000,34500,10104,P10,M00P10,M10P10,U02
24,2012-02-07,34850,34850,32400,33600,5303,M01,P10M01,S02M01,T01
25,2012-02-08,32650,34500,32650,33600,865,P03,M00P03,S03P03,T01
26,2012-02-09,34400,34400,32500,32600,370,M01,P00M01,S08M01,U01
27,2012-02-10,32500,33100,31000,31200,1212,M05,M00M05,S07M05,U01
28,2012-02-13,31750,33450,31400,32850,1040,P05,M00P05,M10P05,D01
29,2012-02-14,31850,32400,31550,32100,480,P05,P00P05,S01P05,U01
30,2012-02-15,31600,32650,31150,31550,330,M05,P00M05,P10M05,T01
31,2012-02-16,30800,31700,30800,31000,678,P04,M00P04,S07P04,D01
32,2012-02-17,31350,31950,31000,31000,1234,M03,P00M03,S08M03,U02
33,2012-02-20,30950,31300,30750,31250,2251,P05,M00P05,S03P05,U02
34,2012-02-21,31450,32800,31400,32700,1630,P05,P00P05,S00P05,T01
35,2012-02-22,32150,33000,31150,31300,1060,M05,P00M05,P10M05,T01
36,2012-02-23,31100,31650,31100,31650,160,P00,M00P00,S07P00,D01
37,2012-02-24,31700,32600,31400,32500,890,P05,P00P05,S00P05,U01
38,2012-02-27,31850,32550,31700,31800,540,M05,P00M05,P10M05,T01
39,2012-02-28,31550,32200,31550,32100,278,P03,M00P03,S06P03,T01
40,2012-02-29,32350,32500,32000,32050,170,M05,P00M05,S02M05,U01
41,2012-03-02,31350,32450,31350,32150,470,P03,M00P03,S03P03,U01
42,2012-03-05,32200,32200,31550,31550,410,M00,P00M00,S00M00,D01
43,2012-03-06,31850,32000,31500,31550,370,M05,M00M05,S03M05,D01
44,2012-03-07,31900,31900,31100,31250,760,M01,M00M01,M10M01,D02
45,2012-03-08,31350,31350,30000,30000,4756,M00,M00M00,M10M00,U01
46,2012-03-09,30300,30500,30000,30500,1110,P01,M00P01,M10P01,U02
47,2012-03-12,30000,30500,30000,30450,515,P03,P00P03,S01P03,U01
