,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2015-12-24,6560,6740,5030,5160,2017431,M15,,,U01
1,2015-12-28,5160,5600,4900,4955,849636,M05,M10M05,,T01
2,2015-12-29,5000,5290,4955,5100,435774,P05,M00P05,M10P05,T01
3,2015-12-30,5170,6180,5130,5630,1524323,P05,P00P05,S01P05,U02
4,2016-01-04,5780,6200,5560,5600,439716,M05,P00M05,P10M05,D02
5,2016-01-05,6620,7000,5920,6030,1890225,M05,M00M05,S03M05,D03
6,2016-01-06,6000,6770,5930,6530,1346643,P05,M00P05,M10P05,T01
7,2016-01-07,6790,8200,6710,7950,7321889,P15,P00P15,S00P15,D02
8,2016-01-08,7570,7800,7110,7450,1606304,M05,P10M05,P10M05,D04
9,2016-01-11,7330,7490,6810,6830,730698,M05,M00M05,S06M05,D01
10,2016-01-12,6710,7440,6710,7230,1167036,P03,M00P03,M10P03,T01
11,2016-01-13,7230,7500,7030,7030,592607,M03,P00M03,S00M03,U02
12,2016-01-14,6830,7800,6800,7170,727551,P05,M00P05,S03P05,D04
13,2016-01-15,7170,7290,6790,6850,308385,M05,P00M05,S00M05,U03
14,2016-01-18,6690,6970,6600,6670,168384,M05,M00M05,S03M05,U03
15,2016-01-19,6620,6710,6210,6510,212737,M05,M00M05,M10M05,D03
16,2016-01-20,6570,6570,6120,6120,175420,M00,M00M00,M10M00,T01
17,2016-01-21,6250,7200,6130,6770,721584,P05,M00P05,M10P05,T01
18,2016-01-22,6740,6980,6410,6680,152050,M05,P00M05,S01M05,T01
19,2016-01-25,6760,6800,6510,6540,67053,M05,M00M05,S06M05,U03
20,2016-01-26,6570,6740,6180,6260,101640,M05,M00M05,M10M05,D02
21,2016-01-27,6330,6710,6260,6700,109165,P05,M00P05,M10P05,U02
22,2016-01-28,6650,6770,6490,6700,57274,P05,P00P05,S01P05,D03
23,2016-01-29,6700,6750,6470,6670,35477,M05,P00M05,P10M05,U01
24,2016-02-01,6670,6710,6510,6510,36228,M03,M00M03,S04M03,U03
25,2016-02-02,6400,6410,6220,6250,51956,M05,M00M05,M10M05,T01
26,2016-02-03,6350,6350,6160,6230,24437,M01,M00M01,M10M01,D03
27,2016-02-04,6170,6460,6160,6250,23846,P05,M00P05,M10P05,T01
28,2016-02-05,6400,6400,6180,6310,28264,M01,P00M01,S00M01,T01
29,2016-02-11,6420,6490,6180,6220,69586,M05,M00M05,S05M05,U01
30,2016-02-12,6220,6280,5630,6000,66714,M05,M00M05,M10M05,D01
31,2016-02-15,6220,6220,5940,6190,30470,M02,M00M02,M10M02,D01
32,2016-02-16,6220,6360,6050,6120,19693,M05,M00M05,M10M05,U02
33,2016-02-17,6260,6260,5950,5950,21610,M00,M00M00,M10M00,U03
34,2016-02-18,6100,6990,6020,6550,152146,P05,M00P05,M10P05,U03
35,2016-02-19,6730,6900,6400,6780,79731,P05,P00P05,S01P05,D02
36,2016-02-22,6760,7330,6700,7050,246340,P05,P00P05,P10P05,U01
37,2016-02-23,7060,7100,6820,7050,106744,M05,P00M05,P10M05,U02
38,2016-02-24,7050,7980,6920,7460,479644,P05,M00P05,S03P05,D02
39,2016-02-25,7460,7940,7350,7490,209205,K02,P00K02,S02K02,U01
