,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2020-06-17,2005,2005,1995,2005,534256,K01,,,U03
1,2020-06-18,2005,2005,1995,2000,96639,M01,K00M01,,T01
2,2020-06-19,2000,2005,1995,2000,59910,K00,M00K00,S04K00,U01
3,2020-06-22,2000,2005,2000,2000,31329,K02,K00K02,S04K02,T01
4,2020-06-23,2000,2005,1995,2005,22501,K01,K00K01,S04K01,U02
5,2020-06-24,2005,2005,2000,2000,87329,M00,K00M00,S04M00,U01
6,2020-06-25,2000,2000,1995,2000,19104,K01,M00K01,S04K01,D03
7,2020-06-26,2000,2005,2000,2005,41427,K01,K00K01,S04K01,U02
8,2020-06-29,2000,2005,2000,2005,63856,K01,K00K01,S04K01,D03
9,2020-06-30,2005,2005,2000,2005,15421,K01,K00K01,S04K01,U02
10,2020-07-01,2005,2005,2000,2005,1994,K01,K00K01,S04K01,U03
11,2020-07-02,2005,2005,2000,2005,12111,K01,K00K01,S04K01,U01
12,2020-07-03,2000,2005,1995,2005,51798,K01,K00K01,S04K01,U01
13,2020-07-06,2000,2005,2000,2005,56641,K01,K00K01,S04K01,U01
14,2020-07-07,2005,2005,2000,2000,12716,M00,K00M00,S04M00,U03
15,2020-07-08,2005,2005,2005,2005,2869,K00,M00K00,S04K00,D01
16,2020-07-09,2000,2005,2000,2005,8670,K01,K00K01,S04K01,U02
17,2020-07-10,2005,2005,1995,2005,16788,K01,K00K01,S04K01,U01
18,2020-07-13,1995,2005,1995,2005,2796,P00,K00P00,S04P00,U01
19,2020-07-14,2005,2005,2000,2005,3309,K01,P00K01,S04K01,D03
20,2020-07-15,2000,2005,2000,2005,410,K01,K00K01,S04K01,U01
21,2020-07-16,2000,2005,2000,2005,6698,K01,K00K01,S04K01,U01
22,2020-07-17,2005,2005,2005,2005,6543,K00,K00K00,S04K00,D01
23,2020-07-20,2005,2005,2000,2005,20189,K01,K00K01,S04K01,T01
24,2020-07-21,2000,2005,2000,2000,20552,K02,K00K02,S04K02,U03
25,2020-07-22,2000,2000,2000,2000,14638,K00,K00K00,S04K00,D01
26,2020-07-23,2005,2020,2000,2005,88253,K00,K00K00,S04K00,T01
27,2020-07-24,2000,2010,2000,2010,1202,P00,K00P00,S04P00,D03
28,2020-07-27,2010,2010,2010,2010,15750,K00,P00K00,S04K00,D01
29,2020-07-28,2010,2015,2005,2010,16906,K00,K00K00,S04K00,U02
30,2020-07-29,2005,2005,2005,2005,6963,K00,K00K00,S04K00,D02
31,2020-07-30,2000,2010,2000,2005,67684,K00,K00K00,S04K00,U02
32,2020-07-31,2005,2015,2005,2015,6593,K01,K00K01,S04K01,U01
33,2020-08-03,2010,2020,2010,2010,28859,K02,K00K02,S04K02,U02
34,2020-08-04,2015,2015,2010,2015,11232,K01,K00K01,S04K01,U02
35,2020-08-05,2015,2020,2010,2015,37355,K00,K00K00,S04K00,U01
36,2020-08-06,2010,2020,2010,2015,18518,K00,K00K00,S04K00,U01
37,2020-08-07,2010,2020,2005,2020,7233,K01,K00K01,S04K01,U02
38,2020-08-10,2015,2020,2010,2015,750,K00,K00K00,S04K00,D01
39,2020-08-11,2010,2055,2010,2035,1381,P03,K00P03,S04P03,D01
40,2020-08-12,2015,2050,2010,2020,33888,K00,P00K00,P10K00,D02
41,2020-08-13,2020,2020,2010,2020,17424,K01,K00K01,P10K01,U03
42,2020-08-14,2020,2030,2020,2030,2839,K01,K00K01,S04K01,T01
43,2020-08-18,2025,2035,2015,2035,2539,K01,K00K01,S04K01,U02
