,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,810,810,765,796,42291,M02,,,
1,2012-01-03,793,807,753,770,186969,M05,M00M05,,
2,2012-01-04,785,788,764,765,39580,M05,M00M05,M10M05,U04
3,2012-01-05,767,789,752,755,119440,M05,M00M05,M10M05,T01
4,2012-01-06,756,770,732,749,96720,M05,M00M05,M10M05,U04
5,2012-01-09,785,785,744,746,11280,M01,M00M01,M10M01,U02
6,2012-01-10,735,767,735,751,113311,P03,M00P03,M10P03,U01
7,2012-01-11,750,766,702,740,361270,M05,P00M05,S00M05,U04
8,2012-01-12,746,756,745,751,74350,P05,M00P05,S06P05,U04
9,2012-01-13,751,768,750,754,116360,K02,P00K02,S01K02,U04
10,2012-01-16,776,779,750,755,44560,M05,K00M05,P10M05,U04
11,2012-01-17,759,777,752,756,56501,M05,M00M05,S05M05,D04
12,2012-01-18,770,774,755,757,85980,M05,M00M05,M10M05,U04
13,2012-01-19,758,779,757,758,98640,K02,M00K02,M10K02,U04
14,2012-01-20,755,770,755,760,56050,P04,K00P04,M10P04,U04
15,2012-01-25,760,785,760,771,172350,P03,P00P03,S04P03,U01
16,2012-01-26,788,886,772,886,1887972,P11,P00P11,P10P11,U04
17,2012-01-27,865,918,855,873,848744,P05,P10P05,P10P05,D04
18,2012-01-30,908,908,860,868,247353,M01,P00M01,P10M01,U04
19,2012-01-31,855,868,785,836,350250,M05,M00M05,S03M05,T01
20,2012-02-01,830,846,811,831,161802,K00,M00K00,M10K00,U01
21,2012-02-02,836,846,806,846,70133,P02,K00P02,S08P02,U04
22,2012-02-03,832,849,830,835,120780,K00,P00K00,P10K00,U04
23,2012-02-06,834,851,831,844,130940,P05,K00P05,P10P05,U04
24,2012-02-07,854,855,833,844,180747,M05,P00M05,P10M05,T01
25,2012-02-08,871,871,847,848,79962,M01,M00M01,S03M01,U01
26,2012-02-09,841,854,835,847,247841,P05,M00P05,M10P05,U04
27,2012-02-10,851,851,830,847,86220,M02,P00M02,S08M02,U04
28,2012-02-13,850,855,833,849,47341,M05,M00M05,S03M05,D04
29,2012-02-14,849,854,831,850,97411,K01,M00K01,S04K01,U04
30,2012-02-15,841,859,840,856,95108,P05,K00P05,S04P05,T01
31,2012-02-16,865,984,844,900,1317614,P05,P00P05,P10P05,D04
32,2012-02-17,975,1035,932,1035,540436,P01,P00P01,P10P01,U04
33,2012-02-20,1190,1190,1190,1190,526058,K00,P00K00,P10K00,U04
34,2012-02-21,1270,1335,1180,1180,3638969,M03,K00M03,P10M03,T01
35,2012-02-22,1190,1205,1050,1070,1201968,M15,M00M15,S07M15,T01
36,2012-02-23,1115,1230,1095,1230,2490068,P11,M10P11,M10P11,D04
37,2012-02-24,1280,1310,1050,1050,2340052,M13,P10M13,S01M13,U04
38,2012-02-27,1020,1025,928,930,1317705,M05,M10M05,S07M05,U03
39,2012-02-28,931,937,909,916,367295,M05,M00M05,M10M05,U01
40,2012-02-29,905,936,901,918,227222,P05,M00P05,M10P05,U04
41,2012-03-02,918,929,911,920,269851,K00,P00K00,S00K00,U04
42,2012-03-05,923,955,910,946,911213,P05,K00P05,P10P05,D04
43,2012-03-06,947,1085,939,1085,1767597,P11,P00P11,P10P11,D04
44,2012-03-07,1105,1230,1050,1055,3522011,M05,P10M05,P10M05,D04
45,2012-03-08,1040,1155,1010,1085,1314401,P05,M00P05,S03P05,U04
46,2012-03-09,1095,1135,1045,1055,535945,M05,P00M05,S00M05,U04
47,2012-03-12,1040,1075,1030,1040,303122,K02,M00K02,S03K02,U04
48,2012-03-13,1060,1165,1045,1080,1768418,P05,K00P05,M10P05,T01
49,2012-03-14,1100,1110,1065,1065,451013,M03,P00M03,P10M03,U04
50,2012-03-15,1090,1150,1050,1080,673653,M05,M00M05,S03M05,T01
51,2012-03-16,1050,1085,1020,1050,377300,K00,M00K00,M10K00,U04
52,2012-03-19,1020,1060,998,1055,254851,P05,K00P05,M10P05,T01
53,2012-03-20,1040,1085,1025,1050,289861,P05,P00P05,P10P05,U04
54,2012-03-21,1065,1075,895,1050,278752,M05,P00M05,P10M05,T01
55,2012-03-22,1035,1065,1015,1030,203421,M05,M00M05,S03M05,U01
56,2012-03-23,1015,1045,1000,1010,176165,M05,M00M05,M10M05,D04
57,2012-03-26,1010,1010,966,987,161944,M01,M00M01,M10M01,U02
58,2012-03-27,1000,1000,930,938,172573,M01,M00M01,M10M01,U04
59,2012-03-28,917,953,900,912,214508,M05,M00M05,M10M05,T01
60,2012-03-29,912,940,880,882,179170,M05,M00M05,M10M05,D04
61,2012-03-30,882,933,872,873,132532,M05,M00M05,M10M05,D04
62,2012-04-02,898,898,870,879,105383,M01,M00M01,M10M01,T01
63,2012-04-03,879,892,870,875,157757,M05,M00M05,M10M05,U04
64,2012-04-04,883,884,856,864,86640,M05,M00M05,M10M05,T01
65,2012-04-05,864,881,850,875,96490,P05,M00P05,M10P05,D04
66,2012-04-06,875,897,862,883,72550,P05,P00P05,S00P05,D04
67,2012-04-09,895,895,830,875,94128,M02,P00M02,P10M02,U04
68,2012-04-10,866,910,866,873,415361,P04,M00P04,S07P04,D04
69,2012-04-12,866,890,842,858,54280,M05,P00M05,S08M05,U04
70,2012-04-13,858,879,857,871,20740,P05,M00P05,S07P05,U04
71,2012-04-16,863,879,850,869,20170,P05,P00P05,S02P05,D04
72,2012-04-17,884,884,856,872,35060,M01,P00M01,P10M01,D04
73,2012-04-18,875,882,863,875,13770,K00,M00K00,S05K00,U04
74,2012-04-19,879,879,864,877,36820,M02,K00M02,M10M02,D04
75,2012-04-20,885,887,859,871,98329,M05,M00M05,S04M05,D04
76,2012-04-23,880,880,859,865,7449,M01,M00M01,M10M01,T01
77,2012-04-24,864,869,850,867,42550,K01,M00K01,M10K01,D04
78,2012-04-25,883,883,852,870,48460,M01,K00M01,S00M01,D04
79,2012-04-26,870,870,850,855,49090,M01,M00M01,S05M01,U04
80,2012-04-27,853,876,850,863,36560,P05,M00P05,M10P05,U04
81,2012-04-30,863,883,854,864,22070,K00,P00K00,S00K00,U04
82,2012-05-02,864,880,847,873,44111,P05,K00P05,P10P05,U02
83,2012-05-03,872,879,855,870,28700,M05,P00M05,P10M05,U04
84,2012-05-04,870,874,856,873,22219,K01,M00K01,S06K01,D04
