,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,5190,5340,5140,5210,420,K00,,,
1,2012-01-03,5160,5340,5160,5320,8211,P03,K00P03,,
2,2012-01-04,5260,5500,5260,5350,514,P03,P00P03,P10P03,U04
3,2012-01-05,5280,5400,5230,5320,2092,P05,P00P05,P10P05,T01
4,2012-01-06,5260,5320,5200,5290,147,P05,P00P05,P10P05,U04
5,2012-01-09,5390,5500,5260,5260,575,M03,P00M03,P10M03,U02
6,2012-01-10,5250,5400,5250,5400,1118,P00,M00P00,S07P00,U01
7,2012-01-11,5400,5800,5350,5440,1982,P05,P00P05,S02P05,U04
8,2012-01-12,5330,5430,5330,5400,174,P03,P00P03,P10P03,U04
9,2012-01-13,5420,5420,5280,5420,410,K01,P00K01,P10K01,U04
10,2012-01-16,5420,5430,5420,5430,8,K01,K00K01,P10K01,U04
11,2012-01-17,5430,5430,5280,5430,605,K01,K00K01,S04K01,D04
12,2012-01-18,5340,5440,5270,5430,1213,P05,K00P05,S04P05,U04
13,2012-01-19,5300,5450,5300,5420,256,P03,P00P03,P10P03,U04
14,2012-01-20,5250,5430,5250,5410,1616,P03,P00P03,P10P03,U04
15,2012-01-25,5470,5780,5470,5640,1231,P03,P00P03,P10P03,U01
16,2012-01-26,5520,5640,5430,5540,635,K00,P00K00,P10K00,U04
17,2012-01-27,5490,5500,5490,5500,798,K01,K00K01,P10K01,D04
18,2012-01-30,5520,5690,5520,5550,211,P04,K00P04,S04P04,U04
19,2012-01-31,6000,6000,5550,5680,287,M01,P00M01,P10M01,T01
20,2012-02-01,5660,5660,5500,5620,231,M02,M00M02,S05M02,U01
21,2012-02-02,5650,5870,5450,5740,1358,P05,M00P05,M10P05,U04
22,2012-02-03,5900,5900,5630,5630,374,M00,P00M00,S01M00,U04
23,2012-02-06,5620,5900,5540,5630,209,K00,M00K00,S07K00,U04
24,2012-02-07,5630,5720,5450,5450,1425,M03,K00M03,S08M03,T01
25,2012-02-08,5600,5900,5450,5640,926,P05,M00P05,S07P05,U01
26,2012-02-09,5580,5580,5490,5560,19801,M02,P00M02,S01M02,U04
27,2012-02-10,5550,5650,5530,5600,2999,P05,M00P05,S07P05,U04
28,2012-02-13,5550,5790,5550,5740,1293,P03,P00P03,S04P03,D04
29,2012-02-14,5710,5850,5710,5830,12120,P03,P00P03,P10P03,U04
30,2012-02-15,5700,5980,5700,5840,2475,P03,P00P03,P10P03,T01
31,2012-02-16,5710,5950,5710,5920,911,P03,P00P03,P10P03,D04
