,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2015-06-25,9390,12210,9145,12210,2553115,P11,,,D01
1,2015-06-26,12980,15795,12165,14705,2679252,P15,P10P15,,T01
2,2015-06-29,13680,14530,11675,11760,735195,M15,P10M15,P10M15,D01
3,2015-06-30,11800,13925,11515,12335,699379,P05,M10P05,S07P05,D03
4,2015-07-01,12405,13025,11915,12580,286746,P05,P00P05,S01P05,U01
5,2015-07-02,12570,12735,11880,12050,217239,M05,P00M05,P10M05,U01
6,2015-07-03,11920,14130,11800,13480,314285,P15,M00P15,S07P15,U01
7,2015-07-06,13100,13920,12695,12905,128398,M05,P10M05,S02M05,T01
8,2015-07-07,13270,13310,11960,12375,91556,M05,M00M05,S06M05,D01
9,2015-07-08,12240,12530,11060,11355,120607,M05,M00M05,M10M05,T01
10,2015-07-09,11430,11550,9875,11025,164717,M05,M00M05,M10M05,D03
11,2015-07-10,11020,11185,10450,10455,70561,M05,M00M05,M10M05,T01
12,2015-07-13,10535,10655,10250,10415,51311,M05,M00M05,M10M05,U02
13,2015-07-14,10570,11020,10365,10535,76416,M05,M00M05,M10M05,U02
14,2015-07-15,10615,10615,10125,10130,61954,M01,M00M01,M10M01,U01
15,2015-07-16,10040,10615,9795,10535,80843,P05,M00P05,M10P05,T01
16,2015-07-17,10410,10650,10160,10455,72585,K00,P00K00,S00K00,U02
17,2015-07-20,11095,11670,10775,11190,192451,P05,K00P05,P10P05,U01
18,2015-07-21,11105,11350,10780,11270,62878,P05,P00P05,P10P05,T01
19,2015-07-22,11265,11345,11020,11190,56263,M05,P00M05,P10M05,T01
20,2015-07-23,11025,11230,10860,10905,32261,M05,M00M05,S06M05,D01
21,2015-07-24,10900,11105,10690,10700,35581,M05,M00M05,M10M05,D01
22,2015-07-27,10815,10860,9635,9640,127284,M15,M00M15,M10M15,D02
23,2015-07-28,9344,9510,8655,8985,146220,M05,M10M05,M10M05,D01
24,2015-07-29,9265,9510,8980,8985,65145,M05,M00M05,M10M05,U01
25,2015-07-30,9020,9180,8775,8985,43093,M05,M00M05,M10M05,U01
26,2015-07-31,9015,9265,8980,9230,24504,P05,M00P05,M10P05,U01
27,2015-08-03,9225,9310,8940,8945,32264,M05,P00M05,S01M05,T01
28,2015-08-04,8985,9674,8900,9435,70327,P05,M00P05,S07P05,T01
29,2015-08-05,9430,9555,9225,9270,33965,M05,P00M05,S01M05,T01
30,2015-08-06,9345,9510,9185,9270,30790,M05,M00M05,S06M05,U01
31,2015-08-07,9180,9265,9060,9150,33204,M05,M00M05,M10M05,D02
32,2015-08-10,9145,9145,8855,9025,32586,M01,M00M01,M10M01,T01
33,2015-08-11,9015,9180,8775,8865,51821,M05,M00M05,M10M05,U02
34,2015-08-12,8735,8855,8090,8495,85135,M05,M00M05,M10M05,D02
35,2015-08-13,8325,8610,8285,8575,40345,P05,M00P05,M10P05,T01
36,2015-08-17,8570,8655,8325,8415,31051,M05,P00M05,S00M05,T01
37,2015-08-18,8405,8490,8080,8170,29786,M05,M00M05,S06M05,U01
38,2015-08-19,8105,8105,7475,7515,47907,M01,M00M01,M10M01,D01
39,2015-08-20,7430,7590,7185,7350,32062,M05,M00M05,M10M05,D01
40,2015-08-21,6935,7100,6295,6740,61970,M05,M00M05,M10M05,D04
41,2015-08-24,6370,6800,6065,6135,64414,M05,M00M05,M10M05,D04
42,2015-08-25,6170,6675,6160,6475,59329,P05,M00P05,M10P05,D04
43,2015-08-26,6585,6855,6470,6780,71583,P05,P00P05,S01P05,D01
44,2015-08-27,6775,7775,6775,7350,92876,P03,P00P03,P10P03,U04
45,2015-08-28,7350,7675,7230,7400,82435,P05,P00P05,P10P05,U03
46,2015-08-31,7390,7470,7090,7155,61895,M05,P00M05,P10M05,U01
47,2015-09-01,7145,9270,7145,9270,917547,P10,M00P10,S07P10,D02
48,2015-09-02,9015,9755,8570,8905,890420,M05,P10M05,S02M05,D04
49,2015-09-03,8940,9270,8615,9105,526882,P05,M00P05,S06P05,U03
50,2015-09-04,8940,9105,7760,7770,459289,M15,P00M15,S01M15,D01
51,2015-09-07,7755,7920,7185,7350,308590,M05,M10M05,S07M05,D01
52,2015-09-08,7355,7430,7020,7025,131446,M05,M00M05,M10M05,D02
53,2015-09-09,7165,7625,7165,7425,242665,P03,M00P03,M10P03,U03
54,2015-09-10,7350,7680,7305,7515,163890,P05,P00P05,S01P05,D02
55,2015-09-11,7425,7630,7410,7435,97855,K02,P00K02,P10K02,U01
56,2015-09-14,7565,8140,7510,7890,235599,P05,K00P05,P10P05,U01
57,2015-09-15,8000,8615,7990,8330,375821,P05,P00P05,P10P05,D01
58,2015-09-16,8285,8325,8065,8210,146311,M05,P00M05,P10M05,U02
59,2015-09-17,8325,8690,8125,8150,190260,M05,M00M05,S06M05,U01
60,2015-09-18,8240,8445,7770,7825,291837,M05,M00M05,M10M05,T01
