,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,2884,3114,2884,2901,5644,P04,,,
1,2012-01-03,2897,2897,2893,2893,310,M00,P00M00,,
2,2012-01-04,2905,2905,2809,2839,2116,M01,M00M01,S04M01,U04
3,2012-01-05,2826,2830,2805,2814,1140,M05,M00M05,M10M05,T01
4,2012-01-06,2592,2797,2592,2743,3906,P03,M00P03,M10P03,U04
5,2012-01-09,2734,2742,2734,2743,810,K01,P00K01,S08K01,U02
6,2012-01-10,2751,2801,2738,2797,3110,P05,K00P05,P10P05,U01
7,2012-01-11,2797,2797,2738,2776,419,M01,P00M01,P10M01,U04
8,2012-01-12,2797,2838,2776,2839,3160,P01,M00P01,S03P01,U04
9,2012-01-13,2859,2884,2797,2835,720,M05,P00M05,S01M05,U04
10,2012-01-16,2834,2838,2780,2835,161,K01,M00K01,S03K01,U04
11,2012-01-17,2855,2863,2847,2855,4500,K00,K00K00,S04K00,D04
12,2012-01-18,2834,2880,2834,2881,851,P00,K00P00,S04P00,U04
13,2012-01-19,2905,2905,2838,2868,80,M01,P00M01,P10M01,U04
14,2012-01-20,2893,2964,2842,2964,4412,P01,M00P01,S03P01,U04
15,2012-01-25,2884,2984,2859,2860,14985,M05,P00M05,S01M05,U01
16,2012-01-26,2863,3001,2863,2893,4130,P04,M00P04,S07P04,U04
17,2012-01-27,2938,3089,2893,3089,14321,P01,P00P01,S01P01,D04
18,2012-01-30,3172,3252,3080,3252,13670,P01,P00P01,P10P01,U04
19,2012-01-31,3239,3373,3093,3373,31100,P01,P00P01,P10P01,T01
20,2012-02-01,3231,3335,3231,3336,660,P00,P00P00,P10P00,U01
21,2012-02-02,3256,3590,3181,3461,18040,P05,P00P05,P10P05,U04
22,2012-02-03,3423,3423,3231,3407,2021,M02,P00M02,P10M02,U04
23,2012-02-06,3256,3327,3168,3273,23991,P05,M00P05,S06P05,U04
24,2012-02-07,3172,3339,3147,3340,12960,P01,P00P01,S08P01,T01
25,2012-02-08,3331,3331,3176,3240,5542,M01,P00M01,P10M01,U01
26,2012-02-09,3239,3277,3197,3277,2115,P01,M00P01,S06P01,U04
27,2012-02-10,3272,3339,3222,3340,11290,P01,P00P01,S00P01,U04
