,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,168000,169000,165000,167000,10810,M05,,,
1,2012-01-03,166000,167000,164500,165500,7633,M05,M00M05,,
2,2012-01-04,165000,175000,165000,174000,8378,P03,M00P03,M10P03,U04
3,2012-01-05,179000,179000,169500,170500,2965,M01,P00M01,S02M01,T01
4,2012-01-06,171500,171500,166500,170000,6489,M02,M00M02,S03M02,U04
5,2012-01-09,168000,170000,168000,170000,7979,P00,M00P00,M10P00,U02
6,2012-01-10,171500,171500,168000,170500,3649,M02,P00M02,S08M02,U01
7,2012-01-11,169000,171000,167000,171000,4666,P01,M00P01,S05P01,U04
8,2012-01-12,171500,176000,168500,175000,13748,P05,P00P05,S00P05,U04
9,2012-01-13,175000,175000,170500,171000,6188,M01,P00M01,P10M01,U04
10,2012-01-16,171500,171500,169500,170500,2727,M01,M00M01,S07M01,U04
11,2012-01-17,171000,173000,170500,172500,2176,P05,M00P05,M10P05,D04
12,2012-01-18,172500,175500,171000,173500,4213,P05,P00P05,S01P05,U04
13,2012-01-19,175000,176000,173000,175500,4688,K01,P00K01,P10K01,U04
14,2012-01-20,176500,177500,172000,176000,6451,M05,K00M05,P10M05,U04
15,2012-01-25,172000,176500,171500,174500,3671,P05,M00P05,S04P05,U01
16,2012-01-26,174000,177000,173500,176000,9649,P05,P00P05,S08P05,U04
17,2012-01-27,178000,178000,173000,175000,1860,M01,P00M01,P10M01,D04
18,2012-01-30,176000,176000,172000,175000,2180,M02,M00M02,S03M02,U04
19,2012-01-31,175000,177500,173500,174000,4329,M05,M00M05,M10M05,T01
20,2012-02-01,176000,178500,173500,178000,10682,P05,M00P05,M10P05,U01
21,2012-02-02,178500,179000,176500,179000,2197,K01,P00K01,S01K01,U04
22,2012-02-03,179500,181000,176500,180500,1665,P05,K00P05,P10P05,U04
23,2012-02-06,181000,181000,178000,180500,1881,M02,P00M02,P10M02,U04
24,2012-02-07,179000,180000,178500,179000,2516,K00,M00K00,S04K00,T01
25,2012-02-08,179000,179000,177000,177000,4377,M00,K00M00,M10M00,U01
26,2012-02-09,177500,179000,176000,177000,2852,M05,M00M05,S07M05,U04
27,2012-02-10,177000,179500,176000,178500,3495,P05,M00P05,M10P05,U04
28,2012-02-13,177500,178000,176500,177000,1466,M05,P00M05,S04M05,D04
29,2012-02-14,177000,177500,177000,177000,907,K02,M00K02,S04K02,U04
30,2012-02-15,176500,178500,176500,177500,9102,P03,K00P03,S04P03,T01
31,2012-02-16,176500,177000,175000,176000,2523,M05,P00M05,S04M05,D04
32,2012-02-17,177000,181000,176000,177000,2152,K02,M00K02,S04K02,U04
33,2012-02-20,182000,182000,176000,181000,2963,M02,K00M02,S04M02,U04
34,2012-02-21,179000,179500,178000,178000,1976,M03,M00M03,S05M03,T01
35,2012-02-22,180000,182000,178000,182000,1613,P01,M00P01,M10P01,T01
36,2012-02-23,182500,184000,178500,183000,3138,K01,P00K01,S01K01,D04
37,2012-02-24,183000,187500,180500,185500,4312,P05,K00P05,P10P05,U04
38,2012-02-27,187000,192000,183500,189000,5356,P05,P00P05,P10P05,U03
39,2012-02-28,192000,192000,182500,186000,3020,M01,P00M01,P10M01,U01
40,2012-02-29,188000,188000,185000,185000,2084,M00,M00M00,S07M00,U04
41,2012-03-02,185000,186500,184000,186500,1428,P01,M00P01,M10P01,U04
42,2012-03-05,186500,188500,184500,188500,1114,P01,P00P01,S00P01,D04
43,2012-03-06,189500,189500,181500,183000,2650,M01,P00M01,P10M01,D04
44,2012-03-07,183500,187000,183000,183000,1643,M04,M00M04,S07M04,D04
45,2012-03-08,181500,184500,178500,183000,4805,P05,M00P05,M10P05,U04
46,2012-03-09,183500,187500,182000,187500,2501,P01,P00P01,S08P01,U04
47,2012-03-12,187500,190000,183500,183500,1988,M03,P00M03,P10M03,U04
48,2012-03-13,187000,187500,183500,185500,2084,M05,M00M05,S07M05,T01
49,2012-03-14,184500,188000,183500,186000,1809,P05,M00P05,M10P05,U04
50,2012-03-15,186000,187000,184000,185000,576,M05,P00M05,S00M05,T01
51,2012-03-16,185000,191000,185000,190500,4101,P03,M00P03,S04P03,U04
52,2012-03-19,188000,191000,187500,187500,3100,M04,P00M04,S02M04,T01
53,2012-03-20,189500,189500,182500,185500,4106,M01,M00M01,S06M01,U04
54,2012-03-21,187000,187000,177500,180500,6627,M01,M00M01,M10M01,T01
55,2012-03-22,180000,182000,179000,181500,2955,P05,M00P05,M10P05,U01
56,2012-03-23,181500,186000,179500,186000,1309,P01,P00P01,S00P01,D04
57,2012-03-26,187000,187500,182500,183000,1175,M05,P00M05,P10M05,U02
58,2012-03-27,186500,187000,183500,186000,2203,M05,M00M05,S03M05,U04
59,2012-03-28,186000,188000,186000,186000,465,K02,M00K02,M10K02,T01
60,2012-03-29,187000,187500,184500,187000,1623,K01,K00K01,S04K01,D04
61,2012-03-30,185000,188000,185000,188000,3435,P00,K00P00,S04P00,D04
62,2012-04-02,188500,188500,184500,188500,1593,K01,P00K01,P10K01,T01
63,2012-04-03,186500,188500,184000,185000,1211,M05,K00M05,P10M05,U04
64,2012-04-04,184000,186000,183000,185000,958,P05,M00P05,S07P05,T01
65,2012-04-05,183500,185500,180000,185000,2574,P05,P00P05,S08P05,D04
66,2012-04-06,185000,185000,179500,180000,3531,M01,P00M01,S04M01,D04
67,2012-04-09,180000,185000,178500,184000,1088,P05,M00P05,S07P05,U04
68,2012-04-10,181500,186500,181000,185000,5067,P05,P00P05,S00P05,D04
69,2012-04-12,182500,185000,181500,185000,3497,P01,P00P01,P10P01,U04
70,2012-04-13,184000,188500,183500,188500,2188,P01,P00P01,P10P01,U04
71,2012-04-16,185500,188500,184500,188000,1000,P05,P00P05,P10P05,D04
72,2012-04-17,187500,188000,184000,187500,3930,K01,P00K01,P10K01,D04
73,2012-04-18,187500,187500,183000,183000,1450,M00,K00M00,P10M00,U04
74,2012-04-19,184500,184500,180500,182500,2683,M01,M00M01,S07M01,D04
75,2012-04-20,182500,185000,182000,183500,4038,P05,M00P05,M10P05,D04
76,2012-04-23,184000,184000,182000,184000,1392,K01,P00K01,S00K01,T01
77,2012-04-24,182000,183000,181000,182500,1178,K00,K00K00,S04K00,D04
78,2012-04-25,182000,186000,182000,184000,1048,P03,K00P03,P10P03,D04
79,2012-04-26,186000,186000,181500,185500,875,M02,P00M02,P10M02,U04
80,2012-04-27,180500,186000,180500,186000,2170,P00,M00P00,S05P00,U04
81,2012-04-30,186000,186000,183500,183500,1578,M00,P00M00,S02M00,U04
82,2012-05-02,182500,188000,182500,187500,2041,P03,M00P03,S03P03,U02
83,2012-05-03,186000,190000,185500,190000,1710,P01,P00P01,S02P01,U04
84,2012-05-04,191500,191500,186000,188500,2462,M01,P00M01,P10M01,D04
85,2012-05-07,188500,190500,185000,190000,927,P05,M00P05,S03P05,D04
86,2012-05-08,190000,191500,187500,190500,2498,K00,P00K00,S00K00,U01
87,2012-05-09,191500,194500,190000,192500,1349,P05,K00P05,P10P05,D04
88,2012-05-10,192500,192500,185500,188500,3513,M01,P00M01,P10M01,D04
89,2012-05-11,186000,193000,186000,191500,2993,P03,M00P03,S07P03,T01
90,2012-05-14,190000,191000,183500,186000,2945,M05,P00M05,S00M05,T01
91,2012-05-15,183500,188500,179500,188000,4319,P05,M00P05,S07P05,D04
92,2012-05-16,186000,189500,182500,187500,1760,P05,P00P05,S00P05,D04
