,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,53400,54600,53200,54600,310567,P01,,,
1,2012-01-03,55000,55400,54700,55300,346611,P05,P00P05,,
2,2012-01-04,55700,57500,55500,56400,659230,P05,P00P05,P10P05,U04
3,2012-01-05,56500,56600,55000,55500,383766,M05,P00M05,P10M05,T01
4,2012-01-06,55900,55900,53800,54700,245391,M01,M00M01,S07M01,U04
5,2012-01-09,54500,54600,53100,53700,230272,M05,M00M05,M10M05,U02
6,2012-01-10,53700,54100,53200,53300,399001,M05,M00M05,M10M05,U01
7,2012-01-11,53800,54100,53200,53500,241423,M05,M00M05,M10M05,U04
8,2012-01-12,53400,54000,53200,53900,240565,P05,M00P05,S04P05,U04
9,2012-01-13,53900,55100,53600,54600,270557,P05,P00P05,S04P05,U04
10,2012-01-16,54000,54000,52900,53600,326594,M01,P00M01,P10M01,U04
11,2012-01-17,53900,54400,53500,53800,318620,M05,M00M05,S07M05,D04
12,2012-01-18,54000,55000,53700,53900,321090,M05,M00M05,S04M05,U04
13,2012-01-19,54500,55900,54000,54400,829696,M05,M00M05,S04M05,U04
14,2012-01-20,53900,54300,52300,53500,975331,M05,M00M05,M10M05,U04
15,2012-01-25,53700,54200,53200,53500,467657,M05,M00M05,M10M05,U01
16,2012-01-26,53700,53800,52600,53000,610300,M05,M00M05,S04M05,U04
17,2012-01-27,53000,53700,52800,53600,488437,P05,M00P05,M10P05,D04
18,2012-01-30,53500,55400,53200,54000,844353,P05,P00P05,S00P05,U04
19,2012-01-31,54300,57400,54300,56600,1380598,P03,P00P03,P10P03,T01
20,2012-02-01,56000,57800,55700,57100,1176548,P05,P00P05,P10P05,U01
21,2012-02-02,57900,58800,57200,58100,963865,K00,P00K00,P10K00,U04
22,2012-02-03,58200,59300,57200,58000,737367,M05,K00M05,P10M05,U04
23,2012-02-06,58600,58700,55500,55600,974962,M05,M00M05,S04M05,U04
24,2012-02-07,55300,56800,55300,56300,509311,P03,M00P03,M10P03,T01
25,2012-02-08,56900,59100,56600,58600,904508,P05,P00P05,S00P05,U01
26,2012-02-09,58800,60400,58100,60400,981295,P01,P00P01,P10P01,U04
27,2012-02-10,60300,61500,59000,59600,752816,M05,P00M05,P10M05,U04
28,2012-02-13,59000,60400,58800,60300,538971,P05,M00P05,S06P05,D04
29,2012-02-14,60400,60400,59100,59200,432946,M01,P00M01,S02M01,U04
30,2012-02-15,59200,59700,58000,59100,490782,M05,M00M05,S03M05,T01
