,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,9640,10700,9360,10300,6152258,P05,,,
1,2012-01-03,10150,10550,9890,10500,3315177,P05,P00P05,,
2,2012-01-04,10400,10500,9720,9800,3070388,M05,P00M05,P10M05,U04
3,2012-01-05,9620,10250,9390,10250,4132652,P01,M00P01,S07P01,T01
4,2012-01-06,10300,11300,9990,10250,5788121,M05,P00M05,S00M05,U04
5,2012-01-09,10400,10900,10200,10550,3087713,P05,M00P05,S03P05,U02
6,2012-01-10,10650,10900,10350,10550,1789108,M05,P00M05,S01M05,U01
7,2012-01-11,10600,11150,9100,9100,3664682,M13,M00M13,S03M13,U04
8,2012-01-12,9410,9640,9050,9160,2177940,M05,M10M05,M10M05,U04
9,2012-01-13,9280,9620,9220,9580,1594459,P05,M00P05,M10P05,U04
10,2012-01-16,9450,9460,8560,8690,2718984,M05,P00M05,S01M05,U04
11,2012-01-17,8860,9070,8700,8900,1588398,K00,M00K00,S07K00,D04
12,2012-01-18,9010,9020,8430,8500,1279516,M05,K00M05,S01M05,U04
13,2012-01-19,8560,8860,8090,8340,1969099,M05,M00M05,S07M05,U04
14,2012-01-20,8410,8410,8010,8040,1259049,M01,M00M01,M10M01,U04
15,2012-01-25,8100,8910,8060,8720,2435131,P05,M00P05,M10P05,U01
16,2012-01-26,8850,8880,8460,8600,1071326,M05,P00M05,S01M05,U04
17,2012-01-27,8750,9380,8720,8780,3720568,K02,M00K02,S03K02,D04
18,2012-01-30,8850,8860,8390,8430,918136,M05,K00M05,S01M05,U04
19,2012-01-31,8350,8550,8260,8320,912378,M05,M00M05,S07M05,T01
20,2012-02-01,8400,8550,8350,8490,847594,P05,M00P05,M10P05,U01
21,2012-02-02,8510,9050,8500,8990,2340497,P05,P00P05,S01P05,U04
22,2012-02-03,9110,9250,8860,8910,1429629,M05,P00M05,P10M05,U04
23,2012-02-06,9170,9730,9070,9410,3336063,P05,M00P05,S03P05,U04
24,2012-02-07,9360,9650,9240,9530,2088465,P05,P00P05,S01P05,T01
25,2012-02-08,9610,9620,9100,9100,1360338,M03,P00M03,P10M03,U01
26,2012-02-09,9120,9130,8640,8710,1374986,M05,M00M05,S07M05,U04
27,2012-02-10,8780,9280,8580,9280,1440702,P01,M00P01,M10P01,U04
28,2012-02-13,9250,9370,9100,9330,932041,P05,P00P05,S01P05,D04
29,2012-02-14,9390,9390,9010,9010,952229,M00,P00M00,P10M00,U04
30,2012-02-15,9050,9900,9050,9200,3546636,P04,M00P04,S07P04,T01
31,2012-02-16,9150,9370,9070,9200,942845,P05,P00P05,S01P05,D04
