,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2018-07-20,3296,3362,3208,3267,1429178,M05,,,D04
1,2018-07-23,3267,3369,3252,3311,118176,P05,M00P05,,T01
2,2018-07-24,3274,3340,3274,3318,22317,P03,P00P03,S02P03,U04
3,2018-07-25,3311,3391,3311,3340,44592,P03,P00P03,P10P03,T01
4,2018-07-26,3362,3384,3325,3355,22659,M05,P00M05,P10M05,U04
5,2018-07-27,3384,3398,3355,3370,19682,M05,M00M05,S05M05,D04
6,2018-07-30,3398,3413,3369,3399,20030,K00,M00K00,S04K00,D04
7,2018-07-31,3428,3428,3377,3421,2691,M02,K00M02,S04M02,D04
8,2018-08-01,3428,3428,3347,3399,12325,M01,M00M01,S04M01,U04
9,2018-08-02,3398,3398,3362,3399,16343,K01,M00K01,S04K01,U04
10,2018-08-03,3406,3420,3369,3377,4464,M05,K00M05,S04M05,U04
11,2018-08-06,3355,3435,3355,3399,3123,P03,M00P03,S04P03,U02
12,2018-08-07,3398,3464,3369,3443,22056,P05,P00P05,S00P05,U04
13,2018-08-08,3457,3457,3369,3436,11205,M02,P00M02,P10M02,U04
14,2018-08-09,3435,3435,3384,3421,1070,M02,M00M02,S03M02,U01
15,2018-08-10,3384,3435,3377,3428,9063,P05,M00P05,M10P05,U01
16,2018-08-13,3428,3428,3340,3340,19468,M00,P00M00,S00M00,D04
17,2018-08-14,3420,3435,3347,3362,13773,M05,M00M05,S07M05,T01
18,2018-08-16,3340,3406,3340,3399,4634,P03,M00P03,M10P03,D04
19,2018-08-17,3413,3413,3362,3399,1107,M02,P00M02,S00M02,U04
20,2018-08-20,3355,3398,3355,3399,225,P00,M00P00,S03P00,U02
21,2018-08-21,3413,3582,3369,3384,68983,M05,P00M05,S08M05,U01
22,2018-08-22,3398,3398,3347,3384,21690,M02,M00M02,S03M02,U04
23,2018-08-23,3362,3486,3362,3421,69087,P03,M00P03,S04P03,U04
24,2018-08-24,3420,3508,3384,3443,36226,P05,P00P05,S02P05,T01
25,2018-08-27,3472,3662,3413,3487,282912,K00,P00K00,P10K00,U04
26,2018-08-28,3501,3560,3464,3487,73637,M05,K00M05,P10M05,U04
27,2018-08-29,3560,4043,3472,3824,3736225,P05,M00P05,S04P05,U02
28,2018-08-30,3757,3779,3626,3714,643524,M05,P00M05,S01M05,U04
29,2018-08-31,3691,3794,3640,3670,368709,M05,M00M05,S06M05,T01
30,2018-09-03,3633,4768,3596,4542,5781855,P15,M00P15,M10P15,T01
31,2018-09-04,4431,5039,4241,4395,3460967,M05,P10M05,S02M05,U03
32,2018-09-05,4541,4754,4314,4476,1467715,M05,M00M05,S06M05,T01
33,2018-09-06,4424,4527,4278,4359,561317,M05,M00M05,M10M05,D04
34,2018-09-07,4248,4278,4028,4110,439605,M05,M00M05,M10M05,D04
35,2018-09-10,4050,4292,3919,4263,379841,P05,M00P05,M10P05,T01
36,2018-09-11,4248,4248,4050,4066,159037,M01,P00M01,S02M01,U03
37,2018-09-12,4065,4153,3941,3941,171071,M03,M00M03,S06M03,U04
38,2018-09-13,3882,4072,3882,3941,54770,P04,M00P04,M10P04,T01
39,2018-09-14,3911,3970,3831,3831,87360,M03,P00M03,S08M03,U04
40,2018-09-17,3853,3882,3721,3758,102451,M05,M00M05,S07M05,T01
41,2018-09-18,3787,3838,3735,3773,62196,M05,M00M05,M10M05,D04
42,2018-09-19,3721,3831,3596,3663,170713,M05,M00M05,M10M05,U04
