,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2020-06-22,2010,2020,2000,2010,419412,K00,,,T01
1,2020-06-23,2020,2030,2015,2030,37124,K01,K00K01,,U04
2,2020-06-24,2055,2055,2020,2035,19801,M01,K00M01,S04M01,U04
3,2020-06-25,2035,2035,2015,2025,32445,M01,M00M01,S05M01,D04
4,2020-06-26,2025,2035,2020,2035,11823,K01,M00K01,M10K01,U04
5,2020-06-29,2030,2030,2020,2025,26160,M01,K00M01,S04M01,D04
6,2020-06-30,2030,2035,2025,2035,62883,K01,M00K01,S04K01,U04
7,2020-07-01,2035,2040,2030,2035,8624,K00,K00K00,S04K00,U04
8,2020-07-02,2035,2040,2035,2040,7347,K01,K00K01,S04K01,U04
9,2020-07-03,2035,2050,2035,2040,23206,K00,K00K00,S04K00,U04
10,2020-07-06,2045,2045,2035,2040,17535,M01,K00M01,S04M01,U04
11,2020-07-07,2035,2040,2030,2040,17358,K01,M00K01,S04K01,U04
12,2020-07-08,2040,2040,2025,2030,15787,M01,K00M01,S04M01,D04
13,2020-07-09,2025,2040,2025,2030,6522,K00,M00K00,S04K00,U04
14,2020-07-10,2040,2040,2030,2035,9037,M01,K00M01,S04M01,U04
15,2020-07-13,2040,2040,2030,2030,8538,M00,M00M00,S04M00,U04
16,2020-07-14,2030,2035,2030,2035,1250,K01,M00K01,S04K01,D04
17,2020-07-15,2035,2040,2030,2040,9769,K01,K00K01,S04K01,U04
18,2020-07-16,0,0,0,2040,0,P10,K00P10,S04P10,U04
19,2020-07-17,0,0,0,2040,0,P10,P10P10,P10P10,D04
20,2020-07-20,0,0,0,2040,0,P10,P10P10,P10P10,U04
21,2020-07-21,0,0,0,2040,0,P10,P10P10,P10P10,U04
22,2020-07-22,2040,2040,2035,2040,1470,K01,P10K01,P10K01,D04
23,2020-07-23,2035,2040,2035,2040,4943,K01,K00K01,P10K01,U03
24,2020-07-24,2040,2045,2030,2040,34594,K00,K00K00,S04K00,D04
25,2020-07-27,2040,2050,2040,2050,284,K01,K00K01,S04K01,D04
26,2020-07-28,2045,2050,2040,2050,1158,K01,K00K01,S04K01,U04
27,2020-07-29,2045,2050,2045,2050,10171,K01,K00K01,S04K01,D04
28,2020-07-30,2045,2045,2045,2045,200,K00,K00K00,S04K00,U04
29,2020-07-31,2045,2050,2045,2050,7032,K01,K00K01,S04K01,U04
30,2020-08-03,2045,2055,2040,2050,32508,K00,K00K00,S04K00,U04
31,2020-08-04,2050,2050,2050,2050,1508,K00,K00K00,S04K00,U04
32,2020-08-05,2055,2070,2050,2065,1161,K00,K00K00,S04K00,U04
33,2020-08-06,2065,2070,2065,2070,367,K01,K00K01,S04K01,U04
34,2020-08-07,2060,2075,2060,2060,2278,K02,K00K02,S04K02,U04
35,2020-08-10,2055,2070,2050,2070,18095,P01,K00P01,S04P01,D04
36,2020-08-11,2055,2070,2055,2070,5001,P00,P00P00,S04P00,D04
37,2020-08-12,2070,2070,2070,2070,500,K00,P00K00,S04K00,D04
38,2020-08-13,2070,2075,2070,2070,2000,K02,K00K02,S04K02,U04
39,2020-08-14,2065,2070,2065,2065,1179,K02,K00K02,S04K02,U03
40,2020-08-18,2065,2065,2065,2065,0,K00,K00K00,S04K00,U04
41,2020-08-19,2050,2065,2045,2065,6680,P01,K00P01,S04P01,U04
42,2020-08-20,2065,2065,2050,2060,5200,M02,P00M02,S04M02,D04
43,2020-08-21,2065,2065,2050,2060,553,M02,M00M02,S04M02,U04
44,2020-08-24,2060,2060,2050,2060,3509,K01,M00K01,S04K01,U04
45,2020-08-25,2050,2055,2045,2055,6240,K01,K00K01,S04K01,U04
46,2020-08-26,2055,2060,2055,2060,319,K01,K00K01,S04K01,U04
47,2020-08-27,2060,2060,2060,2060,11,K00,K00K00,S04K00,U04
48,2020-08-28,2060,2060,2050,2050,2117,M00,K00M00,S04M00,D04
49,2020-08-31,2060,2060,2045,2055,1699,M02,M00M02,S04M02,U04
50,2020-09-01,2055,2055,2055,2055,1,K00,M00K00,S04K00,U04
51,2020-09-02,2045,2055,2030,2030,2045,M03,K00M03,S04M03,U04
52,2020-09-03,2045,2055,2045,2055,2203,K01,M00K01,S07K01,U04
