,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,2480,2480,2410,2430,1046,M01,,,
1,2012-01-03,2430,2480,2400,2480,580,P01,M00P01,,
2,2012-01-04,2425,2445,2425,2445,920,P00,P00P00,S02P00,U04
3,2012-01-05,2445,2540,2420,2420,150,M04,P00M04,P10M04,T01
4,2012-01-06,2465,2465,2355,2430,1032,M02,M00M02,S07M02,U04
5,2012-01-09,0,0,0,2425,0,P10,M00P10,M10P10,U02
6,2012-01-10,2435,2435,2400,2415,1301,M01,P10M01,S08M01,U01
7,2012-01-11,2410,2410,2410,2410,201,K00,M00K00,S03K00,U04
8,2012-01-12,2410,2410,2380,2390,3650,M01,K00M01,M10M01,U04
9,2012-01-13,2495,2495,2350,2400,11440,M01,M00M01,S04M01,U04
10,2012-01-16,2510,2510,2350,2405,2890,M01,M00M01,M10M01,U04
11,2012-01-17,2415,2460,2360,2395,620,M05,M00M05,M10M05,D04
12,2012-01-18,2370,2385,2355,2385,3260,P01,M00P01,M10P01,U04
13,2012-01-19,2380,2380,2365,2365,80,M00,P00M00,S08M00,U04
14,2012-01-20,2355,2385,2355,2385,5030,P00,M00P00,S04P00,U04
15,2012-01-25,2380,2385,2330,2375,3500,M05,P00M05,S02M05,U01
16,2012-01-26,2370,2425,2370,2425,860,P00,M00P00,S06P00,U04
17,2012-01-27,2375,2375,2375,2375,200,K00,P00K00,S02K00,D04
18,2012-01-30,2375,2375,2365,2365,5007,M00,K00M00,P10M00,U04
19,2012-01-31,2345,2415,2345,2415,1100,P00,M00P00,S04P00,T01
20,2012-02-01,2415,2450,2415,2450,1200,P00,P00P00,S02P00,U01
21,2012-02-02,2410,2415,2390,2390,3580,M03,P00M03,P10M03,U04
22,2012-02-03,2400,2405,2390,2395,6550,M05,M00M05,S07M05,U04
23,2012-02-06,2400,2420,2360,2420,1080,P01,M00P01,S04P01,U04
24,2012-02-07,2405,2420,2380,2420,3470,P01,P00P01,S01P01,T01
25,2012-02-08,2400,2420,2380,2420,310,P01,P00P01,S04P01,U01
26,2012-02-09,2420,2420,2390,2400,2220,M01,P00M01,S04M01,U04
27,2012-02-10,2400,2420,2400,2420,1504,P00,M00P00,S04P00,U04
28,2012-02-13,2430,2435,2425,2425,1980,M03,P00M03,S04M03,D04
29,2012-02-14,2405,2425,2325,2390,27202,M05,M00M05,S05M05,U04
30,2012-02-15,2390,2405,2350,2380,2932,M05,M00M05,M10M05,T01
31,2012-02-16,2490,2490,2360,2390,1570,M01,M00M01,M10M01,D04
32,2012-02-17,2370,2370,2350,2360,3240,M01,M00M01,M10M01,U04
33,2012-02-20,2370,2395,2360,2395,2810,P01,M00P01,M10P01,U04
34,2012-02-21,2395,2400,2370,2395,5970,K01,P00K01,S01K01,T01
35,2012-02-22,2390,2390,2385,2385,5010,M00,K00M00,P10M00,T01
36,2012-02-23,2390,2390,2385,2385,2350,M00,M00M00,S04M00,D04
37,2012-02-24,2435,2435,2390,2390,1270,M00,M00M00,S04M00,U04
38,2012-02-27,2400,2435,2385,2425,4960,P05,M00P05,M10P05,U03
39,2012-02-28,2475,2475,2400,2420,2390,M01,P00M01,S01M01,U01
40,2012-02-29,2435,2435,2365,2400,1870,M01,M00M01,S03M01,U04
41,2012-03-02,2400,2420,2400,2415,3030,P03,M00P03,M10P03,U04
42,2012-03-05,2415,2430,2415,2425,1660,K00,P00K00,S00K00,D04
43,2012-03-06,2525,2525,2360,2390,3150,M01,K00M01,P10M01,D04
44,2012-03-07,2390,2390,2325,2390,2410,K01,M00K01,S07K01,D04
45,2012-03-08,2395,2395,2365,2365,4840,M00,K00M00,M10M00,U04
46,2012-03-09,2360,2460,2360,2405,710,P03,M00P03,S07P03,U04
47,2012-03-12,2465,2465,2360,2375,1310,M01,P00M01,S02M01,U04
48,2012-03-13,2380,2460,2380,2400,1960,P04,M00P04,S03P04,T01
49,2012-03-14,2370,2400,2370,2395,8800,P03,P00P03,S01P03,U04
50,2012-03-15,2390,2390,2375,2375,70,M00,P00M00,P10M00,T01
51,2012-03-16,2400,2400,2370,2395,3080,M02,M00M02,S06M02,U04
52,2012-03-19,2375,2435,2375,2430,13380,P03,M00P03,M10P03,T01
53,2012-03-20,2430,2450,2405,2405,11250,M03,P00M03,S02M03,U04
54,2012-03-21,2415,2445,2400,2425,7151,K00,M00K00,S03K00,T01
55,2012-03-22,2380,2430,2380,2420,560,P03,K00P03,S01P03,U01
