,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,2580,2660,2570,2660,190,P01,,,
1,2012-01-03,2590,2680,2570,2580,2228,M05,P00M05,,
2,2012-01-04,2660,2670,2580,2580,3140,M03,M00M03,S07M03,U04
3,2012-01-05,2570,2640,2560,2620,1460,P05,M00P05,M10P05,T01
4,2012-01-06,2590,2790,2580,2640,4600,P05,P00P05,S00P05,U04
5,2012-01-09,2630,2770,2580,2700,4140,P05,P00P05,P10P05,U02
6,2012-01-10,2640,2860,2640,2770,4380,P03,P00P03,P10P03,U01
7,2012-01-11,2770,3180,2770,3180,25711,P10,P00P10,P10P10,U04
8,2012-01-12,3280,3380,2800,2820,24910,M15,P10M15,P10M15,U04
9,2012-01-13,2790,2930,2710,2850,11945,P05,M10P05,S03P05,U04
10,2012-01-16,2880,2930,2730,2760,3240,M05,P00M05,S00M05,U04
11,2012-01-17,2730,2810,2700,2770,5540,P05,M00P05,S07P05,D04
12,2012-01-18,2770,2800,2700,2770,3400,K00,P00K00,S00K00,U04
13,2012-01-19,2700,2830,2700,2750,5110,P03,K00P03,P10P03,U04
14,2012-01-20,2760,2790,2720,2760,2710,K00,P00K00,P10K00,U04
15,2012-01-25,2720,2770,2660,2740,3090,P05,K00P05,P10P05,U01
16,2012-01-26,2760,2890,2700,2840,7240,P05,P00P05,P10P05,U04
17,2012-01-27,2980,2980,2780,2780,4390,M00,P00M00,P10M00,D04
18,2012-01-30,2740,2770,2670,2720,11750,M05,M00M05,S03M05,U04
19,2012-01-31,2680,2730,2670,2690,2250,K00,M00K00,M10K00,T01
20,2012-02-01,2680,2770,2630,2700,7710,P05,K00P05,S08P05,U01
21,2012-02-02,2690,2770,2670,2770,4360,P01,P00P01,S04P01,U04
22,2012-02-03,2790,3020,2740,2740,16230,M04,P00M04,P10M04,U04
23,2012-02-06,2790,2850,2730,2750,7400,M05,M00M05,S03M05,U04
24,2012-02-07,2720,2780,2680,2720,5840,K00,M00K00,M10K00,T01
25,2012-02-08,2730,2760,2680,2720,5110,M05,K00M05,M10M05,U01
