,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2015-04-20,3547,4076,3547,4077,1100549,P10,,,D04
1,2015-04-21,4685,4685,4685,4685,114642,K00,P10K00,,U04
2,2015-04-22,5380,5380,5380,5380,282505,K00,K00K00,P10K00,U04
3,2015-04-23,5972,6186,5633,6186,444240,P01,K00P01,P10P01,U04
4,2015-04-24,7110,7110,6415,7111,366398,K01,P00K01,P10K01,U04
5,2015-04-27,7150,7655,6044,6328,1949562,M15,K00M15,P10M15,U04
6,2015-04-28,6636,7276,6454,7277,1482898,P01,M10P01,S07P01,D04
7,2015-04-29,7047,7252,6194,6226,862974,M15,P00M15,S01M15,T01
8,2015-04-30,6044,6281,5332,5372,369364,M15,M10M15,S07M15,D04
9,2015-05-04,5483,6146,5214,5720,416784,P05,M10P05,M10P05,U04
10,2015-05-06,5538,6312,5404,5736,326382,P05,P00P05,S01P05,D04
11,2015-05-07,5814,5901,5467,5467,77788,M03,P00M03,P10M03,D04
12,2015-05-08,5380,5783,5214,5222,98977,M05,M00M05,S07M05,U04
13,2015-05-11,5356,5388,5214,5333,43192,M05,M00M05,M10M05,U04
14,2015-05-12,5530,5720,5214,5325,73599,M05,M00M05,M10M05,T01
15,2015-05-13,5317,5411,4906,5088,71685,M05,M00M05,M10M05,D04
16,2015-05-14,4930,5080,4740,5072,66722,P05,M00P05,M10P05,U02
17,2015-05-15,4977,5182,4858,4954,48920,M05,P00M05,S08M05,U04
18,2015-05-18,4953,4953,4629,4867,43878,M02,M00M02,S06M02,T01
19,2015-05-19,4866,4898,4748,4804,17593,M05,M00M05,M10M05,U04
20,2015-05-20,4266,4408,4084,4116,628785,M05,M00M05,M10M05,T01
21,2015-05-21,4124,4124,3776,3816,420016,M01,M00M01,M10M01,T01
22,2015-05-22,3792,3839,3681,3698,220580,M05,M00M05,M10M05,U04
23,2015-05-26,3721,3792,3602,3650,176893,M05,M00M05,M10M05,T01
24,2015-05-27,3658,3658,3555,3642,168408,M02,M00M02,M10M02,D04
25,2015-05-28,3681,3729,3594,3729,116082,P01,M00P01,M10P01,U04
26,2015-05-29,3705,4029,3697,3871,198853,P05,P00P05,S01P05,T01
27,2015-06-01,3887,3934,3729,3832,84726,M05,P00M05,P10M05,D04
28,2015-06-02,3784,3934,3634,3777,44922,M05,M00M05,S03M05,U03
29,2015-06-03,3847,3847,3642,3745,38352,M01,M00M01,M10M01,T01
30,2015-06-04,3863,3863,3634,3634,66427,M00,M00M00,M10M00,U04
31,2015-06-05,3579,4092,3579,3808,127139,P03,M00P03,M10P03,D04
32,2015-06-08,3831,3974,3697,3753,26183,M05,P00M05,S00M05,U03
33,2015-06-09,3792,3950,3752,3848,51135,P05,M00P05,S03P05,D04
34,2015-06-10,3816,3823,3705,3792,25074,M05,P00M05,S01M05,T01
35,2015-06-11,3792,3792,3634,3666,45219,M01,M00M01,S07M01,U04
36,2015-06-12,3737,3737,3602,3611,52905,M01,M00M01,M10M01,U02
37,2015-06-15,3705,3705,3468,3516,87657,M01,M00M01,M10M01,D04
38,2015-06-16,3444,3571,3420,3460,86756,K00,M00K00,M10K00,D04
39,2015-06-17,3413,3523,3349,3405,50137,M05,K00M05,S08M05,U04
40,2015-06-18,3476,3697,3373,3421,78097,M05,M00M05,S07M05,U03
41,2015-06-19,3476,3555,3373,3437,71078,M05,M00M05,M10M05,U04
42,2015-06-22,3484,3484,3373,3397,68047,M01,M00M01,M10M01,D04
43,2015-06-23,3413,3468,3413,3413,35431,K02,M00K02,M10K02,U04
44,2015-06-24,3413,3460,3365,3366,35905,M05,K00M05,M10M05,U02
45,2015-06-25,3389,3460,3365,3381,40414,M05,M00M05,S07M05,D04
46,2015-06-26,3413,3539,3318,3381,47859,M05,M00M05,M10M05,T01
47,2015-06-29,3349,3436,3349,3381,46437,P03,M00P03,S04P03,D04
48,2015-06-30,3381,3523,3357,3508,84594,P05,P00P05,S08P05,D04
49,2015-07-01,3665,3705,3420,3516,56793,M05,P00M05,P10M05,U04
50,2015-07-02,3523,3673,3476,3595,41925,P05,M00P05,S05P05,U04
51,2015-07-03,3665,3792,3594,3666,78257,K00,P00K00,S01K00,U04
52,2015-07-06,3737,3737,3594,3698,28334,M02,K00M02,P10M02,T01
53,2015-07-07,3760,3768,3571,3658,21401,M05,M00M05,S05M05,D04
54,2015-07-08,3618,3752,3602,3650,18577,P05,M00P05,M10P05,U02
55,2015-07-09,3650,3768,3484,3650,20930,K00,P00K00,S08K00,D04
56,2015-07-10,3705,3705,3563,3634,15228,M01,K00M01,S04M01,U03
57,2015-07-13,3681,3681,3579,3642,35049,M01,M00M01,S07M01,U04
58,2015-07-14,3737,3863,3658,3745,48086,K00,M00K00,M10K00,U04
59,2015-07-15,3744,3784,3602,3611,40862,M05,K00M05,S01M05,U04
60,2015-07-16,3681,3689,3563,3619,17492,M05,M00M05,S07M05,T01
61,2015-07-17,3626,3760,3594,3674,25001,P05,M00P05,M10P05,U04
62,2015-07-20,3744,3792,3476,3666,85655,M05,P00M05,S01M05,U04
63,2015-07-21,3634,3729,3634,3682,11891,P03,M00P03,S03P03,U03
64,2015-07-22,3729,3729,3586,3611,20987,M01,P00M01,S00M01,T01
65,2015-07-23,3634,3816,3610,3777,77495,P05,M00P05,S07P05,D04
66,2015-07-24,3776,3895,3713,3856,68460,P05,P00P05,S01P05,D04
67,2015-07-27,3950,3950,3737,3792,36764,M01,P00M01,P10M01,D04
68,2015-07-28,3705,3784,3618,3753,24825,P05,M00P05,S03P05,D04
69,2015-07-29,3768,3784,3650,3745,5903,M05,P00M05,S08M05,U04
70,2015-07-30,3823,3823,3673,3792,34800,M02,M00M02,S03M02,U04
71,2015-07-31,3776,3942,3642,3784,17630,K00,M00K00,M10K00,U04
72,2015-08-03,3863,3863,3571,3761,75235,M01,K00M01,S08M01,T01
73,2015-08-04,3776,3776,3634,3682,47976,M01,M00M01,S07M01,T01
74,2015-08-05,3665,3752,3665,3705,7668,P03,M00P03,M10P03,T01
75,2015-08-06,3776,4337,3713,3871,1084544,P05,P00P05,S00P05,U04
76,2015-08-07,3871,4021,3721,3761,253912,M05,P00M05,P10M05,D04
77,2015-08-10,3823,3823,3673,3713,74088,M01,M00M01,S07M01,T01
78,2015-08-11,3808,3808,3626,3650,79810,M01,M00M01,M10M01,U04
